PPG, SBP, DBP 
0.63297,123,73
0.64542,123,73
0.67595,123,73
0.67595,123,73
0.68352,123,73
0.68840,123,73
0.69524,123,73
0.69817,123,73
0.70012,123,73
0.69866,123,73
0.69866,123,73
0.68987,123,73
0.68278,123,73
0.68278,123,73
0.65324,123,73
0.65324,123,73
0.64225,123,73
0.60293,123,73
0.58901,123,73
0.58901,123,73
0.56190,123,73
0.53578,123,73
0.52357,123,73
0.52357,123,73
0.50134,123,73
0.50134,123,73
0.48230,123,73
0.46203,123,73
0.46203,123,73
0.45177,123,73
0.42271,123,73
0.42271,123,73
0.40488,123,73
0.40488,123,73
0.38803,123,73
0.38120,123,73
0.37509,123,73
0.36825,123,73
0.35336,123,73
0.34579,123,73
0.33822,123,73
0.31697,123,73
0.31697,123,73
0.31013,123,73
0.29866,123,73
0.29866,123,73
0.28987,123,73
0.27961,123,73
0.27961,123,73
0.27424,123,73
0.25910,123,73
0.25910,123,73
0.25421,123,73
0.24029,123,73
0.24029,123,73
0.23736,123,73
0.23199,123,73
0.23199,123,73
0.22540,123,73
0.22369,123,73
0.22369,123,73
0.22711,123,73
0.24615,123,73
0.26178,123,73
0.30134,123,73
0.30134,123,73
0.37118,123,73
0.39683,123,73
0.39683,123,73
0.46911,123,73
0.46911,123,73
0.49084,123,73
0.51136,123,73
0.53065,123,73
0.56532,123,73
0.57851,123,73
0.58974,123,73
0.60147,123,73
0.62369,123,73
0.63346,123,73
0.65348,123,73
0.66667,123,73
0.66667,123,73
0.67350,123,73
0.67424,123,73
0.67155,123,73
0.66862,123,73
0.66862,123,73
0.65763,123,73
0.64078,123,73
0.64078,123,73
0.63053,123,73
0.61929,123,73
0.60781,123,73
0.58510,123,73
0.56410,123,73
0.56410,123,73
0.55336,123,73
0.53236,123,73
0.52234,123,73
0.50305,123,73
0.50305,123,73
0.48523,123,73
0.47643,123,73
0.46813,123,73
0.44737,123,73
0.44005,123,73
0.44005,123,73
0.43272,123,73
0.41148,123,73
0.41148,123,73
0.39829,123,73
0.39194,123,73
0.39194,123,73
0.37631,123,73
0.37118,123,73
0.37118,123,73
0.36557,123,73
0.35433,123,73
0.34872,123,73
0.34335,123,73
0.33797,123,73
0.32259,123,73
0.32259,123,73
0.31770,123,73
0.31404,123,73
0.30305,123,73
0.30305,123,73
0.29451,123,73
0.29451,123,73
0.28205,123,73
0.27790,123,73
0.27790,123,73
0.26813,123,73
0.26813,123,73
0.26740,123,73
0.26984,123,73
0.26984,123,73
0.28498,123,73
0.31600,123,73
0.31600,123,73
0.38510,123,73
0.41074,123,73
0.41074,123,73
0.45788,123,73
0.45788,123,73
0.49817,123,73
0.53919,123,73
0.53919,123,73
0.55849,123,73
0.61050,123,73
0.61050,123,73
0.62540,123,73
0.66081,123,73
0.66813,123,73
0.66813,123,73
0.67595,123,73
0.68352,123,73
0.69621,123,73
0.70110,123,73
0.70501,123,73
0.70745,123,73
0.70867,123,73
0.70696,123,73
0.70379,123,73
0.69890,123,73
0.68474,123,73
0.67546,123,73
0.65372,123,73
0.62930,123,73
0.61685,123,73
0.60464,123,73
0.60464,123,73
0.57094,123,73
0.56142,123,73
0.56142,123,73
0.55140,123,73
0.52161,123,73
0.52161,123,73
0.51209,123,73
0.49402,123,73
0.47717,123,73
0.47717,123,73
0.46056,123,73
0.46056,123,73
0.45348,123,73
0.43370,123,73
0.43370,123,73
0.42662,123,73
0.40513,123,73
0.40513,123,73
0.39805,123,73
0.39121,123,73
0.38462,123,73
0.36899,123,73
0.36386,123,73
0.36386,123,73
0.34750,123,73
0.34212,123,73
0.34212,123,73
0.33138,123,73
0.32137,123,73
0.32137,123,73
0.31184,123,73
0.30891,123,73
0.30891,123,73
0.29939,123,73
0.29524,123,73
0.29524,123,73
0.28327,123,73
0.28010,123,73
0.27863,123,73
0.27863,123,73
0.29035,123,73
0.29035,123,73
0.30037,123,73
0.31477,123,73
0.37924,123,73
0.37924,123,73
0.40513,123,73
0.45739,123,73
0.45739,123,73
0.53016,123,73
0.53016,123,73
0.55214,123,73
0.60244,123,73
0.60244,123,73
0.63516,123,73
0.65006,123,73
0.67692,123,73
0.67692,123,73
0.68864,123,73
0.69890,123,73
0.70818,123,73
0.72503,123,73
0.72503,123,73
0.72869,123,73
0.73553,123,73
0.73553,123,73
0.73553,123,73
0.73065,123,73
0.73065,123,73
0.71062,123,73
0.70061,123,73
0.70061,123,73
0.66740,123,73
0.65495,123,73
0.65495,123,73
0.62930,123,73
0.62930,123,73
0.60440,123,73
0.58095,123,73
0.58095,123,73
0.56972,123,73
0.54921,123,73
0.53114,123,73
0.53114,123,73
0.52161,123,73
0.50330,123,73
0.49451,123,73
0.47766,123,73
0.47766,123,73
0.46081,123,73
0.45250,123,73
0.43907,123,73
0.43907,123,73
0.41709,123,73
0.41709,123,73
0.40244,123,73
0.38803,123,73
0.38803,123,73
0.38095,123,73
0.37436,123,73
0.36777,123,73
0.35702,123,73
0.35311,123,73
0.34359,123,73
0.33333,123,73
0.32821,123,73
0.32332,123,73
0.32332,123,73
0.31844,123,73
0.30916,123,73
0.30452,123,73
0.29548,123,73
0.28034,123,73
0.27497,123,73
0.27497,123,73
0.27082,123,73
0.26838,123,73
0.28059,123,73
0.28059,123,73
0.31087,123,73
0.31087,123,73
0.35360,123,73
0.40098,123,73
0.40098,123,73
0.48181,123,73
0.50745,123,73
0.50745,123,73
0.55531,123,73
0.55531,123,73
0.59780,123,73
0.61709,123,73
0.63248,123,73
0.67375,123,73
0.67375,123,73
0.68718,123,73
0.69963,123,73
0.71087,123,73
0.73700,123,73
0.73700,123,73
0.74310,123,73
0.75238,123,73
0.75238,123,73
0.75189,123,73
0.75092,123,73
0.74896,123,73
0.73480,123,73
0.73480,123,73
0.72625,123,73
0.69231,123,73
0.69231,123,73
0.66593,123,73
0.65348,123,73
0.65348,123,73
0.61441,123,73
0.61441,123,73
0.60147,123,73
0.58877,123,73
0.56435,123,73
0.55263,123,73
0.54139,123,73
0.51062,123,73
0.51062,123,73
0.50256,123,73
0.48474,123,73
0.48474,123,73
0.46618,123,73
0.44835,123,73
0.44835,123,73
0.42271,123,73
0.42271,123,73
0.41441,123,73
0.40757,123,73
0.40171,123,73
0.38706,123,73
0.37973,123,73
0.36508,123,73
0.36508,123,73
0.34457,123,73
0.34457,123,73
0.33797,123,73
0.32137,123,73
0.31770,123,73
0.31770,123,73
0.30842,123,73
0.29915,123,73
0.29915,123,73
0.29475,123,73
0.28620,123,73
0.28620,123,73
0.27741,123,73
0.27082,123,73
0.27082,123,73
0.26960,123,73
0.27448,123,73
0.28278,123,73
0.28278,123,73
0.33382,123,73
0.33382,123,73
0.35849,123,73
0.41294,123,73
0.41294,123,73
0.46471,123,73
0.50916,123,73
0.50916,123,73
0.53236,123,73
0.59707,123,73
0.59707,123,73
0.63492,123,73
0.66789,123,73
0.66789,123,73
0.68254,123,73
0.69353,123,73
0.70232,123,73
0.72088,123,73
0.73651,123,73
0.73651,123,73
0.75116,123,73
0.75360,123,73
0.75360,123,73
0.75409,123,73
0.75409,123,73
0.74774,123,73
0.73529,123,73
0.73529,123,73
0.72698,123,73
0.70598,123,73
0.69377,123,73
0.66764,123,73
0.66764,123,73
0.64029,123,73
0.62686,123,73
0.61490,123,73
0.58022,123,73
0.56850,123,73
0.56850,123,73
0.54603,123,73
0.54603,123,73
0.52503,123,73
0.50525,123,73
0.50525,123,73
0.47888,123,73
0.47179,123,73
0.47179,123,73
0.45543,123,73
0.43883,123,73
0.43883,123,73
0.42320,123,73
0.41538,123,73
0.41538,123,73
0.40049,123,73
0.39316,123,73
0.38242,123,73
0.37045,123,73
0.37045,123,73
0.35775,123,73
0.35775,123,73
0.35165,123,73
0.33407,123,73
0.32869,123,73
0.32869,123,73
0.32332,123,73
0.31453,123,73
0.30769,123,73
0.30354,123,73
0.29499,123,73
0.29499,123,73
0.28669,123,73
0.28669,123,73
0.28059,123,73
0.28278,123,73
0.28278,123,73
0.29597,123,73
0.29597,123,73
0.32527,123,73
0.36996,123,73
0.36996,123,73
0.39634,123,73
0.47863,123,73
0.50476,123,73
0.50476,123,73
0.52991,123,73
0.58877,123,73
0.58877,123,73
0.60855,123,73
0.66300,123,73
0.66300,123,73
0.67888,123,73
0.70672,123,73
0.70672,123,73
0.73895,123,73
0.73895,123,73
0.74530,123,73
0.75873,123,73
0.75873,123,73
0.76239,123,73
0.76654,123,73
0.76654,123,73
0.76532,123,73
0.75751,123,73
0.75751,123,73
0.73382,123,73
0.72308,123,73
0.71111,123,73
0.69817,123,73
0.69817,123,73
0.65592,123,73
0.64151,123,73
0.62759,123,73
0.62759,123,73
0.58828,123,73
0.57705,123,73
0.57705,123,73
0.54530,123,73
0.54530,123,73
0.52405,123,73
0.52405,123,73
0.51380,123,73
0.48327,123,73
0.46032,123,73
0.46032,123,73
0.43541,123,73
0.42759,123,73
0.42759,123,73
0.41954,123,73
0.39536,123,73
0.39536,123,73
0.38755,123,73
0.37314,123,73
0.37314,123,73
0.35311,123,73
0.35311,123,73
0.34799,123,73
0.33333,123,73
0.32772,123,73
0.32772,123,73
0.31697,123,73
0.30720,123,73
0.30720,123,73
0.29841,123,73
0.29426,123,73
0.29426,123,73
0.28596,123,73
0.28596,123,73
0.28230,123,73
0.27399,123,73
0.27399,123,73
0.27619,123,73
0.27619,123,73
0.30696,123,73
0.32552,123,73
0.32552,123,73
0.36484,123,73
0.41465,123,73
0.41465,123,73
0.46716,123,73
0.49280,123,73
0.49280,123,73
0.56313,123,73
0.56313,123,73
0.58437,123,73
0.60415,123,73
0.63370,123,73
0.64811,123,73
0.66252,123,73
0.69963,123,73
0.69963,123,73
0.70989,123,73
0.72674,123,73
0.72674,123,73
0.73895,123,73
0.74481,123,73
0.74481,123,73
0.74310,123,73
0.74090,123,73
0.73748,123,73
0.73236,123,73
0.73236,123,73
0.70720,123,73
0.69548,123,73
0.69548,123,73
0.68254,123,73
0.65714,123,73
0.64347,123,73
0.62930,123,73
0.61514,123,73
0.58755,123,73
0.57411,123,73
0.54872,123,73
0.54872,123,73
0.52479,123,73
0.50305,123,73
0.50305,123,73
0.49377,123,73
0.47399,123,73
0.46422,123,73
0.45446,123,73
0.44493,123,73
0.41758,123,73
0.41758,123,73
0.40000,123,73
0.38632,123,73
0.38632,123,73
0.37070,123,73
0.37070,123,73
0.34701,123,73
0.33968,123,73
0.33968,123,73
0.33260,123,73
0.32576,123,73
0.31282,123,73
0.30183,123,73
0.30183,123,73
0.29792,123,73
0.28742,123,73
0.28205,123,73
0.27668,123,73
0.27155,123,73
0.26178,123,73
0.25665,123,73
0.25177,123,73
0.24689,123,73
0.23810,123,73
0.23810,123,73
0.23614,123,73
0.24567,123,73
0.24567,123,73
0.25641,123,73
0.27155,123,73
0.33773,123,73
0.36386,123,73
0.36386,123,73
0.40904,123,73
0.45617,123,73
0.45617,123,73
0.47937,123,73
0.50134,123,73
0.56117,123,73
0.56117,123,73
0.57875,123,73
0.59487,123,73
0.60952,123,73
0.64078,123,73
0.64078,123,73
0.65055,123,73
0.67473,123,73
0.67473,123,73
0.68034,123,73
0.68498,123,73
0.68840,123,73
0.69060,123,73
0.68816,123,73
0.68816,123,73
0.67375,123,73
0.67375,123,73
0.65592,123,73
0.64493,123,73
0.64493,123,73
0.60659,123,73
0.59292,123,73
0.59292,123,73
0.55580,123,73
0.54408,123,73
0.54408,123,73
0.52015,123,73
0.52015,123,73
0.49695,123,73
0.48596,123,73
0.47521,123,73
0.44567,123,73
0.43761,123,73
0.43761,123,73
0.42247,123,73
0.40586,123,73
0.40586,123,73
0.38926,123,73
0.38926,123,73
0.38095,123,73
0.36508,123,73
0.35751,123,73
0.34994,123,73
0.34286,123,73
0.33260,123,73
0.32674,123,73
0.32039,123,73
0.30159,123,73
0.30159,123,73
0.29573,123,73
0.28449,123,73
0.28449,123,73
0.27350,123,73
0.26667,123,73
0.26667,123,73
0.25397,123,73
0.24933,123,73
0.24469,123,73
0.24029,123,73
0.24029,123,73
0.22808,123,73
0.22515,123,73
0.22515,123,73
0.23028,123,73
0.23785,123,73
0.23785,123,73
0.26471,123,73
0.30672,123,73
0.30672,123,73
0.35800,123,73
0.35800,123,73
0.38510,123,73
0.43785,123,73
0.45958,123,73
0.47863,123,73
0.49866,123,73
0.55556,123,73
0.55556,123,73
0.58852,123,73
0.61636,123,73
0.62857,123,73
0.63956,123,73
0.63956,123,73
0.66252,123,73
0.66984,123,73
0.66984,123,73
0.67937,123,73
0.68352,123,73
0.68352,123,73
0.68156,123,73
0.68156,123,73
0.67790,123,73
0.66569,123,73
0.65788,123,73
0.64933,123,73
0.63932,123,73
0.61636,123,73
0.60415,123,73
0.59194,123,73
0.55775,123,73
0.55775,123,73
0.54701,123,73
0.52650,123,73
0.52650,123,73
0.50061,123,73
0.49158,123,73
0.48278,123,73
0.48278,123,73
0.46520,123,73
0.45665,123,73
0.44860,123,73
0.42540,123,73
0.41905,123,73
0.41905,123,73
0.40684,123,73
0.39316,123,73
0.39316,123,73
0.38657,123,73
0.38022,123,73
0.36093,123,73
0.36093,123,73
0.35458,123,73
0.34261,123,73
0.33480,123,73
0.33040,123,73
0.33040,123,73
0.32576,123,73
0.32088,123,73
0.31111,123,73
0.30647,123,73
0.29792,123,73
0.29792,123,73
0.28669,123,73
0.28669,123,73
0.28449,123,73
0.27424,123,73
0.27424,123,73
0.27082,123,73
0.26569,123,73
0.26862,123,73
0.26862,123,73
0.27521,123,73
0.30134,123,73
0.30134,123,73
0.33651,123,73
0.38388,123,73
0.38388,123,73
0.46203,123,73
0.48669,123,73
0.48669,123,73
0.53284,123,73
0.57363,123,73
0.57363,123,73
0.60366,123,73
0.60366,123,73
0.61832,123,73
0.64689,123,73
0.65983,123,73
0.67155,123,73
0.69963,123,73
0.69963,123,73
0.70623,123,73
0.71184,123,73
0.71600,123,73
0.71893,123,73
0.71893,123,73
0.71844,123,73
0.71697,123,73
0.70891,123,73
0.69402,123,73
0.69402,123,73
0.68425,123,73
0.66154,123,73
0.65006,123,73
0.63883,123,73
0.62686,123,73
0.59023,123,73
0.59023,123,73
0.57875,123,73
0.54603,123,73
0.54603,123,73
0.53578,123,73
0.51600,123,73
0.51600,123,73
0.49963,123,73
0.48254,123,73
0.48254,123,73
0.45665,123,73
0.45665,123,73
0.44860,123,73
0.43297,123,73
0.43297,123,73
0.41807,123,73
0.40659,123,73
0.40024,123,73
0.40024,123,73
0.37924,123,73
0.37241,123,73
0.37241,123,73
0.36581,123,73
0.35336,123,73
0.34188,123,73
0.33773,123,73
0.33773,123,73
0.32552,123,73
0.32552,123,73
0.31600,123,73
0.30647,123,73
0.30647,123,73
0.29719,123,73
0.29719,123,73
0.29280,123,73
0.28107,123,73
0.28107,123,73
0.27912,123,73
0.27595,123,73
0.27595,123,73
0.28718,123,73
0.29890,123,73
0.33504,123,73
0.33504,123,73
0.35824,123,73
0.38364,123,73
0.45348,123,73
0.45348,123,73
0.47814,123,73
0.50232,123,73
0.52576,123,73
0.56899,123,73
0.58877,123,73
0.62466,123,73
0.65568,123,73
0.65568,123,73
0.66716,123,73
0.67643,123,73
0.68620,123,73
0.71306,123,73
0.71306,123,73
0.72015,123,73
0.73407,123,73
0.73407,123,73
0.73602,123,73
0.73504,123,73
0.72845,123,73
0.72357,123,73
0.71697,123,73
0.71697,123,73
0.70891,123,73
0.67570,123,73
0.67570,123,73
0.64957,123,73
0.64957,123,73
0.62344,123,73
0.60098,123,73
0.60098,123,73
0.58974,123,73
0.55653,123,73
0.55653,123,73
0.54579,123,73
0.53553,123,73
0.51575,123,73
0.50598,123,73
0.49646,123,73
0.48840,123,73
0.46545,123,73
0.46545,123,73
0.45714,123,73
0.43370,123,73
0.43370,123,73
0.42613,123,73
0.41856,123,73
0.41123,123,73
0.39683,123,73
0.38632,123,73
0.38632,123,73
0.38046,123,73
0.36166,123,73
0.36166,123,73
0.35556,123,73
0.33822,123,73
0.33822,123,73
0.33284,123,73
0.32772,123,73
0.32405,123,73
0.31331,123,73
0.31331,123,73
0.30916,123,73
0.29573,123,73
0.29573,123,73
0.28816,123,73
0.27326,123,73
0.27326,123,73
0.26862,123,73
0.27057,123,73
0.27546,123,73
0.31453,123,73
0.31453,123,73
0.36044,123,73
0.38706,123,73
0.38706,123,73
0.46984,123,73
0.49646,123,73
0.49646,123,73
0.55922,123,73
0.55922,123,73
0.57998,123,73
0.60024,123,73
0.61954,123,73
0.67057,123,73
0.68474,123,73
0.69768,123,73
0.69768,123,73
0.72650,123,73
0.73187,123,73
0.73187,123,73
0.73773,123,73
0.74725,123,73
0.75043,123,73
0.75311,123,73
0.75311,123,73
0.74969,123,73
0.74554,123,73
0.73968,123,73
0.73260,123,73
0.71404,123,73
0.70256,123,73
0.67619,123,73
0.67619,123,73
0.64786,123,73
0.63370,123,73
0.61954,123,73
0.57998,123,73
0.57998,123,73
0.56899,123,73
0.55897,123,73
0.52698,123,73
0.52698,123,73
0.51648,123,73
0.50598,123,73
0.49573,123,73
0.47619,123,73
0.45788,123,73
0.45788,123,73
0.45031,123,73
0.42808,123,73
0.41978,123,73
0.41172,123,73
0.41172,123,73
0.38803,123,73
0.38071,123,73
0.38071,123,73
0.35971,123,73
0.35433,123,73
0.35433,123,73
0.34457,123,73
0.34457,123,73
0.33358,123,73
0.32283,123,73
0.32283,123,73
0.31770,123,73
0.30769,123,73
0.30281,123,73
0.29792,123,73
0.29451,123,73
0.28816,123,73
0.27961,123,73
0.27961,123,73
0.27570,123,73
0.27155,123,73
0.27155,123,73
0.27546,123,73
0.28327,123,73
0.31282,123,73
0.33114,123,73
0.35092,123,73
0.37485,123,73
0.42882,123,73
0.45617,123,73
0.48303,123,73
0.50867,123,73
0.57851,123,73
0.57851,123,73
0.59927,123,73
0.61612,123,73
0.64567,123,73
0.66081,123,73
0.67546,123,73
0.68889,123,73
0.71209,123,73
0.72210,123,73
0.73089,123,73
0.74847,123,73
0.75018,123,73
0.75018,123,73
0.75238,123,73
0.75092,123,73
0.75092,123,73
0.74383,123,73
0.74383,123,73
0.73773,123,73
0.70818,123,73
0.69548,123,73
0.69548,123,73
0.65763,123,73
0.65763,123,73
0.64396,123,73
0.63028,123,73
0.61685,123,73
0.59072,123,73
0.56630,123,73
0.55458,123,73
0.55458,123,73
0.52503,123,73
0.52503,123,73
0.51551,123,73
0.50574,123,73
0.48645,123,73
0.47717,123,73
0.45910,123,73
0.45910,123,73
0.44151,123,73
0.42466,123,73
0.42466,123,73
0.41783,123,73
0.40513,123,73
0.39805,123,73
0.38388,123,73
0.38388,123,73
0.36996,123,73
0.35678,123,73
0.35678,123,73
0.35067,123,73
0.33626,123,73
0.33626,123,73
0.33162,123,73
0.32674,123,73
0.31697,123,73
0.30745,123,73
0.30330,123,73
0.30330,123,73
0.29475,123,73
0.29060,123,73
0.28669,123,73
0.28425,123,73
0.28156,123,73
0.28352,123,73
0.28352,123,73
0.31258,123,73
0.31258,123,73
0.33065,123,73
0.35238,123,73
0.37705,123,73
0.45055,123,73
0.45055,123,73
0.47521,123,73
0.50037,123,73
0.57216,123,73
0.57216,123,73
0.59389,123,73
0.65153,123,73
0.65153,123,73
0.68400,123,73
0.69597,123,73
0.69597,123,73
0.72601,123,73
0.73529,123,73
0.73529,123,73
0.75653,123,73
0.76117,123,73
0.76117,123,73
0.76435,123,73
0.76654,123,73
0.76630,123,73
0.75995,123,73
0.75507,123,73
0.75507,123,73
0.74066,123,73
0.71893,123,73
0.71893,123,73
0.67814,123,73
0.67814,123,73
0.66349,123,73
0.63614,123,73
0.63614,123,73
0.61123,123,73
0.59853,123,73
0.58608,123,73
0.57387,123,73
0.55018,123,73
0.53895,123,73
0.51697,123,73
0.49744,123,73
0.49744,123,73
0.47668,123,73
0.46129,123,73
0.46129,123,73
0.42930,123,73
0.42051,123,73
0.42051,123,73
0.41221,123,73
0.38877,123,73
0.38144,123,73
0.38144,123,73
0.37558,123,73
0.35800,123,73
0.35800,123,73
0.34505,123,73
0.33260,123,73
0.33260,123,73
0.32674,123,73
0.31575,123,73
0.31575,123,73
0.30720,123,73
0.30085,123,73
0.30085,123,73
0.29695,123,73
0.28523,123,73
0.28523,123,73
0.28132,123,73
0.27155,123,73
0.27155,123,73
0.27009,123,73
0.27057,123,73
0.27375,123,73
0.28913,123,73
0.30281,123,73
0.32063,123,73
0.34212,123,73
0.41929,123,73
0.41929,123,73
0.44640,123,73
0.47277,123,73
0.51990,123,73
0.53895,123,73
0.55897,123,73
0.61709,123,73
0.63443,123,73
0.63443,123,73
0.66545,123,73
0.66545,123,73
0.70256,123,73
0.71233,123,73
0.71233,123,73
0.72821,123,73
0.73284,123,73
0.73284,123,73
0.73919,123,73
0.74042,123,73
0.74042,123,73
0.73895,123,73
0.73138,123,73
0.73138,123,73
0.71746,123,73
0.69792,123,73
0.69792,123,73
0.65788,123,73
0.64274,123,73
0.64274,123,73
0.61245,123,73
0.58315,123,73
0.58315,123,73
0.56923,123,73
0.54554,123,73
0.54554,123,73
0.52137,123,73
0.49792,123,73
0.48645,123,73
0.48645,123,73
0.45495,123,73
0.45495,123,73
0.44493,123,73
0.43516,123,73
0.41758,123,73
0.41026,123,73
0.40171,123,73
0.39292,123,73
0.37534,123,73
0.36679,123,73
0.35824,123,73
0.33480,123,73
0.33480,123,73
0.32186,123,73
0.31697,123,73
0.31697,123,73
0.29866,123,73
0.29231,123,73
0.29231,123,73
0.27399,123,73
0.26862,123,73
0.26862,123,73
0.26325,123,73
0.25812,123,73
0.24957,123,73
0.24298,123,73
0.24298,123,73
0.23883,123,73
0.22955,123,73
0.22564,123,73
0.22271,123,73
0.22735,123,73
0.22735,123,73
0.24713,123,73
0.26129,123,73
0.26129,123,73
0.32698,123,73
0.35336,123,73
0.35336,123,73
0.38022,123,73
0.45739,123,73
0.48083,123,73
0.50305,123,73
0.50305,123,73
0.55580,123,73
0.57118,123,73
0.57118,123,73
0.61465,123,73
0.62735,123,73
0.62735,123,73
0.63883,123,73
0.66545,123,73
0.66545,123,73
0.67521,123,73
0.67521,123,73
0.67741,123,73
0.68059,123,73
0.68059,123,73
0.67692,123,73
0.66691,123,73
0.66691,123,73
0.65934,123,73
0.63907,123,73
0.63907,123,73
0.61538,123,73
0.60366,123,73
0.59048,123,73
0.54969,123,73
0.54969,123,73
0.53675,123,73
0.51209,123,73
0.51209,123,73
0.48962,123,73
0.47912,123,73
0.46203,123,73
0.44469,123,73
0.43590,123,73
0.43590,123,73
0.41807,123,73
0.40073,123,73
0.40073,123,73
0.39219,123,73
0.37558,123,73
0.37558,123,73
0.35556,123,73
0.34921,123,73
0.34921,123,73
0.32894,123,73
0.32894,123,73
0.32210,123,73
0.30867,123,73
0.30867,123,73
0.29011,123,73
0.28596,123,73
0.28596,123,73
0.28278,123,73
0.26886,123,73
0.26398,123,73
0.26398,123,73
0.25031,123,73
0.25031,123,73
0.24615,123,73
0.23736,123,73
0.23736,123,73
0.22857,123,73
0.22589,123,73
0.22589,123,73
0.22686,123,73
0.23346,123,73
0.23346,123,73
0.26007,123,73
0.30330,123,73
0.32918,123,73
0.35336,123,73
0.35336,123,73
0.37631,123,73
0.45275,123,73
0.45275,123,73
0.47692,123,73
0.49988,123,73
0.54164,123,73
0.56068,123,73
0.59463,123,73
0.59463,123,73
0.62149,123,73
0.64078,123,73
0.65031,123,73
0.65031,123,73
0.66642,123,73
0.67302,123,73
0.67863,123,73
0.68547,123,73
0.69646,123,73
0.69499,123,73
0.69499,123,73
0.68059,123,73
0.67277,123,73
0.67277,123,73
0.65250,123,73
0.62857,123,73
0.62857,123,73
0.60366,123,73
0.60366,123,73
0.56825,123,73
0.56825,123,73
0.55849,123,73
0.54823,123,73
0.51770,123,73
0.50794,123,73
0.49841,123,73
0.48913,123,73
0.48913,123,73
0.46349,123,73
0.45641,123,73
0.45641,123,73
0.43468,123,73
0.42686,123,73
0.42686,123,73
0.41197,123,73
0.39756,123,73
0.39756,123,73
0.38388,123,73
0.38388,123,73
0.37729,123,73
0.36068,123,73
0.36068,123,73
0.35531,123,73
0.33846,123,73
0.33846,123,73
0.32772,123,73
0.32772,123,73
0.32259,123,73
0.30769,123,73
0.30769,123,73
0.30427,123,73
0.29426,123,73
0.29426,123,73
0.29011,123,73
0.28181,123,73
0.28181,123,73
0.27350,123,73
0.26667,123,73
0.26667,123,73
0.26545,123,73
0.27057,123,73
0.27057,123,73
0.27741,123,73
0.32161,123,73
0.32161,123,73
0.34408,123,73
0.39560,123,73
0.39560,123,73
0.47595,123,73
0.47595,123,73
0.52161,123,73
0.55873,123,73
0.57778,123,73
0.57778,123,73
0.59634,123,73
0.64664,123,73
0.66081,123,73
0.66081,123,73
0.67375,123,73
0.68547,123,73
0.70330,123,73
0.70842,123,73
0.71404,123,73
0.71917,123,73
0.72918,123,73
0.72918,123,73
0.72991,123,73
0.72943,123,73
0.71844,123,73
0.71844,123,73
0.70281,123,73
0.70281,123,73
0.67082,123,73
0.67082,123,73
0.64493,123,73
0.61905,123,73
0.61905,123,73
0.60611,123,73
0.59365,123,73
0.55897,123,73
0.54945,123,73
0.54945,123,73
0.52918,123,73
0.52918,123,73
0.50940,123,73
0.49988,123,73
0.49084,123,73
0.46447,123,73
0.46447,123,73
0.44786,123,73
0.44078,123,73
0.44078,123,73
0.42735,123,73
0.41270,123,73
0.41270,123,73
0.40537,123,73
0.39096,123,73
0.38364,123,73
0.36972,123,73
0.35800,123,73
0.35800,123,73
0.34872,123,73
0.34335,123,73
0.34335,123,73
0.33236,123,73
0.32723,123,73
0.32234,123,73
0.30867,123,73
0.30867,123,73
0.30427,123,73
0.29988,123,73
0.29695,123,73
0.29109,123,73
0.28694,123,73
0.28254,123,73
0.27448,123,73
0.27448,123,73
0.27570,123,73
0.28962,123,73
0.28962,123,73
0.33675,123,73
0.35873,123,73
0.35873,123,73
0.43736,123,73
0.46398,123,73
0.46398,123,73
0.51477,123,73
0.51477,123,73
0.56093,123,73
0.60171,123,73
0.60171,123,73
0.64542,123,73
0.65958,123,73
0.67302,123,73
0.67302,123,73
0.70672,123,73
0.70672,123,73
0.71575,123,73
0.72332,123,73
0.72991,123,73
0.73919,123,73
0.73919,123,73
0.74042,123,73
0.74090,123,73
0.73797,123,73
0.73407,123,73
0.72088,123,73
0.70134,123,73
0.68962,123,73
0.67692,123,73
0.67692,123,73
0.63980,123,73
0.62662,123,73
0.62662,123,73
0.61343,123,73
0.57607,123,73
0.57607,123,73
0.56435,123,73
0.54188,123,73
0.54188,123,73
0.52210,123,73
0.50476,123,73
0.49548,123,73
0.49548,123,73
0.47741,123,73
0.46862,123,73
0.45983,123,73
0.45128,123,73
0.42637,123,73
0.42637,123,73
0.41221,123,73
0.41221,123,73
0.40024,123,73
0.38632,123,73
0.38632,123,73
0.37924,123,73
0.36557,123,73
0.35897,123,73
0.34652,123,73
0.34652,123,73
0.33626,123,73
0.32845,123,73
0.32845,123,73
0.31404,123,73
0.30916,123,73
0.30916,123,73
0.30452,123,73
0.29084,123,73
0.29084,123,73
0.28156,123,73
0.28156,123,73
0.27863,123,73
0.26716,123,73
0.26716,123,73
0.26764,123,73
0.29963,123,73
0.29963,123,73
0.31966,123,73
0.34335,123,73
0.36972,123,73
0.42295,123,73
0.47131,123,73
0.47131,123,73
0.54579,123,73
0.56850,123,73
0.56850,123,73
0.61050,123,73
0.61050,123,73
0.64737,123,73
0.67888,123,73
0.67888,123,73
0.70940,123,73
0.71868,123,73
0.71868,123,73
0.72698,123,73
0.73431,123,73
0.74554,123,73
0.74945,123,73
0.75311,123,73
0.75092,123,73
0.75092,123,73
0.74237,123,73
0.74237,123,73
0.71893,123,73
0.70769,123,73
0.70769,123,73
0.68181,123,73
0.65324,123,73
0.65324,123,73
0.62564,123,73
0.61343,123,73
0.61343,123,73
