PPG, SBP, DBP 
0.59048,133,74
0.60806,133,74
0.62515,133,74
0.67155,133,74
0.68474,133,74
0.68474,133,74
0.69670,133,74
0.72503,133,74
0.73040,133,74
0.73040,133,74
0.74188,133,74
0.74481,133,74
0.74481,133,74
0.74823,133,74
0.74823,133,74
0.74603,133,74
0.74310,133,74
0.74310,133,74
0.73919,133,74
0.72723,133,74
0.71966,133,74
0.70012,133,74
0.70012,133,74
0.66178,133,74
0.64786,133,74
0.64786,133,74
0.60611,133,74
0.59316,133,74
0.59316,133,74
0.57167,133,74
0.55092,133,74
0.55092,133,74
0.53162,133,74
0.53162,133,74
0.51355,133,74
0.49670,133,74
0.49670,133,74
0.48864,133,74
0.46862,133,74
0.46862,133,74
0.46252,133,74
0.45031,133,74
0.45031,133,74
0.43810,133,74
0.43223,133,74
0.42051,133,74
0.42051,133,74
0.40879,133,74
0.39829,133,74
0.39414,133,74
0.39414,133,74
0.37753,133,74
0.37753,133,74
0.36581,133,74
0.35385,133,74
0.35385,133,74
0.34212,133,74
0.34212,133,74
0.33651,133,74
0.32357,133,74
0.32357,133,74
0.31844,133,74
0.30379,133,74
0.30379,133,74
0.29939,133,74
0.29499,133,74
0.29084,133,74
0.28010,133,74
0.28010,133,74
0.27790,133,74
0.27106,133,74
0.27106,133,74
0.26838,133,74
0.26300,133,74
0.26300,133,74
0.25543,133,74
0.25543,133,74
0.25299,133,74
0.24884,133,74
0.24884,133,74
0.24664,133,74
0.24664,133,74
0.24689,133,74
0.25446,133,74
0.27643,133,74
0.27643,133,74
0.29377,133,74
0.33944,133,74
0.39072,133,74
0.41368,133,74
0.41368,133,74
0.48840,133,74
0.51160,133,74
0.53333,133,74
0.57241,133,74
0.57241,133,74
0.58974,133,74
0.62100,133,74
0.64200,133,74
0.64200,133,74
0.65201,133,74
0.66178,133,74
0.67082,133,74
0.69158,133,74
0.69158,133,74
0.69646,133,74
0.70012,133,74
0.70452,133,74
0.70525,133,74
0.70403,133,74
0.69548,133,74
0.69548,133,74
0.68474,133,74
0.68474,133,74
0.65812,133,74
0.64640,133,74
0.64640,133,74
0.63370,133,74
0.62027,133,74
0.59560,133,74
0.58266,133,74
0.56947,133,74
0.53211,133,74
0.52088,133,74
0.52088,133,74
0.49988,133,74
0.49988,133,74
0.48083,133,74
0.46471,133,74
0.46471,133,74
0.45812,133,74
0.43687,133,74
0.43687,133,74
0.43004,133,74
0.41050,133,74
0.41050,133,74
0.40415,133,74
0.39170,133,74
0.39170,133,74
0.37705,133,74
0.37143,133,74
0.37143,133,74
0.36581,133,74
0.35482,133,74
0.34383,133,74
0.34383,133,74
0.33846,133,74
0.32772,133,74
0.31868,133,74
0.31526,133,74
0.31526,133,74
0.30208,133,74
0.29744,133,74
0.29744,133,74
0.28449,133,74
0.28034,133,74
0.28034,133,74
0.27277,133,74
0.27277,133,74
0.26618,133,74
0.26374,133,74
0.26374,133,74
0.25641,133,74
0.25641,133,74
0.25421,133,74
0.25201,133,74
0.24591,133,74
0.24371,133,74
0.24274,133,74
0.24225,133,74
0.24225,133,74
0.23761,133,74
0.23761,133,74
0.23614,133,74
0.24396,133,74
0.24396,133,74
0.25641,133,74
0.26960,133,74
0.28547,133,74
0.34359,133,74
0.36923,133,74
0.39634,133,74
0.39634,133,74
0.47619,133,74
0.50012,133,74
0.52259,133,74
0.52259,133,74
0.57998,133,74
0.57998,133,74
0.60513,133,74
0.60513,133,74
0.62882,133,74
0.64982,133,74
0.64982,133,74
0.67253,133,74
0.67253,133,74
0.68230,133,74
0.68571,133,74
0.68571,133,74
0.68694,133,74
0.68620,133,74
0.68620,133,74
0.67692,133,74
0.67106,133,74
0.67106,133,74
0.66349,133,74
0.65446,133,74
0.62076,133,74
0.60928,133,74
0.60928,133,74
0.57485,133,74
0.56337,133,74
0.56337,133,74
0.55214,133,74
0.52234,133,74
0.52234,133,74
0.50476,133,74
0.49670,133,74
0.49670,133,74
0.47741,133,74
0.47106,133,74
0.47106,133,74
0.45250,133,74
0.45250,133,74
0.44078,133,74
0.44078,133,74
0.43516,133,74
0.41978,133,74
0.41587,133,74
0.41587,133,74
0.40171,133,74
0.39683,133,74
0.39683,133,74
0.38706,133,74
0.38706,133,74
0.37729,133,74
0.36752,133,74
0.36752,133,74
0.36264,133,74
0.35165,133,74
0.35165,133,74
0.34701,133,74
0.34237,133,74
0.33309,133,74
0.32845,133,74
0.32430,133,74
0.32015,133,74
0.31209,133,74
0.30745,133,74
0.30745,133,74
0.30476,133,74
0.29621,133,74
0.29621,133,74
0.29353,133,74
0.29109,133,74
0.28669,133,74
0.28474,133,74
0.28278,133,74
0.28107,133,74
0.27912,133,74
0.27790,133,74
0.27643,133,74
0.27277,133,74
0.27082,133,74
0.27082,133,74
0.26886,133,74
0.27326,133,74
0.27326,133,74
0.28742,133,74
0.30037,133,74
0.30037,133,74
0.36361,133,74
0.36361,133,74
0.41929,133,74
0.47570,133,74
0.47570,133,74
0.52674,133,74
0.52674,133,74
0.54969,133,74
0.60024,133,74
0.60024,133,74
0.63223,133,74
0.63223,133,74
0.65983,133,74
0.68278,133,74
0.68278,133,74
0.69206,133,74
0.71209,133,74
0.71209,133,74
0.71502,133,74
0.72332,133,74
0.72332,133,74
0.72479,133,74
0.72527,133,74
0.72454,133,74
0.71941,133,74
0.71502,133,74
0.70891,133,74
0.70134,133,74
0.68327,133,74
0.67204,133,74
0.65983,133,74
0.64713,133,74
0.60806,133,74
0.59560,133,74
0.59560,133,74
0.56215,133,74
0.55311,133,74
0.55311,133,74
0.53626,133,74
0.53626,133,74
0.51966,133,74
0.50403,133,74
0.50403,133,74
0.48352,133,74
0.48352,133,74
0.47106,133,74
0.46520,133,74
0.46520,133,74
0.45055,133,74
0.45055,133,74
0.44518,133,74
0.43956,133,74
0.42295,133,74
0.42295,133,74
0.41758,133,74
0.40073,133,74
0.40073,133,74
0.39609,133,74
0.39194,133,74
0.37656,133,74
0.37656,133,74
0.37143,133,74
0.36630,133,74
0.36117,133,74
0.34579,133,74
0.34090,133,74
0.33626,133,74
0.33626,133,74
0.32650,133,74
0.32650,133,74
0.32259,133,74
0.31136,133,74
0.31136,133,74
0.30794,133,74
0.30476,133,74
0.30183,133,74
0.29670,133,74
0.29524,133,74
0.29280,133,74
0.29280,133,74
0.28938,133,74
0.28571,133,74
0.28571,133,74
0.28376,133,74
0.27766,133,74
0.27766,133,74
0.27595,133,74
0.27839,133,74
0.27839,133,74
0.28327,133,74
0.29133,133,74
0.34090,133,74
0.34090,133,74
0.39145,133,74
0.39145,133,74
0.47619,133,74
0.47619,133,74
0.49963,133,74
0.54164,133,74
0.54164,133,74
0.58266,133,74
0.61880,133,74
0.61880,133,74
0.63492,133,74
0.67546,133,74
0.67546,133,74
0.69646,133,74
0.70867,133,74
0.70867,133,74
0.73480,133,74
0.73480,133,74
0.75409,133,74
0.75409,133,74
0.75653,133,74
0.75726,133,74
0.75726,133,74
0.75287,133,74
0.74847,133,74
0.74261,133,74
0.73553,133,74
0.71746,133,74
0.70598,133,74
0.69328,133,74
0.65055,133,74
0.65055,133,74
0.63614,133,74
0.62222,133,74
0.58608,133,74
0.57534,133,74
0.57534,133,74
0.55409,133,74
0.55409,133,74
0.52479,133,74
0.52479,133,74
0.51575,133,74
0.49060,133,74
0.48376,133,74
0.47790,133,74
0.47155,133,74
0.47155,133,74
0.45201,133,74
0.45201,133,74
0.44542,133,74
0.42662,133,74
0.42662,133,74
0.42051,133,74
0.41441,133,74
0.39976,133,74
0.39976,133,74
0.39414,133,74
0.38828,133,74
0.38266,133,74
0.37118,133,74
0.36557,133,74
0.35995,133,74
0.35433,133,74
0.34286,133,74
0.33871,133,74
0.33504,133,74
0.33065,133,74
0.31673,133,74
0.31673,133,74
0.30794,133,74
0.30794,133,74
0.29621,133,74
0.29280,133,74
0.29280,133,74
0.28669,133,74
0.28425,133,74
0.28425,133,74
0.28181,133,74
0.27961,133,74
0.27595,133,74
0.27204,133,74
0.27204,133,74
0.26593,133,74
0.26593,133,74
0.26471,133,74
0.26349,133,74
0.26349,133,74
0.26569,133,74
0.27888,133,74
0.27888,133,74
0.29182,133,74
0.35678,133,74
0.35678,133,74
0.38535,133,74
0.46496,133,74
0.49328,133,74
0.49328,133,74
0.54676,133,74
0.59389,133,74
0.59389,133,74
0.63468,133,74
0.65299,133,74
0.65299,133,74
0.69670,133,74
0.70623,133,74
0.70623,133,74
0.73529,133,74
0.74310,133,74
0.74310,133,74
0.74994,133,74
0.75580,133,74
0.76386,133,74
0.76606,133,74
0.76703,133,74
0.76606,133,74
0.75751,133,74
0.75751,133,74
0.75287,133,74
0.74676,133,74
0.73016,133,74
0.70769,133,74
0.70769,133,74
0.69475,133,74
0.66691,133,74
0.65348,133,74
0.64078,133,74
0.62784,133,74
0.60244,133,74
0.57949,133,74
0.57949,133,74
0.54896,133,74
0.53968,133,74
0.53968,133,74
0.52283,133,74
0.52283,133,74
0.50818,133,74
0.50061,133,74
0.49304,133,74
0.47179,133,74
0.47179,133,74
0.46520,133,74
0.45226,133,74
0.45226,133,74
0.43394,133,74
0.42930,133,74
0.42930,133,74
0.41319,133,74
0.40757,133,74
0.40195,133,74
0.40195,133,74
0.38535,133,74
0.37973,133,74
0.37973,133,74
0.37021,133,74
0.36190,133,74
0.36190,133,74
0.35238,133,74
0.35238,133,74
0.33773,133,74
0.33333,133,74
0.33333,133,74
0.32503,133,74
0.31746,133,74
0.31746,133,74
0.31355,133,74
0.31355,133,74
0.31136,133,74
0.30427,133,74
0.30232,133,74
0.30037,133,74
0.29670,133,74
0.29670,133,74
0.29377,133,74
0.29377,133,74
0.29328,133,74
0.29231,133,74
0.29109,133,74
0.29011,133,74
0.28962,133,74
0.29792,133,74
0.29792,133,74
0.30672,133,74
0.35897,133,74
0.35897,133,74
0.38071,133,74
0.40293,133,74
0.48571,133,74
0.48571,133,74
0.54066,133,74
0.56606,133,74
0.56606,133,74
0.63199,133,74
0.65104,133,74
0.65104,133,74
0.69109,133,74
0.70403,133,74
0.70403,133,74
0.72747,133,74
0.72747,133,74
0.74676,133,74
0.76093,133,74
0.76093,133,74
0.76630,133,74
0.77363,133,74
0.77460,133,74
0.77363,133,74
0.77363,133,74
0.77045,133,74
0.76337,133,74
0.76337,133,74
0.75775,133,74
0.73211,133,74
0.73211,133,74
0.72063,133,74
0.68327,133,74
0.66911,133,74
0.66911,133,74
0.64078,133,74
0.64078,133,74
0.61368,133,74
0.58315,133,74
0.58315,133,74
0.56361,133,74
0.52796,133,74
0.52796,133,74
0.51868,133,74
0.49304,133,74
0.49304,133,74
0.48498,133,74
0.47717,133,74
0.46960,133,74
0.44908,133,74
0.44908,133,74
0.43736,133,74
0.42686,133,74
0.42686,133,74
0.41563,133,74
0.41563,133,74
0.40977,133,74
0.39341,133,74
0.39341,133,74
0.38242,133,74
0.37289,133,74
0.37289,133,74
0.36508,133,74
0.36044,133,74
0.36044,133,74
0.35043,133,74
0.34554,133,74
0.34090,133,74
0.33626,133,74
0.32332,133,74
0.32332,133,74
0.31966,133,74
0.31258,133,74
0.31258,133,74
0.30672,133,74
0.30672,133,74
0.29939,133,74
0.29719,133,74
0.29719,133,74
0.29353,133,74
0.29109,133,74
0.29109,133,74
0.29109,133,74
0.29060,133,74
0.28962,133,74
0.28669,133,74
0.28669,133,74
0.28571,133,74
0.28840,133,74
0.28840,133,74
0.29328,133,74
0.31160,133,74
0.31160,133,74
0.36264,133,74
0.36264,133,74
0.38681,133,74
0.41270,133,74
0.49255,133,74
0.49255,133,74
0.51770,133,74
0.58095,133,74
0.59585,133,74
0.59585,133,74
0.61148,133,74
0.65470,133,74
0.65470,133,74
0.66716,133,74
0.67814,133,74
0.70379,133,74
0.70379,133,74
0.70989,133,74
0.71795,133,74
0.71795,133,74
0.72063,133,74
0.72161,133,74
0.72186,133,74
0.72112,133,74
0.71673,133,74
0.71306,133,74
0.70208,133,74
0.68620,133,74
0.68620,133,74
0.66569,133,74
0.65324,133,74
0.65324,133,74
0.61050,133,74
0.61050,133,74
0.59560,133,74
0.55336,133,74
0.54042,133,74
0.52796,133,74
0.51746,133,74
0.51746,133,74
0.48791,133,74
0.48791,133,74
0.47790,133,74
0.44982,133,74
0.44982,133,74
0.43297,133,74
0.42491,133,74
0.41099,133,74
0.40513,133,74
0.40513,133,74
0.39219,133,74
0.37949,133,74
0.37949,133,74
0.37314,133,74
0.36679,133,74
0.36044,133,74
0.34799,133,74
0.34188,133,74
0.33114,133,74
0.32259,133,74
0.31746,133,74
0.31209,133,74
0.31209,133,74
0.30134,133,74
0.29109,133,74
0.29109,133,74
0.28596,133,74
0.27302,133,74
0.27302,133,74
0.26716,133,74
0.26716,133,74
0.25543,133,74
0.25543,133,74
0.24786,133,74
0.24444,133,74
0.23834,133,74
0.23565,133,74
0.23565,133,74
0.23175,133,74
0.22979,133,74
0.22979,133,74
0.22613,133,74
0.22613,133,74
0.22051,133,74
0.21832,133,74
0.21832,133,74
0.21612,133,74
0.21416,133,74
0.21490,133,74
0.21832,133,74
0.21832,133,74
0.22418,133,74
0.26447,133,74
0.26447,133,74
0.28596,133,74
0.31087,133,74
0.39463,133,74
0.42222,133,74
0.44542,133,74
0.48742,133,74
0.48742,133,74
0.50842,133,74
0.54701,133,74
0.54701,133,74
0.58022,133,74
0.59463,133,74
0.60781,133,74
0.63810,133,74
0.64396,133,74
0.64396,133,74
0.65031,133,74
0.66545,133,74
0.66545,133,74
0.66862,133,74
0.67155,133,74
0.67155,133,74
0.67033,133,74
0.66374,133,74
0.66374,133,74
0.64396,133,74
0.63468,133,74
0.63468,133,74
0.62393,133,74
0.58706,133,74
0.58706,133,74
0.57411,133,74
0.54921,133,74
0.54921,133,74
0.51819,133,74
0.50891,133,74
0.50891,133,74
0.48156,133,74
0.47302,133,74
0.46520,133,74
0.46520,133,74
0.45788,133,74
0.43761,133,74
0.43761,133,74
0.42735,133,74
0.41612,133,74
0.41612,133,74
0.40488,133,74
0.40488,133,74
0.39927,133,74
0.38315,133,74
0.38315,133,74
0.37241,133,74
0.37241,133,74
0.35946,133,74
0.35946,133,74
0.35946,133,74
0.35946,133,74
0.36996,133,74
0.36532,133,74
0.36117,133,74
0.36117,133,74
0.34774,133,74
0.34432,133,74
0.34432,133,74
0.33358,133,74
0.33358,133,74
0.32943,133,74
0.32137,133,74
0.32137,133,74
0.31380,133,74
0.30696,133,74
0.30696,133,74
0.30379,133,74
0.29841,133,74
0.29841,133,74
0.29499,133,74
0.29133,133,74
0.29133,133,74
0.28938,133,74
0.28742,133,74
0.28132,133,74
0.28132,133,74
0.27937,133,74
0.27839,133,74
0.27839,133,74
0.28083,133,74
0.28083,133,74
0.28571,133,74
0.29426,133,74
0.32405,133,74
0.34530,133,74
0.39707,133,74
0.39707,133,74
0.47302,133,74
0.47302,133,74
0.52161,133,74
0.56606,133,74
0.56606,133,74
0.58608,133,74
0.62198,133,74
0.62198,133,74
0.65177,133,74
0.67424,133,74
0.67424,133,74
0.69744,133,74
0.70452,133,74
0.71062,133,74
0.71600,133,74
0.71600,133,74
0.72576,133,74
0.72698,133,74
0.72698,133,74
0.72674,133,74
0.72283,133,74
0.71331,133,74
0.71331,133,74
0.68889,133,74
0.68889,133,74
0.66642,133,74
0.66642,133,74
0.65421,133,74
0.61587,133,74
0.61587,133,74
0.60464,133,74
0.57241,133,74
0.57241,133,74
0.56190,133,74
0.55189,133,74
0.54261,133,74
0.51722,133,74
0.51722,133,74
0.50183,133,74
0.48889,133,74
0.48889,133,74
0.47790,133,74
0.47204,133,74
0.47204,133,74
0.45421,133,74
0.44835,133,74
0.44274,133,74
0.43150,133,74
0.42613,133,74
0.42613,133,74
0.41758,133,74
0.41758,133,74
0.40757,133,74
0.39731,133,74
0.39731,133,74
0.38193,133,74
0.38193,133,74
0.37656,133,74
0.36606,133,74
0.36606,133,74
0.35653,133,74
0.34896,133,74
0.34896,133,74
0.34481,133,74
0.33211,133,74
0.33211,133,74
0.32821,133,74
0.32430,133,74
0.31673,133,74
0.31306,133,74
0.30940,133,74
0.30940,133,74
0.30501,133,74
0.30281,133,74
0.30061,133,74
0.29841,133,74
0.29426,133,74
0.29206,133,74
0.28987,133,74
0.28449,133,74
0.28449,133,74
0.28303,133,74
0.28230,133,74
0.28230,133,74
0.28913,133,74
0.29768,133,74
0.29768,133,74
0.34969,133,74
0.34969,133,74
0.39902,133,74
0.42247,133,74
0.42247,133,74
0.50330,133,74
0.52894,133,74
0.52894,133,74
0.59658,133,74
0.61587,133,74
0.63370,133,74
0.65006,133,74
0.67643,133,74
0.67643,133,74
0.69573,133,74
0.69573,133,74
0.72283,133,74
0.72283,133,74
0.72991,133,74
0.73578,133,74
0.74042,133,74
0.74676,133,74
0.74823,133,74
0.74774,133,74
0.74603,133,74
0.74115,133,74
0.73700,133,74
0.72454,133,74
0.72454,133,74
0.70623,133,74
0.69524,133,74
0.68327,133,74
0.67033,133,74
0.63394,133,74
0.63394,133,74
0.62125,133,74
0.60904,133,74
0.57485,133,74
0.57485,133,74
0.56459,133,74
0.55482,133,74
0.53651,133,74
0.52772,133,74
0.52039,133,74
0.51355,133,74
0.49988,133,74
0.49304,133,74
0.48645,133,74
0.47985,133,74
0.46129,133,74
0.46129,133,74
0.44982,133,74
0.44103,133,74
0.43614,133,74
0.43614,133,74
0.43077,133,74
0.41416,133,74
0.41416,133,74
0.40830,133,74
0.39683,133,74
0.39683,133,74
0.38559,133,74
0.37582,133,74
0.37582,133,74
0.36313,133,74
0.36313,133,74
0.35824,133,74
0.34847,133,74
0.34847,133,74
0.33895,133,74
0.33040,133,74
0.33040,133,74
0.32186,133,74
0.32186,133,74
0.31917,133,74
0.31331,133,74
0.31331,133,74
0.30525,133,74
0.30525,133,74
0.30281,133,74
0.28059,133,74
0.27375,133,74
0.27033,133,74
0.27033,133,74
0.26447,133,74
0.26447,133,74
0.26081,133,74
0.26056,133,74
0.26056,133,74
0.26740,133,74
0.28987,133,74
0.28987,133,74
0.30818,133,74
0.37485,133,74
0.40366,133,74
0.40366,133,74
0.49304,133,74
0.52063,133,74
0.52063,133,74
0.57021,133,74
0.61294,133,74
0.61294,133,74
0.64689,133,74
0.64689,133,74
0.65910,133,74
0.69768,133,74
0.69768,133,74
0.71917,133,74
0.73602,133,74
0.73602,133,74
0.74799,133,74
0.74799,133,74
0.75214,133,74
0.75385,133,74
0.75385,133,74
0.75189,133,74
0.75189,133,74
0.74579,133,74
0.73358,133,74
0.72527,133,74
0.70354,133,74
0.69060,133,74
0.69060,133,74
0.66520,133,74
0.63712,133,74
0.62295,133,74
0.60904,133,74
0.59585,133,74
0.59585,133,74
0.55995,133,74
0.54945,133,74
0.53944,133,74
0.53944,133,74
0.51477,133,74
0.50623,133,74
0.50623,133,74
0.49792,133,74
0.47521,133,74
0.46838,133,74
0.46838,133,74
0.44933,133,74
0.44933,133,74
0.44347,133,74
0.43858,133,74
0.43419,133,74
0.42320,133,74
0.41197,133,74
0.40635,133,74
0.40635,133,74
0.39536,133,74
0.38974,133,74
0.38413,133,74
0.36972,133,74
0.36484,133,74
0.36484,133,74
0.35458,133,74
0.35458,133,74
0.34457,133,74
0.33968,133,74
0.33040,133,74
0.33040,133,74
0.32186,133,74
0.31477,133,74
0.31477,133,74
0.30647,133,74
0.30330,133,74
0.30037,133,74
0.30037,133,74
0.29304,133,74
0.29304,133,74
0.29109,133,74
0.28938,133,74
0.28767,133,74
0.28669,133,74
0.28596,133,74
0.28474,133,74
0.28303,133,74
0.27985,133,74
0.27937,133,74
0.28303,133,74
0.28303,133,74
0.31355,133,74
0.32967,133,74
0.32967,133,74
0.34823,133,74
0.39878,133,74
0.42784,133,74
0.48645,133,74
0.48645,133,74
0.54115,133,74
0.58926,133,74
0.58926,133,74
0.61099,133,74
0.65861,133,74
0.67399,133,74
0.68864,133,74
0.68864,133,74
0.72576,133,74
0.72576,133,74
0.73553,133,74
0.74432,133,74
0.76288,133,74
0.76288,133,74
0.76654,133,74
0.76801,133,74
0.76801,133,74
0.76654,133,74
0.76654,133,74
0.76435,133,74
0.74921,133,74
0.74921,133,74
0.74115,133,74
0.73162,133,74
0.71013,133,74
0.69768,133,74
0.68425,133,74
0.64176,133,74
0.64176,133,74
0.62784,133,74
0.60171,133,74
0.60171,133,74
0.57851,133,74
0.56874,133,74
0.55971,133,74
0.55018,133,74
0.53138,133,74
0.51404,133,74
0.50574,133,74
0.50574,133,74
0.49011,133,74
0.47570,133,74
0.46911,133,74
0.46911,133,74
0.45275,133,74
0.45275,133,74
0.44103,133,74
0.42906,133,74
0.42906,133,74
0.42320,133,74
0.41734,133,74
0.41148,133,74
0.40000,133,74
0.39536,133,74
0.39145,133,74
0.37656,133,74
0.37656,133,74
0.37118,133,74
0.36581,133,74
0.36044,133,74
0.35018,133,74
0.34554,133,74
0.34115,133,74
0.33114,133,74
0.33114,133,74
0.32796,133,74
0.32112,133,74
0.32112,133,74
0.31453,133,74
0.30891,133,74
0.30891,133,74
0.30232,133,74
0.30134,133,74
0.30085,133,74
0.29988,133,74
0.29988,133,74
0.29573,133,74
0.29426,133,74
0.29426,133,74
0.29304,133,74
0.29158,133,74
0.29499,133,74
0.30061,133,74
0.30061,133,74
0.33431,133,74
0.35385,133,74
0.35385,133,74
0.43199,133,74
0.43199,133,74
0.48938,133,74
0.51722,133,74
0.51722,133,74
0.58974,133,74
0.58974,133,74
0.60733,133,74
0.65665,133,74
0.65665,133,74
0.66593,133,74
0.67741,133,74
0.68913,133,74
0.71111,133,74
0.72063,133,74
0.72918,133,74
0.74383,133,74
0.74383,133,74
0.74969,133,74
0.75165,133,74
0.75311,133,74
0.75311,133,74
0.75238,133,74
0.74750,133,74
0.74750,133,74
0.73773,133,74
0.72283,133,74
0.72283,133,74
0.71306,133,74
0.68962,133,74
0.67619,133,74
0.64786,133,74
0.64786,133,74
0.61880,133,74
0.60488,133,74
0.59170,133,74
0.57924,133,74
0.54847,133,74
0.54847,133,74
0.53871,133,74
0.51062,133,74
0.51062,133,74
0.49353,133,74
0.48547,133,74
0.48547,133,74
0.46447,133,74
0.46447,133,74
0.45299,133,74
0.44127,133,74
0.44127,133,74
0.42955,133,74
0.42393,133,74
0.42393,133,74
0.40684,133,74
0.40122,133,74
0.40122,133,74
0.38681,133,74
0.38193,133,74
0.38193,133,74
0.37167,133,74
0.37167,133,74
0.36068,133,74
0.34921,133,74
0.34921,133,74
0.33138,133,74
0.33138,133,74
0.32723,133,74
0.31917,133,74
0.31917,133,74
0.30501,133,74
0.30037,133,74
0.30037,133,74
0.28718,133,74
0.28327,133,74
0.28327,133,74
0.27619,133,74
0.27619,133,74
0.27082,133,74
0.26838,133,74
0.26838,133,74
0.26081,133,74
0.25812,133,74
0.25812,133,74
0.25543,133,74
0.25299,133,74
0.25006,133,74
0.25250,133,74
0.25250,133,74
0.27473,133,74
0.27473,133,74
0.29011,133,74
0.30965,133,74
0.33284,133,74
0.41441,133,74
0.44225,133,74
0.46911,133,74
0.51111,133,74
0.51111,133,74
0.55189,133,74
0.57094,133,74
0.57094,133,74
0.62125,133,74
0.62125,133,74
0.63541,133,74
0.64835,133,74
0.67009,133,74
0.67741,133,74
0.68864,133,74
0.68864,133,74
0.70305,133,74
0.70598,133,74
0.70598,133,74
0.70891,133,74
0.70891,133,74
0.70769,133,74
0.70525,133,74
0.69035,133,74
0.69035,133,74
0.68278,133,74
0.66325,133,74
0.66325,133,74
0.63858,133,74
0.61026,133,74
0.61026,133,74
0.59585,133,74
0.56777,133,74
0.55556,133,74
0.54457,133,74
0.51111,133,74
0.51111,133,74
0.50061,133,74
0.49060,133,74
0.48107,133,74
0.45519,133,74
0.44713,133,74
0.44713,133,74
0.42808,133,74
0.42808,133,74
0.42149,133,74
0.41490,133,74
0.39585,133,74
0.39585,133,74
0.38364,133,74
0.37753,133,74
0.37753,133,74
0.36557,133,74
0.36068,133,74
0.35116,133,74
0.35116,133,74
0.33455,133,74
0.32894,133,74
0.32894,133,74
0.31233,133,74
0.30696,133,74
0.30696,133,74
0.29792,133,74
0.29792,133,74
0.29133,133,74
0.28303,133,74
0.27912,133,74
0.27912,133,74
0.26740,133,74
0.26374,133,74
0.26374,133,74
0.25470,133,74
0.25470,133,74
0.25299,133,74
0.25055,133,74
0.25055,133,74
0.24615,133,74
0.24176,133,74
0.24176,133,74
0.23932,133,74
0.23272,133,74
0.23272,133,74
0.23004,133,74
0.23077,133,74
0.23077,133,74
0.23272,133,74
0.24542,133,74
0.24542,133,74
0.29548,133,74
0.29548,133,74
0.31990,133,74
0.40391,133,74
0.40391,133,74
0.42857,133,74
0.47424,133,74
0.47424,133,74
0.54139,133,74
0.54139,133,74
0.57949,133,74
0.61074,133,74
0.61074,133,74
0.63614,133,74
0.64493,133,74
0.64493,133,74
0.66545,133,74
0.67155,133,74
0.67155,133,74
0.68400,133,74
0.68596,133,74
0.68669,133,74
0.68620,133,74
0.68620,133,74
0.68132,133,74
0.67668,133,74
0.66325,133,74
0.64396,133,74
0.64396,133,74
0.63223,133,74
0.60611,133,74
0.60611,133,74
0.57949,133,74
0.55824,133,74
0.55824,133,74
0.54896,133,74
0.52234,133,74
0.52234,133,74
0.50501,133,74
0.50501,133,74
0.48938,133,74
0.48181,133,74
0.47473,133,74
0.46813,133,74
0.45568,133,74
0.45055,133,74
0.44591,133,74
0.44103,133,74
0.43077,133,74
0.42564,133,74
0.42051,133,74
0.41538,133,74
0.40562,133,74
0.40073,133,74
0.39194,133,74
0.39194,133,74
0.38413,133,74
0.37949,133,74
0.36996,133,74
0.36996,133,74
0.35556,133,74
0.35067,133,74
0.35067,133,74
0.33651,133,74
0.33651,133,74
0.33016,133,74
0.33016,133,74
0.32674,133,74
0.31551,133,74
0.31551,133,74
0.31184,133,74
0.30818,133,74
0.30159,133,74
0.29597,133,74
0.29597,133,74
0.29451,133,74
0.29231,133,74
0.29060,133,74
0.28889,133,74
0.28303,133,74
0.28303,133,74
0.27912,133,74
0.27717,133,74
0.27717,133,74
0.27302,133,74
0.27302,133,74
0.27375,133,74
0.28498,133,74
0.28498,133,74
0.29499,133,74
0.32747,133,74
0.32747,133,74
0.37485,133,74
0.40220,133,74
0.43028,133,74
0.45495,133,74
0.50134,133,74
0.52479,133,74
0.56850,133,74
0.60659,133,74
0.62369,133,74
0.63932,133,74
0.65372,133,74
0.65372,133,74
0.67839,133,74
0.68669,133,74
0.69988,133,74
0.69988,133,74
0.71209,133,74
0.72088,133,74
0.72381,133,74
0.72698,133,74
0.72698,133,74
0.72479,133,74
0.72479,133,74
0.71087,133,74
0.70379,133,74
0.70379,133,74
0.68596,133,74
0.68596,133,74
0.66300,133,74
0.63687,133,74
0.63687,133,74
0.62369,133,74
0.58852,133,74
0.58852,133,74
0.57778,133,74
0.54799,133,74
0.54799,133,74
0.53895,133,74
0.53040,133,74
0.52186,133,74
0.50598,133,74
0.49841,133,74
0.49109,133,74
0.48498,133,74
0.47350,133,74
0.46789,133,74
0.46227,133,74
0.44542,133,74
0.44542,133,74
0.43980,133,74
0.43443,133,74
0.42906,133,74
0.41929,133,74
0.41538,133,74
0.41099,133,74
0.39634,133,74
0.39121,133,74
0.38584,133,74
0.38046,133,74
0.38046,133,74
0.36484,133,74
0.35995,133,74
0.35604,133,74
0.35604,133,74
0.34432,133,74
0.34432,133,74
0.33993,133,74
0.33553,133,74
0.32357,133,74
0.31966,133,74
0.31966,133,74
0.31062,133,74
0.30940,133,74
0.30940,133,74
0.30549,133,74
0.30549,133,74
0.29939,133,74
0.29939,133,74
0.29548,133,74
0.29109,133,74
0.29109,133,74
0.28889,133,74
0.28669,133,74
0.28571,133,74
0.28571,133,74
0.28816,133,74
0.28816,133,74
0.29353,133,74
0.33358,133,74
0.33358,133,74
0.37973,133,74
