PPG, SBP, DBP 
0.42320,115,68
0.41563,115,68
0.40049,115,68
0.39341,115,68
0.38632,115,68
0.37924,115,68
0.36557,115,68
0.35897,115,68
0.34969,115,68
0.34969,115,68
0.33919,115,68
0.32625,115,68
0.32625,115,68
0.32186,115,68
0.30794,115,68
0.30794,115,68
0.30330,115,68
0.29866,115,68
0.29133,115,68
0.28571,115,68
0.28571,115,68
0.27375,115,68
0.27057,115,68
0.27057,115,68
0.26935,115,68
0.27057,115,68
0.28498,115,68
0.31551,115,68
0.31551,115,68
0.33407,115,68
0.41221,115,68
0.44029,115,68
0.44029,115,68
0.46813,115,68
0.51941,115,68
0.54310,115,68
0.56532,115,68
0.58608,115,68
0.62222,115,68
0.63590,115,68
0.66520,115,68
0.66520,115,68
0.70452,115,68
0.71526,115,68
0.71526,115,68
0.73968,115,68
0.74530,115,68
0.74530,115,68
0.74945,115,68
0.74945,115,68
0.75092,115,68
0.74896,115,68
0.74896,115,68
0.73455,115,68
0.73455,115,68
0.71673,115,68
0.70574,115,68
0.68156,115,68
0.68156,115,68
0.66960,115,68
0.65690,115,68
0.64371,115,68
0.61734,115,68
0.60464,115,68
0.59219,115,68
0.58046,115,68
0.55800,115,68
0.54750,115,68
0.52991,115,68
0.52991,115,68
0.51209,115,68
0.49377,115,68
0.48498,115,68
0.48498,115,68
0.46716,115,68
0.45836,115,68
0.44982,115,68
0.44151,115,68
0.42833,115,68
0.41392,115,68
0.41392,115,68
0.40659,115,68
0.38486,115,68
0.38486,115,68
0.37802,115,68
0.35946,115,68
0.35946,115,68
0.35385,115,68
0.34969,115,68
0.34603,115,68
0.33675,115,68
0.32723,115,68
0.32234,115,68
0.32234,115,68
0.31306,115,68
0.30891,115,68
0.30476,115,68
0.29597,115,68
0.29597,115,68
0.29304,115,68
0.28718,115,68
0.28645,115,68
0.28645,115,68
0.29841,115,68
0.31111,115,68
0.31111,115,68
0.37460,115,68
0.37460,115,68
0.39805,115,68
0.42076,115,68
0.50769,115,68
0.52796,115,68
0.52796,115,68
0.59927,115,68
0.59927,115,68
0.61538,115,68
0.63223,115,68
0.64908,115,68
0.67424,115,68
0.68694,115,68
0.69939,115,68
0.71136,115,68
0.73187,115,68
0.74042,115,68
0.74774,115,68
0.76215,115,68
0.76459,115,68
0.76459,115,68
0.76508,115,68
0.76386,115,68
0.75629,115,68
0.75116,115,68
0.74432,115,68
0.72552,115,68
0.72552,115,68
0.70085,115,68
0.68718,115,68
0.68718,115,68
0.66154,115,68
0.63492,115,68
0.63492,115,68
0.62198,115,68
0.58315,115,68
0.58315,115,68
0.57265,115,68
0.53822,115,68
0.52869,115,68
0.52869,115,68
0.50891,115,68
0.49402,115,68
0.48303,115,68
0.47082,115,68
0.47082,115,68
0.46252,115,68
0.44371,115,68
0.42906,115,68
0.42906,115,68
0.42100,115,68
0.40049,115,68
0.40049,115,68
0.39365,115,68
0.37387,115,68
0.36923,115,68
0.36923,115,68
0.35653,115,68
0.35653,115,68
0.34432,115,68
0.33651,115,68
0.33651,115,68
0.33236,115,68
0.32357,115,68
0.31917,115,68
0.31502,115,68
0.31087,115,68
0.30256,115,68
0.29841,115,68
0.29426,115,68
0.28376,115,68
0.27668,115,68
0.27668,115,68
0.27814,115,68
0.27814,115,68
0.29866,115,68
0.33724,115,68
0.33724,115,68
0.41490,115,68
0.43883,115,68
0.43883,115,68
0.48376,115,68
0.48376,115,68
0.52991,115,68
0.57241,115,68
0.57241,115,68
0.59194,115,68
0.64347,115,68
0.65836,115,68
0.66984,115,68
0.66984,115,68
0.69890,115,68
0.69890,115,68
0.71624,115,68
0.72918,115,68
0.72918,115,68
0.73724,115,68
0.73968,115,68
0.73968,115,68
0.73773,115,68
0.73382,115,68
0.73382,115,68
0.71526,115,68
0.71526,115,68
0.69548,115,68
0.69548,115,68
0.65739,115,68
0.64347,115,68
0.64347,115,68
0.61685,115,68
0.59316,115,68
0.59316,115,68
0.56899,115,68
0.55727,115,68
0.53382,115,68
0.53382,115,68
0.51111,115,68
0.50012,115,68
0.47863,115,68
0.46984,115,68
0.46984,115,68
0.45250,115,68
0.45250,115,68
0.42515,115,68
0.41612,115,68
0.41612,115,68
0.40708,115,68
0.38950,115,68
0.38095,115,68
0.37265,115,68
0.35360,115,68
0.35360,115,68
0.34652,115,68
0.33236,115,68
0.31917,115,68
0.31917,115,68
0.30672,115,68
0.30085,115,68
0.30085,115,68
0.28718,115,68
0.28278,115,68
0.28278,115,68
0.26813,115,68
0.26349,115,68
0.26349,115,68
0.25885,115,68
0.24542,115,68
0.24542,115,68
0.23736,115,68
0.23516,115,68
0.23516,115,68
0.23858,115,68
0.23858,115,68
0.24493,115,68
0.29011,115,68
0.29011,115,68
0.31331,115,68
0.33895,115,68
0.36606,115,68
0.43810,115,68
0.43810,115,68
0.46007,115,68
0.52381,115,68
0.52381,115,68
0.54335,115,68
0.57973,115,68
0.57973,115,68
0.61172,115,68
0.63834,115,68
0.64786,115,68
0.64786,115,68
0.34774,115,68
0.34774,115,68
0.34774,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.26398,115,68
0.25641,115,68
0.25641,115,68
0.24396,115,68
0.24396,115,68
0.23516,115,68
0.22735,115,68
0.22735,115,68
0.22369,115,68
0.22369,115,68
0.22540,115,68
0.23785,115,68
0.24982,115,68
0.26618,115,68
0.28669,115,68
0.36386,115,68
0.36386,115,68
0.39121,115,68
0.46447,115,68
0.46447,115,68
0.48303,115,68
0.52137,115,68
0.52137,115,68
0.55702,115,68
0.57338,115,68
0.58852,115,68
0.62662,115,68
0.62662,115,68
0.64567,115,68
0.64567,115,68
0.65201,115,68
0.66129,115,68
0.66569,115,68
0.66886,115,68
0.67082,115,68
0.67082,115,68
0.66862,115,68
0.65861,115,68
0.65861,115,68
0.64298,115,68
0.62393,115,68
0.62393,115,68
0.58901,115,68
0.57680,115,68
0.57680,115,68
0.55360,115,68
0.53187,115,68
0.52112,115,68
0.51062,115,68
0.51062,115,68
0.50159,115,68
0.47497,115,68
0.47497,115,68
0.46593,115,68
0.43980,115,68
0.43980,115,68
0.43590,115,68
0.43590,115,68
0.43199,115,68
0.42125,115,68
0.41636,115,68
0.40440,115,68
0.40440,115,68
0.39170,115,68
0.38535,115,68
0.37924,115,68
0.37289,115,68
0.35482,115,68
0.35482,115,68
0.34921,115,68
0.33700,115,68
0.33260,115,68
0.32821,115,68
0.32405,115,68
0.32405,115,68
0.31160,115,68
0.30745,115,68
0.30330,115,68
0.29646,115,68
0.29646,115,68
0.29133,115,68
0.28767,115,68
0.28767,115,68
0.27570,115,68
0.27570,115,68
0.27204,115,68
0.27009,115,68
0.27009,115,68
0.27497,115,68
0.28400,115,68
0.29573,115,68
0.33016,115,68
0.35360,115,68
0.37973,115,68
0.40708,115,68
0.48694,115,68
0.48694,115,68
0.53382,115,68
0.57265,115,68
0.57265,115,68
0.60391,115,68
0.60391,115,68
0.64957,115,68
0.66252,115,68
0.66252,115,68
0.68523,115,68
0.68523,115,68
0.70330,115,68
0.71526,115,68
0.71526,115,68
0.72454,115,68
0.72625,115,68
0.72625,115,68
0.72601,115,68
0.71941,115,68
0.71941,115,68
0.70574,115,68
0.70574,115,68
0.67546,115,68
0.67546,115,68
0.66471,115,68
0.64127,115,68
0.64127,115,68
0.60586,115,68
0.59463,115,68
0.59463,115,68
0.56215,115,68
0.56215,115,68
0.54212,115,68
0.54212,115,68
0.51600,115,68
0.50696,115,68
0.50696,115,68
0.48938,115,68
0.48938,115,68
0.47277,115,68
0.45665,115,68
0.45665,115,68
0.43468,115,68
0.42906,115,68
0.42906,115,68
0.41612,115,68
0.41612,115,68
0.40293,115,68
0.39023,115,68
0.39023,115,68
0.38413,115,68
0.37216,115,68
0.36654,115,68
0.36239,115,68
0.35873,115,68
0.34945,115,68
0.34457,115,68
0.33968,115,68
0.32576,115,68
0.32576,115,68
0.32137,115,68
0.31722,115,68
0.30574,115,68
0.30574,115,68
0.30354,115,68
0.29670,115,68
0.29670,115,68
0.28816,115,68
0.28816,115,68
0.28840,115,68
0.31038,115,68
0.31038,115,68
0.32650,115,68
0.36386,115,68
0.41392,115,68
0.41392,115,68
0.44103,115,68
0.46789,115,68
0.49377,115,68
0.54212,115,68
0.58462,115,68
0.58462,115,68
0.63614,115,68
0.64835,115,68
0.64835,115,68
0.66154,115,68
0.69792,115,68
0.70818,115,68
0.70818,115,68
0.72552,115,68
0.73773,115,68
0.73773,115,68
0.74408,115,68
0.74408,115,68
0.74457,115,68
0.74261,115,68
0.74261,115,68
0.73944,115,68
0.72088,115,68
0.72088,115,68
0.71136,115,68
0.68889,115,68
0.68889,115,68
0.66447,115,68
0.64078,115,68
0.64078,115,68
0.62857,115,68
0.60488,115,68
0.59365,115,68
0.57192,115,68
0.57192,115,68
0.55092,115,68
0.53211,115,68
0.53211,115,68
0.52405,115,68
0.50623,115,68
0.49744,115,68
0.48864,115,68
0.47985,115,68
0.46325,115,68
0.44762,115,68
0.44762,115,68
0.44005,115,68
0.42051,115,68
0.42051,115,68
0.41441,115,68
0.39463,115,68
0.38803,115,68
0.38803,115,68
0.37558,115,68
0.36410,115,68
0.36410,115,68
0.35458,115,68
0.35116,115,68
0.35116,115,68
0.33822,115,68
0.33358,115,68
0.33358,115,68
0.32015,115,68
0.31600,115,68
0.31600,115,68
0.31184,115,68
0.30794,115,68
0.30110,115,68
0.29890,115,68
0.29597,115,68
0.29328,115,68
0.29304,115,68
0.30598,115,68
0.31893,115,68
0.35849,115,68
0.35849,115,68
0.40659,115,68
0.42882,115,68
0.47863,115,68
0.47863,115,68
0.50330,115,68
0.52698,115,68
0.54945,115,68
0.59048,115,68
0.60928,115,68
0.64298,115,68
0.64298,115,68
0.67033,115,68
0.69060,115,68
0.69060,115,68
0.70085,115,68
0.72674,115,68
0.72674,115,68
0.73846,115,68
0.73846,115,68
0.74579,115,68
0.74774,115,68
0.74603,115,68
0.74603,115,68
0.73529,115,68
0.72845,115,68
0.72845,115,68
0.69841,115,68
0.69841,115,68
0.68596,115,68
0.67302,115,68
0.65958,115,68
0.63419,115,68
0.61050,115,68
0.61050,115,68
0.59829,115,68
0.57411,115,68
0.56264,115,68
0.55140,115,68
0.54042,115,68
0.51941,115,68
0.50940,115,68
0.50085,115,68
0.49304,115,68
0.46740,115,68
0.45910,115,68
0.45910,115,68
0.43443,115,68
0.43443,115,68
0.42637,115,68
0.41123,115,68
0.41123,115,68
0.39341,115,68
0.39341,115,68
0.38022,115,68
0.36777,115,68
0.36777,115,68
0.36166,115,68
0.35604,115,68
0.35067,115,68
0.33480,115,68
0.33480,115,68
0.33114,115,68
0.32796,115,68
0.31990,115,68
0.31551,115,68
0.31136,115,68
0.29915,115,68
0.29915,115,68
0.29060,115,68
0.28645,115,68
0.28645,115,68
0.28156,115,68
0.28156,115,68
0.28230,115,68
0.30574,115,68
0.30574,115,68
0.32234,115,68
0.34286,115,68
0.42002,115,68
0.42002,115,68
0.44737,115,68
0.47082,115,68
0.49206,115,68
0.53724,115,68
0.55922,115,68
0.58022,115,68
0.60024,115,68
0.63663,115,68
0.65299,115,68
0.68205,115,68
0.68205,115,68
0.70965,115,68
0.71819,115,68
0.71819,115,68
0.72576,115,68
0.73822,115,68
0.74286,115,68
0.74896,115,68
0.74896,115,68
0.74969,115,68
0.74799,115,68
0.74457,115,68
0.73944,115,68
0.72576,115,68
0.70647,115,68
0.69499,115,68
0.69499,115,68
0.66960,115,68
0.64274,115,68
0.62930,115,68
0.62930,115,68
0.59414,115,68
0.59414,115,68
0.58242,115,68
0.54823,115,68
0.54823,115,68
0.52698,115,68
0.51697,115,68
0.51697,115,68
0.48840,115,68
0.48059,115,68
0.48059,115,68
0.45739,115,68
0.44908,115,68
0.44908,115,68
0.43272,115,68
0.41709,115,68
0.41709,115,68
0.40147,115,68
0.39390,115,68
0.39390,115,68
0.37705,115,68
0.37118,115,68
0.37118,115,68
0.35336,115,68
0.35336,115,68
0.34774,115,68
0.34237,115,68
0.33700,115,68
0.32674,115,68
0.32186,115,68
0.31819,115,68
0.31551,115,68
0.30891,115,68
0.30525,115,68
0.29792,115,68
0.29792,115,68
0.29035,115,68
0.28645,115,68
0.28303,115,68
0.28083,115,68
0.28376,115,68
0.28913,115,68
0.31160,115,68
0.31160,115,68
0.35140,115,68
0.37607,115,68
0.40244,115,68
0.42979,115,68
0.48327,115,68
0.50842,115,68
0.52943,115,68
0.54774,115,68
0.58681,115,68
0.62393,115,68
0.64103,115,68
0.64103,115,68
0.67204,115,68
0.68596,115,68
0.69866,115,68
0.72503,115,68
0.72503,115,68
0.73162,115,68
0.74335,115,68
0.75092,115,68
0.75092,115,68
0.75385,115,68
0.75385,115,68
0.75360,115,68
0.74481,115,68
0.73895,115,68
0.73895,115,68
0.73162,115,68
0.70085,115,68
0.70085,115,68
0.67473,115,68
0.67473,115,68
0.64737,115,68
0.62027,115,68
0.62027,115,68
0.58462,115,68
0.57338,115,68
0.57338,115,68
0.56215,115,68
0.52967,115,68
0.52967,115,68
0.50940,115,68
0.49963,115,68
0.48083,115,68
0.47155,115,68
0.47155,115,68
0.46349,115,68
0.44054,115,68
0.44054,115,68
0.43248,115,68
0.41685,115,68
0.41685,115,68
0.40195,115,68
0.38803,115,68
0.38803,115,68
0.38144,115,68
0.36606,115,68
0.35995,115,68
0.35995,115,68
0.34237,115,68
0.33724,115,68
0.33724,115,68
0.32063,115,68
0.32063,115,68
0.29011,115,68
0.28620,115,68
0.28620,115,68
0.27375,115,68
0.26960,115,68
0.26960,115,68
0.26154,115,68
0.26154,115,68
0.25495,115,68
0.25324,115,68
0.25348,115,68
0.27228,115,68
0.28620,115,68
0.28620,115,68
0.30476,115,68
0.32698,115,68
0.37998,115,68
0.43590,115,68
0.43590,115,68
0.46300,115,68
0.51355,115,68
0.53382,115,68
0.55140,115,68
0.57021,115,68
0.60733,115,68
0.62466,115,68
0.65641,115,68
0.65641,115,68
0.68352,115,68
0.70476,115,68
0.70476,115,68
0.71331,115,68
0.72601,115,68
0.72601,115,68
0.73187,115,68
0.73187,115,68
0.73358,115,68
0.73236,115,68
0.72991,115,68
0.72991,115,68
0.71233,115,68
0.70354,115,68
0.70354,115,68
0.66862,115,68
0.65421,115,68
0.65421,115,68
0.63956,115,68
0.59389,115,68
0.59389,115,68
0.57924,115,68
0.55165,115,68
0.55165,115,68
0.52723,115,68
0.50501,115,68
0.50501,115,68
0.49353,115,68
0.45983,115,68
0.45983,115,68
0.44933,115,68
0.43883,115,68
0.41905,115,68
0.40122,115,68
0.40122,115,68
0.39414,115,68
0.36850,115,68
0.36850,115,68
0.35995,115,68
0.35165,115,68
0.33504,115,68
0.32698,115,68
0.31917,115,68
0.31184,115,68
0.29915,115,68
0.29451,115,68
0.28889,115,68
0.28278,115,68
0.27082,115,68
0.25910,115,68
0.25910,115,68
0.24249,115,68
0.23736,115,68
0.23394,115,68
0.23394,115,68
0.22393,115,68
0.21954,115,68
0.21514,115,68
0.21074,115,68
0.21074,115,68
0.20073,115,68
0.20098,115,68
0.20464,115,68
0.22344,115,68
0.22344,115,68
0.25665,115,68
0.25665,115,68
0.27961,115,68
0.36142,115,68
0.36142,115,68
0.38950,115,68
0.41661,115,68
0.46667,115,68
0.48962,115,68
0.52527,115,68
0.56020,115,68
0.56020,115,68
0.57656,115,68
0.59219,115,68
0.60659,115,68
0.63223,115,68
0.64322,115,68
0.66105,115,68
0.67228,115,68
0.67497,115,68
0.67497,115,68
0.67790,115,68
0.68083,115,68
0.68083,115,68
0.67570,115,68
0.67057,115,68
0.67057,115,68
0.64420,115,68
0.63370,115,68
0.63370,115,68
0.62271,115,68
0.59731,115,68
0.57045,115,68
0.57045,115,68
0.55727,115,68
0.51941,115,68
0.51941,115,68
0.49646,115,68
0.49646,115,68
0.47595,115,68
0.45836,115,68
0.45836,115,68
0.43028,115,68
0.42125,115,68
0.42125,115,68
0.40391,115,68
0.38730,115,68
0.38730,115,68
0.37241,115,68
0.37241,115,68
0.36654,115,68
0.35263,115,68
0.34554,115,68
0.33162,115,68
0.31844,115,68
0.31844,115,68
0.30574,115,68
0.30574,115,68
0.29963,115,68
0.28571,115,68
0.28571,115,68
0.28107,115,68
0.26569,115,68
0.26569,115,68
0.26056,115,68
0.25543,115,68
0.25055,115,68
0.24151,115,68
0.23761,115,68
0.23516,115,68
0.22613,115,68
0.22613,115,68
0.21832,115,68
0.21832,115,68
0.21514,115,68
0.21514,115,68
0.22051,115,68
0.23028,115,68
0.28523,115,68
0.28523,115,68
0.30720,115,68
0.36093,115,68
0.36093,115,68
0.44371,115,68
0.46911,115,68
0.49304,115,68
0.49304,115,68
0.55629,115,68
0.55629,115,68
0.57216,115,68
0.58559,115,68
0.61392,115,68
0.63932,115,68
0.63932,115,68
0.65055,115,68
0.66886,115,68
0.67595,115,68
0.68205,115,68
0.68694,115,68
0.69133,115,68
0.69133,115,68
0.69084,115,68
0.68889,115,68
0.68010,115,68
0.67302,115,68
0.66422,115,68
0.62930,115,68
0.61612,115,68
0.61612,115,68
0.60391,115,68
0.57509,115,68
0.57509,115,68
0.57363,115,68
0.55897,115,68
0.53993,115,68
0.53993,115,68
0.53016,115,68
0.51062,115,68
0.51062,115,68
0.49499,115,68
0.48718,115,68
0.47912,115,68
0.47106,115,68
0.44713,115,68
0.44713,115,68
0.43932,115,68
0.43175,115,68
0.41734,115,68
0.40488,115,68
0.40488,115,68
0.40000,115,68
0.38803,115,68
0.37582,115,68
0.36972,115,68
0.35751,115,68
0.35165,115,68
0.35165,115,68
0.34066,115,68
0.33358,115,68
0.33358,115,68
0.32576,115,68
0.32576,115,68
0.32161,115,68
0.31331,115,68
0.30916,115,68
0.30110,115,68
0.30110,115,68
0.29304,115,68
0.28889,115,68
0.28620,115,68
0.28425,115,68
0.27912,115,68
0.27766,115,68
0.28230,115,68
0.30256,115,68
0.30256,115,68
0.34090,115,68
0.34090,115,68
0.36532,115,68
0.43687,115,68
0.46300,115,68
0.46300,115,68
0.53700,115,68
0.53700,115,68
0.57924,115,68
0.59878,115,68
0.59878,115,68
0.65104,115,68
0.65104,115,68
0.67424,115,68
0.67424,115,68
0.69646,115,68
0.71526,115,68
0.71526,115,68
0.73529,115,68
0.73529,115,68
0.74286,115,68
0.74481,115,68
0.74481,115,68
0.74066,115,68
0.74066,115,68
0.73700,115,68
0.73187,115,68
0.71697,115,68
0.69573,115,68
0.69573,115,68
0.68352,115,68
0.64469,115,68
0.64469,115,68
0.62247,115,68
0.59976,115,68
0.59976,115,68
0.57753,115,68
0.57753,115,68
0.56654,115,68
0.53529,115,68
0.52552,115,68
0.51600,115,68
0.51600,115,68
0.50037,115,68
0.49255,115,68
0.47595,115,68
0.47595,115,68
0.45104,115,68
0.44322,115,68
0.44322,115,68
0.42051,115,68
0.41319,115,68
0.41319,115,68
0.40733,115,68
0.38999,115,68
0.38999,115,68
0.37778,115,68
0.37778,115,68
0.36093,115,68
0.35531,115,68
0.35531,115,68
0.34457,115,68
0.33748,115,68
0.33748,115,68
0.32943,115,68
0.32943,115,68
0.32503,115,68
0.31673,115,68
0.31258,115,68
0.30842,115,68
0.30427,115,68
0.29548,115,68
0.29109,115,68
0.28718,115,68
0.28742,115,68
0.29206,115,68
0.29206,115,68
0.30085,115,68
0.35385,115,68
0.35385,115,68
0.37875,115,68
0.43297,115,68
0.43297,115,68
0.47912,115,68
0.52601,115,68
0.52601,115,68
0.54896,115,68
0.61148,115,68
0.61148,115,68
0.64689,115,68
0.67766,115,68
0.67766,115,68
0.69109,115,68
0.70134,115,68
0.70965,115,68
0.72674,115,68
0.73407,115,68
0.74066,115,68
0.75336,115,68
0.75531,115,68
0.75531,115,68
0.75531,115,68
0.74872,115,68
0.74359,115,68
0.74359,115,68
0.72869,115,68
0.72869,115,68
0.69597,115,68
0.68327,115,68
0.68327,115,68
0.64469,115,68
0.64469,115,68
0.63297,115,68
0.61050,115,68
0.61050,115,68
0.58779,115,68
0.56606,115,68
0.56606,115,68
0.53480,115,68
0.52479,115,68
0.51502,115,68
0.50549,115,68
0.50549,115,68
0.48205,115,68
0.47350,115,68
0.47350,115,68
0.44884,115,68
0.44884,115,68
0.43321,115,68
0.43321,115,68
0.41074,115,68
0.40488,115,68
0.40488,115,68
0.39951,115,68
0.38046,115,68
0.38046,115,68
0.37411,115,68
0.36166,115,68
0.35018,115,68
0.35018,115,68
0.33944,115,68
0.33944,115,68
0.32772,115,68
0.32381,115,68
0.31966,115,68
0.31966,115,68
0.30549,115,68
0.30549,115,68
0.29621,115,68
0.29158,115,68
0.29158,115,68
0.28230,115,68
0.28303,115,68
0.28303,115,68
0.28547,115,68
0.31600,115,68
0.31600,115,68
0.33529,115,68
0.35824,115,68
0.41074,115,68
0.45421,115,68
0.45421,115,68
0.47741,115,68
0.53773,115,68
0.53773,115,68
0.57875,115,68
0.57875,115,68
0.61661,115,68
0.65006,115,68
0.65006,115,68
0.66496,115,68
0.69988,115,68
0.69988,115,68
0.70696,115,68
0.72796,115,68
0.72796,115,68
0.73748,115,68
0.74017,115,68
0.74017,115,68
0.74212,115,68
0.74139,115,68
0.73919,115,68
0.73260,115,68
0.71893,115,68
0.70501,115,68
0.68205,115,68
0.68205,115,68
0.65543,115,68
0.62784,115,68
0.62784,115,68
0.58462,115,68
0.58462,115,68
0.55727,115,68
0.55727,115,68
0.54628,115,68
0.51477,115,68
0.51477,115,68
0.50476,115,68
0.47619,115,68
0.47619,115,68
0.46716,115,68
0.45934,115,68
0.45226,115,68
0.43614,115,68
0.41978,115,68
0.41978,115,68
0.40781,115,68
0.38144,115,68
0.38144,115,68
0.37411,115,68
0.35775,115,68
0.35165,115,68
0.35165,115,68
0.33944,115,68
0.32845,115,68
0.32845,115,68
0.31844,115,68
0.31111,115,68
0.31111,115,68
0.29744,115,68
0.29402,115,68
0.29402,115,68
0.28156,115,68
0.27741,115,68
0.27741,115,68
0.27326,115,68
0.26960,115,68
0.26838,115,68
0.26838,115,68
0.27350,115,68
0.31258,115,68
0.31258,115,68
0.33431,115,68
0.38632,115,68
0.38632,115,68
0.44274,115,68
0.49646,115,68
0.49646,115,68
0.56459,115,68
0.56459,115,68
0.58144,115,68
0.61734,115,68
0.65104,115,68
0.65104,115,68
0.68059,115,68
0.69353,115,68
0.69353,115,68
0.72454,115,68
0.72454,115,68
0.73529,115,68
0.74408,115,68
0.74408,115,68
0.75018,115,68
0.75140,115,68
0.75018,115,68
0.75018,115,68
0.74261,115,68
0.73626,115,68
0.73626,115,68
0.70891,115,68
0.70891,115,68
0.69744,115,68
0.65763,115,68
0.64396,115,68
0.64396,115,68
0.63053,115,68
0.59121,115,68
0.59121,115,68
0.57875,115,68
0.56777,115,68
0.55775,115,68
0.53651,115,68
0.52601,115,68
0.51551,115,68
0.50525,115,68
0.48571,115,68
0.47668,115,68
0.46764,115,68
0.45836,115,68
0.44200,115,68
0.43541,115,68
0.42027,115,68
0.40488,115,68
0.39731,115,68
0.39023,115,68
0.39023,115,68
0.36947,115,68
0.36264,115,68
0.36264,115,68
0.35263,115,68
0.34139,115,68
0.34139,115,68
0.33553,115,68
0.32991,115,68
0.32454,115,68
0.31429,115,68
0.30965,115,68
0.30085,115,68
0.30085,115,68
0.29280,115,68
0.29280,115,68
0.28913,115,68
0.27717,115,68
0.27375,115,68
0.27375,115,68
0.27131,115,68
0.28034,115,68
0.28034,115,68
0.30476,115,68
0.32088,115,68
0.32088,115,68
0.39341,115,68
0.39341,115,68
0.42125,115,68
0.50110,115,68
0.52552,115,68
0.54872,115,68
0.54872,115,68
0.60415,115,68
0.60415,115,68
0.62100,115,68
0.65397,115,68
0.65397,115,68
0.68352,115,68
0.69670,115,68
0.70867,115,68
0.73602,115,68
0.73602,115,68
0.74261,115,68
0.74896,115,68
0.74896,115,68
0.75336,115,68
0.75433,115,68
0.75433,115,68
0.75311,115,68
0.74603,115,68
0.74017,115,68
0.73236,115,68
0.72308,115,68
0.69011,115,68
0.69011,115,68
0.67692,115,68
0.66325,115,68
0.62173,115,68
0.60855,115,68
0.60855,115,68
0.57070,115,68
0.57070,115,68
0.54872,115,68
0.54872,115,68
0.53919,115,68
0.50867,115,68
0.49866,115,68
0.48889,115,68
0.48889,115,68
0.46056,115,68
0.45153,115,68
0.45153,115,68
0.42882,115,68
0.42882,115,68
0.42173,115,68
0.41441,115,68
0.38217,115,68
0.37363,115,68
0.37363,115,68
0.35897,115,68
0.34579,115,68
0.34579,115,68
0.33480,115,68
0.33480,115,68
0.33089,115,68
0.32088,115,68
0.31575,115,68
0.31062,115,68
0.29621,115,68
0.29133,115,68
0.29133,115,68
0.28254,115,68
0.27668,115,68
0.27668,115,68
0.26911,115,68
0.26911,115,68
0.26496,115,68
0.25763,115,68
0.25910,115,68
0.25910,115,68
0.28718,115,68
0.30525,115,68
0.30525,115,68
0.34457,115,68
0.39487,115,68
0.39487,115,68
0.44762,115,68
0.44762,115,68
0.52015,115,68
0.54164,115,68
0.54164,115,68
0.58120,115,68
0.60952,115,68
0.60952,115,68
0.62344,115,68
0.65104,115,68
0.65104,115,68
0.68596,115,68
0.69524,115,68
0.69524,115,68
0.71380,115,68
0.71770,115,68
0.71770,115,68
0.71917,115,68
0.71941,115,68
0.71600,115,68
0.71600,115,68
0.71258,115,68
0.69206,115,68
0.69206,115,68
0.68181,115,68
0.65714,115,68
0.65714,115,68
0.63199,115,68
0.60415,115,68
0.60415,115,68
0.56117,115,68
0.56117,115,68
0.54750,115,68
0.53431,115,68
0.52137,115,68
0.49719,115,68
0.48547,115,68
0.47570,115,68
0.44737,115,68
0.44737,115,68
0.43761,115,68
0.41783,115,68
0.41783,115,68
0.39853,115,68
0.38950,115,68
0.38071,115,68
0.37192,115,68
0.35873,115,68
0.35189,115,68
0.34432,115,68
0.32186,115,68
0.31477,115,68
0.31477,115,68
0.30134,115,68
0.28889,115,68
0.28889,115,68
0.28278,115,68
0.27448,115,68
0.27448,115,68
0.26447,115,68
0.25470,115,68
0.25006,115,68
0.25006,115,68
0.23687,115,68
0.23223,115,68
0.23223,115,68
0.22222,115,68
0.21880,115,68
0.21880,115,68
0.21148,115,68
0.20977,115,68
0.21294,115,68
0.22002,115,68
0.22002,115,68
0.26886,115,68
0.29304,115,68
0.29304,115,68
0.33944,115,68
0.39121,115,68
0.39121,115,68
0.41709,115,68
0.44176,115,68
0.46496,115,68
0.50818,115,68
0.52796,115,68
0.56337,115,68
0.56337,115,68
0.58852,115,68
0.61270,115,68
0.61270,115,68
0.62369,115,68
0.64274,115,68
0.65055,115,68
0.65714,115,68
0.66252,115,68
0.66960,115,68
0.67057,115,68
0.66813,115,68
0.66813,115,68
0.65421,115,68
0.65421,115,68
0.64640,115,68
0.61441,115,68
0.60195,115,68
0.60195,115,68
0.57656,115,68
0.57656,115,68
0.54359,115,68
0.54359,115,68
0.52112,115,68
0.52112,115,68
0.48889,115,68
0.48889,115,68
0.47863,115,68
0.44908,115,68
0.44908,115,68
0.44103,115,68
0.43394,115,68
0.40952,115,68
