PPG, SBP, DBP 
0.25861,87,53
0.25641,87,53
0.25641,87,53
0.25641,87,53
0.25592,87,53
0.25592,87,53
0.25495,87,53
0.25617,87,53
0.25617,87,53
0.26398,87,53
0.26398,87,53
0.27179,87,53
0.31477,87,53
0.31477,87,53
0.33260,87,53
0.40708,87,53
0.40708,87,53
0.43443,87,53
0.46178,87,53
0.48864,87,53
0.56190,87,53
0.58339,87,53
0.58339,87,53
0.60049,87,53
0.64591,87,53
0.64591,87,53
0.66056,87,53
0.69915,87,53
0.69915,87,53
0.70965,87,53
0.72747,87,53
0.72747,87,53
0.74042,87,53
0.74530,87,53
0.74725,87,53
0.74725,87,53
0.75043,87,53
0.74994,87,53
0.74994,87,53
0.74017,87,53
0.74017,87,53
0.72552,87,53
0.71600,87,53
0.69280,87,53
0.69280,87,53
0.66398,87,53
0.66398,87,53
0.61856,87,53
0.60415,87,53
0.60415,87,53
0.57753,87,53
0.55458,87,53
0.55458,87,53
0.53651,87,53
0.52772,87,53
0.52772,87,53
0.51013,87,53
0.49304,87,53
0.49304,87,53
0.48449,87,53
0.45958,87,53
0.45958,87,53
0.45177,87,53
0.43223,87,53
0.43223,87,53
0.42540,87,53
0.41123,87,53
0.41123,87,53
0.39023,87,53
0.38364,87,53
0.38364,87,53
0.37729,87,53
0.36044,87,53
0.36044,87,53
0.35189,87,53
0.34212,87,53
0.34212,87,53
0.33260,87,53
0.32821,87,53
0.32821,87,53
0.31575,87,53
0.31575,87,53
0.30940,87,53
0.30501,87,53
0.30501,87,53
0.29963,87,53
0.29963,87,53
0.29695,87,53
0.28962,87,53
0.28962,87,53
0.28718,87,53
0.28474,87,53
0.28010,87,53
0.27863,87,53
0.27741,87,53
0.27741,87,53
0.27277,87,53
0.27131,87,53
0.27131,87,53
0.26838,87,53
0.26838,87,53
0.26691,87,53
0.26716,87,53
0.26716,87,53
0.26642,87,53
0.26642,87,53
0.26569,87,53
0.26227,87,53
0.26227,87,53
0.25983,87,53
0.25788,87,53
0.25788,87,53
0.25519,87,53
0.25519,87,53
0.25739,87,53
0.27717,87,53
0.27717,87,53
0.29060,87,53
0.30769,87,53
0.37778,87,53
0.40464,87,53
0.40464,87,53
0.43223,87,53
0.45617,87,53
0.52479,87,53
0.52479,87,53
0.56947,87,53
0.60830,87,53
0.60830,87,53
0.64176,87,53
0.65665,87,53
0.65665,87,53
0.68840,87,53
0.68840,87,53
0.70623,87,53
0.70623,87,53
0.72210,87,53
0.72894,87,53
0.73919,87,53
0.73919,87,53
0.74603,87,53
0.74847,87,53
0.74847,87,53
0.74188,87,53
0.74188,87,53
0.73797,87,53
0.72576,87,53
0.72576,87,53
0.70672,87,53
0.69451,87,53
0.68083,87,53
0.63639,87,53
0.63639,87,53
0.62271,87,53
0.59438,87,53
0.56825,87,53
0.56825,87,53
0.54505,87,53
0.53431,87,53
0.53431,87,53
0.50501,87,53
0.50501,87,53
0.49573,87,53
0.47277,87,53
0.47277,87,53
0.46496,87,53
0.45714,87,53
0.44957,87,53
0.43443,87,53
0.41954,87,53
0.41270,87,53
0.41270,87,53
0.39560,87,53
0.39560,87,53
0.38999,87,53
0.37241,87,53
0.36679,87,53
0.36679,87,53
0.35580,87,53
0.34530,87,53
0.34530,87,53
0.33578,87,53
0.33236,87,53
0.33236,87,53
0.32186,87,53
0.31795,87,53
0.31795,87,53
0.30672,87,53
0.30672,87,53
0.30354,87,53
0.29744,87,53
0.29744,87,53
0.29280,87,53
0.29158,87,53
0.28791,87,53
0.28791,87,53
0.28254,87,53
0.28107,87,53
0.28107,87,53
0.27766,87,53
0.27766,87,53
0.27692,87,53
0.27619,87,53
0.27643,87,53
0.27668,87,53
0.27668,87,53
0.27619,87,53
0.27473,87,53
0.27473,87,53
0.27424,87,53
0.27326,87,53
0.27326,87,53
0.27350,87,53
0.27448,87,53
0.27497,87,53
0.27790,87,53
0.27790,87,53
0.28059,87,53
0.28474,87,53
0.29109,87,53
0.32845,87,53
0.32845,87,53
0.34774,87,53
0.41123,87,53
0.41123,87,53
0.43736,87,53
0.49158,87,53
0.54261,87,53
0.54261,87,53
0.58755,87,53
0.60781,87,53
0.60781,87,53
0.64078,87,53
0.65250,87,53
0.66545,87,53
0.67814,87,53
0.70183,87,53
0.71233,87,53
0.72186,87,53
0.74383,87,53
0.74896,87,53
0.75311,87,53
0.75311,87,53
0.75482,87,53
0.75531,87,53
0.75556,87,53
0.75507,87,53
0.75360,87,53
0.74750,87,53
0.74261,87,53
0.73626,87,53
0.70867,87,53
0.70867,87,53
0.68474,87,53
0.68474,87,53
0.67082,87,53
0.64078,87,53
0.61074,87,53
0.61074,87,53
0.59634,87,53
0.56947,87,53
0.55727,87,53
0.54603,87,53
0.53602,87,53
0.51770,87,53
0.50867,87,53
0.49963,87,53
0.49060,87,53
0.47326,87,53
0.46496,87,53
0.45690,87,53
0.43516,87,53
0.43516,87,53
0.42295,87,53
0.41636,87,53
0.41636,87,53
0.39707,87,53
0.39707,87,53
0.38486,87,53
0.37338,87,53
0.37338,87,53
0.36215,87,53
0.36215,87,53
0.35775,87,53
0.34481,87,53
0.34481,87,53
0.34017,87,53
0.32674,87,53
0.32259,87,53
0.32259,87,53
0.31502,87,53
0.30867,87,53
0.30867,87,53
0.30647,87,53
0.30379,87,53
0.30061,87,53
0.29109,87,53
0.28791,87,53
0.28791,87,53
0.27961,87,53
0.27961,87,53
0.27717,87,53
0.27350,87,53
0.27350,87,53
0.27155,87,53
0.26911,87,53
0.26911,87,53
0.26813,87,53
0.26545,87,53
0.26545,87,53
0.26398,87,53
0.26398,87,53
0.26325,87,53
0.26325,87,53
0.26252,87,53
0.26252,87,53
0.25641,87,53
0.25641,87,53
0.25495,87,53
0.25128,87,53
0.25128,87,53
0.25128,87,53
0.25128,87,53
0.25836,87,53
0.25836,87,53
0.27302,87,53
0.28547,87,53
0.28547,87,53
0.32063,87,53
0.34310,87,53
0.36801,87,53
0.39438,87,53
0.44493,87,53
0.46642,87,53
0.51306,87,53
0.51306,87,53
0.55800,87,53
0.59780,87,53
0.59780,87,53
0.61563,87,53
0.66154,87,53
0.66154,87,53
0.67204,87,53
0.68059,87,53
0.69963,87,53
0.70842,87,53
0.72357,87,53
0.72357,87,53
0.73480,87,53
0.73895,87,53
0.74212,87,53
0.74432,87,53
0.74432,87,53
0.73919,87,53
0.73919,87,53
0.73553,87,53
0.71722,87,53
0.71722,87,53
0.70794,87,53
0.69670,87,53
0.67009,87,53
0.65495,87,53
0.64054,87,53
0.62662,87,53
0.59658,87,53
0.58169,87,53
0.56777,87,53
0.55482,87,53
0.52063,87,53
0.51038,87,53
0.51038,87,53
0.50061,87,53
0.48327,87,53
0.48327,87,53
0.48327,87,53
0.45226,87,53
0.43712,87,53
0.42979,87,53
0.42247,87,53
0.42247,87,53
0.40122,87,53
0.39560,87,53
0.39048,87,53
0.39048,87,53
0.37875,87,53
0.36630,87,53
0.36020,87,53
0.34896,87,53
0.34359,87,53
0.34359,87,53
0.33309,87,53
0.33309,87,53
0.32454,87,53
0.32161,87,53
0.31819,87,53
0.31429,87,53
0.30672,87,53
0.30305,87,53
0.29939,87,53
0.29573,87,53
0.28889,87,53
0.28571,87,53
0.28205,87,53
0.28205,87,53
0.27766,87,53
0.27326,87,53
0.27326,87,53
0.27106,87,53
0.26618,87,53
0.26618,87,53
0.26496,87,53
0.26398,87,53
0.26300,87,53
0.26349,87,53
0.26325,87,53
0.26276,87,53
0.26129,87,53
0.26032,87,53
0.25934,87,53
0.25617,87,53
0.25617,87,53
0.25519,87,53
0.25519,87,53
0.25519,87,53
0.25397,87,53
0.25250,87,53
0.25250,87,53
0.25250,87,53
0.26154,87,53
0.26154,87,53
0.26960,87,53
0.28107,87,53
0.33040,87,53
0.35214,87,53
0.35214,87,53
0.37680,87,53
0.45592,87,53
0.48181,87,53
0.48181,87,53
0.55140,87,53
0.57167,87,53
0.57167,87,53
0.60147,87,53
0.60147,87,53
0.63077,87,53
0.64469,87,53
0.65763,87,53
0.66960,87,53
0.69866,87,53
0.70623,87,53
0.70623,87,53
0.71282,87,53
0.72112,87,53
0.72405,87,53
0.72527,87,53
0.72527,87,53
0.72454,87,53
0.72454,87,53
0.72210,87,53
0.70574,87,53
0.70574,87,53
0.69670,87,53
0.67521,87,53
0.67521,87,53
0.63297,87,53
0.61758,87,53
0.61758,87,53
0.57460,87,53
0.56166,87,53
0.54945,87,53
0.54945,87,53
0.53822,87,53
0.51844,87,53
0.51013,87,53
0.50159,87,53
0.49280,87,53
0.47570,87,53
0.46716,87,53
0.45910,87,53
0.45128,87,53
0.42906,87,53
0.42906,87,53
0.41734,87,53
0.41734,87,53
0.40488,87,53
0.39829,87,53
0.39194,87,53
0.38559,87,53
0.37338,87,53
0.36190,87,53
0.36190,87,53
0.34652,87,53
0.34652,87,53
0.34286,87,53
0.33333,87,53
0.32381,87,53
0.32381,87,53
0.31941,87,53
0.31136,87,53
0.31136,87,53
0.29988,87,53
0.29744,87,53
0.29548,87,53
0.29035,87,53
0.29035,87,53
0.28523,87,53
0.28278,87,53
0.28278,87,53
0.27570,87,53
0.27399,87,53
0.27399,87,53
0.27228,87,53
0.27106,87,53
0.27033,87,53
0.26838,87,53
0.26838,87,53
0.26667,87,53
0.26569,87,53
0.26496,87,53
0.26422,87,53
0.26178,87,53
0.26178,87,53
0.26154,87,53
0.26178,87,53
0.26032,87,53
0.25934,87,53
0.25836,87,53
0.25763,87,53
0.25568,87,53
0.25568,87,53
0.25519,87,53
0.25543,87,53
0.26056,87,53
0.27326,87,53
0.27326,87,53
0.28425,87,53
0.31722,87,53
0.33895,87,53
0.36313,87,53
0.38901,87,53
0.47033,87,53
0.49280,87,53
0.49280,87,53
0.55580,87,53
0.55580,87,53
0.57631,87,53
0.61392,87,53
0.61392,87,53
0.66056,87,53
0.67375,87,53
0.68571,87,53
0.68571,87,53
0.70769,87,53
0.70769,87,53
0.72137,87,53
0.72137,87,53
0.73211,87,53
0.73626,87,53
0.74090,87,53
0.74090,87,53
0.74139,87,53
0.73675,87,53
0.73675,87,53
0.71990,87,53
0.71990,87,53
0.70159,87,53
0.68962,87,53
0.68962,87,53
0.64664,87,53
0.63101,87,53
0.63101,87,53
0.58926,87,53
0.58926,87,53
0.56410,87,53
0.55214,87,53
0.55214,87,53
0.52039,87,53
0.51087,87,53
0.51087,87,53
0.48400,87,53
0.48400,87,53
0.46764,87,53
0.46764,87,53
0.44640,87,53
0.43907,87,53
0.43907,87,53
0.42466,87,53
0.41074,87,53
0.41074,87,53
0.39707,87,53
0.39707,87,53
0.39048,87,53
0.37509,87,53
0.36972,87,53
0.36972,87,53
0.36410,87,53
0.34774,87,53
0.34774,87,53
0.33724,87,53
0.33724,87,53
0.32772,87,53
0.32332,87,53
0.31990,87,53
0.31722,87,53
0.30672,87,53
0.30672,87,53
0.30305,87,53
0.29280,87,53
0.29280,87,53
0.28645,87,53
0.28376,87,53
0.28376,87,53
0.27912,87,53
0.27717,87,53
0.27521,87,53
0.27521,87,53
0.27155,87,53
0.26984,87,53
0.26838,87,53
0.26691,87,53
0.26374,87,53
0.26374,87,53
0.26374,87,53
0.26422,87,53
0.26300,87,53
0.26300,87,53
0.26203,87,53
0.25836,87,53
0.25836,87,53
0.25714,87,53
0.25592,87,53
0.25495,87,53
0.25568,87,53
0.25592,87,53
0.25592,87,53
0.25665,87,53
0.26813,87,53
0.26813,87,53
0.28987,87,53
0.28987,87,53
0.32650,87,53
0.34969,87,53
0.39341,87,53
0.44469,87,53
0.44469,87,53
0.49695,87,53
0.49695,87,53
0.56679,87,53
0.58706,87,53
0.58706,87,53
0.62320,87,53
0.64762,87,53
0.64762,87,53
0.67155,87,53
0.68303,87,53
0.68303,87,53
0.70305,87,53
0.71893,87,53
0.71893,87,53
0.72527,87,53
0.73480,87,53
0.73797,87,53
0.73895,87,53
0.73724,87,53
0.73578,87,53
0.73578,87,53
0.72918,87,53
0.72918,87,53
0.71624,87,53
0.70696,87,53
0.69597,87,53
0.68327,87,53
0.65690,87,53
0.64200,87,53
0.62637,87,53
0.61074,87,53
0.58120,87,53
0.56752,87,53
0.54261,87,53
0.52039,87,53
0.52039,87,53
0.50281,87,53
0.50281,87,53
0.49402,87,53
0.46838,87,53
0.46838,87,53
0.46032,87,53
0.43736,87,53
0.43004,87,53
0.43004,87,53
0.41563,87,53
0.40415,87,53
0.40415,87,53
0.39194,87,53
0.38559,87,53
0.38559,87,53
0.36777,87,53
0.36215,87,53
0.36215,87,53
0.34579,87,53
0.34579,87,53
0.34164,87,53
0.33407,87,53
0.32552,87,53
0.32137,87,53
0.32137,87,53
0.31722,87,53
0.30549,87,53
0.30549,87,53
0.30159,87,53
0.29426,87,53
0.29426,87,53
0.29011,87,53
0.28498,87,53
0.28498,87,53
0.27692,87,53
0.27473,87,53
0.27473,87,53
0.27253,87,53
0.27033,87,53
0.26593,87,53
0.26593,87,53
0.26593,87,53
0.26520,87,53
0.26300,87,53
0.26105,87,53
0.25885,87,53
0.25739,87,53
0.25592,87,53
0.25543,87,53
0.25495,87,53
0.25446,87,53
0.25495,87,53
0.25495,87,53
0.25421,87,53
0.25201,87,53
0.25201,87,53
0.25128,87,53
0.25055,87,53
0.24982,87,53
0.24933,87,53
0.25079,87,53
0.25348,87,53
0.25763,87,53
0.28718,87,53
0.28718,87,53
0.30427,87,53
0.37436,87,53
0.37436,87,53
0.40171,87,53
0.45763,87,53
0.45763,87,53
0.50305,87,53
0.52625,87,53
0.54921,87,53
0.57143,87,53
0.61197,87,53
0.63004,87,53
0.66252,87,53
0.68987,87,53
0.68987,87,53
0.70672,87,53
0.70672,87,53
0.71477,87,53
0.73626,87,53
0.73626,87,53
0.74188,87,53
0.74652,87,53
0.75409,87,53
0.75458,87,53
0.75458,87,53
0.75385,87,53
0.74725,87,53
0.74310,87,53
0.73065,87,53
0.73065,87,53
0.69915,87,53
0.68523,87,53
0.68523,87,53
0.63834,87,53
0.62344,87,53
0.62344,87,53
0.60977,87,53
0.56825,87,53
0.56825,87,53
0.55580,87,53
0.53309,87,53
0.51306,87,53
0.51306,87,53
0.49426,87,53
0.49426,87,53
0.48523,87,53
0.46227,87,53
0.46227,87,53
0.45446,87,53
0.43175,87,53
0.42442,87,53
0.42442,87,53
0.41734,87,53
0.41050,87,53
0.39707,87,53
0.39145,87,53
0.38657,87,53
0.36923,87,53
0.36361,87,53
0.36361,87,53
0.35263,87,53
0.34212,87,53
0.34212,87,53
0.33211,87,53
0.32747,87,53
0.32747,87,53
0.31795,87,53
0.31795,87,53
0.31429,87,53
0.30330,87,53
0.29988,87,53
0.29988,87,53
0.29328,87,53
0.29328,87,53
0.28767,87,53
0.28474,87,53
0.28474,87,53
0.27961,87,53
0.27961,87,53
0.27766,87,53
0.27399,87,53
0.27155,87,53
0.27155,87,53
0.27033,87,53
0.26789,87,53
0.26789,87,53
0.26789,87,53
0.26789,87,53
0.26716,87,53
0.26642,87,53
0.26642,87,53
0.26618,87,53
0.26618,87,53
0.26593,87,53
0.26569,87,53
0.26569,87,53
0.26642,87,53
0.26569,87,53
0.26569,87,53
0.26496,87,53
0.26496,87,53
0.26496,87,53
0.26813,87,53
0.26813,87,53
0.27228,87,53
0.27888,87,53
0.29792,87,53
0.31282,87,53
0.33138,87,53
0.40440,87,53
0.43175,87,53
0.43175,87,53
0.48645,87,53
0.48645,87,53
0.55849,87,53
0.55849,87,53
0.57631,87,53
0.59512,87,53
0.63175,87,53
0.64860,87,53
0.67863,87,53
0.70330,87,53
0.71404,87,53
0.71404,87,53
0.72357,87,53
0.73016,87,53
0.74554,87,53
0.74994,87,53
0.74994,87,53
0.75800,87,53
0.75897,87,53
0.75897,87,53
0.75897,87,53
0.75775,87,53
0.75214,87,53
0.74725,87,53
0.74090,87,53
0.73333,87,53
0.70110,87,53
0.70110,87,53
0.68718,87,53
0.67228,87,53
0.64005,87,53
0.62393,87,53
0.60806,87,53
0.59414,87,53
0.55653,87,53
0.54457,87,53
0.54457,87,53
0.53333,87,53
0.50159,87,53
0.49182,87,53
0.49182,87,53
0.46422,87,53
0.46422,87,53
0.45665,87,53
0.44225,87,53
0.44225,87,53
0.41978,87,53
0.41221,87,53
0.41221,87,53
0.39072,87,53
0.38388,87,53
0.37729,87,53
0.37192,87,53
0.37192,87,53
0.36117,87,53
0.35507,87,53
0.34896,87,53
0.34310,87,53
0.33162,87,53
0.32625,87,53
0.32112,87,53
0.31600,87,53
0.30623,87,53
0.30256,87,53
0.29963,87,53
0.29597,87,53
0.28449,87,53
0.28449,87,53
0.28083,87,53
0.27106,87,53
0.27106,87,53
0.26789,87,53
0.26422,87,53
0.26422,87,53
0.26178,87,53
0.25983,87,53
0.25763,87,53
0.25543,87,53
0.25177,87,53
0.24860,87,53
0.24860,87,53
0.24737,87,53
0.24567,87,53
0.24567,87,53
0.24615,87,53
0.24615,87,53
0.24591,87,53
0.24542,87,53
0.24493,87,53
0.24469,87,53
0.24396,87,53
0.24322,87,53
0.24249,87,53
0.24249,87,53
0.24249,87,53
0.24200,87,53
0.24200,87,53
0.24151,87,53
0.24176,87,53
0.24176,87,53
0.24347,87,53
0.24713,87,53
0.26300,87,53
0.27424,87,53
0.30525,87,53
0.35043,87,53
0.35043,87,53
0.37631,87,53
0.40293,87,53
0.43004,87,53
0.50696,87,53
0.50696,87,53
0.54921,87,53
0.58291,87,53
0.58291,87,53
0.60000,87,53
0.63199,87,53
0.63199,87,53
0.67155,87,53
0.67155,87,53
0.68254,87,53
0.69255,87,53
0.70916,87,53
0.71404,87,53
0.71722,87,53
0.72063,87,53
0.72845,87,53
0.72943,87,53
0.72943,87,53
0.72943,87,53
0.72259,87,53
0.71770,87,53
0.71770,87,53
0.69426,87,53
0.69426,87,53
0.68327,87,53
0.65690,87,53
0.62662,87,53
0.62662,87,53
0.59560,87,53
0.59560,87,53
0.55287,87,53
0.55287,87,53
0.53089,87,53
0.53089,87,53
0.52063,87,53
0.49133,87,53
0.49133,87,53
0.48205,87,53
0.47302,87,53
0.44689,87,53
0.44689,87,53
0.43150,87,53
0.41832,87,53
0.41832,87,53
0.41099,87,53
0.40391,87,53
0.39707,87,53
0.38339,87,53
0.37705,87,53
0.37070,87,53
0.36435,87,53
0.35238,87,53
0.34750,87,53
0.33895,87,53
0.32894,87,53
0.32894,87,53
0.31917,87,53
0.31917,87,53
0.30525,87,53
0.30525,87,53
0.30110,87,53
0.29451,87,53
0.29451,87,53
0.28620,87,53
0.28620,87,53
0.27985,87,53
0.27375,87,53
0.27375,87,53
0.26813,87,53
0.26813,87,53
0.26569,87,53
0.26203,87,53
0.26203,87,53
0.25934,87,53
0.25934,87,53
0.25543,87,53
0.25421,87,53
0.25421,87,53
0.25324,87,53
0.25079,87,53
0.25079,87,53
0.25006,87,53
0.25006,87,53
0.25006,87,53
0.24933,87,53
0.24835,87,53
0.24493,87,53
0.24493,87,53
0.24371,87,53
0.24274,87,53
0.24200,87,53
0.24200,87,53
0.24298,87,53
0.24347,87,53
0.24762,87,53
0.24762,87,53
0.25177,87,53
0.26789,87,53
0.26789,87,53
0.29695,87,53
0.31648,87,53
0.35995,87,53
0.35995,87,53
0.40464,87,53
0.45519,87,53
0.45519,87,53
0.52674,87,53
0.54774,87,53
0.54774,87,53
0.58584,87,53
0.58584,87,53
0.61587,87,53
0.62686,87,53
0.63883,87,53
0.67253,87,53
0.67253,87,53
0.68205,87,53
0.69841,87,53
0.69841,87,53
0.71526,87,53
0.71868,87,53
0.71868,87,53
0.71941,87,53
0.71941,87,53
0.71722,87,53
0.71453,87,53
0.71453,87,53
0.69841,87,53
0.69841,87,53
0.68962,87,53
0.65446,87,53
0.65446,87,53
0.64176,87,53
0.61319,87,53
0.61319,87,53
0.58437,87,53
0.57070,87,53
0.55775,87,53
0.52430,87,53
0.51429,87,53
0.51429,87,53
0.49646,87,53
0.48132,87,53
0.48132,87,53
0.46520,87,53
0.45714,87,53
0.45714,87,53
0.44103,87,53
0.43321,87,53
0.41856,87,53
0.40562,87,53
0.40562,87,53
0.39414,87,53
0.39414,87,53
0.38803,87,53
0.36972,87,53
0.36972,87,53
0.36386,87,53
0.34676,87,53
0.34676,87,53
0.33651,87,53
0.33651,87,53
0.32552,87,53
0.32137,87,53
0.32137,87,53
0.31551,87,53
0.31331,87,53
0.31331,87,53
0.30720,87,53
0.30720,87,53
0.30403,87,53
0.29915,87,53
0.29768,87,53
0.29255,87,53
0.28694,87,53
0.28694,87,53
0.28156,87,53
0.28156,87,53
0.27912,87,53
0.27302,87,53
0.27302,87,53
0.27033,87,53
0.26960,87,53
0.26960,87,53
0.26813,87,53
0.26740,87,53
0.26740,87,53
0.26593,87,53
0.26545,87,53
0.26471,87,53
0.26325,87,53
0.26325,87,53
0.26349,87,53
0.26252,87,53
0.26252,87,53
0.25910,87,53
0.25788,87,53
0.25788,87,53
0.25568,87,53
0.25568,87,53
0.25690,87,53
0.25690,87,53
0.25958,87,53
0.28107,87,53
0.28107,87,53
0.29475,87,53
0.35604,87,53
0.35604,87,53
0.40781,87,53
0.43443,87,53
0.43443,87,53
0.50330,87,53
0.52479,87,53
0.52479,87,53
0.58559,87,53
0.58559,87,53
0.60366,87,53
0.62051,87,53
0.66398,87,53
0.67619,87,53
0.67619,87,53
0.69548,87,53
0.69548,87,53
0.71453,87,53
0.71453,87,53
0.72039,87,53
0.72552,87,53
0.73504,87,53
0.73651,87,53
0.73651,87,53
0.73407,87,53
0.73407,87,53
0.73040,87,53
0.72601,87,53
0.72063,87,53
0.69426,87,53
0.69426,87,53
0.68230,87,53
0.66886,87,53
0.63956,87,53
0.62442,87,53
0.59634,87,53
0.59634,87,53
0.57216,87,53
0.54896,87,53
0.54896,87,53
0.53797,87,53
0.51746,87,53
0.49890,87,53
0.49890,87,53
0.47448,87,53
0.46764,87,53
0.46764,87,53
0.45275,87,53
0.45275,87,53
0.43028,87,53
0.42295,87,53
0.42295,87,53
0.40220,87,53
0.39560,87,53
0.39560,87,53
0.38535,87,53
0.37411,87,53
0.36825,87,53
0.36239,87,53
0.36239,87,53
0.35678,87,53
0.34042,87,53
0.34042,87,53
0.33529,87,53
0.32186,87,53
0.32186,87,53
0.31893,87,53
0.31111,87,53
0.31111,87,53
0.29890,87,53
0.29890,87,53
0.29499,87,53
0.28474,87,53
0.28156,87,53
0.28156,87,53
0.27790,87,53
0.27302,87,53
0.27302,87,53
0.26813,87,53
0.26593,87,53
0.26593,87,53
0.25983,87,53
0.25983,87,53
0.25665,87,53
0.25543,87,53
0.25543,87,53
0.25568,87,53
0.25446,87,53
0.25446,87,53
0.25226,87,53
0.25104,87,53
0.24860,87,53
0.24591,87,53
0.24591,87,53
0.24371,87,53
0.24371,87,53
0.24396,87,53
0.24249,87,53
0.24054,87,53
0.23980,87,53
0.23980,87,53
0.24078,87,53
0.24322,87,53
0.24811,87,53
0.27937,87,53
0.29402,87,53
0.29402,87,53
0.31258,87,53
0.33407,87,53
0.40708,87,53
0.40708,87,53
0.43199,87,53
0.50110,87,53
0.50110,87,53
0.52161,87,53
0.53846,87,53
0.55287,87,53
0.59853,87,53
0.59853,87,53
0.61245,87,53
0.64860,87,53
0.64860,87,53
0.66813,87,53
0.66813,87,53
0.68913,87,53
0.69255,87,53
0.69255,87,53
0.70012,87,53
0.70012,87,53
0.70598,87,53
0.70794,87,53
0.70794,87,53
0.70208,87,53
0.70208,87,53
0.69109,87,53
0.68352,87,53
0.68352,87,53
0.66422,87,53
0.63932,87,53
0.63932,87,53
0.59780,87,53
0.58437,87,53
0.58437,87,53
0.57143,87,53
0.53797,87,53
0.53797,87,53
0.52918,87,53
0.51136,87,53
0.51136,87,53
0.49402,87,53
0.48571,87,53
0.47766,87,53
0.46960,87,53
0.45397,87,53
0.44689,87,53
0.43492,87,53
0.43492,87,53
0.42247,87,53
0.40977,87,53
0.40977,87,53
0.40342,87,53
0.39072,87,53
0.38462,87,53
0.37314,87,53
0.37314,87,53
0.37021,87,53
0.36508,87,53
0.36508,87,53
0.36068,87,53
0.35116,87,53
0.34628,87,53
0.34139,87,53
0.33675,87,53
0.32454,87,53
0.32454,87,53
0.32129,87,53
0.31697,87,53
0.31380,87,53
0.31062,87,53
0.31062,87,53
0.30745,87,53
0.30110,87,53
0.29792,87,53
0.29231,87,53
0.28718,87,53
0.28718,87,53
0.28498,87,53
0.28498,87,53
0.28376,87,53
0.27888,87,53
0.27888,87,53
0.27643,87,53
0.27399,87,53
0.27399,87,53
0.27302,87,53
0.27228,87,53
0.27228,87,53
0.27253,87,53
0.27253,87,53
0.27131,87,53
0.26935,87,53
0.26935,87,53
0.26838,87,53
0.26642,87,53
0.26642,87,53
0.26471,87,53
0.26471,87,53
0.26545,87,53
0.26569,87,53
0.26960,87,53
0.26960,87,53
0.27448,87,53
0.30696,87,53
0.30696,87,53
0.32454,87,53
0.59438,87,53
0.59438,87,53
0.59438,87,53
0.59438,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.48107,87,53
0.47399,87,53
0.46691,87,53
0.44737,87,53
0.44737,87,53
0.43639,87,53
0.43053,87,53
0.41905,87,53
0.41905,87,53
0.40781,87,53
0.40195,87,53
0.40195,87,53
0.38559,87,53
0.38046,87,53
0.38046,87,53
0.37631,87,53
0.36435,87,53
0.36435,87,53
0.35995,87,53
0.34750,87,53
0.34750,87,53
0.34359,87,53
0.33602,87,53
0.33602,87,53
0.32991,87,53
0.32527,87,53
0.32527,87,53
0.32234,87,53
0.31355,87,53
0.31355,87,53
0.31087,87,53
0.30379,87,53
0.30183,87,53
0.30183,87,53
0.29939,87,53
0.29841,87,53
0.29841,87,53
0.29597,87,53
0.29597,87,53
0.29499,87,53
0.29255,87,53
0.29255,87,53
0.29206,87,53
0.29133,87,53
0.29133,87,53
0.29206,87,53
0.29231,87,53
0.29231,87,53
0.29109,87,53
0.29109,87,53
0.29035,87,53
0.28840,87,53
0.28840,87,53
0.28791,87,53
0.28767,87,53
0.28767,87,53
0.28962,87,53
0.29109,87,53
0.29841,87,53
0.29841,87,53
0.31551,87,53
0.34457,87,53
0.34457,87,53
0.36337,87,53
0.40366,87,53
0.42247,87,53
0.44347,87,53
0.46520,87,53
0.52796,87,53
0.52796,87,53
0.54725,87,53
0.56532,87,53
0.61294,87,53
0.62686,87,53
0.63761,87,53
0.63761,87,53
0.65665,87,53
0.66667,87,53
0.67619,87,53
0.68523,87,53
0.70159,87,53
0.71477,87,53
0.72015,87,53
0.72698,87,53
0.72698,87,53
0.72943,87,53
0.72943,87,53
0.73065,87,53
0.73114,87,53
0.72967,87,53
0.72698,87,53
0.70916,87,53
0.69988,87,53
0.68938,87,53
0.68938,87,53
0.67839,87,53
0.64225,87,53
0.62955,87,53
0.62955,87,53
0.59414,87,53
0.58339,87,53
0.58339,87,53
0.56361,87,53
0.54628,87,53
0.54628,87,53
0.53895,87,53
0.52332,87,53
0.52332,87,53
0.50769,87,53
0.49328,87,53
0.48571,87,53
0.48571,87,53
0.46252,87,53
0.45519,87,53
0.45519,87,53
0.43712,87,53
0.43712,87,53
0.42442,87,53
