PPG, SBP, DBP 
0.35775,162,75
0.35336,162,75
0.34750,162,75
0.34042,162,75
0.34042,162,75
0.33651,162,75
0.32552,162,75
0.32552,162,75
0.32210,162,75
0.31917,162,75
0.31306,162,75
0.31111,162,75
0.30989,162,75
0.30794,162,75
0.30281,162,75
0.29768,162,75
0.29768,162,75
0.29524,162,75
0.28864,162,75
0.28864,162,75
0.28669,162,75
0.28425,162,75
0.28425,162,75
0.28327,162,75
0.28181,162,75
0.27497,162,75
0.27497,162,75
0.27350,162,75
0.27766,162,75
0.27766,162,75
0.31526,162,75
0.31526,162,75
0.33455,162,75
0.42002,162,75
0.45079,162,75
0.45079,162,75
0.50794,162,75
0.55482,162,75
0.55482,162,75
0.57436,162,75
0.60635,162,75
0.60635,162,75
0.63712,162,75
0.64713,162,75
0.65665,162,75
0.67399,162,75
0.67399,162,75
0.69670,162,75
0.71453,162,75
0.71453,162,75
0.73529,162,75
0.74335,162,75
0.74335,162,75
0.74652,162,75
0.75165,162,75
0.75165,162,75
0.75092,162,75
0.74872,162,75
0.73919,162,75
0.72186,162,75
0.72186,162,75
0.68840,162,75
0.68840,162,75
0.67619,162,75
0.66349,162,75
0.65079,162,75
0.62759,162,75
0.61709,162,75
0.59829,162,75
0.59829,162,75
0.57411,162,75
0.57411,162,75
0.56728,162,75
0.54554,162,75
0.53822,162,75
0.53822,162,75
0.52308,162,75
0.52308,162,75
0.50745,162,75
0.49206,162,75
0.48449,162,75
0.48449,162,75
0.46496,162,75
0.46496,162,75
0.45788,162,75
0.43590,162,75
0.43590,162,75
0.42882,162,75
0.41587,162,75
0.41587,162,75
0.40366,162,75
0.39438,162,75
0.39438,162,75
0.37900,162,75
0.37387,162,75
0.37387,162,75
0.36361,162,75
0.35385,162,75
0.34896,162,75
0.34457,162,75
0.34457,162,75
0.34139,162,75
0.33211,162,75
0.32821,162,75
0.32821,162,75
0.31575,162,75
0.31575,162,75
0.31184,162,75
0.30452,162,75
0.29817,162,75
0.29817,162,75
0.29646,162,75
0.29548,162,75
0.29377,162,75
0.28669,162,75
0.28400,162,75
0.28400,162,75
0.27595,162,75
0.27595,162,75
0.27350,162,75
0.27131,162,75
0.27009,162,75
0.26789,162,75
0.26569,162,75
0.26349,162,75
0.26154,162,75
0.26545,162,75
0.26545,162,75
0.27424,162,75
0.33529,162,75
0.33529,162,75
0.38877,162,75
0.42027,162,75
0.42027,162,75
0.48547,162,75
0.51575,162,75
0.54310,162,75
0.56728,162,75
0.60684,162,75
0.62320,162,75
0.63761,162,75
0.64860,162,75
0.66740,162,75
0.67741,162,75
0.68742,162,75
0.69695,162,75
0.71429,162,75
0.72186,162,75
0.73480,162,75
0.74432,162,75
0.74432,162,75
0.74725,162,75
0.74725,162,75
0.74799,162,75
0.74505,162,75
0.74505,162,75
0.74090,162,75
0.73529,162,75
0.71844,162,75
0.70769,162,75
0.69573,162,75
0.68400,162,75
0.66007,162,75
0.63614,162,75
0.62515,162,75
0.62515,162,75
0.59707,162,75
0.58901,162,75
0.58901,162,75
0.56630,162,75
0.55971,162,75
0.55311,162,75
0.54603,162,75
0.54603,162,75
0.52332,162,75
0.51551,162,75
0.51551,162,75
0.50769,162,75
0.49231,162,75
0.48498,162,75
0.47741,162,75
0.45861,162,75
0.45861,162,75
0.45201,162,75
0.43810,162,75
0.42418,162,75
0.42418,162,75
0.41709,162,75
0.40366,162,75
0.39145,162,75
0.39145,162,75
0.38681,162,75
0.37851,162,75
0.37851,162,75
0.36435,162,75
0.36435,162,75
0.35946,162,75
0.35018,162,75
0.35018,162,75
0.34115,162,75
0.34115,162,75
0.33700,162,75
0.32869,162,75
0.32869,162,75
0.32137,162,75
0.32137,162,75
0.31380,162,75
0.30672,162,75
0.30354,162,75
0.30354,162,75
0.29499,162,75
0.29353,162,75
0.29353,162,75
0.28840,162,75
0.28840,162,75
0.28376,162,75
0.28156,162,75
0.28156,162,75
0.27521,162,75
0.27326,162,75
0.27326,162,75
0.27106,162,75
0.26667,162,75
0.26667,162,75
0.26374,162,75
0.26374,162,75
0.27106,162,75
0.28205,162,75
0.29890,162,75
0.32161,162,75
0.38120,162,75
0.41490,162,75
0.47179,162,75
0.47179,162,75
0.55311,162,75
0.55311,162,75
0.59560,162,75
0.59560,162,75
0.62930,162,75
0.64371,162,75
0.65690,162,75
0.68596,162,75
0.69451,162,75
0.70330,162,75
0.70330,162,75
0.72723,162,75
0.73407,162,75
0.73407,162,75
0.74017,162,75
0.75214,162,75
0.75214,162,75
0.75385,162,75
0.75214,162,75
0.75214,162,75
0.73626,162,75
0.73626,162,75
0.72894,162,75
0.69817,162,75
0.68571,162,75
0.68571,162,75
0.65983,162,75
0.63687,162,75
0.63687,162,75
0.62589,162,75
0.60488,162,75
0.60488,162,75
0.58608,162,75
0.57753,162,75
0.56947,162,75
0.54945,162,75
0.54945,162,75
0.54335,162,75
0.53211,162,75
0.51697,162,75
0.51697,162,75
0.49890,162,75
0.48962,162,75
0.48962,162,75
0.46545,162,75
0.46545,162,75
0.45910,162,75
0.45348,162,75
0.44420,162,75
0.43907,162,75
0.42637,162,75
0.42637,162,75
0.41123,162,75
0.39658,162,75
0.39658,162,75
0.37924,162,75
0.37558,162,75
0.37558,162,75
0.37265,162,75
0.36923,162,75
0.36166,162,75
0.35751,162,75
0.35287,162,75
0.33773,162,75
0.33773,162,75
0.32821,162,75
0.32405,162,75
0.32405,162,75
0.31893,162,75
0.31624,162,75
0.31355,162,75
0.30476,162,75
0.30476,162,75
0.30159,162,75
0.29524,162,75
0.29524,162,75
0.28889,162,75
0.28718,162,75
0.28620,162,75
0.28425,162,75
0.27985,162,75
0.27766,162,75
0.27375,162,75
0.27375,162,75
0.26960,162,75
0.26496,162,75
0.26496,162,75
0.25983,162,75
0.25861,162,75
0.25861,162,75
0.25836,162,75
0.26032,162,75
0.29328,162,75
0.29328,162,75
0.34408,162,75
0.34408,162,75
0.41026,162,75
0.46838,162,75
0.46838,162,75
0.55189,162,75
0.55189,162,75
0.57509,162,75
0.59585,162,75
0.64493,162,75
0.65836,162,75
0.65836,162,75
0.68205,162,75
0.69792,162,75
0.69792,162,75
0.71477,162,75
0.72283,162,75
0.72283,162,75
0.73724,162,75
0.74310,162,75
0.75263,162,75
0.75775,162,75
0.75775,162,75
0.75775,162,75
0.75433,162,75
0.75433,162,75
0.73968,162,75
0.73114,162,75
0.73114,162,75
0.72088,162,75
0.69670,162,75
0.67057,162,75
0.67057,162,75
0.65812,162,75
0.62711,162,75
0.62711,162,75
0.61783,162,75
0.59341,162,75
0.58559,162,75
0.57802,162,75
0.57802,162,75
0.57045,162,75
0.54750,162,75
0.54066,162,75
0.54066,162,75
0.51795,162,75
0.50989,162,75
0.50989,162,75
0.49377,162,75
0.49377,162,75
0.47766,162,75
0.46984,162,75
0.46203,162,75
0.45446,162,75
0.43614,162,75
0.42979,162,75
0.42979,162,75
0.41050,162,75
0.41050,162,75
0.40391,162,75
0.39145,162,75
0.39145,162,75
0.37509,162,75
0.37143,162,75
0.37143,162,75
0.35726,162,75
0.35726,162,75
0.35238,162,75
0.34335,162,75
0.34335,162,75
0.33504,162,75
0.32674,162,75
0.32674,162,75
0.32259,162,75
0.31722,162,75
0.31429,162,75
0.31111,162,75
0.30134,162,75
0.29841,162,75
0.29841,162,75
0.29255,162,75
0.28669,162,75
0.28669,162,75
0.28523,162,75
0.28230,162,75
0.28230,162,75
0.27619,162,75
0.27619,162,75
0.27424,162,75
0.26838,162,75
0.26838,162,75
0.26642,162,75
0.26203,162,75
0.25983,162,75
0.25983,162,75
0.25836,162,75
0.25788,162,75
0.27717,162,75
0.27717,162,75
0.31770,162,75
0.34628,162,75
0.34628,162,75
0.44371,162,75
0.44371,162,75
0.50110,162,75
0.55678,162,75
0.55678,162,75
0.60269,162,75
0.62222,162,75
0.62222,162,75
0.65519,162,75
0.66935,162,75
0.68230,162,75
0.69426,162,75
0.71868,162,75
0.71868,162,75
0.72723,162,75
0.74994,162,75
0.74994,162,75
0.75604,162,75
0.76142,162,75
0.76581,162,75
0.77143,162,75
0.77143,162,75
0.76972,162,75
0.76728,162,75
0.75824,162,75
0.74237,162,75
0.74237,162,75
0.73187,162,75
0.70208,162,75
0.66447,162,75
0.66447,162,75
0.65104,162,75
0.62784,162,75
0.61709,162,75
0.60733,162,75
0.59829,162,75
0.58193,162,75
0.57411,162,75
0.56654,162,75
0.54432,162,75
0.54432,162,75
0.53065,162,75
0.52308,162,75
0.52308,162,75
0.49963,162,75
0.49182,162,75
0.49182,162,75
0.46886,162,75
0.46129,162,75
0.46129,162,75
0.45372,162,75
0.43468,162,75
0.43468,162,75
0.42125,162,75
0.41465,162,75
0.41465,162,75
0.39536,162,75
0.39536,162,75
0.38315,162,75
0.37143,162,75
0.37143,162,75
0.36313,162,75
0.35873,162,75
0.35873,162,75
0.34457,162,75
0.33993,162,75
0.33529,162,75
0.32625,162,75
0.32625,162,75
0.32210,162,75
0.31502,162,75
0.31502,162,75
0.30940,162,75
0.30256,162,75
0.30256,162,75
0.29255,162,75
0.28938,162,75
0.28938,162,75
0.28303,162,75
0.28303,162,75
0.27717,162,75
0.27521,162,75
0.27179,162,75
0.26716,162,75
0.26496,162,75
0.26276,162,75
0.26276,162,75
0.26081,162,75
0.25617,162,75
0.25617,162,75
0.25446,162,75
0.25201,162,75
0.25201,162,75
0.24982,162,75
0.24737,162,75
0.24615,162,75
0.24615,162,75
0.26129,162,75
0.27692,162,75
0.27692,162,75
0.35214,162,75
0.37949,162,75
0.37949,162,75
0.41148,162,75
0.50867,162,75
0.50867,162,75
0.56264,162,75
0.60611,162,75
0.60611,162,75
0.64103,162,75
0.64103,162,75
0.67448,162,75
0.67448,162,75
0.68523,162,75
0.70574,162,75
0.70574,162,75
0.72454,162,75
0.73284,162,75
0.74042,162,75
0.74701,162,75
0.75702,162,75
0.75897,162,75
0.75897,162,75
0.75653,162,75
0.75653,162,75
0.74872,162,75
0.74212,162,75
0.74212,162,75
0.71233,162,75
0.71233,162,75
0.70012,162,75
0.66471,162,75
0.66471,162,75
0.65275,162,75
0.63028,162,75
0.63028,162,75
0.61001,162,75
0.59194,162,75
0.59194,162,75
0.56752,162,75
0.56020,162,75
0.56020,162,75
0.54579,162,75
0.54579,162,75
0.53016,162,75
0.51380,162,75
0.51380,162,75
0.48938,162,75
0.48938,162,75
0.48156,162,75
0.47375,162,75
0.46716,162,75
0.44713,162,75
0.44713,162,75
0.43223,162,75
0.41783,162,75
0.41783,162,75
0.40366,162,75
0.39683,162,75
0.39683,162,75
0.38413,162,75
0.37900,162,75
0.37485,162,75
0.36972,162,75
0.35897,162,75
0.35360,162,75
0.34335,162,75
0.34335,162,75
0.33382,162,75
0.32479,162,75
0.32479,162,75
0.32137,162,75
0.31160,162,75
0.31160,162,75
0.30794,162,75
0.30403,162,75
0.29646,162,75
0.28913,162,75
0.28913,162,75
0.28547,162,75
0.27643,162,75
0.27643,162,75
0.27326,162,75
0.27326,162,75
0.26886,162,75
0.26642,162,75
0.26398,162,75
0.26129,162,75
0.25641,162,75
0.25446,162,75
0.25177,162,75
0.25177,162,75
0.25055,162,75
0.24737,162,75
0.24542,162,75
0.24542,162,75
0.23834,162,75
0.23834,162,75
0.23614,162,75
0.24054,162,75
0.24054,162,75
0.24835,162,75
0.27839,162,75
0.27839,162,75
0.33138,162,75
0.36410,162,75
0.39902,162,75
0.43394,162,75
0.53016,162,75
0.55727,162,75
0.57851,162,75
0.61416,162,75
0.61416,162,75
0.64811,162,75
0.66325,162,75
0.66325,162,75
0.69035,162,75
0.70232,162,75
0.71331,162,75
0.73895,162,75
0.73895,162,75
0.74359,162,75
0.75433,162,75
0.75433,162,75
0.76386,162,75
0.76703,162,75
0.76899,162,75
0.76972,162,75
0.76239,162,75
0.75653,162,75
0.75653,162,75
0.73016,162,75
0.73016,162,75
0.71453,162,75
0.69621,162,75
0.68083,162,75
0.65446,162,75
0.64249,162,75
0.63150,162,75
0.62125,162,75
0.60342,162,75
0.59585,162,75
0.58071,162,75
0.56532,162,75
0.56532,162,75
0.55018,162,75
0.54261,162,75
0.54261,162,75
0.52015,162,75
0.51233,162,75
0.51233,162,75
0.49182,162,75
0.49182,162,75
0.48449,162,75
0.46960,162,75
0.46960,162,75
0.45543,162,75
0.44176,162,75
0.44176,162,75
0.43468,162,75
0.41734,162,75
0.41734,162,75
0.40586,162,75
0.40586,162,75
0.39390,162,75
0.38828,162,75
0.37729,162,75
0.36728,162,75
0.36264,162,75
0.36264,162,75
0.35458,162,75
0.34774,162,75
0.34774,162,75
0.34359,162,75
0.33504,162,75
0.33504,162,75
0.32674,162,75
0.31868,162,75
0.31868,162,75
0.30891,162,75
0.30891,162,75
0.30720,162,75
0.30476,162,75
0.29597,162,75
0.29304,162,75
0.28987,162,75
0.28718,162,75
0.28718,162,75
0.27985,162,75
0.27766,162,75
0.27766,162,75
0.27668,162,75
0.27497,162,75
0.27179,162,75
0.27179,162,75
0.27009,162,75
0.26496,162,75
0.26496,162,75
0.26349,162,75
0.26203,162,75
0.26007,162,75
0.26007,162,75
0.25788,162,75
0.25788,162,75
0.25275,162,75
0.25299,162,75
0.25299,162,75
0.27473,162,75
0.27473,162,75
0.29206,162,75
0.33895,162,75
0.33895,162,75
0.39463,162,75
0.45983,162,75
0.49158,162,75
0.49158,162,75
0.57363,162,75
0.57363,162,75
0.61636,162,75
0.64835,162,75
0.64835,162,75
0.65958,162,75
0.68376,162,75
0.68376,162,75
0.71722,162,75
0.71722,162,75
0.72674,162,75
0.75018,162,75
0.75018,162,75
0.75604,162,75
0.76361,162,75
0.76361,162,75
0.76557,162,75
0.76557,162,75
0.76557,162,75
0.76386,162,75
0.75580,162,75
0.74066,162,75
0.73065,162,75
0.73065,162,75
0.69670,162,75
0.69670,162,75
0.67179,162,75
0.67179,162,75
0.63687,162,75
0.62662,162,75
0.61685,162,75
0.61685,162,75
0.59927,162,75
0.59121,162,75
0.58315,162,75
0.57582,162,75
0.55385,162,75
0.55385,162,75
0.53895,162,75
0.52381,162,75
0.52381,162,75
0.50818,162,75
0.50818,162,75
0.48571,162,75
0.48571,162,75
0.47937,162,75
0.47253,162,75
0.45104,162,75
0.44396,162,75
0.44396,162,75
0.43687,162,75
0.41685,162,75
0.41685,162,75
0.41026,162,75
0.39878,162,75
0.39878,162,75
0.38950,162,75
0.37924,162,75
0.37924,162,75
0.37411,162,75
0.35897,162,75
0.35897,162,75
0.35409,162,75
0.34921,162,75
0.34090,162,75
0.33797,162,75
0.33431,162,75
0.33065,162,75
0.31941,162,75
0.31600,162,75
0.31258,162,75
0.31258,162,75
0.30256,162,75
0.30256,162,75
0.30037,162,75
0.29866,162,75
0.29060,162,75
0.29060,162,75
0.28767,162,75
0.28010,162,75
0.28010,162,75
0.27790,162,75
0.27399,162,75
0.27131,162,75
0.27131,162,75
0.27082,162,75
0.26789,162,75
0.26789,162,75
0.26447,162,75
0.26178,162,75
0.26178,162,75
0.25763,162,75
0.25592,162,75
0.25592,162,75
0.25495,162,75
0.25153,162,75
0.25153,162,75
0.25153,162,75
0.25397,162,75
0.26032,162,75
0.28913,162,75
0.33968,162,75
0.33968,162,75
0.43492,162,75
0.46227,162,75
0.46227,162,75
0.49182,162,75
0.57363,162,75
0.57363,162,75
0.59658,162,75
0.61734,162,75
0.63614,162,75
0.66886,162,75
0.68327,162,75
0.70256,162,75
0.70256,162,75
0.73065,162,75
0.73919,162,75
0.73919,162,75
0.75971,162,75
0.75971,162,75
0.76313,162,75
0.75775,162,75
0.75775,162,75
0.74921,162,75
0.74628,162,75
0.74261,162,75
0.73187,162,75
0.73187,162,75
0.71453,162,75
0.70403,162,75
0.70403,162,75
0.66764,162,75
0.66764,162,75
0.64542,162,75
0.62393,162,75
0.61392,162,75
0.61392,162,75
0.59609,162,75
0.57973,162,75
0.57973,162,75
0.57167,162,75
0.56386,162,75
0.55604,162,75
0.53529,162,75
0.53529,162,75
0.52821,162,75
0.50574,162,75
0.50574,162,75
0.49792,162,75
0.49011,162,75
0.48230,162,75
0.46740,162,75
0.45372,162,75
0.45372,162,75
0.44811,162,75
0.42857,162,75
0.42198,162,75
0.42198,162,75
0.40269,162,75
0.39658,162,75
0.39658,162,75
0.38462,162,75
0.37411,162,75
0.37411,162,75
0.36557,162,75
0.36093,162,75
0.36093,162,75
0.35165,162,75
0.34261,162,75
0.33822,162,75
0.33822,162,75
0.32552,162,75
0.32259,162,75
0.32259,162,75
0.32015,162,75
0.31013,162,75
0.31013,162,75
0.30672,162,75
0.30330,162,75
0.28181,162,75
0.28181,162,75
0.28181,162,75
0.28181,162,75
0.28181,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26129,162,75
0.26081,162,75
0.26081,162,75
0.25934,162,75
0.25690,162,75
0.25690,162,75
0.25519,162,75
0.25201,162,75
0.24860,162,75
0.24664,162,75
0.24664,162,75
0.24371,162,75
0.24493,162,75
0.24493,162,75
0.26960,162,75
0.28840,162,75
0.28840,162,75
0.34139,162,75
0.34139,162,75
0.40684,162,75
0.46886,162,75
0.46886,162,75
0.49402,162,75
0.54603,162,75
0.56972,162,75
0.59145,162,75
0.61099,162,75
0.64493,162,75
0.67302,162,75
0.67302,162,75
0.70476,162,75
0.71111,162,75
0.71111,162,75
0.72527,162,75
0.73773,162,75
0.73773,162,75
0.74701,162,75
0.75018,162,75
0.75018,162,75
0.75360,162,75
0.75116,162,75
0.75116,162,75
0.73700,162,75
0.73700,162,75
0.72088,162,75
0.71062,162,75
0.68742,162,75
0.68742,162,75
0.66252,162,75
0.66252,162,75
0.65031,162,75
0.61905,162,75
0.61905,162,75
0.60977,162,75
0.58388,162,75
0.58388,162,75
0.57607,162,75
0.56850,162,75
0.56068,162,75
0.54579,162,75
0.53822,162,75
0.53138,162,75
0.52479,162,75
0.51013,162,75
0.49499,162,75
0.49499,162,75
0.47155,162,75
0.47155,162,75
0.45641,162,75
0.44908,162,75
0.44908,162,75
0.43053,162,75
0.42369,162,75
0.42369,162,75
0.40415,162,75
0.40415,162,75
0.39780,162,75
0.39145,162,75
0.37387,162,75
0.37387,162,75
0.36386,162,75
0.36386,162,75
0.36020,162,75
0.34652,162,75
0.34188,162,75
0.34188,162,75
0.32869,162,75
0.32454,162,75
0.32039,162,75
0.31624,162,75
0.31624,162,75
0.30769,162,75
0.30769,162,75
0.30403,162,75
0.30061,162,75
0.29060,162,75
0.28742,162,75
0.28742,162,75
0.28449,162,75
0.27912,162,75
0.27473,162,75
0.27375,162,75
0.27375,162,75
0.26935,162,75
0.26764,162,75
0.26593,162,75
0.26300,162,75
0.26300,162,75
0.26007,162,75
0.25861,162,75
0.25861,162,75
0.25641,162,75
0.25470,162,75
0.25470,162,75
0.24908,162,75
0.24908,162,75
0.24908,162,75
0.25153,162,75
0.25788,162,75
0.28620,162,75
0.33187,162,75
0.33187,162,75
0.35653,162,75
0.41832,162,75
0.45055,162,75
0.48205,162,75
0.56361,162,75
0.58608,162,75
0.58608,162,75
0.60635,162,75
0.62466,162,75
0.65055,162,75
0.67521,162,75
0.67521,162,75
0.68596,162,75
0.70452,162,75
0.71331,162,75
0.72112,162,75
0.72821,162,75
0.73944,162,75
0.74603,162,75
0.74603,162,75
0.74652,162,75
0.74725,162,75
0.74725,162,75
0.74530,162,75
0.74212,162,75
0.73089,162,75
0.72259,162,75
0.70208,162,75
0.67985,162,75
0.67985,162,75
0.65641,162,75
0.64493,162,75
0.64493,162,75
0.61368,162,75
0.61368,162,75
0.60440,162,75
0.57900,162,75
0.57094,162,75
0.57094,162,75
0.55727,162,75
0.55727,162,75
0.53553,162,75
0.52796,162,75
0.52796,162,75
0.50525,162,75
0.49744,162,75
0.49744,162,75
0.48205,162,75
0.48205,162,75
0.46886,162,75
0.45495,162,75
0.44786,162,75
0.44786,162,75
0.43419,162,75
0.42735,162,75
0.42076,162,75
0.41441,162,75
0.40195,162,75
0.39145,162,75
0.39145,162,75
0.37729,162,75
0.37216,162,75
0.37216,162,75
0.36215,162,75
0.35263,162,75
0.35263,162,75
0.34383,162,75
0.33968,162,75
0.33968,162,75
0.33114,162,75
0.32747,162,75
0.32747,162,75
0.31697,162,75
0.31355,162,75
0.31355,162,75
0.30696,162,75
0.30085,162,75
0.30085,162,75
0.29621,162,75
0.29499,162,75
0.29499,162,75
0.28938,162,75
0.28742,162,75
0.28742,162,75
0.28156,162,75
0.28156,162,75
0.28010,162,75
0.27717,162,75
0.27643,162,75
0.27643,162,75
0.27350,162,75
0.27131,162,75
0.27131,162,75
0.26667,162,75
0.26789,162,75
0.26789,162,75
0.29597,162,75
0.31575,162,75
0.31575,162,75
0.35971,162,75
0.35971,162,75
0.41880,162,75
0.45055,162,75
0.48156,162,75
0.56361,162,75
0.56361,162,75
0.58632,162,75
0.60684,162,75
0.65201,162,75
0.65201,162,75
0.67741,162,75
0.67741,162,75
0.68962,162,75
0.71209,162,75
0.72186,162,75
0.73895,162,75
0.73895,162,75
0.75189,162,75
0.75678,162,75
0.75922,162,75
0.76020,162,75
0.76215,162,75
0.76215,162,75
0.76093,162,75
0.75849,162,75
0.74945,162,75
0.74237,162,75
0.72332,162,75
0.72332,162,75
0.70134,162,75
0.67668,162,75
0.67668,162,75
0.66422,162,75
0.62979,162,75
0.62979,162,75
0.61978,162,75
0.59267,162,75
0.59267,162,75
0.58486,162,75
0.57753,162,75
0.55482,162,75
0.54725,162,75
0.54725,162,75
0.53944,162,75
0.53162,162,75
0.50842,162,75
0.50842,162,75
0.49280,162,75
0.47961,162,75
0.47961,162,75
0.46545,162,75
0.45836,162,75
0.45836,162,75
0.43663,162,75
0.43663,162,75
0.42979,162,75
0.41001,162,75
0.41001,162,75
0.40488,162,75
0.40024,162,75
0.39512,162,75
0.37949,162,75
0.37949,162,75
0.37436,162,75
0.35946,162,75
0.35946,162,75
0.35018,162,75
0.34554,162,75
0.34554,162,75
0.33553,162,75
0.33187,162,75
0.32796,162,75
0.32796,162,75
0.32063,162,75
0.31380,162,75
0.31062,162,75
0.31062,162,75
0.30281,162,75
0.30159,162,75
0.30159,162,75
0.29573,162,75
0.29573,162,75
0.29353,162,75
0.28962,162,75
0.28962,162,75
0.28571,162,75
0.28352,162,75
0.28132,162,75
0.27912,162,75
0.27692,162,75
0.27302,162,75
0.27302,162,75
0.27155,162,75
0.27546,162,75
0.29573,162,75
0.31380,162,75
0.31380,162,75
0.39023,162,75
0.41587,162,75
0.41587,162,75
0.50330,162,75
0.50330,162,75
0.53065,162,75
0.57924,162,75
0.57924,162,75
0.62002,162,75
0.65372,162,75
0.66862,162,75
0.68913,162,75
0.69939,162,75
0.69939,162,75
0.70989,162,75
0.71990,162,75
0.73748,162,75
0.75165,162,75
0.75702,162,75
0.75580,162,75
0.75580,162,75
0.75409,162,75
0.75116,162,75
0.75116,162,75
0.74750,162,75
0.73919,162,75
0.73919,162,75
0.73260,162,75
0.70256,162,75
0.70256,162,75
0.68987,162,75
0.67668,162,75
0.65226,162,75
0.64005,162,75
0.62784,162,75
0.61636,162,75
0.59487,162,75
0.58510,162,75
0.56752,162,75
0.56752,162,75
0.55116,162,75
0.53626,162,75
0.52845,162,75
0.52845,162,75
0.50330,162,75
0.49499,162,75
0.49499,162,75
0.47033,162,75
0.46227,162,75
0.46227,162,75
0.44689,162,75
0.43419,162,75
0.43419,162,75
0.42735,162,75
0.42027,162,75
0.39976,162,75
0.39292,162,75
0.39292,162,75
0.37998,162,75
0.36752,162,75
0.36752,162,75
0.35849,162,75
0.35360,162,75
0.35360,162,75
0.33871,162,75
0.33382,162,75
0.33382,162,75
0.32918,162,75
0.31600,162,75
0.31600,162,75
0.31184,162,75
0.30281,162,75
0.30281,162,75
0.29988,162,75
0.29353,162,75
0.29353,162,75
0.28742,162,75
0.28156,162,75
0.27863,162,75
0.27326,162,75
0.27155,162,75
0.27082,162,75
0.27082,162,75
0.26545,162,75
0.26545,162,75
0.26227,162,75
0.26105,162,75
0.26105,162,75
0.25592,162,75
0.25592,162,75
0.25372,162,75
0.24884,162,75
0.24884,162,75
0.24835,162,75
0.25372,162,75
0.25372,162,75
0.29402,162,75
0.31746,162,75
0.31746,162,75
0.40610,162,75
0.43370,162,75
0.43370,162,75
0.45861,162,75
0.53529,162,75
0.55800,162,75
0.57875,162,75
0.57875,162,75
0.59780,162,75
0.64567,162,75
0.64567,162,75
0.65934,162,75
0.68694,162,75
0.68694,162,75
0.69621,162,75
0.71331,162,75
0.72747,162,75
0.72747,162,75
0.73797,162,75
0.73797,162,75
0.74164,162,75
0.74603,162,75
0.74554,162,75
0.74335,162,75
0.73236,162,75
0.73236,162,75
0.71697,162,75
0.71697,162,75
0.68254,162,75
0.66911,162,75
0.66911,162,75
0.64274,162,75
0.61905,162,75
0.61905,162,75
0.59634,162,75
0.59634,162,75
0.56703,162,75
0.55824,162,75
0.55824,162,75
0.54164,162,75
0.52527,162,75
0.52527,162,75
0.51087,162,75
0.50330,162,75
0.50330,162,75
0.47888,162,75
0.47888,162,75
0.47082,162,75
0.44713,162,75
0.44713,162,75
0.43956,162,75
0.42564,162,75
0.42564,162,75
0.40659,162,75
0.40000,162,75
0.39341,162,75
0.39341,162,75
0.38046,162,75
0.37411,162,75
0.36801,162,75
0.36190,162,75
0.35067,162,75
0.34652,162,75
0.34286,162,75
0.33871,162,75
0.32943,162,75
0.32015,162,75
0.32015,162,75
0.31575,162,75
0.30305,162,75
0.30305,162,75
0.29939,162,75
0.29670,162,75
0.29182,162,75
0.28547,162,75
0.28547,162,75
0.27619,162,75
0.27326,162,75
0.27326,162,75
0.26813,162,75
0.26349,162,75
0.26349,162,75
0.26178,162,75
0.26032,162,75
0.26032,162,75
0.25690,162,75
0.25372,162,75
0.25372,162,75
0.25250,162,75
0.24957,162,75
0.24567,162,75
0.24444,162,75
0.24444,162,75
0.24274,162,75
0.24444,162,75
0.24933,162,75
0.27302,162,75
0.27302,162,75
0.31722,162,75
0.34554,162,75
0.34554,162,75
0.43468,162,75
0.45934,162,75
0.45934,162,75
0.53504,162,75
0.53504,162,75
0.55727,162,75
0.57753,162,75
0.59585,162,75
0.62759,162,75
0.64127,162,75
0.65397,162,75
0.66374,162,75
0.68059,162,75
0.68962,162,75
0.70623,162,75
0.70623,162,75
0.71990,162,75
0.72967,162,75
0.72967,162,75
0.73626,162,75
0.73529,162,75
0.73529,162,75
0.72967,162,75
0.71893,162,75
0.71893,162,75
0.70085,162,75
0.70085,162,75
0.69011,162,75
0.66569,162,75
0.63932,162,75
0.63932,162,75
0.62735,162,75
0.60537,162,75
0.59463,162,75
0.58462,162,75
0.57509,162,75
0.54945,162,75
0.54139,162,75
0.54139,162,75
0.53333,162,75
0.51746,162,75
0.51038,162,75
0.50354,162,75
0.48083,162,75
0.47302,162,75
0.47302,162,75
0.45739,162,75
0.44225,162,75
0.44225,162,75
0.42735,162,75
0.42125,162,75
0.42125,162,75
0.40293,162,75
0.40293,162,75
0.39634,162,75
0.38974,162,75
0.37705,162,75
0.36508,162,75
0.36508,162,75
0.34799,162,75
0.34799,162,75
0.34042,162,75
0.33626,162,75
0.33626,162,75
0.32308,162,75
0.31868,162,75
0.31868,162,75
0.30623,162,75
0.30623,162,75
0.29866,162,75
0.29597,162,75
0.29597,162,75
0.28816,162,75
0.28498,162,75
0.28498,162,75
0.27692,162,75
0.27448,162,75
0.27448,162,75
0.26984,162,75
0.26984,162,75
0.26398,162,75
0.26398,162,75
0.26349,162,75
0.26227,162,75
0.25910,162,75
0.25763,162,75
0.25421,162,75
0.25421,162,75
0.24860,162,75
0.24860,162,75
0.24615,162,75
0.24615,162,75
0.24786,162,75
0.25153,162,75
0.25910,162,75
0.27106,162,75
