PPG, SBP, DBP 
0.73968,87,53
0.74042,87,53
0.74042,87,53
0.73748,87,53
0.73455,87,53
0.73455,87,53
0.71868,87,53
0.71868,87,53
0.70379,87,53
0.69499,87,53
0.67595,87,53
0.67595,87,53
0.65543,87,53
0.65543,87,53
0.62540,87,53
0.62540,87,53
0.61587,87,53
0.60708,87,53
0.58315,87,53
0.58315,87,53
0.56825,87,53
0.56093,87,53
0.56093,87,53
0.54090,87,53
0.54090,87,53
0.52845,87,53
0.52845,87,53
0.51819,87,53
0.51306,87,53
0.50794,87,53
0.50256,87,53
0.49182,87,53
0.48620,87,53
0.48059,87,53
0.46349,87,53
0.46349,87,53
0.45324,87,53
0.44884,87,53
0.44884,87,53
0.43272,87,53
0.43272,87,53
0.42711,87,53
0.41123,87,53
0.41123,87,53
0.40122,87,53
0.40122,87,53
0.38828,87,53
0.38828,87,53
0.37924,87,53
0.37436,87,53
0.37436,87,53
0.36508,87,53
0.35580,87,53
0.35580,87,53
0.35140,87,53
0.33846,87,53
0.33846,87,53
0.33529,87,53
0.32601,87,53
0.32601,87,53
0.31697,87,53
0.31306,87,53
0.31306,87,53
0.30232,87,53
0.30232,87,53
0.29915,87,53
0.29206,87,53
0.28987,87,53
0.28987,87,53
0.28742,87,53
0.28474,87,53
0.27985,87,53
0.27741,87,53
0.27497,87,53
0.26789,87,53
0.26789,87,53
0.26569,87,53
0.26398,87,53
0.26129,87,53
0.26129,87,53
0.25836,87,53
0.25836,87,53
0.25690,87,53
0.25397,87,53
0.25079,87,53
0.24933,87,53
0.24933,87,53
0.24933,87,53
0.25006,87,53
0.25006,87,53
0.26203,87,53
0.27155,87,53
0.27155,87,53
0.28474,87,53
0.30183,87,53
0.37705,87,53
0.40391,87,53
0.40391,87,53
0.43028,87,53
0.49304,87,53
0.52552,87,53
0.58706,87,53
0.63858,87,53
0.63858,87,53
0.67937,87,53
0.67937,87,53
0.69597,87,53
0.72576,87,53
0.72576,87,53
0.74115,87,53
0.74115,87,53
0.75214,87,53
0.75897,87,53
0.75897,87,53
0.76117,87,53
0.76288,87,53
0.76239,87,53
0.76020,87,53
0.75702,87,53
0.75018,87,53
0.73993,87,53
0.73993,87,53
0.73333,87,53
0.71697,87,53
0.70794,87,53
0.69817,87,53
0.68791,87,53
0.66838,87,53
0.65812,87,53
0.64786,87,53
0.63761,87,53
0.60928,87,53
0.60928,87,53
0.60073,87,53
0.57753,87,53
0.57094,87,53
0.57094,87,53
0.55873,87,53
0.55873,87,53
0.54652,87,53
0.53431,87,53
0.52845,87,53
0.51673,87,53
0.51673,87,53
0.50501,87,53
0.50501,87,53
0.49915,87,53
0.48913,87,53
0.48400,87,53
0.47839,87,53
0.47277,87,53
0.45470,87,53
0.45470,87,53
0.44835,87,53
0.44200,87,53
0.42930,87,53
0.42418,87,53
0.41368,87,53
0.41368,87,53
0.39585,87,53
0.38999,87,53
0.38999,87,53
0.38437,87,53
0.37363,87,53
0.36850,87,53
0.36361,87,53
0.35897,87,53
0.35287,87,53
0.34603,87,53
0.34603,87,53
0.34261,87,53
0.33236,87,53
0.33236,87,53
0.32894,87,53
0.31966,87,53
0.31746,87,53
0.31746,87,53
0.31575,87,53
0.30696,87,53
0.30696,87,53
0.30354,87,53
0.29670,87,53
0.29670,87,53
0.28742,87,53
0.28449,87,53
0.28449,87,53
0.27888,87,53
0.27888,87,53
0.27717,87,53
0.27521,87,53
0.27302,87,53
0.26886,87,53
0.26691,87,53
0.26520,87,53
0.25983,87,53
0.25983,87,53
0.25910,87,53
0.25861,87,53
0.25763,87,53
0.25495,87,53
0.25348,87,53
0.25201,87,53
0.25104,87,53
0.24884,87,53
0.24884,87,53
0.24835,87,53
0.25153,87,53
0.25446,87,53
0.25446,87,53
0.25910,87,53
0.29133,87,53
0.29133,87,53
0.33260,87,53
0.35971,87,53
0.35971,87,53
0.45397,87,53
0.45397,87,53
0.48278,87,53
0.57998,87,53
0.57998,87,53
0.61001,87,53
0.66178,87,53
0.66178,87,53
0.71795,87,53
0.73138,87,53
0.73138,87,53
0.75531,87,53
0.75531,87,53
0.76068,87,53
0.76972,87,53
0.77534,87,53
0.77534,87,53
0.77778,87,53
0.77802,87,53
0.77802,87,53
0.77387,87,53
0.77387,87,53
0.76606,87,53
0.75580,87,53
0.75580,87,53
0.74188,87,53
0.73333,87,53
0.73333,87,53
0.70354,87,53
0.69255,87,53
0.68156,87,53
0.66105,87,53
0.66105,87,53
0.64054,87,53
0.64054,87,53
0.63053,87,53
0.60293,87,53
0.60293,87,53
0.59463,87,53
0.57167,87,53
0.57167,87,53
0.56484,87,53
0.55849,87,53
0.55214,87,53
0.53919,87,53
0.53284,87,53
0.51990,87,53
0.51990,87,53
0.50672,87,53
0.49035,87,53
0.49035,87,53
0.46618,87,53
0.46618,87,53
0.46032,87,53
0.45446,87,53
0.44860,87,53
0.43687,87,53
0.43126,87,53
0.42027,87,53
0.42027,87,53
0.40537,87,53
0.40147,87,53
0.40147,87,53
0.38730,87,53
0.38266,87,53
0.38266,87,53
0.37314,87,53
0.36337,87,53
0.35849,87,53
0.35385,87,53
0.35385,87,53
0.34261,87,53
0.34261,87,53
0.33480,87,53
0.33065,87,53
0.33065,87,53
0.31893,87,53
0.31893,87,53
0.31136,87,53
0.30427,87,53
0.30427,87,53
0.30208,87,53
0.30012,87,53
0.29719,87,53
0.28840,87,53
0.28840,87,53
0.28547,87,53
0.28278,87,53
0.27643,87,53
0.27448,87,53
0.27253,87,53
0.27155,87,53
0.27155,87,53
0.26960,87,53
0.26960,87,53
0.26740,87,53
0.26618,87,53
0.26520,87,53
0.26398,87,53
0.26300,87,53
0.26129,87,53
0.26154,87,53
0.26227,87,53
0.26227,87,53
0.26178,87,53
0.26154,87,53
0.26081,87,53
0.26081,87,53
0.26081,87,53
0.26203,87,53
0.26447,87,53
0.26838,87,53
0.28278,87,53
0.31062,87,53
0.31062,87,53
0.38364,87,53
0.41490,87,53
0.41490,87,53
0.44811,87,53
0.48230,87,53
0.57314,87,53
0.57314,87,53
0.59389,87,53
0.61465,87,53
0.66252,87,53
0.66252,87,53
0.67326,87,53
0.68181,87,53
0.69328,87,53
0.69695,87,53
0.69939,87,53
0.69817,87,53
0.69719,87,53
0.69597,87,53
0.69597,87,53
0.69426,87,53
0.68962,87,53
0.68694,87,53
0.68376,87,53
0.67985,87,53
0.66984,87,53
0.66374,87,53
0.65690,87,53
0.63321,87,53
0.63321,87,53
0.62466,87,53
0.61612,87,53
0.60757,87,53
0.58437,87,53
0.58437,87,53
0.57753,87,53
0.57118,87,53
0.55971,87,53
0.55385,87,53
0.54823,87,53
0.54261,87,53
0.53162,87,53
0.52063,87,53
0.51502,87,53
0.51502,87,53
0.49915,87,53
0.49451,87,53
0.49451,87,53
0.47961,87,53
0.47473,87,53
0.47473,87,53
0.46984,87,53
0.46471,87,53
0.45495,87,53
0.45031,87,53
0.44127,87,53
0.44127,87,53
0.43321,87,53
0.42882,87,53
0.42393,87,53
0.41905,87,53
0.40928,87,53
0.40024,87,53
0.40024,87,53
0.39609,87,53
0.38486,87,53
0.38217,87,53
0.38217,87,53
0.37241,87,53
0.36899,87,53
0.36557,87,53
0.36239,87,53
0.36239,87,53
0.35336,87,53
0.35067,87,53
0.35067,87,53
0.34579,87,53
0.34408,87,53
0.34408,87,53
0.34212,87,53
0.34017,87,53
0.33504,87,53
0.33504,87,53
0.33333,87,53
0.32918,87,53
0.32918,87,53
0.32821,87,53
0.32723,87,53
0.32723,87,53
0.32210,87,53
0.32210,87,53
0.31941,87,53
0.31673,87,53
0.31160,87,53
0.30916,87,53
0.30672,87,53
0.30256,87,53
0.30061,87,53
0.30061,87,53
0.29646,87,53
0.29646,87,53
0.29255,87,53
0.28864,87,53
0.28864,87,53
0.28718,87,53
0.28449,87,53
0.28449,87,53
0.28498,87,53
0.28718,87,53
0.28718,87,53
0.29084,87,53
0.30720,87,53
0.30720,87,53
0.34139,87,53
0.36557,87,53
0.39390,87,53
0.42076,87,53
0.47595,87,53
0.50549,87,53
0.53309,87,53
0.59438,87,53
0.59438,87,53
0.61709,87,53
0.62418,87,53
0.62418,87,53
0.63419,87,53
0.63443,87,53
0.63443,87,53
0.63468,87,53
0.63346,87,53
0.63346,87,53
0.63077,87,53
0.62735,87,53
0.62735,87,53
0.62271,87,53
0.62271,87,53
0.61978,87,53
0.61294,87,53
0.60928,87,53
0.60830,87,53
0.60830,87,53
0.61001,87,53
0.60317,87,53
0.60317,87,53
0.59536,87,53
0.57070,87,53
0.57070,87,53
0.56337,87,53
0.54139,87,53
0.53480,87,53
0.53480,87,53
0.52308,87,53
0.51282,87,53
0.51282,87,53
0.50379,87,53
0.50379,87,53
0.49304,87,53
0.48938,87,53
0.48938,87,53
0.48254,87,53
0.48254,87,53
0.47228,87,53
0.47228,87,53
0.46862,87,53
0.46520,87,53
0.45519,87,53
0.45519,87,53
0.45177,87,53
0.43907,87,53
0.43907,87,53
0.43053,87,53
0.43053,87,53
0.41758,87,53
0.41319,87,53
0.41319,87,53
0.40879,87,53
0.39805,87,53
0.39805,87,53
0.38974,87,53
0.38974,87,53
0.38559,87,53
0.37778,87,53
0.37021,87,53
0.36679,87,53
0.36679,87,53
0.36166,87,53
0.35824,87,53
0.35824,87,53
0.35653,87,53
0.35360,87,53
0.35214,87,53
0.35043,87,53
0.34872,87,53
0.34505,87,53
0.34335,87,53
0.34066,87,53
0.34066,87,53
0.33797,87,53
0.33675,87,53
0.33553,87,53
0.33309,87,53
0.33309,87,53
0.33040,87,53
0.32869,87,53
0.32601,87,53
0.32601,87,53
0.32381,87,53
0.32186,87,53
0.32186,87,53
0.31429,87,53
0.31160,87,53
0.31160,87,53
0.30476,87,53
0.30256,87,53
0.30256,87,53
0.30012,87,53
0.29963,87,53
0.29963,87,53
0.29866,87,53
0.29866,87,53
0.29841,87,53
0.30110,87,53
0.31331,87,53
0.31331,87,53
0.32552,87,53
0.38437,87,53
0.41270,87,53
0.41270,87,53
0.51013,87,53
0.53968,87,53
0.56532,87,53
0.58657,87,53
0.58657,87,53
0.61661,87,53
0.63419,87,53
0.63419,87,53
0.64371,87,53
0.64371,87,53
0.64591,87,53
0.64591,87,53
0.64591,87,53
0.64249,87,53
0.64249,87,53
0.64054,87,53
0.63810,87,53
0.62930,87,53
0.62589,87,53
0.62589,87,53
0.62247,87,53
0.61099,87,53
0.60635,87,53
0.60635,87,53
0.60122,87,53
0.58999,87,53
0.58364,87,53
0.57680,87,53
0.57021,87,53
0.55580,87,53
0.54799,87,53
0.53993,87,53
0.51673,87,53
0.51673,87,53
0.50989,87,53
0.49792,87,53
0.49792,87,53
0.48474,87,53
0.48474,87,53
0.48107,87,53
0.47106,87,53
0.47106,87,53
0.46789,87,53
0.46203,87,53
0.46203,87,53
0.45665,87,53
0.45421,87,53
0.45177,87,53
0.44982,87,53
0.44591,87,53
0.44151,87,53
0.44151,87,53
0.43907,87,53
0.43394,87,53
0.43101,87,53
0.42808,87,53
0.42027,87,53
0.42027,87,53
0.41832,87,53
0.41587,87,53
0.40781,87,53
0.40781,87,53
0.40220,87,53
0.39927,87,53
0.39927,87,53
0.39072,87,53
0.38779,87,53
0.38779,87,53
0.38169,87,53
0.38169,87,53
0.37924,87,53
0.37387,87,53
0.37387,87,53
0.36825,87,53
0.36532,87,53
0.36020,87,53
0.36020,87,53
0.35580,87,53
0.35433,87,53
0.35433,87,53
0.34945,87,53
0.34945,87,53
0.34774,87,53
0.34457,87,53
0.34188,87,53
0.34188,87,53
0.34090,87,53
0.33993,87,53
0.33919,87,53
0.33846,87,53
0.33846,87,53
0.33724,87,53
0.33724,87,53
0.33626,87,53
0.33578,87,53
0.33529,87,53
0.33504,87,53
0.33529,87,53
0.33602,87,53
0.33651,87,53
0.33773,87,53
0.33773,87,53
0.33773,87,53
0.33773,87,53
0.34212,87,53
0.34799,87,53
0.34799,87,53
0.36972,87,53
0.36972,87,53
0.40537,87,53
0.43053,87,53
0.45861,87,53
0.48791,87,53
0.56630,87,53
0.58584,87,53
0.58584,87,53
0.60171,87,53
0.70672,87,53
0.72186,87,53
0.72186,87,53
0.73162,87,53
0.74408,87,53
0.74408,87,53
0.74481,87,53
0.74481,87,53
0.74139,87,53
0.73871,87,53
0.73871,87,53
0.72650,87,53
0.72186,87,53
0.72186,87,53
0.71697,87,53
0.71184,87,53
0.70085,87,53
0.68962,87,53
0.68962,87,53
0.68327,87,53
0.66154,87,53
0.66154,87,53
0.65372,87,53
0.62589,87,53
0.62589,87,53
0.61538,87,53
0.59463,87,53
0.59463,87,53
0.56606,87,53
0.55800,87,53
0.55800,87,53
0.55116,87,53
0.53919,87,53
0.53333,87,53
0.52772,87,53
0.52234,87,53
0.51306,87,53
0.50476,87,53
0.50476,87,53
0.50085,87,53
0.49084,87,53
0.49084,87,53
0.48840,87,53
0.48010,87,53
0.48010,87,53
0.47717,87,53
0.47106,87,53
0.47106,87,53
0.46422,87,53
0.46105,87,53
0.45763,87,53
0.44835,87,53
0.44835,87,53
0.44493,87,53
0.44151,87,53
0.43785,87,53
0.43077,87,53
0.42295,87,53
0.42295,87,53
0.41929,87,53
0.40879,87,53
0.40879,87,53
0.40244,87,53
0.39487,87,53
0.39487,87,53
0.38730,87,53
0.38730,87,53
0.37680,87,53
0.37680,87,53
0.37045,87,53
0.36825,87,53
0.36825,87,53
0.36386,87,53
0.36142,87,53
0.35897,87,53
0.35189,87,53
0.35189,87,53
0.34823,87,53
0.34652,87,53
0.34652,87,53
0.34310,87,53
0.34286,87,53
0.34286,87,53
0.33993,87,53
0.33993,87,53
0.33748,87,53
0.33651,87,53
0.33651,87,53
0.33455,87,53
0.33407,87,53
0.33407,87,53
0.33382,87,53
0.33333,87,53
0.33333,87,53
0.33162,87,53
0.33162,87,53
0.32869,87,53
0.32698,87,53
0.32698,87,53
0.32210,87,53
0.32161,87,53
0.32161,87,53
0.32308,87,53
0.33309,87,53
0.33309,87,53
0.36361,87,53
0.38901,87,53
0.38901,87,53
0.45788,87,53
0.53895,87,53
0.57363,87,53
0.57363,87,53
0.63272,87,53
0.65958,87,53
0.70061,87,53
0.70061,87,53
0.72625,87,53
0.73480,87,53
0.74579,87,53
0.74579,87,53
0.74994,87,53
0.74823,87,53
0.74823,87,53
0.74188,87,53
0.74188,87,53
0.73895,87,53
0.73284,87,53
0.72576,87,53
0.72576,87,53
0.72186,87,53
0.71282,87,53
0.70256,87,53
0.70256,87,53
0.69133,87,53
0.69133,87,53
0.68523,87,53
0.67131,87,53
0.66349,87,53
0.65495,87,53
0.64567,87,53
0.61612,87,53
0.61612,87,53
0.59756,87,53
0.57827,87,53
0.56947,87,53
0.56117,87,53
0.56117,87,53
0.53993,87,53
0.53993,87,53
0.53431,87,53
0.52943,87,53
0.52503,87,53
0.51722,87,53
0.50940,87,53
0.50549,87,53
0.49817,87,53
0.49817,87,53
0.49109,87,53
0.49109,87,53
0.48791,87,53
0.48156,87,53
0.47643,87,53
0.47350,87,53
0.47350,87,53
0.46276,87,53
0.45885,87,53
0.45470,87,53
0.44737,87,53
0.44737,87,53
0.44005,87,53
0.43687,87,53
0.43687,87,53
0.42686,87,53
0.42686,87,53
0.41929,87,53
0.41197,87,53
0.41197,87,53
0.40415,87,53
0.40024,87,53
0.40024,87,53
0.39341,87,53
0.38779,87,53
0.38779,87,53
0.38462,87,53
0.37509,87,53
0.37192,87,53
0.37192,87,53
0.36313,87,53
0.36313,87,53
0.36044,87,53
0.35580,87,53
0.35580,87,53
0.35263,87,53
0.34823,87,53
0.34823,87,53
0.34237,87,53
0.34042,87,53
0.34042,87,53
0.33871,87,53
0.33700,87,53
0.33455,87,53
0.33431,87,53
0.33260,87,53
0.33260,87,53
0.33065,87,53
0.31233,87,53
0.27131,87,53
0.27131,87,53
0.25665,87,53
0.25495,87,53
0.25495,87,53
0.25446,87,53
0.25299,87,53
0.25299,87,53
0.25177,87,53
0.24860,87,53
0.24860,87,53
0.24786,87,53
0.24664,87,53
0.24664,87,53
0.24737,87,53
0.24860,87,53
0.24860,87,53
0.27082,87,53
0.27082,87,53
0.29035,87,53
0.35360,87,53
0.35360,87,53
0.44200,87,53
0.53675,87,53
0.53675,87,53
0.57460,87,53
0.63565,87,53
0.68400,87,53
0.68400,87,53
0.72405,87,53
0.72405,87,53
0.73089,87,53
0.73846,87,53
0.73846,87,53
0.73871,87,53
0.73651,87,53
0.73431,87,53
0.72527,87,53
0.72527,87,53
0.71697,87,53
0.71697,87,53
0.71233,87,53
0.69621,87,53
0.69621,87,53
0.69011,87,53
0.68376,87,53
0.67033,87,53
0.66300,87,53
0.65519,87,53
0.64664,87,53
0.62711,87,53
0.61612,87,53
0.60464,87,53
0.59267,87,53
0.56972,87,53
0.55946,87,53
0.54921,87,53
0.52039,87,53
0.52039,87,53
0.50403,87,53
0.50403,87,53
0.48474,87,53
0.47961,87,53
0.47961,87,53
0.47179,87,53
0.47179,87,53
0.46203,87,53
0.46203,87,53
0.45910,87,53
0.45641,87,53
0.45055,87,53
0.44444,87,53
0.44444,87,53
0.44103,87,53
0.43077,87,53
0.42711,87,53
0.42711,87,53
0.41514,87,53
0.41514,87,53
0.41099,87,53
0.40684,87,53
0.40244,87,53
0.39365,87,53
0.38535,87,53
0.38535,87,53
0.38217,87,53
0.37118,87,53
0.37118,87,53
0.36679,87,53
0.36264,87,53
0.35433,87,53
0.34652,87,53
0.34652,87,53
0.34286,87,53
0.33480,87,53
0.33211,87,53
0.32918,87,53
0.32918,87,53
0.32332,87,53
0.32015,87,53
0.31722,87,53
0.30916,87,53
0.30916,87,53
0.30647,87,53
0.30305,87,53
0.30110,87,53
0.30110,87,53
0.29866,87,53
0.29866,87,53
0.29548,87,53
0.29158,87,53
0.28962,87,53
0.28962,87,53
0.28400,87,53
0.28400,87,53
0.28278,87,53
0.27888,87,53
0.27399,87,53
0.27399,87,53
0.26886,87,53
0.26886,87,53
0.26105,87,53
0.26105,87,53
0.25519,87,53
0.25348,87,53
0.25348,87,53
0.24713,87,53
0.24713,87,53
0.24420,87,53
0.24127,87,53
0.23663,87,53
0.23663,87,53
0.23907,87,53
0.27570,87,53
0.27570,87,53
0.29768,87,53
0.36850,87,53
0.36850,87,53
0.46300,87,53
0.55775,87,53
0.55775,87,53
0.66203,87,53
0.66203,87,53
0.68474,87,53
0.71355,87,53
0.71355,87,53
0.73089,87,53
0.73089,87,53
0.73382,87,53
0.73529,87,53
0.73455,87,53
0.73284,87,53
0.73040,87,53
0.72747,87,53
0.71966,87,53
0.71453,87,53
0.70427,87,53
0.70427,87,53
0.69353,87,53
0.68181,87,53
0.68181,87,53
0.67546,87,53
0.65250,87,53
0.65250,87,53
0.64396,87,53
0.61368,87,53
0.61368,87,53
0.60195,87,53
0.58974,87,53
0.55507,87,53
0.55507,87,53
0.54457,87,53
0.53455,87,53
0.50867,87,53
0.50183,87,53
0.50183,87,53
0.48889,87,53
0.48889,87,53
0.47326,87,53
0.47326,87,53
0.46911,87,53
0.46520,87,53
0.45812,87,53
0.45226,87,53
0.45226,87,53
0.44444,87,53
0.44444,87,53
0.44151,87,53
0.43492,87,53
0.43492,87,53
0.42784,87,53
0.42418,87,53
0.41636,87,53
0.41636,87,53
0.40659,87,53
0.40269,87,53
0.40269,87,53
0.39023,87,53
0.38608,87,53
0.38217,87,53
0.37827,87,53
0.37827,87,53
0.36972,87,53
0.36532,87,53
0.36728,87,53
0.36728,87,53
0.36020,87,53
0.36020,87,53
0.35678,87,53
0.34457,87,53
0.34457,87,53
0.34066,87,53
0.33651,87,53
0.33260,87,53
0.32405,87,53
0.32405,87,53
0.32137,87,53
0.31258,87,53
0.31258,87,53
0.30965,87,53
0.30354,87,53
0.30354,87,53
0.29621,87,53
0.29524,87,53
0.29524,87,53
0.29499,87,53
0.29280,87,53
0.29133,87,53
0.28987,87,53
0.28596,87,53
0.28596,87,53
0.28449,87,53
0.28400,87,53
0.28400,87,53
0.28474,87,53
0.28474,87,53
0.28474,87,53
0.28278,87,53
0.28181,87,53
0.28181,87,53
0.27985,87,53
0.27985,87,53
0.27766,87,53
0.27595,87,53
0.27595,87,53
0.27692,87,53
0.28352,87,53
0.29280,87,53
0.30794,87,53
0.33040,87,53
0.39756,87,53
0.44054,87,53
0.48742,87,53
0.61856,87,53
0.64908,87,53
0.64908,87,53
0.70452,87,53
0.74359,87,53
0.74359,87,53
0.75751,87,53
0.77656,87,53
0.77656,87,53
0.78730,87,53
0.79072,87,53
0.79072,87,53
0.78803,87,53
0.78681,87,53
0.78681,87,53
0.78510,87,53
0.78266,87,53
0.77289,87,53
0.77289,87,53
0.76948,87,53
0.76581,87,53
0.75702,87,53
0.74628,87,53
0.74628,87,53
0.72625,87,53
0.72625,87,53
0.70769,87,53
0.69695,87,53
0.69695,87,53
0.66081,87,53
0.64957,87,53
0.64957,87,53
0.61661,87,53
0.60611,87,53
0.60611,87,53
0.59609,87,53
0.58657,87,53
0.57021,87,53
0.55653,87,53
0.55653,87,53
0.55092,87,53
0.54115,87,53
0.53675,87,53
0.53260,87,53
0.52112,87,53
0.51746,87,53
0.51746,87,53
0.51038,87,53
0.51038,87,53
0.50256,87,53
0.49426,87,53
0.49426,87,53
0.48107,87,53
0.48107,87,53
0.47619,87,53
0.46618,87,53
0.46618,87,53
0.45201,87,53
0.44737,87,53
0.44249,87,53
0.43321,87,53
0.43321,87,53
0.42515,87,53
0.42515,87,53
0.41074,87,53
0.40586,87,53
0.40586,87,53
0.39585,87,53
0.38584,87,53
0.38584,87,53
0.38046,87,53
0.37289,87,53
0.37289,87,53
0.36068,87,53
0.36068,87,53
0.35653,87,53
0.35238,87,53
0.34408,87,53
0.34017,87,53
0.33626,87,53
0.33284,87,53
0.32674,87,53
0.32259,87,53
0.31990,87,53
0.31477,87,53
0.31233,87,53
0.31013,87,53
0.31013,87,53
0.30403,87,53
0.30403,87,53
0.30208,87,53
0.30085,87,53
0.30012,87,53
0.29597,87,53
0.29597,87,53
0.29451,87,53
0.29280,87,53
0.28718,87,53
0.28718,87,53
0.28327,87,53
0.28327,87,53
0.28034,87,53
0.27863,87,53
0.27863,87,53
0.27619,87,53
0.27619,87,53
0.27888,87,53
0.29719,87,53
0.29719,87,53
0.34286,87,53
0.41197,87,53
0.41197,87,53
0.44811,87,53
0.53724,87,53
0.58242,87,53
0.62442,87,53
0.66154,87,53
0.72039,87,53
0.74286,87,53
0.76142,87,53
0.77680,87,53
0.79414,87,53
0.80806,87,53
0.81392,87,53
0.81392,87,53
0.82613,87,53
0.82857,87,53
0.82857,87,53
0.83175,87,53
0.83150,87,53
0.83150,87,53
0.82930,87,53
0.82613,87,53
0.81905,87,53
0.81905,87,53
0.81612,87,53
0.81221,87,53
0.79463,87,53
0.78681,87,53
0.78681,87,53
0.77802,87,53
0.75824,87,53
0.74676,87,53
0.72186,87,53
0.69695,87,53
0.68474,87,53
0.67302,87,53
0.67302,87,53
0.64103,87,53
0.63175,87,53
0.63175,87,53
0.61587,87,53
0.61587,87,53
0.59512,87,53
0.58901,87,53
0.58901,87,53
0.52698,87,53
0.51648,87,53
0.51648,87,53
0.50208,87,53
0.49182,87,53
0.49182,87,53
0.48694,87,53
0.48181,87,53
0.47643,87,53
0.46593,87,53
0.45470,87,53
0.44884,87,53
0.43712,87,53
0.43712,87,53
0.43126,87,53
0.42198,87,53
0.41221,87,53
0.41221,87,53
0.40122,87,53
0.40122,87,53
0.39560,87,53
0.37778,87,53
0.37778,87,53
0.37216,87,53
0.35800,87,53
0.35800,87,53
0.35336,87,53
0.34383,87,53
0.34383,87,53
0.33455,87,53
0.33016,87,53
0.32576,87,53
0.31331,87,53
0.31331,87,53
0.30672,87,53
0.30672,87,53
0.30427,87,53
0.29524,87,53
0.29524,87,53
0.29206,87,53
0.28913,87,53
0.28352,87,53
0.28107,87,53
0.27668,87,53
0.27668,87,53
0.27448,87,53
0.27448,87,53
0.27228,87,53
0.26984,87,53
0.26984,87,53
0.26740,87,53
0.26618,87,53
0.26618,87,53
0.26252,87,53
0.26203,87,53
0.26178,87,53
0.26007,87,53
0.26007,87,53
0.25861,87,53
0.25543,87,53
0.25543,87,53
0.25299,87,53
0.25495,87,53
0.25495,87,53
0.26032,87,53
0.28083,87,53
0.32625,87,53
0.32625,87,53
0.35897,87,53
0.48010,87,53
0.48010,87,53
0.52112,87,53
0.62418,87,53
0.65055,87,53
0.65055,87,53
0.68474,87,53
0.68474,87,53
0.72674,87,53
0.73797,87,53
0.73797,87,53
0.76410,87,53
0.77070,87,53
0.77070,87,53
0.77631,87,53
0.78120,87,53
0.78584,87,53
0.78755,87,53
0.78755,87,53
0.78974,87,53
0.78901,87,53
0.78901,87,53
0.78559,87,53
0.78046,87,53
0.78046,87,53
0.77680,87,53
0.76557,87,53
0.76557,87,53
0.75140,87,53
0.73260,87,53
0.73260,87,53
0.69744,87,53
0.68474,87,53
0.68474,87,53
0.65934,87,53
0.63663,87,53
0.63663,87,53
0.61490,87,53
0.60464,87,53
0.58559,87,53
0.58559,87,53
0.57680,87,53
0.56825,87,53
0.54432,87,53
0.54432,87,53
0.53724,87,53
0.53065,87,53
0.51038,87,53
0.50379,87,53
0.50379,87,53
0.49109,87,53
0.47814,87,53
0.47179,87,53
0.46520,87,53
0.46520,87,53
0.45861,87,53
0.44078,87,53
0.44078,87,53
0.43419,87,53
0.41319,87,53
0.41319,87,53
0.40635,87,53
0.39927,87,53
0.39219,87,53
0.37167,87,53
0.37167,87,53
0.36606,87,53
0.34701,87,53
0.34066,87,53
0.34066,87,53
0.32845,87,53
0.31673,87,53
0.31673,87,53
0.30549,87,53
0.29988,87,53
0.29988,87,53
0.29182,87,53
0.28254,87,53
0.28254,87,53
0.26838,87,53
0.26398,87,53
0.26398,87,53
0.25934,87,53
0.25470,87,53
0.24567,87,53
0.24274,87,53
0.24054,87,53
0.23199,87,53
0.23199,87,53
0.22589,87,53
0.22589,87,53
0.22247,87,53
0.21245,87,53
0.21245,87,53
0.20977,87,53
0.20513,87,53
0.20513,87,53
0.20195,87,53
0.20024,87,53
0.20024,87,53
0.19658,87,53
0.19292,87,53
0.19292,87,53
0.19121,87,53
0.18706,87,53
0.18706,87,53
0.18706,87,53
0.18364,87,53
0.18364,87,53
0.18168,87,53
0.17851,87,53
0.17851,87,53
0.17924,87,53
0.19414,87,53
0.19414,87,53
0.21050,87,53
0.28840,87,53
0.32918,87,53
0.32918,87,53
0.47155,87,53
0.47155,87,53
0.51722,87,53
0.59536,87,53
0.65324,87,53
0.67253,87,53
0.67253,87,53
0.70183,87,53
0.72796,87,53
0.72796,87,53
0.74921,87,53
0.75800,87,53
0.75800,87,53
0.77656,87,53
0.78071,87,53
0.78071,87,53
0.75897,87,53
0.75140,87,53
0.75140,87,53
0.74530,87,53
0.74212,87,53
0.74212,87,53
0.73797,87,53
0.73504,87,53
0.73504,87,53
0.72674,87,53
0.72088,87,53
0.71404,87,53
0.70672,87,53
0.68913,87,53
0.67888,87,53
0.66789,87,53
0.65665,87,53
0.63419,87,53
0.61294,87,53
0.61294,87,53
0.60269,87,53
0.57705,87,53
0.57705,87,53
0.56923,87,53
0.54725,87,53
0.54725,87,53
0.54066,87,53
0.52772,87,53
0.52772,87,53
0.51575,87,53
0.51062,87,53
0.50574,87,53
0.49035,87,53
0.49035,87,53
0.48498,87,53
0.47937,87,53
0.46203,87,53
0.45617,87,53
0.45617,87,53
0.45031,87,53
0.43516,87,53
0.43004,87,53
0.42466,87,53
0.42466,87,53
0.40830,87,53
0.40830,87,53
0.40293,87,53
0.39756,87,53
0.39219,87,53
0.37680,87,53
0.37680,87,53
0.36825,87,53
0.35824,87,53
0.35311,87,53
0.34823,87,53
0.34823,87,53
0.34359,87,53
0.33382,87,53
0.32918,87,53
0.32015,87,53
