PPG, SBP, DBP 
0.60073,142,81
0.56899,142,81
0.55043,142,81
0.53065,142,81
0.51258,142,81
0.47766,142,81
0.46007,142,81
0.44396,142,81
0.43004,142,81
0.40904,142,81
0.40195,142,81
0.39683,142,81
0.39316,142,81
0.38901,142,81
0.38803,142,81
0.38730,142,81
0.38632,142,81
0.38339,142,81
0.38144,142,81
0.37900,142,81
0.37631,142,81
0.37045,142,81
0.36703,142,81
0.36361,142,81
0.36093,142,81
0.35507,142,81
0.35165,142,81
0.35092,142,81
0.35140,142,81
0.34628,142,81
0.34286,142,81
0.33919,142,81
0.33529,142,81
0.32796,142,81
0.32552,142,81
0.32357,142,81
0.32088,142,81
0.31477,142,81
0.31209,142,81
0.31013,142,81
0.30916,142,81
0.30696,142,81
0.30110,142,81
0.28962,142,81
0.27668,142,81
0.26300,142,81
0.28498,142,81
0.34774,142,81
0.46007,142,81
0.78046,142,81
0.89011,142,81
0.94505,142,81
0.97241,142,81
0.99292,142,81
0.99634,142,81
0.99805,142,81
0.99902,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.99976,142,81
0.97436,142,81
0.95092,142,81
0.92552,142,81
0.89744,142,81
0.84200,142,81
0.81685,142,81
0.79414,142,81
0.77387,142,81
0.74017,142,81
0.72625,142,81
0.71404,142,81
0.70330,142,81
0.68425,142,81
0.67521,142,81
0.66618,142,81
0.65714,142,81
0.63907,142,81
0.63004,142,81
0.62100,142,81
0.61197,142,81
0.59389,142,81
0.58535,142,81
0.57729,142,81
0.56874,142,81
0.55116,142,81
0.54261,142,81
0.53407,142,81
0.52576,142,81
0.51013,142,81
0.50256,142,81
0.49524,142,81
0.48913,142,81
0.47766,142,81
0.47155,142,81
0.46545,142,81
0.45934,142,81
0.44811,142,81
0.44274,142,81
0.43736,142,81
0.43223,142,81
0.42149,142,81
0.41709,142,81
0.41392,142,81
0.41148,142,81
0.41636,142,81
0.42686,142,81
0.44396,142,81
0.46789,142,81
0.53138,142,81
0.56679,142,81
0.60147,142,81
0.62955,142,81
0.67497,142,81
0.69475,142,81
0.71087,142,81
0.72332,142,81
0.73919,142,81
0.74310,142,81
0.74505,142,81
0.74530,142,81
0.74139,142,81
0.73724,142,81
0.73211,142,81
0.72650,142,81
0.71306,142,81
0.70476,142,81
0.69548,142,81
0.68498,142,81
0.65958,142,81
0.64444,142,81
0.62759,142,81
0.61148,142,81
0.57729,142,81
0.55824,142,81
0.53968,142,81
0.52186,142,81
0.49182,142,81
0.48010,142,81
0.47082,142,81
0.46349,142,81
0.45446,142,81
0.45201,142,81
0.45006,142,81
0.44835,142,81
0.44542,142,81
0.44371,142,81
0.44176,142,81
0.43956,142,81
0.43419,142,81
0.43101,142,81
0.42759,142,81
0.42466,142,81
0.41880,142,81
0.41514,142,81
0.41099,142,81
0.40684,142,81
0.39853,142,81
0.39463,142,81
0.39072,142,81
0.38706,142,81
0.38120,142,81
0.37924,142,81
0.37656,142,81
0.37387,142,81
0.36801,142,81
0.36532,142,81
0.36264,142,81
0.35995,142,81
0.35507,142,81
0.35263,142,81
0.35018,142,81
0.34847,142,81
0.34481,142,81
0.34310,142,81
0.34310,142,81
0.34603,142,81
0.36850,142,81
0.38974,142,81
0.41758,142,81
0.45055,142,81
0.51917,142,81
0.54823,142,81
0.57875,142,81
0.60733,142,81
0.65324,142,81
0.66984,142,81
0.68278,142,81
0.69231,142,81
0.70354,142,81
0.70598,142,81
0.70647,142,81
0.70525,142,81
0.69963,142,81
0.69573,142,81
0.69109,142,81
0.68571,142,81
0.67204,142,81
0.66349,142,81
0.65372,142,81
0.64249,142,81
0.61661,142,81
0.60317,142,81
0.58706,142,81
0.56923,142,81
0.53162,142,81
0.51331,142,81
0.49646,142,81
0.48156,142,81
0.45836,142,81
0.45006,142,81
0.44396,142,81
0.44005,142,81
0.43565,142,81
0.43443,142,81
0.43346,142,81
0.43272,142,81
0.43101,142,81
0.42979,142,81
0.42808,142,81
0.40024,142,81
0.33846,142,81
0.32772,142,81
0.32161,142,81
0.31795,142,81
0.31306,142,81
0.31136,142,81
0.30965,142,81
0.30818,142,81
0.30525,142,81
0.30379,142,81
0.30232,142,81
0.30134,142,81
0.29939,142,81
0.29817,142,81
0.29695,142,81
0.29573,142,81
0.29353,142,81
0.29231,142,81
0.29133,142,81
0.29035,142,81
0.28864,142,81
0.28791,142,81
0.28694,142,81
0.28571,142,81
0.28400,142,81
0.28400,142,81
0.28547,142,81
0.28913,142,81
0.30427,142,81
0.31600,142,81
0.32943,142,81
0.34212,142,81
0.36752,142,81
0.38046,142,81
0.39194,142,81
0.40171,142,81
0.41587,142,81
0.42051,142,81
0.42393,142,81
0.42637,142,81
0.42833,142,81
0.42808,142,81
0.42759,142,81
0.42662,142,81
0.42393,142,81
0.42198,142,81
0.41978,142,81
0.41709,142,81
0.41074,142,81
0.40684,142,81
0.40220,142,81
0.39731,142,81
0.38608,142,81
0.37924,142,81
0.37192,142,81
0.36435,142,81
0.34969,142,81
0.34310,142,81
0.33724,142,81
0.33236,142,81
0.32552,142,81
0.32357,142,81
0.32210,142,81
0.32112,142,81
0.31990,142,81
0.31941,142,81
0.31917,142,81
0.31868,142,81
0.31770,142,81
0.31697,142,81
0.31624,142,81
0.31551,142,81
0.31380,142,81
0.31282,142,81
0.31160,142,81
0.31038,142,81
0.30745,142,81
0.30598,142,81
0.30452,142,81
0.30305,142,81
0.30061,142,81
0.29963,142,81
0.29841,142,81
0.29719,142,81
0.29451,142,81
0.29328,142,81
0.29182,142,81
0.29060,142,81
0.28816,142,81
0.28694,142,81
0.28620,142,81
0.28571,142,81
0.28376,142,81
0.28278,142,81
0.28181,142,81
0.28156,142,81
0.28547,142,81
0.29084,142,81
0.29866,142,81
0.30916,142,81
0.33333,142,81
0.34481,142,81
0.35775,142,81
0.37070,142,81
0.39267,142,81
0.39267,142,81
0.39267,142,81
0.41734,142,81
0.42002,142,81
0.42173,142,81
0.42222,142,81
0.42198,142,81
0.42051,142,81
0.41905,142,81
0.41734,142,81
0.41514,142,81
0.41001,142,81
0.40659,142,81
0.40293,142,81
0.39853,142,81
0.38852,142,81
0.38339,142,81
0.37705,142,81
0.37021,142,81
0.35556,142,81
0.34847,142,81
0.34188,142,81
0.33578,142,81
0.32650,142,81
0.32332,142,81
0.32112,142,81
0.31990,142,81
0.31819,142,81
0.31746,142,81
0.31722,142,81
0.31697,142,81
0.31648,142,81
0.31600,142,81
0.31551,142,81
0.31477,142,81
0.31355,142,81
0.31282,142,81
0.31209,142,81
0.31111,142,81
0.30867,142,81
0.30745,142,81
0.30623,142,81
0.30501,142,81
0.30208,142,81
0.30061,142,81
0.29963,142,81
0.29866,142,81
0.29646,142,81
0.29524,142,81
0.29402,142,81
0.29280,142,81
0.29060,142,81
0.28962,142,81
0.28864,142,81
0.28767,142,81
0.28596,142,81
0.28547,142,81
0.28474,142,81
0.28400,142,81
0.28254,142,81
0.28254,142,81
0.28400,142,81
0.28742,142,81
0.30183,142,81
0.31306,142,81
0.32430,142,81
0.33578,142,81
0.36361,142,81
0.37705,142,81
0.38926,142,81
0.39976,142,81
0.41538,142,81
0.42076,142,81
0.42466,142,81
0.42735,142,81
0.42930,142,81
0.42882,142,81
0.42808,142,81
0.42711,142,81
0.42418,142,81
0.42198,142,81
0.41929,142,81
0.41636,142,81
0.40904,142,81
0.40440,142,81
0.39976,142,81
0.39463,142,81
0.38144,142,81
0.37387,142,81
0.36606,142,81
0.35824,142,81
0.34383,142,81
0.33773,142,81
0.33260,142,81
0.32845,142,81
0.32308,142,81
0.32161,142,81
0.32039,142,81
0.31966,142,81
0.35482,142,81
0.36508,142,81
0.36972,142,81
0.37143,142,81
0.37070,142,81
0.36899,142,81
0.36728,142,81
0.36557,142,81
0.35995,142,81
0.35604,142,81
0.35189,142,81
0.34750,142,81
0.33748,142,81
0.33236,142,81
0.32723,142,81
0.32234,142,81
0.31380,142,81
0.31087,142,81
0.30720,142,81
0.30305,142,81
0.29499,142,81
0.29109,142,81
0.28742,142,81
0.28400,142,81
0.27717,142,81
0.27399,142,81
0.27204,142,81
0.27057,142,81
0.26593,142,81
0.26325,142,81
0.26032,142,81
0.25739,142,81
0.25153,142,81
0.25031,142,81
0.25250,142,81
0.26007,142,81
0.29475,142,81
0.32015,142,81
0.35604,142,81
0.40000,142,81
0.49939,142,81
0.54847,142,81
0.59365,142,81
0.63346,142,81
0.69475,142,81
0.71648,142,81
0.73065,142,81
0.73968,142,81
0.75238,142,81
0.75531,142,81
0.75682,142,81
0.75580,142,81
0.75116,142,81
0.74652,142,81
0.74042,142,81
0.73284,142,81
0.71331,142,81
0.70208,142,81
0.68987,142,81
0.67497,142,81
0.63761,142,81
0.61514,142,81
0.59048,142,81
0.56410,142,81
0.51062,142,81
0.48547,142,81
0.46252,142,81
0.44420,142,81
0.41636,142,81
0.40513,142,81
0.39658,142,81
0.39023,142,81
0.38315,142,81
0.38144,142,81
0.38022,142,81
0.37924,142,81
0.37778,142,81
0.37705,142,81
0.37558,142,81
0.37338,142,81
0.36728,142,81
0.36361,142,81
0.35971,142,81
0.35531,142,81
0.34628,142,81
0.34139,142,81
0.33626,142,81
0.33211,142,81
0.32381,142,81
0.31893,142,81
0.31380,142,81
0.30891,142,81
0.29988,142,81
0.29548,142,81
0.29133,142,81
0.28742,142,81
0.28083,142,81
0.27888,142,81
0.27643,142,81
0.27375,142,81
0.26789,142,81
0.26496,142,81
0.26227,142,81
0.25983,142,81
0.25543,142,81
0.25348,142,81
0.25153,142,81
0.25031,142,81
0.24737,142,81
0.24567,142,81
0.24542,142,81
0.24884,142,81
0.27497,142,81
0.30110,142,81
0.33675,142,81
0.38046,142,81
0.47546,142,81
0.51770,142,81
0.56337,142,81
0.60757,142,81
0.68156,142,81
0.70989,142,81
0.73236,142,81
0.74994,142,81
0.77192,142,81
0.77778,142,81
0.78046,142,81
0.77998,142,81
0.77289,142,81
0.76752,142,81
0.76044,142,81
0.75189,142,81
0.73114,142,81
0.71844,142,81
0.70403,142,81
0.68718,142,81
0.64908,142,81
0.62906,142,81
0.60537,142,81
0.57949,142,81
0.52503,142,81
0.49890,142,81
0.47448,142,81
0.45275,142,81
0.41905,142,81
0.40708,142,81
0.39805,142,81
0.39219,142,81
0.38608,142,81
0.38437,142,81
0.38315,142,81
0.38242,142,81
0.38071,142,81
0.37924,142,81
0.37753,142,81
0.37509,142,81
0.36972,142,81
0.36728,142,81
0.36386,142,81
0.35995,142,81
0.35067,142,81
0.34579,142,81
0.34066,142,81
0.33529,142,81
0.32430,142,81
0.31893,142,81
0.31355,142,81
0.30940,142,81
0.30183,142,81
0.29744,142,81
0.29304,142,81
0.28864,142,81
0.28010,142,81
0.27619,142,81
0.27253,142,81
0.26935,142,81
0.26447,142,81
0.26325,142,81
0.26129,142,81
0.25910,142,81
0.25470,142,81
0.25275,142,81
0.25079,142,81
0.24908,142,81
0.24567,142,81
0.24371,142,81
0.24127,142,81
0.23980,142,81
0.23907,142,81
0.24103,142,81
0.24786,142,81
0.26203,142,81
0.31795,142,81
0.35995,142,81
0.40879,142,81
0.46203,142,81
0.56215,142,81
0.60147,142,81
0.64103,142,81
0.67692,142,81
0.73333,142,81
0.75336,142,81
0.76874,142,81
0.77973,142,81
0.79121,142,81
0.78144,142,81
0.76361,142,81
0.75189,142,81
0.73480,142,81
0.72674,142,81
0.71819,142,81
0.70867,142,81
0.68571,142,81
0.67155,142,81
0.65519,142,81
0.63663,142,81
0.59512,142,81
0.57485,142,81
0.55165,142,81
0.52698,142,81
0.47961,142,81
0.45861,142,81
0.44029,142,81
0.42491,142,81
0.40317,142,81
0.39634,142,81
0.39145,142,81
0.38852,142,81
0.38584,142,81
0.38486,142,81
0.38413,142,81
0.38315,142,81
0.38046,142,81
0.37851,142,81
0.37631,142,81
0.37363,142,81
0.36777,142,81
0.36508,142,81
0.36142,142,81
0.35726,142,81
0.34847,142,81
0.34383,142,81
0.33919,142,81
0.33455,142,81
0.32527,142,81
0.32088,142,81
0.31648,142,81
0.31306,142,81
0.30696,142,81
0.30330,142,81
0.29963,142,81
0.29621,142,81
0.28962,142,81
0.28669,142,81
0.28376,142,81
0.28107,142,81
0.27717,142,81
0.27619,142,81
0.27473,142,81
0.27302,142,81
0.27009,142,81
0.26886,142,81
0.26789,142,81
0.26691,142,81
0.26471,142,81
0.26325,142,81
0.26252,142,81
0.26203,142,81
0.26081,142,81
0.26325,142,81
0.27033,142,81
0.28425,142,81
0.33748,142,81
0.37656,142,81
0.42173,142,81
0.47033,142,81
0.56093,142,81
0.59609,142,81
0.63150,142,81
0.66374,142,81
0.71453,142,81
0.73260,142,81
0.74652,142,81
0.75678,142,81
0.76801,142,81
0.76972,142,81
0.76825,142,81
0.76020,142,81
0.75433,142,81
0.74725,142,81
0.73895,142,81
0.72918,142,81
0.70525,142,81
0.69084,142,81
0.67448,142,81
0.65592,142,81
0.61490,142,81
0.59438,142,81
0.57094,142,81
0.54628,142,81
0.49744,142,81
0.47546,142,81
0.45617,142,81
0.43980,142,81
0.41587,142,81
0.40806,142,81
0.40293,142,81
0.39976,142,81
0.39609,142,81
0.39487,142,81
0.39390,142,81
0.39292,142,81
0.38950,142,81
0.38730,142,81
0.38486,142,81
0.38193,142,81
0.37558,142,81
0.37265,142,81
0.36899,142,81
0.36484,142,81
0.35580,142,81
0.35092,142,81
0.34603,142,81
0.34115,142,81
0.33187,142,81
0.32723,142,81
0.32357,142,81
0.32039,142,81
0.31258,142,81
0.30867,142,81
0.30476,142,81
0.29744,142,81
0.29426,142,81
0.29109,142,81
0.28840,142,81
0.28596,142,81
0.28254,142,81
0.28205,142,81
0.28083,142,81
0.27937,142,81
0.27643,142,81
0.27497,142,81
0.27350,142,81
0.27204,142,81
0.26984,142,81
0.26886,142,81
0.26838,142,81
0.26789,142,81
0.26471,142,81
0.26374,142,81
0.26520,142,81
0.27131,142,81
0.30501,142,81
0.33504,142,81
0.37363,142,81
0.41880,142,81
0.51258,142,81
0.55238,142,81
0.59438,142,81
0.63419,142,81
0.69963,142,81
0.72405,142,81
0.74359,142,81
0.75849,142,81
0.77680,142,81
0.78144,142,81
0.78217,142,81
0.78046,142,81
0.77387,142,81
0.76825,142,81
0.76117,142,81
0.75287,142,81
0.73211,142,81
0.71966,142,81
0.70574,142,81
0.69011,142,81
0.65470,142,81
0.63614,142,81
0.61441,142,81
0.59072,142,81
0.54042,142,81
0.51600,142,81
0.49280,142,81
0.47179,142,81
0.43858,142,81
0.42662,142,81
0.41807,142,81
0.41197,142,81
0.40366,142,81
0.40122,142,81
0.39927,142,81
0.39780,142,81
0.39463,142,81
0.39267,142,81
0.39048,142,81
0.38779,142,81
0.38193,142,81
0.37924,142,81
0.37582,142,81
0.37167,142,81
0.36239,142,81
0.35751,142,81
0.35263,142,81
0.34774,142,81
0.33797,142,81
0.33309,142,81
0.32918,142,81
0.32601,142,81
0.31770,142,81
0.31331,142,81
0.30623,142,81
0.29768,142,81
0.28669,142,81
0.28254,142,81
0.27888,142,81
0.27570,142,81
0.27106,142,81
0.26984,142,81
0.26813,142,81
0.26642,142,81
0.26300,142,81
0.26129,142,81
0.25958,142,81
0.25812,142,81
0.25519,142,81
0.25372,142,81
0.25324,142,81
0.25324,142,81
0.25177,142,81
0.25031,142,81
0.24860,142,81
0.24664,142,81
0.24347,142,81
0.24444,142,81
0.24957,142,81
0.26081,142,81
0.29744,142,81
0.32894,142,81
0.36874,142,81
0.41465,142,81
0.51306,142,81
0.55995,142,81
0.60244,142,81
0.63932,142,81
0.69548,142,81
0.71526,142,81
0.72796,142,81
0.73602,142,81
0.74799,142,81
0.75092,142,81
0.75165,142,81
0.75018,142,81
0.74188,142,81
0.73504,142,81
0.72698,142,81
0.71746,142,81
0.69597,142,81
0.68327,142,81
0.66886,142,81
0.65250,142,81
0.61343,142,81
0.59096,142,81
0.56703,142,81
0.54237,142,81
0.49328,142,81
0.47057,142,81
0.45177,142,81
0.43639,142,81
0.40855,142,81
0.39780,142,81
0.38926,142,81
0.38266,142,81
0.37460,142,81
0.37216,142,81
0.37045,142,81
0.36899,142,81
0.36679,142,81
0.36508,142,81
0.36313,142,81
0.36068,142,81
0.35482,142,81
0.35116,142,81
0.34725,142,81
0.34310,142,81
0.33431,142,81
0.32967,142,81
0.32601,142,81
0.32283,142,81
0.31429,142,81
0.30965,142,81
0.30501,142,81
0.30037,142,81
0.29133,142,81
0.28694,142,81
0.28278,142,81
0.27888,142,81
0.27424,142,81
0.27155,142,81
0.26886,142,81
0.26618,142,81
0.26081,142,81
0.25812,142,81
0.25592,142,81
0.25372,142,81
0.24957,142,81
0.24762,142,81
0.24689,142,81
0.24664,142,81
0.24469,142,81
0.24371,142,81
0.24274,142,81
0.24176,142,81
0.23883,142,81
0.23687,142,81
0.23516,142,81
0.23443,142,81
0.24054,142,81
0.25006,142,81
0.26642,142,81
0.29109,142,81
0.36410,142,81
0.40952,142,81
0.45739,142,81
0.50501,142,81
0.59072,142,81
0.62613,142,81
0.65250,142,81
0.67204,142,81
0.70525,142,81
0.71697,142,81
0.72552,142,81
0.73089,142,81
0.73309,142,81
0.73089,142,81
0.72650,142,81
0.72015,142,81
0.70354,142,81
0.69328,142,81
0.68181,142,81
0.66886,142,81
0.63761,142,81
0.61905,142,81
0.59853,142,81
0.57607,142,81
0.52772,142,81
0.50305,142,81
0.48181,142,81
0.46300,142,81
0.42637,142,81
0.41074,142,81
0.39756,142,81
0.38706,142,81
0.37314,142,81
0.36899,142,81
0.36606,142,81
0.36386,142,81
0.36142,142,81
0.36020,142,81
0.35897,142,81
0.35726,142,81
0.35311,142,81
0.35067,142,81
0.34799,142,81
0.34505,142,81
0.33846,142,81
0.33480,142,81
0.33187,142,81
0.32918,142,81
0.32186,142,81
0.31795,142,81
0.31404,142,81
0.30989,142,81
0.30159,142,81
0.29768,142,81
0.29377,142,81
0.28987,142,81
0.28498,142,81
0.28205,142,81
0.27888,142,81
0.27570,142,81
0.26984,142,81
0.26691,142,81
0.26422,142,81
0.26178,142,81
0.25763,142,81
0.25568,142,81
0.25446,142,81
0.25397,142,81
0.25128,142,81
0.24982,142,81
0.24835,142,81
0.24689,142,81
0.24469,142,81
0.24371,142,81
0.24298,142,81
0.24225,142,81
0.24249,142,81
0.24176,142,81
0.24029,142,81
0.23883,142,81
0.23956,142,81
0.24493,142,81
0.25690,142,81
0.27692,142,81
0.34335,142,81
0.38779,142,81
0.42979,142,81
0.47057,142,81
0.56190,142,81
0.60464,142,81
0.64249,142,81
0.67473,142,81
0.72210,142,81
0.73822,142,81
0.74994,142,81
0.75409,142,81
0.74896,142,81
0.74628,142,81
0.74261,142,81
0.73748,142,81
0.72332,142,81
0.71404,142,81
0.70354,142,81
0.69158,142,81
0.66349,142,81
0.64835,142,81
0.63248,142,81
0.61392,142,81
0.57045,142,81
0.54701,142,81
0.52308,142,81
0.49988,142,81
0.45788,142,81
0.44029,142,81
0.42540,142,81
0.41319,142,81
0.39829,142,81
0.39316,142,81
0.38926,142,81
0.38632,142,81
0.38242,142,81
0.38095,142,81
0.37949,142,81
0.37778,142,81
0.37363,142,81
0.37192,142,81
0.37021,142,81
0.36777,142,81
0.36190,142,81
0.35849,142,81
0.35507,142,81
0.35116,142,81
0.34310,142,81
0.33895,142,81
0.33455,142,81
0.33040,142,81
0.32454,142,81
0.32112,142,81
0.31746,142,81
0.31355,142,81
0.30598,142,81
0.30232,142,81
0.29866,142,81
0.29548,142,81
0.28938,142,81
0.28718,142,81
0.28571,142,81
0.28376,142,81
0.27937,142,81
0.27717,142,81
0.27497,142,81
0.27302,142,81
0.26935,142,81
0.26764,142,81
0.26593,142,81
0.26447,142,81
0.26374,142,81
0.26300,142,81
0.26227,142,81
0.26129,142,81
0.26007,142,81
0.25934,142,81
0.25861,142,81
0.25788,142,81
0.25519,142,81
0.25495,142,81
0.25568,142,81
0.25812,142,81
0.27595,142,81
0.29548,142,81
0.32332,142,81
0.35897,142,81
0.44762,142,81
0.49548,142,81
0.54212,142,81
0.58559,142,81
0.64713,142,81
0.67350,142,81
0.69670,142,81
0.71600,142,81
0.74212,142,81
0.74945,142,81
0.75360,142,81
0.75482,142,81
0.74994,142,81
0.74432,142,81
0.73724,142,81
0.72894,142,81
0.70940,142,81
0.69768,142,81
0.68449,142,81
0.66984,142,81
0.63516,142,81
0.61490,142,81
0.59292,142,81
0.56947,142,81
0.52772,142,81
0.50598,142,81
0.48449,142,81
0.46422,142,81
0.43053,142,81
0.41758,142,81
0.40733,142,81
0.39927,142,81
0.38901,142,81
0.38632,142,81
0.38462,142,81
0.38315,142,81
0.38022,142,81
0.37875,142,81
0.37729,142,81
0.37534,142,81
0.37070,142,81
0.36801,142,81
0.36508,142,81
0.36166,142,81
0.35629,142,81
0.35287,142,81
0.34921,142,81
0.34505,142,81
0.33626,142,81
0.33187,142,81
0.32747,142,81
0.32308,142,81
0.31502,142,81
0.31209,142,81
0.30965,142,81
0.30647,142,81
0.29963,142,81
0.29621,142,81
0.29280,142,81
0.28962,142,81
0.28376,142,81
0.28107,142,81
0.27863,142,81
0.27619,142,81
0.27399,142,81
0.27253,142,81
0.27082,142,81
0.26911,142,81
0.26545,142,81
0.26398,142,81
0.26252,142,81
0.26129,142,81
0.25958,142,81
0.25958,142,81
0.26007,142,81
0.26007,142,81
0.25934,142,81
0.25861,142,81
0.25739,142,81
0.25592,142,81
0.25543,142,81
0.25910,142,81
0.26813,142,81
0.28400,142,81
0.32845,142,81
0.36288,142,81
0.40464,142,81
0.45104,142,81
0.54554,142,81
0.58901,142,81
0.62808,142,81
0.66178,142,81
0.71306,142,81
0.72845,142,81
0.73895,142,81
0.74799,142,81
0.75897,142,81
0.76020,142,81
0.75897,142,81
0.75580,142,81
0.74359,142,81
0.73529,142,81
0.72552,142,81
0.71526,142,81
0.69182,142,81
0.67790,142,81
0.66227,142,81
0.64469,142,81
0.60342,142,81
0.58022,142,81
0.55604,142,81
0.53162,142,81
0.48498,142,81
0.46642,142,81
0.45079,142,81
0.43565,142,81
0.41123,142,81
0.40220,142,81
0.39536,142,81
0.39023,142,81
0.38388,142,81
0.38193,142,81
0.38046,142,81
0.37949,142,81
0.37729,142,81
0.37558,142,81
0.37338,142,81
0.37094,142,81
0.36190,142,81
0.35775,142,81
0.35385,142,81
0.35018,142,81
0.34237,142,81
0.33919,142,81
0.33626,142,81
0.33260,142,81
0.32479,142,81
0.32088,142,81
0.31697,142,81
0.30916,142,81
0.30549,142,81
0.30183,142,81
0.29817,142,81
0.29548,142,81
0.29084,142,81
0.28791,142,81
0.28498,142,81
0.28230,142,81
0.27717,142,81
0.27473,142,81
0.27253,142,81
0.27057,142,81
0.26740,142,81
0.26667,142,81
0.26642,142,81
0.26593,142,81
0.26422,142,81
0.26349,142,81
0.26276,142,81
0.26227,142,81
0.26129,142,81
0.26081,142,81
0.25983,142,81
0.25958,142,81
0.25885,142,81
0.25910,142,81
0.26178,142,81
0.26862,142,81
0.30256,142,81
0.33162,142,81
0.36825,142,81
0.41099,142,81
0.50476,142,81
0.54481,142,81
0.57924,142,81
0.61441,142,81
0.67546,142,81
0.69915,142,81
0.71819,142,81
0.73284,142,81
0.75092,142,81
0.75507,142,81
0.75653,142,81
0.75482,142,81
0.74603,142,81
0.73993,142,81
0.73260,142,81
0.72381,142,81
0.70281,142,81
0.69035,142,81
0.67643,142,81
0.66105,142,81
0.62442,142,81
0.60586,142,81
0.58706,142,81
0.56557,142,81
0.51941,142,81
0.49695,142,81
0.47570,142,81
0.45641,142,81
0.42589,142,81
0.41441,142,81
0.40513,142,81
0.39878,142,81
0.39072,142,81
0.38803,142,81
0.38584,142,81
0.38388,142,81
0.38046,142,81
0.37851,142,81
0.37631,142,81
0.37387,142,81
0.36825,142,81
0.36581,142,81
0.36337,142,81
0.36044,142,81
0.35311,142,81
0.34921,142,81
0.34505,142,81
0.34090,142,81
0.33211,142,81
0.32772,142,81
0.32332,142,81
0.32015,142,81
0.31380,142,81
0.31038,142,81
0.30696,142,81
0.30354,142,81
0.29670,142,81
0.29353,142,81
0.29035,142,81
0.28742,142,81
0.28205,142,81
0.28034,142,81
0.27937,142,81
0.27790,142,81
0.27497,142,81
0.27350,142,81
0.27204,142,81
0.27057,142,81
0.26813,142,81
0.26716,142,81
0.26618,142,81
0.26618,142,81
0.26618,142,81
0.26569,142,81
0.26520,142,81
0.26447,142,81
0.26178,142,81
0.26056,142,81
0.26056,142,81
0.26325,142,81
0.28498,142,81
0.30305,142,81
0.32650,142,81
0.35971,142,81
0.44689,142,81
0.49524,142,81
0.54310,142,81
0.58779,142,81
0.66300,142,81
0.69231,142,81
0.71600,142,81
0.73211,142,81
0.75238,142,81
0.75946,142,81
0.76410,142,81
0.76606,142,81
0.76337,142,81
0.75897,142,81
0.75287,142,81
0.74530,142,81
0.72625,142,81
0.71551,142,81
0.70427,142,81
0.69158,142,81
0.66178,142,81
0.64444,142,81
0.62515,142,81
0.60440,142,81
0.55849,142,81
0.53504,142,81
0.51209,142,81
0.49231,142,81
0.45788,142,81
0.44225,142,81
0.42882,142,81
0.41783,142,81
0.40244,142,81
0.39731,142,81
0.39365,142,81
0.39072,142,81
0.38681,142,81
0.38535,142,81
0.38364,142,81
0.38144,142,81
0.37607,142,81
0.37314,142,81
0.36972,142,81
0.36630,142,81
0.35849,142,81
0.35433,142,81
0.35018,142,81
0.34676,142,81
0.33968,142,81
0.33553,142,81
0.33138,142,81
0.32723,142,81
0.31868,142,81
0.31453,142,81
0.31062,142,81
0.30672,142,81
0.30012,142,81
0.29792,142,81
0.29524,142,81
0.29231,142,81
0.28645,142,81
0.28352,142,81
0.28083,142,81
0.27814,142,81
0.27302,142,81
0.27082,142,81
0.26862,142,81
0.26740,142,81
0.26545,142,81
0.26422,142,81
0.26276,142,81
0.26129,142,81
0.25885,142,81
0.25788,142,81
0.25690,142,81
0.25617,142,81
0.25397,142,81
0.25250,142,81
0.25055,142,81
0.24884,142,81
0.24933,142,81
0.25495,142,81
0.26642,142,81
0.28571,142,81
0.34945,142,81
0.39194,142,81
0.43858,142,81
0.48034,142,81
0.55897,142,81
0.59756,142,81
0.63223,142,81
0.66203,142,81
0.70598,142,81
0.72063,142,81
0.73114,142,81
0.73797,142,81
0.74164,142,81
0.73919,142,81
0.73578,142,81
0.73114,142,81
0.71795,142,81
0.70940,142,81
0.69988,142,81
0.68913,142,81
0.66471,142,81
0.65055,142,81
0.63492,142,81
0.61954,142,81
0.58462,142,81
0.56386,142,81
0.54139,142,81
0.51844,142,81
0.47326,142,81
0.45250,142,81
0.43370,142,81
0.41734,142,81
0.39341,142,81
0.38559,142,81
0.37900,142,81
0.37387,142,81
0.36654,142,81
0.36386,142,81
0.36166,142,81
0.35971,142,81
0.35604,142,81
0.35385,142,81
0.35140,142,81
0.34945,142,81
0.34481,142,81
0.34164,142,81
0.33822,142,81
0.33480,142,81
0.32698,142,81
0.32308,142,81
0.31893,142,81
0.31477,142,81
0.30745,142,81
0.30476,142,81
0.30110,142,81
0.29719,142,81
0.28938,142,81
0.28547,142,81
0.28181,142,81
0.27814,142,81
0.27131,142,81
0.26813,142,81
0.26520,142,81
0.26325,142,81
0.26007,142,81
0.25812,142,81
0.25592,142,81
0.25372,142,81
0.24982,142,81
0.24786,142,81
0.24615,142,81
0.24469,142,81
0.24274,142,81
0.24274,142,81
0.24225,142,81
0.24176,142,81
0.24029,142,81
0.23956,142,81
0.23858,142,81
0.23736,142,81
0.23468,142,81
0.23468,142,81
0.23761,142,81
0.24347,142,81
0.27179,142,81
