PPG, SBP, DBP 
0.38926,107,60
0.35116,107,60
0.33529,107,60
0.32161,107,60
0.31038,107,60
0.29426,107,60
0.28913,107,60
0.28645,107,60
0.28523,107,60
0.28474,107,60
0.28547,107,60
0.28669,107,60
0.28840,107,60
0.29158,107,60
0.29304,107,60
0.29426,107,60
0.29524,107,60
0.29744,107,60
0.29792,107,60
0.29817,107,60
0.29792,107,60
0.29646,107,60
0.29548,107,60
0.29451,107,60
0.29328,107,60
0.29084,107,60
0.28962,107,60
0.28889,107,60
0.28840,107,60
0.28620,107,60
0.28498,107,60
0.28352,107,60
0.28230,107,60
0.27937,107,60
0.27814,107,60
0.27717,107,60
0.27619,107,60
0.27595,107,60
0.27546,107,60
0.27473,107,60
0.27375,107,60
0.27179,107,60
0.27131,107,60
0.27228,107,60
0.27619,107,60
0.29866,107,60
0.31966,107,60
0.34310,107,60
0.37021,107,60
0.44713,107,60
0.49158,107,60
0.53675,107,60
0.58071,107,60
0.65861,107,60
0.69035,107,60
0.71722,107,60
0.73895,107,60
0.76239,107,60
0.76996,107,60
0.77485,107,60
0.77680,107,60
0.77143,107,60
0.76459,107,60
0.75531,107,60
0.74383,107,60
0.71526,107,60
0.69890,107,60
0.68278,107,60
0.66593,107,60
0.62613,107,60
0.60391,107,60
0.58046,107,60
0.55580,107,60
0.50476,107,60
0.47937,107,60
0.45470,107,60
0.43101,107,60
0.39390,107,60
0.37631,107,60
0.35946,107,60
0.34432,107,60
0.32039,107,60
0.31160,107,60
0.30476,107,60
0.29963,107,60
0.29402,107,60
0.29304,107,60
0.29328,107,60
0.29426,107,60
0.29011,107,60
0.28938,107,60
0.28938,107,60
0.28987,107,60
0.29035,107,60
0.29035,107,60
0.29011,107,60
0.28962,107,60
0.28962,107,60
0.28913,107,60
0.28816,107,60
0.28694,107,60
0.28449,107,60
0.28327,107,60
0.28181,107,60
0.28059,107,60
0.27814,107,60
0.27692,107,60
0.27619,107,60
0.27595,107,60
0.27399,107,60
0.27277,107,60
0.27155,107,60
0.27033,107,60
0.26838,107,60
0.26764,107,60
0.26691,107,60
0.26618,107,60
0.26593,107,60
0.26545,107,60
0.26471,107,60
0.26447,107,60
0.26984,107,60
0.27839,107,60
0.29280,107,60
0.31380,107,60
0.37729,107,60
0.41148,107,60
0.44615,107,60
0.48694,107,60
0.57216,107,60
0.61172,107,60
0.64713,107,60
0.67790,107,60
0.72405,107,60
0.73968,107,60
0.75092,107,60
0.75824,107,60
0.75946,107,60
0.75629,107,60
0.75116,107,60
0.74383,107,60
0.72259,107,60
0.70916,107,60
0.69451,107,60
0.67839,107,60
0.64298,107,60
0.62515,107,60
0.60733,107,60
0.58706,107,60
0.54164,107,60
0.51746,107,60
0.49280,107,60
0.46813,107,60
0.42027,107,60
0.39805,107,60
0.37753,107,60
0.35873,107,60
0.33211,107,60
0.32039,107,60
0.30989,107,60
0.30110,107,60
0.28889,107,60
0.28523,107,60
0.28303,107,60
0.28181,107,60
0.28156,107,60
0.28230,107,60
0.28352,107,60
0.28425,107,60
0.28547,107,60
0.28571,107,60
0.28571,107,60
0.28547,107,60
0.28425,107,60
0.28352,107,60
0.28254,107,60
0.28132,107,60
0.28010,107,60
0.27888,107,60
0.27741,107,60
0.27595,107,60
0.27302,107,60
0.27155,107,60
0.27009,107,60
0.26886,107,60
0.26593,107,60
0.26520,107,60
0.26471,107,60
0.26374,107,60
0.26081,107,60
0.25934,107,60
0.25788,107,60
0.25641,107,60
0.25372,107,60
0.25226,107,60
0.25055,107,60
0.24908,107,60
0.24884,107,60
0.25055,107,60
0.25519,107,60
0.26447,107,60
0.30232,107,60
0.33211,107,60
0.36825,107,60
0.40952,107,60
0.49890,107,60
0.53724,107,60
0.57045,107,60
0.60488,107,60
0.66520,107,60
0.68864,107,60
0.70745,107,60
0.72161,107,60
0.73700,107,60
0.73895,107,60
0.73773,107,60
0.73333,107,60
0.71770,107,60
0.70720,107,60
0.69499,107,60
0.68107,107,60
0.64933,107,60
0.63150,107,60
0.61270,107,60
0.59243,107,60
0.54823,107,60
0.52723,107,60
0.50696,107,60
0.48425,107,60
0.43590,107,60
0.41221,107,60
0.38926,107,60
0.36777,107,60
0.32991,107,60
0.31380,107,60
0.29988,107,60
0.28840,107,60
0.27424,107,60
0.26935,107,60
0.26545,107,60
0.26276,107,60
0.26129,107,60
0.26178,107,60
0.26300,107,60
0.26447,107,60
0.26789,107,60
0.26984,107,60
0.27179,107,60
0.27326,107,60
0.27473,107,60
0.27497,107,60
0.27497,107,60
0.27473,107,60
0.27350,107,60
0.27253,107,60
0.27131,107,60
0.26984,107,60
0.26886,107,60
0.26789,107,60
0.26667,107,60
0.26520,107,60
0.26203,107,60
0.26032,107,60
0.25861,107,60
0.25690,107,60
0.25324,107,60
0.25250,107,60
0.25201,107,60
0.25104,107,60
0.24908,107,60
0.24811,107,60
0.24689,107,60
0.24567,107,60
0.24396,107,60
0.24469,107,60
0.24811,107,60
0.25592,107,60
0.28156,107,60
0.30403,107,60
0.33358,107,60
0.36923,107,60
0.45153,107,60
0.49426,107,60
0.53553,107,60
0.57387,107,60
0.63736,107,60
0.65885,107,60
0.67448,107,60
0.68864,107,60
0.70818,107,60
0.71282,107,60
0.71404,107,60
0.71233,107,60
0.69719,107,60
0.68303,107,60
0.66960,107,60
0.65690,107,60
0.62906,107,60
0.61294,107,60
0.59536,107,60
0.57656,107,60
0.53455,107,60
0.51209,107,60
0.48864,107,60
0.46496,107,60
0.41832,107,60
0.39878,107,60
0.38144,107,60
0.36337,107,60
0.32967,107,60
0.31526,107,60
0.30256,107,60
0.29206,107,60
0.27717,107,60
0.27253,107,60
0.26935,107,60
0.26813,107,60
0.26862,107,60
0.26960,107,60
0.27106,107,60
0.27277,107,60
0.27643,107,60
0.27814,107,60
0.27961,107,60
0.28059,107,60
0.28156,107,60
0.28230,107,60
0.28303,107,60
0.28303,107,60
0.28181,107,60
0.28083,107,60
0.27985,107,60
0.27863,107,60
0.27619,107,60
0.27473,107,60
0.27350,107,60
0.27277,107,60
0.27131,107,60
0.27009,107,60
0.26862,107,60
0.26716,107,60
0.26422,107,60
0.26300,107,60
0.26178,107,60
0.26081,107,60
0.25934,107,60
0.25934,107,60
0.25958,107,60
0.25910,107,60
0.25714,107,60
0.25665,107,60
0.25788,107,60
0.26178,107,60
0.28327,107,60
0.30305,107,60
0.32918,107,60
0.35629,107,60
0.42076,107,60
0.46007,107,60
0.50037,107,60
0.53944,107,60
0.60855,107,60
0.63687,107,60
0.66056,107,60
0.67961,107,60
0.70427,107,60
0.70940,107,60
0.71062,107,60
0.70989,107,60
0.70208,107,60
0.69451,107,60
0.68498,107,60
0.67350,107,60
0.64542,107,60
0.62906,107,60
0.61123,107,60
0.59414,107,60
0.55702,107,60
0.53553,107,60
0.51282,107,60
0.48913,107,60
0.44127,107,60
0.41807,107,60
0.39585,107,60
0.37485,107,60
0.33822,107,60
0.32454,107,60
0.31380,107,60
0.30354,107,60
0.28669,107,60
0.28083,107,60
0.27668,107,60
0.27424,107,60
0.27277,107,60
0.27350,107,60
0.27473,107,60
0.27888,107,60
0.28083,107,60
0.28278,107,60
0.28425,107,60
0.28547,107,60
0.28718,107,60
0.28742,107,60
0.28742,107,60
0.28718,107,60
0.28596,107,60
0.28547,107,60
0.28523,107,60
0.28474,107,60
0.28254,107,60
0.28132,107,60
0.28010,107,60
0.27863,107,60
0.27570,107,60
0.27448,107,60
0.27302,107,60
0.27228,107,60
0.27106,107,60
0.27009,107,60
0.26886,107,60
0.26789,107,60
0.26593,107,60
0.26520,107,60
0.26422,107,60
0.26325,107,60
0.26105,107,60
0.26081,107,60
0.26178,107,60
0.26422,107,60
0.27937,107,60
0.29475,107,60
0.31673,107,60
0.34505,107,60
0.41685,107,60
0.45739,107,60
0.49817,107,60
0.53260,107,60
0.59316,107,60
0.62222,107,60
0.64786,107,60
0.66935,107,60
0.69939,107,60
0.70867,107,60
0.71404,107,60
0.71624,107,60
0.71160,107,60
0.70549,107,60
0.69744,107,60
0.68742,107,60
0.66276,107,60
0.64811,107,60
0.63223,107,60
0.61490,107,60
0.57607,107,60
0.55458,107,60
0.53211,107,60
0.51160,107,60
0.46935,107,60
0.44640,107,60
0.42344,107,60
0.40122,107,60
0.36068,107,60
0.34286,107,60
0.32698,107,60
0.31306,107,60
0.29182,107,60
0.28547,107,60
0.28132,107,60
0.27790,107,60
0.27424,107,60
0.27399,107,60
0.27473,107,60
0.27595,107,60
0.27912,107,60
0.28059,107,60
0.28205,107,60
0.28376,107,60
0.28669,107,60
0.28742,107,60
0.28767,107,60
0.28767,107,60
0.28694,107,60
0.28596,107,60
0.28498,107,60
0.28400,107,60
0.28205,107,60
0.28156,107,60
0.28083,107,60
0.27985,107,60
0.27741,107,60
0.27595,107,60
0.27448,107,60
0.27302,107,60
0.27033,107,60
0.26911,107,60
0.26789,107,60
0.26740,107,60
0.26716,107,60
0.26545,107,60
0.26300,107,60
0.26154,107,60
0.25910,107,60
0.25812,107,60
0.25763,107,60
0.25861,107,60
0.26789,107,60
0.27717,107,60
0.29280,107,60
0.31526,107,60
0.38022,107,60
0.42051,107,60
0.46398,107,60
0.50867,107,60
0.59341,107,60
0.63053,107,60
0.66325,107,60
0.68742,107,60
0.72234,107,60
0.73651,107,60
0.74725,107,60
0.75433,107,60
0.75775,107,60
0.75482,107,60
0.74896,107,60
0.74042,107,60
0.71746,107,60
0.70427,107,60
0.68913,107,60
0.67228,107,60
0.63370,107,60
0.61245,107,60
0.58974,107,60
0.56581,107,60
0.51526,107,60
0.48962,107,60
0.46422,107,60
0.44225,107,60
0.40220,107,60
0.38193,107,60
0.36288,107,60
0.34554,107,60
0.31722,107,60
0.30598,107,60
0.29695,107,60
0.29011,107,60
0.28230,107,60
0.28107,107,60
0.28034,107,60
0.28034,107,60
0.28181,107,60
0.28327,107,60
0.28474,107,60
0.28596,107,60
0.28816,107,60
0.28889,107,60
0.28938,107,60
0.29011,107,60
0.29084,107,60
0.29060,107,60
0.29011,107,60
0.28938,107,60
0.28718,107,60
0.28596,107,60
0.28474,107,60
0.28352,107,60
0.28181,107,60
0.28156,107,60
0.28059,107,60
0.27961,107,60
0.27717,107,60
0.27595,107,60
0.27473,107,60
0.27375,107,60
0.27179,107,60
0.27106,107,60
0.27057,107,60
0.27057,107,60
0.27009,107,60
0.26935,107,60
0.26813,107,60
0.26740,107,60
0.27009,107,60
0.27619,107,60
0.28742,107,60
0.30525,107,60
0.35726,107,60
0.38706,107,60
0.42491,107,60
0.46789,107,60
0.55727,107,60
0.59951,107,60
0.63785,107,60
0.67179,107,60
0.72430,107,60
0.74310,107,60
0.75726,107,60
0.76508,107,60
0.77070,107,60
0.77021,107,60
0.76703,107,60
0.76117,107,60
0.74237,107,60
0.72967,107,60
0.71526,107,60
0.69915,107,60
0.66471,107,60
0.64713,107,60
0.62759,107,60
0.60611,107,60
0.55922,107,60
0.53431,107,60
0.50867,107,60
0.48303,107,60
0.43272,107,60
0.40928,107,60
0.38730,107,60
0.36947,107,60
0.33944,107,60
0.32552,107,60
0.31355,107,60
0.30354,107,60
0.28987,107,60
0.28571,107,60
0.28327,107,60
0.28205,107,60
0.28254,107,60
0.28400,107,60
0.28547,107,60
0.28718,107,60
0.29011,107,60
0.29109,107,60
0.29206,107,60
0.29255,107,60
0.29255,107,60
0.29206,107,60
0.29133,107,60
0.29109,107,60
0.29011,107,60
0.28889,107,60
0.28767,107,60
0.28645,107,60
0.28352,107,60
0.28230,107,60
0.28107,107,60
0.27961,107,60
0.27741,107,60
0.27717,107,60
0.27619,107,60
0.27521,107,60
0.27521,107,60
0.27521,107,60
0.26984,107,60
0.26984,107,60
0.26789,107,60
0.26667,107,60
0.26618,107,60
0.26593,107,60
0.26569,107,60
0.26764,107,60
0.27302,107,60
0.28376,107,60
0.32503,107,60
0.35653,107,60
0.39463,107,60
0.43785,107,60
0.52381,107,60
0.56020,107,60
0.59902,107,60
0.63614,107,60
0.69890,107,60
0.72283,107,60
0.74164,107,60
0.75556,107,60
0.77045,107,60
0.77192,107,60
0.76948,107,60
0.76410,107,60
0.74725,107,60
0.73578,107,60
0.72259,107,60
0.70794,107,60
0.67448,107,60
0.65592,107,60
0.63614,107,60
0.61514,107,60
0.57216,107,60
0.55189,107,60
0.52894,107,60
0.50476,107,60
0.45495,107,60
0.43053,107,60
0.40733,107,60
0.38535,107,60
0.34628,107,60
0.32967,107,60
0.31673,107,60
0.30672,107,60
0.28864,107,60
0.28205,107,60
0.27692,107,60
0.27326,107,60
0.26984,107,60
0.26960,107,60
0.26813,107,60
0.26618,107,60
0.26667,107,60
0.26789,107,60
0.26886,107,60
0.26960,107,60
0.27033,107,60
0.27033,107,60
0.26984,107,60
0.26935,107,60
0.26764,107,60
0.26642,107,60
0.26593,107,60
0.26545,107,60
0.26325,107,60
0.26178,107,60
0.26032,107,60
0.25861,107,60
0.25568,107,60
0.25421,107,60
0.25250,107,60
0.25079,107,60
0.24860,107,60
0.24811,107,60
0.24713,107,60
0.24615,107,60
0.24371,107,60
0.24249,107,60
0.24103,107,60
0.23956,107,60
0.23785,107,60
0.23956,107,60
0.24347,107,60
0.25079,107,60
0.28327,107,60
0.30989,107,60
0.34286,107,60
0.38120,107,60
0.46691,107,60
0.50989,107,60
0.55067,107,60
0.58779,107,60
0.64444,107,60
0.66252,107,60
0.67912,107,60
0.69280,107,60
0.70965,107,60
0.71258,107,60
0.71233,107,60
0.70891,107,60
0.69475,107,60
0.68425,107,60
0.67277,107,60
0.66032,107,60
0.63028,107,60
0.61294,107,60
0.59438,107,60
0.57460,107,60
0.53138,107,60
0.50842,107,60
0.48449,107,60
0.46032,107,60
0.41538,107,60
0.39658,107,60
0.37656,107,60
0.35678,107,60
0.32137,107,60
0.30647,107,60
0.29328,107,60
0.28230,107,60
0.26618,107,60
0.26081,107,60
0.25763,107,60
0.25617,107,60
0.25543,107,60
0.25617,107,60
0.25714,107,60
0.25861,107,60
0.26178,107,60
0.26325,107,60
0.26471,107,60
0.26569,107,60
0.26789,107,60
0.26886,107,60
0.26935,107,60
0.26935,107,60
0.26813,107,60
0.26716,107,60
0.26593,107,60
0.26471,107,60
0.26227,107,60
0.26081,107,60
0.26007,107,60
0.25958,107,60
0.25739,107,60
0.25592,107,60
0.25446,107,60
0.25275,107,60
0.24982,107,60
0.24860,107,60
0.24737,107,60
0.24640,107,60
0.24518,107,60
0.24518,107,60
0.24469,107,60
0.24371,107,60
0.24225,107,60
0.24298,107,60
0.24615,107,60
0.25348,107,60
0.28474,107,60
0.31013,107,60
0.33700,107,60
0.36606,107,60
0.44274,107,60
0.48425,107,60
0.52479,107,60
0.56288,107,60
0.62686,107,60
0.65201,107,60
0.67228,107,60
0.68791,107,60
0.70501,107,60
0.70696,107,60
0.70696,107,60
0.70452,107,60
0.69255,107,60
0.68303,107,60
0.67155,107,60
0.65836,107,60
0.62735,107,60
0.60952,107,60
0.59243,107,60
0.57509,107,60
0.53309,107,60
0.50989,107,60
0.48571,107,60
0.46105,107,60
0.41221,107,60
0.38926,107,60
0.36752,107,60
0.34725,107,60
0.31746,107,60
0.30403,107,60
0.29158,107,60
0.28107,107,60
0.26545,107,60
0.26056,107,60
0.25739,107,60
0.25568,107,60
0.25543,107,60
0.25641,107,60
0.25812,107,60
0.26032,107,60
0.26447,107,60
0.26618,107,60
0.26789,107,60
0.26935,107,60
0.27155,107,60
0.27204,107,60
0.27204,107,60
0.27179,107,60
0.27204,107,60
0.27155,107,60
0.27082,107,60
0.26984,107,60
0.26740,107,60
0.26618,107,60
0.26496,107,60
0.26374,107,60
0.26129,107,60
0.26007,107,60
0.25934,107,60
0.25910,107,60
0.25763,107,60
0.25665,107,60
0.25568,107,60
0.25495,107,60
0.25348,107,60
0.25250,107,60
0.25153,107,60
0.25031,107,60
0.25006,107,60
0.25104,107,60
0.25421,107,60
0.26105,107,60
0.29133,107,60
0.31624,107,60
0.34725,107,60
0.38364,107,60
0.46545,107,60
0.50696,107,60
0.54164,107,60
0.57143,107,60
0.63004,107,60
0.65470,107,60
0.67521,107,60
0.69158,107,60
0.71160,107,60
0.71575,107,60
0.71648,107,60
0.71404,107,60
0.70110,107,60
0.69182,107,60
0.68059,107,60
0.67424,107,60
0.65812,107,60
0.64274,107,60
0.62442,107,60
0.60415,107,60
0.55873,107,60
0.53407,107,60
0.51160,107,60
0.49035,107,60
0.44298,107,60
0.41929,107,60
0.39634,107,60
0.37485,107,60
0.33773,107,60
0.32259,107,60
0.30965,107,60
0.29890,107,60
0.28620,107,60
0.28181,107,60
0.27863,107,60
0.27668,107,60
0.27619,107,60
0.27717,107,60
0.27863,107,60
0.28034,107,60
0.28376,107,60
0.28547,107,60
0.28742,107,60
0.28913,107,60
0.29109,107,60
0.29158,107,60
0.29158,107,60
0.29133,107,60
0.29011,107,60
0.28913,107,60
0.28791,107,60
0.28669,107,60
0.28571,107,60
0.28474,107,60
0.28352,107,60
0.28205,107,60
0.27912,107,60
0.27766,107,60
0.27619,107,60
0.27473,107,60
0.27204,107,60
0.27106,107,60
0.27057,107,60
0.27057,107,60
0.26911,107,60
0.26813,107,60
0.26691,107,60
0.26569,107,60
0.26716,107,60
0.27204,107,60
0.28156,107,60
0.29695,107,60
0.33748,107,60
0.36777,107,60
0.40440,107,60
0.44518,107,60
0.53065,107,60
0.57167,107,60
0.60952,107,60
0.64322,107,60
0.69646,107,60
0.71575,107,60
0.72821,107,60
0.73578,107,60
0.74530,107,60
0.74579,107,60
0.74359,107,60
0.73846,107,60
0.72112,107,60
0.70916,107,60
0.69524,107,60
0.67985,107,60
0.64860,107,60
0.63053,107,60
0.61074,107,60
0.58926,107,60
0.54237,107,60
0.51746,107,60
0.49206,107,60
0.46667,107,60
0.41832,107,60
0.39585,107,60
0.37753,107,60
0.36190,107,60
0.33138,107,60
0.31844,107,60
0.30745,107,60
0.29841,107,60
0.28620,107,60
0.28278,107,60
0.28083,107,60
0.27985,107,60
0.28156,107,60
0.28303,107,60
0.28449,107,60
0.28596,107,60
0.28889,107,60
0.29011,107,60
0.29133,107,60
0.29231,107,60
0.29304,107,60
0.29304,107,60
0.29328,107,60
0.29377,107,60
0.29304,107,60
0.29255,107,60
0.29182,107,60
0.29109,107,60
0.28889,107,60
0.28767,107,60
0.28645,107,60
0.28498,107,60
0.28376,107,60
0.28278,107,60
0.28156,107,60
0.28034,107,60
0.27814,107,60
0.27717,107,60
0.27643,107,60
0.27546,107,60
0.27326,107,60
0.27302,107,60
0.27350,107,60
0.27473,107,60
0.28596,107,60
0.29890,107,60
0.31819,107,60
0.34432,107,60
0.41465,107,60
0.45641,107,60
0.49963,107,60
0.54261,107,60
0.60904,107,60
0.64029,107,60
0.66935,107,60
0.69475,107,60
0.73260,107,60
0.74505,107,60
0.75336,107,60
0.75775,107,60
0.75653,107,60
0.75116,107,60
0.74359,107,60
0.72283,107,60
0.70989,107,60
0.69548,107,60
0.67961,107,60
0.66227,107,60
0.62344,107,60
0.60195,107,60
0.57924,107,60
0.55556,107,60
0.51306,107,60
0.48987,107,60
0.46593,107,60
0.44233,107,60
0.41954,107,60
0.39805,107,60
0.37802,107,60
0.35995,107,60
0.32991,107,60
0.31819,107,60
0.30989,107,60
0.30379,107,60
0.29426,107,60
0.29133,107,60
0.28962,107,60
0.28913,107,60
0.29060,107,60
0.29206,107,60
0.29353,107,60
0.29499,107,60
0.29792,107,60
0.29939,107,60
0.30037,107,60
0.30085,107,60
0.30061,107,60
0.30012,107,60
0.29939,107,60
0.29866,107,60
0.29646,107,60
0.29548,107,60
0.29499,107,60
0.29475,107,60
0.29280,107,60
0.29158,107,60
0.29035,107,60
0.28889,107,60
0.28620,107,60
0.28498,107,60
0.28376,107,60
0.28278,107,60
0.28132,107,60
0.28132,107,60
0.28059,107,60
0.27961,107,60
0.27790,107,60
0.27888,107,60
0.28230,107,60
0.29011,107,60
0.31966,107,60
0.34139,107,60
0.36703,107,60
0.39634,107,60
0.47643,107,60
0.52039,107,60
0.56313,107,60
0.60317,107,60
0.67057,107,60
0.69670,107,60
0.71795,107,60
0.73431,107,60
0.75214,107,60
0.75409,107,60
0.75409,107,60
0.75189,107,60
0.73944,107,60
0.72967,107,60
0.71770,107,60
0.70403,107,60
0.67253,107,60
0.65495,107,60
0.63785,107,60
0.62051,107,60
0.57973,107,60
0.55727,107,60
0.53382,107,60
0.50965,107,60
0.46081,107,60
0.43687,107,60
0.41392,107,60
0.39219,107,60
0.35556,107,60
0.34188,107,60
0.32845,107,60
0.31600,107,60
0.29670,107,60
0.28987,107,60
0.28474,107,60
0.28132,107,60
0.27839,107,60
0.27839,107,60
0.27912,107,60
0.28059,107,60
0.28327,107,60
0.28425,107,60
0.28523,107,60
0.28596,107,60
0.28645,107,60
0.28620,107,60
0.28571,107,60
0.28498,107,60
0.28352,107,60
0.28303,107,60
0.28205,107,60
0.28083,107,60
0.27790,107,60
0.27619,107,60
0.27473,107,60
0.27302,107,60
0.26960,107,60
0.26789,107,60
0.26667,107,60
0.26593,107,60
0.26325,107,60
0.26178,107,60
0.26032,107,60
0.25861,107,60
0.25519,107,60
0.25348,107,60
0.25275,107,60
0.25397,107,60
0.26496,107,60
0.27595,107,60
0.29377,107,60
0.31893,107,60
0.38877,107,60
0.43101,107,60
0.47546,107,60
0.51966,107,60
0.60122,107,60
0.63590,107,60
0.66178,107,60
0.68156,107,60
0.71526,107,60
0.72674,107,60
0.73431,107,60
0.73822,107,60
0.73553,107,60
0.72991,107,60
0.72161,107,60
0.71136,107,60
0.68718,107,60
0.67277,107,60
0.65690,107,60
0.63956,107,60
0.60122,107,60
0.57998,107,60
0.55775,107,60
0.53431,107,60
0.48498,107,60
0.46007,107,60
0.43810,107,60
0.41807,107,60
0.37558,107,60
0.35556,107,60
0.33700,107,60
0.32039,107,60
0.29328,107,60
0.28303,107,60
0.27473,107,60
0.26862,107,60
0.26325,107,60
0.26203,107,60
0.26154,107,60
0.26154,107,60
0.26325,107,60
0.26447,107,60
0.26569,107,60
0.26691,107,60
0.26862,107,60
0.26911,107,60
0.26984,107,60
0.27057,107,60
0.27009,107,60
0.26935,107,60
0.26838,107,60
0.26716,107,60
0.26471,107,60
0.26325,107,60
0.26178,107,60
0.26007,107,60
0.25885,107,60
0.25763,107,60
0.25617,107,60
0.25446,107,60
0.25104,107,60
0.24933,107,60
0.24786,107,60
0.24664,107,60
0.24371,107,60
0.24200,107,60
0.24127,107,60
0.24103,107,60
0.24274,107,60
0.24737,107,60
0.25641,107,60
0.27131,107,60
0.32112,107,60
0.35556,107,60
0.39463,107,60
0.43639,107,60
0.50720,107,60
0.54359,107,60
0.57900,107,60
0.61123,107,60
0.66252,107,60
0.68107,107,60
0.69524,107,60
0.70501,107,60
0.71233,107,60
0.71087,107,60
0.70623,107,60
0.69939,107,60
0.67985,107,60
0.66740,107,60
0.65324,107,60
0.63785,107,60
0.60269,107,60
0.58291,107,60
0.56166,107,60
0.53919,107,60
0.49817,107,60
0.47546,107,60
0.45128,107,60
0.42711,107,60
0.38071,107,60
0.35946,107,60
0.33993,107,60
0.32234,107,60
0.29328,107,60
0.28230,107,60
0.27448,107,60
0.26911,107,60
0.26105,107,60
0.25885,107,60
0.25788,107,60
0.25788,107,60
0.25983,107,60
0.26154,107,60
0.26325,107,60
0.26520,107,60
0.26911,107,60
0.27082,107,60
0.27179,107,60
0.27253,107,60
0.27277,107,60
0.27253,107,60
0.27204,107,60
0.27155,107,60
0.26960,107,60
0.26838,107,60
0.26789,107,60
0.26764,107,60
0.26545,107,60
0.26618,107,60
0.26789,107,60
0.26813,107,60
0.26618,107,60
0.26496,107,60
0.26374,107,60
0.26252,107,60
0.26203,107,60
0.26129,107,60
0.26032,107,60
0.25885,107,60
0.25690,107,60
0.25739,107,60
0.26007,107,60
0.26642,107,60
0.29499,107,60
0.31844,107,60
0.34335,107,60
0.37045,107,60
0.44249,107,60
0.48205,107,60
0.52088,107,60
0.55751,107,60
0.62027,107,60
0.64493,107,60
0.66520,107,60
0.68083,107,60
0.69597,107,60
0.69939,107,60
0.70037,107,60
0.69866,107,60
0.68767,107,60
0.67863,107,60
0.66764,107,60
0.65495,107,60
0.62466,107,60
0.60733,107,60
0.59048,107,60
0.57338,107,60
0.53260,107,60
0.51013,107,60
0.48669,107,60
0.46276,107,60
0.41538,107,60
0.39316,107,60
0.37216,107,60
0.35287,107,60
0.32503,107,60
0.31258,107,60
0.30159,107,60
0.29231,107,60
0.27888,107,60
0.27497,107,60
0.27253,107,60
0.27155,107,60
0.27228,107,60
0.27375,107,60
0.27570,107,60
0.27790,107,60
0.28181,107,60
0.28327,107,60
0.28449,107,60
0.28523,107,60
0.28547,107,60
0.28547,107,60
0.28523,107,60
0.28474,107,60
0.28425,107,60
0.28352,107,60
0.28254,107,60
0.28156,107,60
0.27937,107,60
0.27790,107,60
0.27668,107,60
0.27546,107,60
0.27253,107,60
0.27179,107,60
0.27155,107,60
0.27082,107,60
0.26886,107,60
0.26789,107,60
0.26667,107,60
0.26545,107,60
0.26252,107,60
0.26129,107,60
0.26105,107,60
0.26276,107,60
0.27375,107,60
0.28596,107,60
0.30427,107,60
0.32918,107,60
0.39560,107,60
0.43468,107,60
0.47521,107,60
0.51551,107,60
0.58852,107,60
0.61563,107,60
0.63687,107,60
0.65739,107,60
0.68913,107,60
0.69963,107,60
0.70647,107,60
0.70989,107,60
0.70745,107,60
0.70183,107,60
0.69377,107,60
0.68352,107,60
0.65983,107,60
0.64542,107,60
0.62930,107,60
0.61197,107,60
0.57314,107,60
0.55189,107,60
0.52943,107,60
0.50623,107,60
0.45861,107,60
0.43785,107,60
0.41905,107,60
0.39927,107,60
0.36068,107,60
0.34335,107,60
0.32772,107,60
0.31429,107,60
0.29353,107,60
0.28645,107,60
0.28107,107,60
0.27741,107,60
0.27570,107,60
0.27570,107,60
0.27619,107,60
0.27717,107,60
0.27985,107,60
0.28156,107,60
0.28303,107,60
0.28449,107,60
0.28620,107,60
0.28694,107,60
0.28767,107,60
0.28767,107,60
0.28694,107,60
0.28596,107,60
0.28498,107,60
0.28376,107,60
0.28132,107,60
0.27985,107,60
0.27839,107,60
0.27692,107,60
0.27546,107,60
0.27448,107,60
0.27326,107,60
0.27204,107,60
0.26911,107,60
0.26789,107,60
0.26667,107,60
0.26545,107,60
0.26300,107,60
0.26252,107,60
0.26227,107,60
0.26178,107,60
0.26374,107,60
0.26886,107,60
0.27839,107,60
0.29353,107,60
0.34310,107,60
0.37631,107,60
0.41368,107,60
0.45348,107,60
0.51990,107,60
0.55385,107,60
0.58681,107,60
0.61685,107,60
0.66496,107,60
0.68254,107,60
0.69621,107,60
0.70574,107,60
0.71429,107,60
0.71331,107,60
0.70965,107,60
0.70427,107,60
0.68767,107,60
0.67643,107,60
0.66374,107,60
0.64933,107,60
0.60904,107,60
0.59389,107,60
0.57558,107,60
0.55507,107,60
0.51624,107,60
0.49426,107,60
0.47106,107,60
0.44762,107,60
0.40244,107,60
0.38120,107,60
0.36166,107,60
0.34408,107,60
0.31526,107,60
0.30549,107,60
0.29817,107,60
0.29158,107,60
0.28254,107,60
0.28010,107,60
0.27888,107,60
0.27888,107,60
0.28107,107,60
0.28278,107,60
0.28400,107,60
0.28474,107,60
0.28767,107,60
0.28913,107,60
0.29011,107,60
0.29060,107,60
0.29084,107,60
0.29035,107,60
0.28987,107,60
0.28913,107,60
0.28718,107,60
0.28669,107,60
0.28645,107,60
0.28547,107,60
0.28278,107,60
0.28132,107,60
0.27961,107,60
0.27814,107,60
0.27473,107,60
0.27326,107,60
0.27179,107,60
0.27033,107,60
0.26960,107,60
0.26911,107,60
0.26813,107,60
0.26716,107,60
0.26471,107,60
0.26374,107,60
0.26422,107,60
0.26716,107,60
0.28645,107,60
