PPG, SBP, DBP 
0.71477,103,60
0.70085,103,60
0.68376,103,60
0.64151,103,60
0.61661,103,60
0.58999,103,60
0.56239,103,60
0.51551,103,60
0.49182,103,60
0.46838,103,60
0.44664,103,60
0.40977,103,60
0.39536,103,60
0.38339,103,60
0.37338,103,60
0.35873,103,60
0.35311,103,60
0.34945,103,60
0.34652,103,60
0.33944,103,60
0.33553,103,60
0.33114,103,60
0.32650,103,60
0.31648,103,60
0.31111,103,60
0.30525,103,60
0.29890,103,60
0.28889,103,60
0.28205,103,60
0.27448,103,60
0.26716,103,60
0.25934,103,60
0.26252,103,60
0.27277,103,60
0.29182,103,60
0.35507,103,60
0.39658,103,60
0.43541,103,60
0.47253,103,60
0.55385,103,60
0.59121,103,60
0.62442,103,60
0.65275,103,60
0.69621,103,60
0.71184,103,60
0.72405,103,60
0.73309,103,60
0.73944,103,60
0.73968,103,60
0.73822,103,60
0.73455,103,60
0.72039,103,60
0.70940,103,60
0.69548,103,60
0.67863,103,60
0.63614,103,60
0.61123,103,60
0.58755,103,60
0.56459,103,60
0.51184,103,60
0.48547,103,60
0.46056,103,60
0.43761,103,60
0.39976,103,60
0.38510,103,60
0.37314,103,60
0.36361,103,60
0.35311,103,60
0.34921,103,60
0.34579,103,60
0.34261,103,60
0.33626,103,60
0.33309,103,60
0.32943,103,60
0.32552,103,60
0.31673,103,60
0.31160,103,60
0.30745,103,60
0.30354,103,60
0.29133,103,60
0.28376,103,60
0.27570,103,60
0.26789,103,60
0.25861,103,60
0.26081,103,60
0.27033,103,60
0.28816,103,60
0.33773,103,60
0.37411,103,60
0.41661,103,60
0.46203,103,60
0.55067,103,60
0.58999,103,60
0.62418,103,60
0.65348,103,60
0.69768,103,60
0.71355,103,60
0.72381,103,60
0.73040,103,60
0.74017,103,60
0.74188,103,60
0.74139,103,60
0.73871,103,60
0.72625,103,60
0.71600,103,60
0.70281,103,60
0.68669,103,60
0.65177,103,60
0.62979,103,60
0.60513,103,60
0.57851,103,60
0.52357,103,60
0.49695,103,60
0.47204,103,60
0.44933,103,60
0.41148,103,60
0.39853,103,60
0.38852,103,60
0.37924,103,60
0.36435,103,60
0.35873,103,60
0.35385,103,60
0.34969,103,60
0.34237,103,60
0.33871,103,60
0.33480,103,60
0.33065,103,60
0.32479,103,60
0.32088,103,60
0.31600,103,60
0.31062,103,60
0.29768,103,60
0.29035,103,60
0.28254,103,60
0.27497,103,60
0.26471,103,60
0.26545,103,60
0.27131,103,60
0.28400,103,60
0.33455,103,60
0.37143,103,60
0.41392,103,60
0.45885,103,60
0.54701,103,60
0.58632,103,60
0.62076,103,60
0.65031,103,60
0.68816,103,60
0.70330,103,60
0.71624,103,60
0.72674,103,60
0.73944,103,60
0.74212,103,60
0.74237,103,60
0.74017,103,60
0.72869,103,60
0.71990,103,60
0.70916,103,60
0.69524,103,60
0.67843,103,60
0.65885,103,60
0.63663,103,60
0.61197,103,60
0.55824,103,60
0.53089,103,60
0.50452,103,60
0.47937,103,60
0.43761,103,60
0.42247,103,60
0.40781,103,60
0.39463,103,60
0.37411,103,60
0.36654,103,60
0.36020,103,60
0.35482,103,60
0.34579,103,60
0.34066,103,60
0.33626,103,60
0.33284,103,60
0.32479,103,60
0.32015,103,60
0.31526,103,60
0.31013,103,60
0.29915,103,60
0.29328,103,60
0.28669,103,60
0.27985,103,60
0.26813,103,60
0.26569,103,60
0.26520,103,60
0.26935,103,60
0.29890,103,60
0.32625,103,60
0.36142,103,60
0.40244,103,60
0.49206,103,60
0.53553,103,60
0.57094,103,60
0.60024,103,60
0.65495,103,60
0.67692,103,60
0.69524,103,60
0.71013,103,60
0.73040,103,60
0.73626,103,60
0.73944,103,60
0.74017,103,60
0.73431,103,60
0.72796,103,60
0.71966,103,60
0.70891,103,60
0.67985,103,60
0.66105,103,60
0.63956,103,60
0.61563,103,60
0.56313,103,60
0.53626,103,60
0.51282,103,60
0.49182,103,60
0.44860,103,60
0.42930,103,60
0.41221,103,60
0.39756,103,60
0.37509,103,60
0.36654,103,60
0.35946,103,60
0.35360,103,60
0.34457,103,60
0.34164,103,60
0.33773,103,60
0.33333,103,60
0.32357,103,60
0.31819,103,60
0.31258,103,60
0.30696,103,60
0.29499,103,60
0.28840,103,60
0.28303,103,60
0.27814,103,60
0.26471,103,60
0.25836,103,60
0.25446,103,60
0.25470,103,60
0.27619,103,60
0.29963,103,60
0.33162,103,60
0.37045,103,60
0.45397,103,60
0.49084,103,60
0.53040,103,60
0.56874,103,60
0.63394,103,60
0.65958,103,60
0.68083,103,60
0.69792,103,60
0.72186,103,60
0.72894,103,60
0.73236,103,60
0.73284,103,60
0.72967,103,60
0.72503,103,60
0.71819,103,60
0.70891,103,60
0.68181,103,60
0.66374,103,60
0.64298,103,60
0.61954,103,60
0.57070,103,60
0.54823,103,60
0.52357,103,60
0.49841,103,60
0.45153,103,60
0.43101,103,60
0.41270,103,60
0.39683,103,60
0.37216,103,60
0.36288,103,60
0.35604,103,60
0.35116,103,60
0.34164,103,60
0.33724,103,60
0.33284,103,60
0.32845,103,60
0.31917,103,60
0.31429,103,60
0.30891,103,60
0.30330,103,60
0.29524,103,60
0.29011,103,60
0.28425,103,60
0.27766,103,60
0.26276,103,60
0.25568,103,60
0.25031,103,60
0.24811,103,60
0.26178,103,60
0.28059,103,60
0.30354,103,60
0.33114,103,60
0.41026,103,60
0.45519,103,60
0.50012,103,60
0.54261,103,60
0.61490,103,60
0.64347,103,60
0.66740,103,60
0.68694,103,60
0.70965,103,60
0.71795,103,60
0.72405,103,60
0.72796,103,60
0.72869,103,60
0.72527,103,60
0.71917,103,60
0.71038,103,60
0.68425,103,60
0.66642,103,60
0.64835,103,60
0.62906,103,60
0.57998,103,60
0.55263,103,60
0.52479,103,60
0.49744,103,60
0.44737,103,60
0.42589,103,60
0.40708,103,60
0.39096,103,60
0.36996,103,60
0.36166,103,60
0.35433,103,60
0.34799,103,60
0.33797,103,60
0.33382,103,60
0.32991,103,60
0.32576,103,60
0.31746,103,60
0.31306,103,60
0.30965,103,60
0.30672,103,60
0.29792,103,60
0.29304,103,60
0.28742,103,60
0.28156,103,60
0.26813,103,60
0.26105,103,60
0.25495,103,60
0.25128,103,60
0.25665,103,60
0.26838,103,60
0.28791,103,60
0.31600,103,60
0.39365,103,60
0.43858,103,60
0.48400,103,60
0.52796,103,60
0.60391,103,60
0.63443,103,60
0.65714,103,60
0.67424,103,60
0.70330,103,60
0.71380,103,60
0.72137,103,60
0.72650,103,60
0.72845,103,60
0.72576,103,60
0.72039,103,60
0.71233,103,60
0.69084,103,60
0.67595,103,60
0.65763,103,60
0.63639,103,60
0.58706,103,60
0.56020,103,60
0.53284,103,60
0.50623,103,60
0.45690,103,60
0.43541,103,60
0.41832,103,60
0.40464,103,60
0.37973,103,60
0.36972,103,60
0.36288,103,60
0.35824,103,60
0.34921,103,60
0.34505,103,60
0.34115,103,60
0.33724,103,60
0.33211,103,60
0.32894,103,60
0.32527,103,60
0.32137,103,60
0.31233,103,60
0.30720,103,60
0.30183,103,60
0.29573,103,60
0.28181,103,60
0.27448,103,60
0.26911,103,60
0.26593,103,60
0.26740,103,60
0.27692,103,60
0.29451,103,60
0.32088,103,60
0.39658,103,60
0.44151,103,60
0.48767,103,60
0.53284,103,60
0.60098,103,60
0.63175,103,60
0.65958,103,60
0.68352,103,60
0.71966,103,60
0.73211,103,60
0.74139,103,60
0.74774,103,60
0.75214,103,60
0.75043,103,60
0.74603,103,60
0.73944,103,60
0.71941,103,60
0.70549,103,60
0.68840,103,60
0.66862,103,60
0.62100,103,60
0.59438,103,60
0.56679,103,60
0.53919,103,60
0.49451,103,60
0.47277,103,60
0.45201,103,60
0.43297,103,60
0.40220,103,60
0.39023,103,60
0.38046,103,60
0.37241,103,60
0.36044,103,60
0.35580,103,60
0.35238,103,60
0.34969,103,60
0.34261,103,60
0.33871,103,60
0.33431,103,60
0.32967,103,60
0.31893,103,60
0.31306,103,60
0.30672,103,60
0.29988,103,60
0.28889,103,60
0.28156,103,60
0.27375,103,60
0.26667,103,60
0.26227,103,60
0.26911,103,60
0.28400,103,60
0.30794,103,60
0.38046,103,60
0.42491,103,60
0.46545,103,60
0.50305,103,60
0.58217,103,60
0.61758,103,60
0.64835,103,60
0.67448,103,60
0.71380,103,60
0.72772,103,60
0.73822,103,60
0.74554,103,60
0.74945,103,60
0.74872,103,60
0.74628,103,60
0.74139,103,60
0.72430,103,60
0.71160,103,60
0.69573,103,60
0.67692,103,60
0.63101,103,60
0.60806,103,60
0.58535,103,60
0.55971,103,60
0.50598,103,60
0.47521,103,60
0.44860,103,60
0.43101,103,60
0.39878,103,60
0.38584,103,60
0.37509,103,60
0.36654,103,60
0.35653,103,60
0.35238,103,60
0.34872,103,60
0.34530,103,60
0.33846,103,60
0.33504,103,60
0.33114,103,60
0.32698,103,60
0.31722,103,60
0.31306,103,60
0.30940,103,60
0.30403,103,60
0.29035,103,60
0.28230,103,60
0.27399,103,60
0.26618,103,60
0.25861,103,60
0.26276,103,60
0.27473,103,60
0.29548,103,60
0.34945,103,60
0.38779,103,60
0.43175,103,60
0.47790,103,60
0.56581,103,60
0.60391,103,60
0.63687,103,60
0.66471,103,60
0.70647,103,60
0.71893,103,60
0.72747,103,60
0.73480,103,60
0.74335,103,60
0.74432,103,60
0.74286,103,60
0.73919,103,60
0.72430,103,60
0.71258,103,60
0.69792,103,60
0.68034,103,60
0.64298,103,60
0.61978,103,60
0.59389,103,60
0.56654,103,60
0.51111,103,60
0.48449,103,60
0.45983,103,60
0.43736,103,60
0.40000,103,60
0.38730,103,60
0.37753,103,60
0.36850,103,60
0.35409,103,60
0.34847,103,60
0.34359,103,60
0.33919,103,60
0.33089,103,60
0.32674,103,60
0.32259,103,60
0.31844,103,60
0.31258,103,60
0.30891,103,60
0.30452,103,60
0.29939,103,60
0.28718,103,60
0.28010,103,60
0.27277,103,60
0.26545,103,60
0.25690,103,60
0.25861,103,60
0.26569,103,60
0.27985,103,60
0.33382,103,60
0.37265,103,60
0.41636,103,60
0.46276,103,60
0.55287,103,60
0.59267,103,60
0.62784,103,60
0.65763,103,60
0.69597,103,60
0.71111,103,60
0.72405,103,60
0.73431,103,60
0.74676,103,60
0.74896,103,60
0.74847,103,60
0.74554,103,60
0.73162,103,60
0.72161,103,60
0.70989,103,60
0.69475,103,60
0.65543,103,60
0.63175,103,60
0.60586,103,60
0.57827,103,60
0.51233,103,60
0.49060,103,60
0.46789,103,60
0.44518,103,60
0.41123,103,60
0.39707,103,60
0.38437,103,60
0.37363,103,60
0.35751,103,60
0.35165,103,60
0.34676,103,60
0.34237,103,60
0.33431,103,60
0.33162,103,60
0.32918,103,60
0.32576,103,60
0.31746,103,60
0.31258,103,60
0.30769,103,60
0.30232,103,60
0.28962,103,60
0.28230,103,60
0.27424,103,60
0.26642,103,60
0.25788,103,60
0.25714,103,60
0.26129,103,60
0.27277,103,60
0.32137,103,60
0.35800,103,60
0.40073,103,60
0.44640,103,60
0.53748,103,60
0.57387,103,60
0.60391,103,60
0.63346,103,60
0.68303,103,60
0.70232,103,60
0.71795,103,60
0.72991,103,60
0.74481,103,60
0.74799,103,60
0.74847,103,60
0.74676,103,60
0.73626,103,60
0.72796,103,60
0.71722,103,60
0.70403,103,60
0.66886,103,60
0.64713,103,60
0.62295,103,60
0.59707,103,60
0.54261,103,60
0.51868,103,60
0.49744,103,60
0.47521,103,60
0.43394,103,60
0.41636,103,60
0.40122,103,60
0.38828,103,60
0.36850,103,60
0.36117,103,60
0.35482,103,60
0.34945,103,60
0.34286,103,60
0.33895,103,60
0.33480,103,60
0.33016,103,60
0.32063,103,60
0.31551,103,60
0.31013,103,60
0.30452,103,60
0.29206,103,60
0.28669,103,60
0.28156,103,60
0.27497,103,60
0.26178,103,60
0.25836,103,60
0.25958,103,60
0.26764,103,60
0.30891,103,60
0.34212,103,60
0.38217,103,60
0.42027,103,60
0.49890,103,60
0.54066,103,60
0.57949,103,60
0.61416,103,60
0.66984,103,60
0.69084,103,60
0.70769,103,60
0.72112,103,60
0.73822,103,60
0.74139,103,60
0.74188,103,60
0.74115,103,60
0.73358,103,60
0.72625,103,60
0.71648,103,60
0.70403,103,60
0.67033,103,60
0.64908,103,60
0.62149,103,60
0.59707,103,60
0.55360,103,60
0.52747,103,60
0.50134,103,60
0.47619,103,60
0.43150,103,60
0.41294,103,60
0.39707,103,60
0.38364,103,60
0.36313,103,60
0.35678,103,60
0.35214,103,60
0.34774,103,60
0.33919,103,60
0.33504,103,60
0.33089,103,60
0.32650,103,60
0.31722,103,60
0.31233,103,60
0.30720,103,60
0.30330,103,60
0.29524,103,60
0.28962,103,60
0.28303,103,60
0.27595,103,60
0.26227,103,60
0.25788,103,60
0.25739,103,60
0.26276,103,60
0.29768,103,60
0.32283,103,60
0.35238,103,60
0.39072,103,60
0.47961,103,60
0.52430,103,60
0.56606,103,60
0.60342,103,60
0.66300,103,60
0.68571,103,60
0.70427,103,60
0.71673,103,60
0.73260,103,60
0.73822,103,60
0.74164,103,60
0.74286,103,60
0.73797,103,60
0.73211,103,60
0.72381,103,60
0.71282,103,60
0.68254,103,60
0.66520,103,60
0.64689,103,60
0.62466,103,60
0.57363,103,60
0.54652,103,60
0.51941,103,60
0.49328,103,60
0.44664,103,60
0.42686,103,60
0.40952,103,60
0.39658,103,60
0.37729,103,60
0.36923,103,60
0.36239,103,60
0.35653,103,60
0.34652,103,60
0.34188,103,60
0.33748,103,60
0.33309,103,60
0.32357,103,60
0.31990,103,60
0.31673,103,60
0.31258,103,60
0.30256,103,60
0.29670,103,60
0.29035,103,60
0.28352,103,60
0.26911,103,60
0.26300,103,60
0.25983,103,60
0.26081,103,60
0.27937,103,60
0.30037,103,60
0.32991,103,60
0.36679,103,60
0.45470,103,60
0.50037,103,60
0.54408,103,60
0.58413,103,60
0.64933,103,60
0.67155,103,60
0.68816,103,60
0.70354,103,60
0.72772,103,60
0.73578,103,60
0.74090,103,60
0.74359,103,60
0.74139,103,60
0.73651,103,60
0.72918,103,60
0.71990,103,60
0.68987,103,60
0.67082,103,60
0.65519,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.55043,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73260,103,60
0.73822,103,60
0.73675,103,60
0.73309,103,60
0.72796,103,60
0.72063,103,60
0.69915,103,60
0.68449,103,60
0.66691,103,60
0.64664,103,60
0.59878,103,60
0.57265,103,60
0.54554,103,60
0.52161,103,60
0.47668,103,60
0.45421,103,60
0.43321,103,60
0.41441,103,60
0.38413,103,60
0.37241,103,60
0.36288,103,60
0.35482,103,60
0.34383,103,60
0.34066,103,60
0.33675,103,60
0.33284,103,60
0.32454,103,60
0.32015,103,60
0.31551,103,60
0.31062,103,60
0.30012,103,60
0.29451,103,60
0.28864,103,60
0.28400,103,60
0.27424,103,60
0.26740,103,60
0.26032,103,60
0.25446,103,60
0.25201,103,60
0.25934,103,60
0.27473,103,60
0.29866,103,60
0.36459,103,60
0.39976,103,60
0.44176,103,60
0.48571,103,60
0.56850,103,60
0.60366,103,60
0.63370,103,60
0.65910,103,60
0.69719,103,60
0.71062,103,60
0.72063,103,60
0.72650,103,60
0.73065,103,60
0.73016,103,60
0.72772,103,60
0.71990,103,60
0.70256,103,60
0.69035,103,60
0.66862,103,60
0.64664,103,60
0.60977,103,60
0.58926,103,60
0.56459,103,60
0.53797,103,60
0.48474,103,60
0.46007,103,60
0.43736,103,60
0.41709,103,60
0.38535,103,60
0.37363,103,60
0.36410,103,60
0.35751,103,60
0.34847,103,60
0.34432,103,60
0.34066,103,60
0.33700,103,60
0.32967,103,60
0.32552,103,60
0.32112,103,60
0.31648,103,60
0.30720,103,60
0.30354,103,60
0.29866,103,60
0.29304,103,60
0.28010,103,60
0.27277,103,60
0.26496,103,60
0.25739,103,60
0.24762,103,60
0.24908,103,60
0.25763,103,60
0.27106,103,60
0.31966,103,60
0.35678,103,60
0.39976,103,60
0.44567,103,60
0.53578,103,60
0.57582,103,60
0.61123,103,60
0.64151,103,60
0.68498,103,60
0.69817,103,60
0.71160,103,60
0.72308,103,60
0.73407,103,60
0.73455,103,60
0.73333,103,60
0.73114,103,60
0.71477,103,60
0.70232,103,60
0.69158,103,60
0.67839,103,60
0.62686,103,60
0.59829,103,60
0.56972,103,60
0.54115,103,60
0.48620,103,60
0.46105,103,60
0.43834,103,60
0.41832,103,60
0.39365,103,60
0.38364,103,60
0.37118,103,60
0.36166,103,60
0.34994,103,60
0.34408,103,60
0.34017,103,60
0.33651,103,60
0.32772,103,60
0.32381,103,60
0.32088,103,60
0.31844,103,60
0.31013,103,60
0.30501,103,60
0.29939,103,60
0.29328,103,60
0.27912,103,60
0.27131,103,60
0.26325,103,60
0.25543,103,60
0.24835,103,60
0.24982,103,60
0.25714,103,60
0.27228,103,60
0.32918,103,60
0.36899,103,60
0.41343,103,60
0.45983,103,60
0.54945,103,60
0.58852,103,60
0.61880,103,60
0.64274,103,60
0.68523,103,60
0.70159,103,60
0.71453,103,60
0.72454,103,60
0.73626,103,60
0.73797,103,60
0.73724,103,60
0.73382,103,60
0.72576,103,60
0.71722,103,60
0.70501,103,60
0.68913,103,60
0.64860,103,60
0.62442,103,60
0.59829,103,60
0.57094,103,60
0.51600,103,60
0.49011,103,60
0.46862,103,60
0.45006,103,60
0.41465,103,60
0.39976,103,60
0.38681,103,60
0.37607,103,60
0.35995,103,60
0.35360,103,60
0.34823,103,60
0.34359,103,60
0.33773,103,60
0.33431,103,60
0.33040,103,60
0.32601,103,60
0.31600,103,60
0.31038,103,60
0.30452,103,60
0.29841,103,60
0.28498,103,60
0.27937,103,60
0.27424,103,60
0.26740,103,60
0.25470,103,60
0.25226,103,60
0.25543,103,60
0.26569,103,60
0.31209,103,60
0.34799,103,60
0.39048,103,60
0.43687,103,60
0.51600,103,60
0.55580,103,60
0.59365,103,60
0.62784,103,60
0.68205,103,60
0.70256,103,60
0.71868,103,60
0.73114,103,60
0.74628,103,60
0.74847,103,60
0.74799,103,60
0.74603,103,60
0.73602,103,60
0.72747,103,60
0.71600,103,60
0.70159,103,60
0.66398,103,60
0.64103,103,60
0.61587,103,60
0.58926,103,60
0.54237,103,60
0.51770,103,60
0.49304,103,60
0.46984,103,60
0.42955,103,60
0.41319,103,60
0.39927,103,60
0.38730,103,60
0.36923,103,60
0.36337,103,60
0.35922,103,60
0.35482,103,60
0.34554,103,60
0.34090,103,60
0.33626,103,60
0.33162,103,60
0.32186,103,60
0.31697,103,60
0.31209,103,60
0.30696,103,60
0.29915,103,60
0.29377,103,60
0.28718,103,60
0.27985,103,60
0.26520,103,60
0.26056,103,60
0.26007,103,60
0.26569,103,60
0.30208,103,60
0.32845,103,60
0.35922,103,60
0.39878,103,60
0.48938,103,60
0.53431,103,60
0.57631,103,60
0.61392,103,60
0.67399,103,60
0.69670,103,60
0.71502,103,60
0.72943,103,60
0.74457,103,60
0.74921,103,60
0.75214,103,60
0.75287,103,60
0.74701,103,60
0.74042,103,60
0.73138,103,60
0.71941,103,60
0.68620,103,60
0.66764,103,60
0.64811,103,60
0.62491,103,60
0.57167,103,60
0.54383,103,60
0.51648,103,60
0.49060,103,60
0.44469,103,60
0.42540,103,60
0.40879,103,60
0.39487,103,60
0.37705,103,60
0.36996,103,60
0.36361,103,60
0.35824,103,60
0.34896,103,60
0.34457,103,60
0.34042,103,60
0.33602,103,60
0.32674,103,60
0.32283,103,60
0.31941,103,60
0.31453,103,60
0.30256,103,60
0.29573,103,60
0.28816,103,60
0.28010,103,60
0.26374,103,60
0.25714,103,60
0.25348,103,60
0.25519,103,60
0.27497,103,60
0.29695,103,60
0.32821,103,60
0.36703,103,60
0.45836,103,60
0.50549,103,60
0.55018,103,60
0.59072,103,60
0.65665,103,60
0.67888,103,60
0.69548,103,60
0.71111,103,60
0.73529,103,60
0.74335,103,60
0.74872,103,60
0.75140,103,60
0.74896,103,60
0.74408,103,60
0.73651,103,60
0.72601,103,60
0.70037,103,60
0.68303,103,60
0.66276,103,60
0.63956,103,60
0.58706,103,60
0.55922,103,60
0.53138,103,60
0.50427,103,60
0.45543,103,60
0.43663,103,60
0.42125,103,60
0.40610,103,60
0.38071,103,60
0.37094,103,60
0.36288,103,60
0.35604,103,60
0.34505,103,60
0.34042,103,60
0.33578,103,60
0.33114,103,60
0.32479,103,60
0.32063,103,60
0.31600,103,60
0.31087,103,60
0.29963,103,60
0.29353,103,60
0.28669,103,60
0.27937,103,60
0.26349,103,60
0.25739,103,60
0.25348,103,60
0.25079,103,60
0.25934,103,60
0.27521,103,60
0.30012,103,60
0.33382,103,60
0.42002,103,60
0.46716,103,60
0.51380,103,60
0.55751,103,60
0.62076,103,60
0.64811,103,60
0.67277,103,60
0.69377,103,60
0.72357,103,60
0.73211,103,60
0.73846,103,60
0.74261,103,60
0.74359,103,60
0.74042,103,60
0.73504,103,60
0.72772,103,60
0.70549,103,60
0.69011,103,60
0.67155,103,60
0.65031,103,60
0.60000,103,60
0.57241,103,60
0.54432,103,60
0.51966,103,60
0.47448,103,60
0.45177,103,60
0.43077,103,60
0.41221,103,60
0.38242,103,60
0.37118,103,60
0.36215,103,60
0.35482,103,60
0.34457,103,60
0.34164,103,60
0.33944,103,60
0.33675,103,60
0.33065,103,60
0.32723,103,60
0.32332,103,60
0.31917,103,60
0.30965,103,60
0.30427,103,60
0.29841,103,60
0.29353,103,60
0.28230,103,60
0.27497,103,60
0.26764,103,60
0.26178,103,60
0.26178,103,60
0.27179,103,60
0.29060,103,60
0.31844,103,60
0.39634,103,60
0.43590,103,60
0.47399,103,60
0.51600,103,60
0.59585,103,60
0.62979,103,60
0.65885,103,60
0.68303,103,60
0.71917,103,60
0.73162,103,60
0.74090,103,60
0.74603,103,60
0.74896,103,60
0.74799,103,60
0.74505,103,60
0.73968,103,60
0.72063,103,60
0.70672,103,60
0.68987,103,60
0.67033,103,60
0.62320,103,60
0.60024,103,60
0.57778,103,60
0.55263,103,60
0.50110,103,60
0.47692,103,60
0.45446,103,60
0.43443,103,60
0.40171,103,60
0.38901,103,60
0.37851,103,60
0.37118,103,60
0.36044,103,60
0.35556,103,60
0.35116,103,60
0.34701,103,60
0.33871,103,60
0.33431,103,60
0.32967,103,60
0.32503,103,60
0.31502,103,60
0.31111,103,60
0.30769,103,60
0.30281,103,60
0.29011,103,60
0.28254,103,60
0.27497,103,60
0.26813,103,60
0.26300,103,60
0.26886,103,60
0.28278,103,60
0.30134,103,60
0.35946,103,60
0.40024,103,60
0.44518,103,60
0.49109,103,60
0.57680,103,60
0.61343,103,60
0.64493,103,60
0.67155,103,60
0.71209,103,60
0.72454,103,60
0.73309,103,60
0.74090,103,60
0.75067,103,60
0.75214,103,60
0.75092,103,60
0.74725,103,60
0.73236,103,60
0.72063,103,60
0.70623,103,60
0.69084,103,60
0.65348,103,60
0.63028,103,60
0.60488,103,60
0.57827,103,60
0.52381,103,60
0.49792,103,60
0.47375,103,60
0.45177,103,60
0.41514,103,60
0.40220,103,60
0.39219,103,60
0.38266,103,60
0.36728,103,60
0.36117,103,60
0.35604,103,60
0.35116,103,60
0.34188,103,60
0.33724,103,60
0.33260,103,60
0.32918,103,60
0.32210,103,60
0.31746,103,60
0.31233,103,60
0.30672,103,60
0.29451,103,60
0.28767,103,60
0.28034,103,60
0.27326,103,60
0.26398,103,60
0.26496,103,60
0.27082,103,60
0.28352,103,60
0.33333,103,60
0.37021,103,60
0.41245,103,60
0.45739,103,60
0.54603,103,60
0.58584,103,60
0.62100,103,60
0.64762,103,60
0.68767,103,60
0.70476,103,60
0.71893,103,60
0.73016,103,60
0.74432,103,60
0.74725,103,60
0.74774,103,60
0.74579,103,60
0.73431,103,60
0.72552,103,60
0.71502,103,60
0.70159,103,60
0.66545,103,60
0.64322,103,60
0.61856,103,60
0.59219,103,60
0.53748,103,60
0.51087,103,60
0.48571,103,60
0.46520,103,60
0.43028,103,60
0.41465,103,60
0.40098,103,60
0.38950,103,60
0.37216,103,60
0.36581,103,60
0.36020,103,60
0.35531,103,60
0.34750,103,60
0.34457,103,60
0.34066,103,60
0.33626,103,60
0.32625,103,60
0.32112,103,60
0.31575,103,60
0.31038,103,60
0.29866,103,60
0.29231,103,60
0.28547,103,60
0.27985,103,60
0.26960,103,60
0.26569,103,60
0.26520,103,60
0.27057,103,60
0.30525,103,60
0.33529,103,60
0.37289,103,60
0.41587,103,60
0.50134,103,60
0.53578,103,60
0.57094,103,60
0.60488,103,60
0.66154,103,60
0.68352,103,60
0.70134,103,60
0.71551,103,60
0.73407,103,60
0.73919,103,60
0.74164,103,60
0.74115,103,60
0.73382,103,60
0.72723,103,60
0.71795,103,60
0.70623,103,60
0.67424,103,60
0.65397,103,60
0.63126,103,60
0.60635,103,60
0.55629,103,60
0.53407,103,60
0.50989,103,60
0.48571,103,60
0.44200,103,60
0.42344,103,60
0.40757,103,60
0.39438,103,60
0.37485,103,60
0.36777,103,60
0.36190,103,60
0.35800,103,60
0.35214,103,60
0.34872,103,60
0.34481,103,60
0.34066,103,60
0.33138,103,60
0.32625,103,60
0.32088,103,60
0.31502,103,60
0.30403,103,60
0.29963,103,60
0.29353,103,60
0.28645,103,60
0.27057,103,60
0.26300,103,60
0.25763,103,60
0.25641,103,60
0.27399,103,60
0.29548,103,60
0.32576,103,60
0.35800,103,60
0.43443,103,60
0.47888,103,60
0.52308,103,60
0.56435,103,60
0.63297,103,60
0.65983,103,60
0.68205,103,60
0.70012,103,60
0.72357,103,60
0.72943,103,60
0.73431,103,60
0.73724,103,60
0.73626,103,60
0.73211,103,60
0.72527,103,60
0.71600,103,60
0.68913,103,60
0.67155,103,60
0.65128,103,60
0.63150,103,60
0.58755,103,60
0.56239,103,60
0.53651,103,60
0.51111,103,60
0.46398,103,60
0.44322,103,60
0.42466,103,60
0.40855,103,60
0.38413,103,60
0.37607,103,60
0.36850,103,60
0.36166,103,60
0.35018,103,60
0.34530,103,60
0.34066,103,60
0.33602,103,60
0.32698,103,60
0.32210,103,60
0.31697,103,60
0.31282,103,60
0.30452,103,60
0.29915,103,60
0.29328,103,60
0.28694,103,60
0.27228,103,60
0.26471,103,60
0.26471,103,60
0.26471,103,60
0.25470,103,60
0.26349,103,60
0.28010,103,60
0.30525,103,60
0.37802,103,60
0.42198,103,60
0.46740,103,60
0.51160,103,60
0.58974,103,60
0.62173,103,60
0.64884,103,60
0.66862,103,60
0.69719,103,60
0.70891,103,60
0.71819,103,60
0.72479,103,60
0.72991,103,60
0.72845,103,60
0.72430,103,60
0.71746,103,60
0.69670,103,60
0.68352,103,60
0.66691,103,60
0.64713,103,60
0.59951,103,60
0.57314,103,60
0.54603,103,60
0.51868,103,60
0.46740,103,60
0.44469,103,60
0.42442,103,60
0.40879,103,60
0.38462,103,60
0.37436,103,60
0.36581,103,60
0.35897,103,60
0.34896,103,60
0.34530,103,60
0.34188,103,60
0.33846,103,60
0.33260,103,60
0.33040,103,60
0.32698,103,60
0.32308,103,60
0.31380,103,60
0.30842,103,60
0.30281,103,60
0.29695,103,60
0.28327,103,60
0.27570,103,60
0.26813,103,60
