PPG, SBP, DBP 
0.30769,109,70
0.33040,109,70
0.39853,109,70
0.44054,109,70
0.48474,109,70
0.52894,109,70
0.60904,109,70
0.64200,109,70
0.66960,109,70
0.69182,109,70
0.71990,109,70
0.72698,109,70
0.73284,109,70
0.73748,109,70
0.74310,109,70
0.74432,109,70
0.74432,109,70
0.74310,109,70
0.73553,109,70
0.72869,109,70
0.72015,109,70
0.70965,109,70
0.68132,109,70
0.66398,109,70
0.64493,109,70
0.62491,109,70
0.58388,109,70
0.56410,109,70
0.54530,109,70
0.52772,109,70
0.49866,109,70
0.48742,109,70
0.47643,109,70
0.46642,109,70
0.44933,109,70
0.44200,109,70
0.43541,109,70
0.42930,109,70
0.41783,109,70
0.41245,109,70
0.40806,109,70
0.40415,109,70
0.39438,109,70
0.38926,109,70
0.38388,109,70
0.37827,109,70
0.36703,109,70
0.36142,109,70
0.35580,109,70
0.35018,109,70
0.34090,109,70
0.33748,109,70
0.33333,109,70
0.32894,109,70
0.31990,109,70
0.31551,109,70
0.31136,109,70
0.30720,109,70
0.29963,109,70
0.29621,109,70
0.29377,109,70
0.29206,109,70
0.28718,109,70
0.28425,109,70
0.28156,109,70
0.27863,109,70
0.27326,109,70
0.27033,109,70
0.26764,109,70
0.26496,109,70
0.26129,109,70
0.26154,109,70
0.26300,109,70
0.26716,109,70
0.28938,109,70
0.30989,109,70
0.33724,109,70
0.37118,109,70
0.45348,109,70
0.49792,109,70
0.53626,109,70
0.56996,109,70
0.63687,109,70
0.66496,109,70
0.68816,109,70
0.70672,109,70
0.73162,109,70
0.73944,109,70
0.74481,109,70
0.74847,109,70
0.75067,109,70
0.74921,109,70
0.74750,109,70
0.74481,109,70
0.73504,109,70
0.72698,109,70
0.71673,109,70
0.70379,109,70
0.67033,109,70
0.65079,109,70
0.63248,109,70
0.61441,109,70
0.57436,109,70
0.55458,109,70
0.53602,109,70
0.51893,109,70
0.48962,109,70
0.47766,109,70
0.46740,109,70
0.45861,109,70
0.44493,109,70
0.44005,109,70
0.43492,109,70
0.42979,109,70
0.41954,109,70
0.41416,109,70
0.40879,109,70
0.40342,109,70
0.39219,109,70
0.38632,109,70
0.38144,109,70
0.37705,109,70
0.36630,109,70
0.36044,109,70
0.35433,109,70
0.34847,109,70
0.33700,109,70
0.33162,109,70
0.32650,109,70
0.32137,109,70
0.31306,109,70
0.31038,109,70
0.30696,109,70
0.30330,109,70
0.29573,109,70
0.29206,109,70
0.28864,109,70
0.28547,109,70
0.27937,109,70
0.27668,109,70
0.27497,109,70
0.27375,109,70
0.26935,109,70
0.26667,109,70
0.26422,109,70
0.26178,109,70
0.25836,109,70
0.25910,109,70
0.26252,109,70
0.27009,109,70
0.29866,109,70
0.31893,109,70
0.34725,109,70
0.38266,109,70
0.46716,109,70
0.51209,109,70
0.55482,109,70
0.59389,109,70
0.65934,109,70
0.68425,109,70
0.70159,109,70
0.71355,109,70
0.73284,109,70
0.73944,109,70
0.74432,109,70
0.74774,109,70
0.75067,109,70
0.75043,109,70
0.74872,109,70
0.74554,109,70
0.73358,109,70
0.72479,109,70
0.71355,109,70
0.69988,109,70
0.66618,109,70
0.64664,109,70
0.62637,109,70
0.60562,109,70
0.56459,109,70
0.54530,109,70
0.52918,109,70
0.51502,109,70
0.48791,109,70
0.47595,109,70
0.46520,109,70
0.45592,109,70
0.44029,109,70
0.43370,109,70
0.42784,109,70
0.42222,109,70
0.41343,109,70
0.40855,109,70
0.40342,109,70
0.39805,109,70
0.38681,109,70
0.38095,109,70
0.37509,109,70
0.36899,109,70
0.35726,109,70
0.35140,109,70
0.34676,109,70
0.34286,109,70
0.33333,109,70
0.32869,109,70
0.32405,109,70
0.31966,109,70
0.31136,109,70
0.30745,109,70
0.30379,109,70
0.30012,109,70
0.29573,109,70
0.29328,109,70
0.29060,109,70
0.28791,109,70
0.28278,109,70
0.28034,109,70
0.27790,109,70
0.27546,109,70
0.27057,109,70
0.26813,109,70
0.26667,109,70
0.26569,109,70
0.26374,109,70
0.26496,109,70
0.26935,109,70
0.27839,109,70
0.31502,109,70
0.34383,109,70
0.37924,109,70
0.42002,109,70
0.49426,109,70
0.53504,109,70
0.57558,109,70
0.61319,109,70
0.67448,109,70
0.69744,109,70
0.71526,109,70
0.72894,109,70
0.74628,109,70
0.75116,109,70
0.75311,109,70
0.75311,109,70
0.75336,109,70
0.75238,109,70
0.75043,109,70
0.74676,109,70
0.73358,109,70
0.72332,109,70
0.71038,109,70
0.69524,109,70
0.66325,109,70
0.64444,109,70
0.62442,109,70
0.60391,109,70
0.56361,109,70
0.54505,109,70
0.52796,109,70
0.51233,109,70
0.48620,109,70
0.47546,109,70
0.46691,109,70
0.45983,109,70
0.44689,109,70
0.44078,109,70
0.43492,109,70
0.42906,109,70
0.41758,109,70
0.41172,109,70
0.40562,109,70
0.39951,109,70
0.38974,109,70
0.38437,109,70
0.37851,109,70
0.37265,109,70
0.36093,109,70
0.35531,109,70
0.34969,109,70
0.34432,109,70
0.33382,109,70
0.32869,109,70
0.32503,109,70
0.32210,109,70
0.31429,109,70
0.31013,109,70
0.30623,109,70
0.30232,109,70
0.29475,109,70
0.29133,109,70
0.28791,109,70
0.28474,109,70
0.28132,109,70
0.27937,109,70
0.27692,109,70
0.27424,109,70
0.26862,109,70
0.26593,109,70
0.26451,109,70
0.26325,109,70
0.26105,109,70
0.26349,109,70
0.26984,109,70
0.27961,109,70
0.31526,109,70
0.34408,109,70
0.37973,109,70
0.42076,109,70
0.51013,109,70
0.55409,109,70
0.59487,109,70
0.63126,109,70
0.68425,109,70
0.70037,109,70
0.71477,109,70
0.72650,109,70
0.74188,109,70
0.74652,109,70
0.74969,109,70
0.75165,109,70
0.75263,109,70
0.75140,109,70
0.74872,109,70
0.74432,109,70
0.73016,109,70
0.72015,109,70
0.70794,109,70
0.69328,109,70
0.65763,109,70
0.63761,109,70
0.61685,109,70
0.59585,109,70
0.55727,109,70
0.54139,109,70
0.52527,109,70
0.50989,109,70
0.48303,109,70
0.47179,109,70
0.46203,109,70
0.45348,109,70
0.43883,109,70
0.43248,109,70
0.42637,109,70
0.42149,109,70
0.41221,109,70
0.40684,109,70
0.40147,109,70
0.39560,109,70
0.38388,109,70
0.37802,109,70
0.37192,109,70
0.36606,109,70
0.35556,109,70
0.35140,109,70
0.34676,109,70
0.34188,109,70
0.33236,109,70
0.32772,109,70
0.32308,109,70
0.31844,109,70
0.30989,109,70
0.30574,109,70
0.30305,109,70
0.30085,109,70
0.28864,109,70
0.28352,109,70
0.27912,109,70
0.27521,109,70
0.26838,109,70
0.26520,109,70
0.26203,109,70
0.25910,109,70
0.25397,109,70
0.25275,109,70
0.25104,109,70
0.24982,109,70
0.25446,109,70
0.26300,109,70
0.27717,109,70
0.29841,109,70
0.36117,109,70
0.40098,109,70
0.43810,109,70
0.47399,109,70
0.55360,109,70
0.59072,109,70
0.62320,109,70
0.65055,109,70
0.69060,109,70
0.70403,109,70
0.71429,109,70
0.72186,109,70
0.72967,109,70
0.73016,109,70
0.73089,109,70
0.73089,109,70
0.72772,109,70
0.72405,109,70
0.71844,109,70
0.71062,109,70
0.68816,109,70
0.67326,109,70
0.65788,109,70
0.64176,109,70
0.60342,109,70
0.58266,109,70
0.56190,109,70
0.54164,109,70
0.50427,109,70
0.48791,109,70
0.47326,109,70
0.46032,109,70
0.44029,109,70
0.43321,109,70
0.42613,109,70
0.41954,109,70
0.40708,109,70
0.40122,109,70
0.39512,109,70
0.38901,109,70
0.37680,109,70
0.37070,109,70
0.36557,109,70
0.36093,109,70
0.35018,109,70
0.34432,109,70
0.33871,109,70
0.33309,109,70
0.32234,109,70
0.31722,109,70
0.31209,109,70
0.30720,109,70
0.29890,109,70
0.29621,109,70
0.29255,109,70
0.28864,109,70
0.28107,109,70
0.27741,109,70
0.27375,109,70
0.27033,109,70
0.26374,109,70
0.26056,109,70
0.25861,109,70
0.25714,109,70
0.25250,109,70
0.24957,109,70
0.24664,109,70
0.24396,109,70
0.23883,109,70
0.23712,109,70
0.23712,109,70
0.23980,109,70
0.25617,109,70
0.27009,109,70
0.29109,109,70
0.31941,109,70
0.39390,109,70
0.43687,109,70
0.48083,109,70
0.52357,109,70
0.59853,109,70
0.62857,109,70
0.65055,109,70
0.66642,109,70
0.69206,109,70
0.70110,109,70
0.70769,109,70
0.71209,109,70
0.71648,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.33089,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.26056,109,70
0.25788,109,70
0.25788,109,70
0.25788,109,70
0.25788,109,70
0.25788,109,70
0.25788,109,70
0.25519,109,70
0.25275,109,70
0.24811,109,70
0.24567,109,70
0.24444,109,70
0.24371,109,70
0.24054,109,70
0.23980,109,70
0.24127,109,70
0.24591,109,70
0.27057,109,70
0.29255,109,70
0.32137,109,70
0.35653,109,70
0.43443,109,70
0.47033,109,70
0.51038,109,70
0.54994,109,70
0.61905,109,70
0.64615,109,70
0.66813,109,70
0.68547,109,70
0.70794,109,70
0.71453,109,70
0.71770,109,70
0.71893,109,70
0.72039,109,70
0.71990,109,70
0.71844,109,70
0.71551,109,70
0.70379,109,70
0.69451,109,70
0.68278,109,70
0.66838,109,70
0.63785,109,70
0.61978,109,70
0.60024,109,70
0.57998,109,70
0.53993,109,70
0.52112,109,70
0.50403,109,70
0.48840,109,70
0.46252,109,70
0.45201,109,70
0.44396,109,70
0.43736,109,70
0.42466,109,70
0.41905,109,70
0.41343,109,70
0.40806,109,70
0.40098,109,70
0.40122,109,70
0.39829,109,70
0.39390,109,70
0.38584,109,70
0.38095,109,70
0.37558,109,70
0.36996,109,70
0.35824,109,70
0.35263,109,70
0.34701,109,70
0.34139,109,70
0.33065,109,70
0.32552,109,70
0.32186,109,70
0.31868,109,70
0.31087,109,70
0.30672,109,70
0.30281,109,70
0.29890,109,70
0.29182,109,70
0.28864,109,70
0.28547,109,70
0.28254,109,70
0.27937,109,70
0.27766,109,70
0.27546,109,70
0.27326,109,70
0.26886,109,70
0.26642,109,70
0.26422,109,70
0.26203,109,70
0.25885,109,70
0.25910,109,70
0.26178,109,70
0.26740,109,70
0.29280,109,70
0.31502,109,70
0.34432,109,70
0.37998,109,70
0.46471,109,70
0.50989,109,70
0.55385,109,70
0.59463,109,70
0.65201,109,70
0.67619,109,70
0.69670,109,70
0.71355,109,70
0.73626,109,70
0.74335,109,70
0.74823,109,70
0.75165,109,70
0.75458,109,70
0.75409,109,70
0.75189,109,70
0.74799,109,70
0.73675,109,70
0.72796,109,70
0.71673,109,70
0.70281,109,70
0.66862,109,70
0.64908,109,70
0.62857,109,70
0.60781,109,70
0.57216,109,70
0.55458,109,70
0.53724,109,70
0.52088,109,70
0.49255,109,70
0.48083,109,70
0.47057,109,70
0.46154,109,70
0.44664,109,70
0.44005,109,70
0.43492,109,70
0.43053,109,70
0.42051,109,70
0.41514,109,70
0.40977,109,70
0.40415,109,70
0.39219,109,70
0.38608,109,70
0.37998,109,70
0.37387,109,70
0.36459,109,70
0.35946,109,70
0.35385,109,70
0.34823,109,70
0.33724,109,70
0.33187,109,70
0.32674,109,70
0.32186,109,70
0.31282,109,70
0.30842,109,70
0.30549,109,70
0.30330,109,70
0.29719,109,70
0.29402,109,70
0.29084,109,70
0.28767,109,70
0.28181,109,70
0.27912,109,70
0.27668,109,70
0.27424,109,70
0.27228,109,70
0.27082,109,70
0.26886,109,70
0.26667,109,70
0.26227,109,70
0.26154,109,70
0.26252,109,70
0.26691,109,70
0.29035,109,70
0.31160,109,70
0.33504,109,70
0.36215,109,70
0.43834,109,70
0.48205,109,70
0.52650,109,70
0.56899,109,70
0.64225,109,70
0.67106,109,70
0.69451,109,70
0.71282,109,70
0.73260,109,70
0.73919,109,70
0.74457,109,70
0.74847,109,70
0.75238,109,70
0.75263,109,70
0.75189,109,70
0.74945,109,70
0.73944,109,70
0.73114,109,70
0.72112,109,70
0.70940,109,70
0.67863,109,70
0.66032,109,70
0.64054,109,70
0.62002,109,70
0.57924,109,70
0.55971,109,70
0.54139,109,70
0.52454,109,70
0.49866,109,70
0.48694,109,70
0.47595,109,70
0.46618,109,70
0.44982,109,70
0.44274,109,70
0.43614,109,70
0.43004,109,70
0.41832,109,70
0.41270,109,70
0.40781,109,70
0.40342,109,70
0.39267,109,70
0.38681,109,70
0.38095,109,70
0.37485,109,70
0.36313,109,70
0.35726,109,70
0.35140,109,70
0.34554,109,70
0.33724,109,70
0.33284,109,70
0.32821,109,70
0.32357,109,70
0.31477,109,70
0.31062,109,70
0.30647,109,70
0.30281,109,70
0.29573,109,70
0.29353,109,70
0.29206,109,70
0.28987,109,70
0.28498,109,70
0.28254,109,70
0.28010,109,70
0.27766,109,70
0.27277,109,70
0.27057,109,70
0.26813,109,70
0.26569,109,70
0.26422,109,70
0.26398,109,70
0.26496,109,70
0.26862,109,70
0.28913,109,70
0.30842,109,70
0.33455,109,70
0.36752,109,70
0.44860,109,70
0.48742,109,70
0.52357,109,70
0.56264,109,70
0.63492,109,70
0.66447,109,70
0.68889,109,70
0.70818,109,70
0.73431,109,70
0.74237,109,70
0.74799,109,70
0.75165,109,70
0.75238,109,70
0.75043,109,70
0.74725,109,70
0.74408,109,70
0.73455,109,70
0.72650,109,70
0.71624,109,70
0.70330,109,70
0.67033,109,70
0.65299,109,70
0.63565,109,70
0.61636,109,70
0.57631,109,70
0.55702,109,70
0.53871,109,70
0.52161,109,70
0.52161,109,70
0.52161,109,70
0.46056,109,70
0.46056,109,70
0.44762,109,70
0.44176,109,70
0.43614,109,70
0.43053,109,70
0.41978,109,70
0.41416,109,70
0.40855,109,70
0.40293,109,70
0.39096,109,70
0.38608,109,70
0.38144,109,70
0.37631,109,70
0.36508,109,70
0.35946,109,70
0.35409,109,70
0.34872,109,70
0.33797,109,70
0.33284,109,70
0.32821,109,70
0.32357,109,70
0.31746,109,70
0.31429,109,70
0.31087,109,70
0.30745,109,70
0.30061,109,70
0.29744,109,70
0.29451,109,70
0.29158,109,70
0.28645,109,70
0.28498,109,70
0.28400,109,70
0.28230,109,70
0.27863,109,70
0.27643,109,70
0.27424,109,70
0.27204,109,70
0.26813,109,70
0.26789,109,70
0.26960,109,70
0.27497,109,70
0.29621,109,70
0.31551,109,70
0.34212,109,70
0.37558,109,70
0.45788,109,70
0.50281,109,70
0.54725,109,70
0.58901,109,70
0.65934,109,70
0.68327,109,70
0.70085,109,70
0.71673,109,70
0.74017,109,70
0.74774,109,70
0.75336,109,70
0.75702,109,70
0.76068,109,70
0.76068,109,70
0.75971,109,70
0.75751,109,70
0.74750,109,70
0.73993,109,70
0.73016,109,70
0.71795,109,70
0.68669,109,70
0.66813,109,70
0.64835,109,70
0.62759,109,70
0.58632,109,70
0.56850,109,70
0.55238,109,70
0.53626,109,70
0.50672,109,70
0.49402,109,70
0.48278,109,70
0.47302,109,70
0.45690,109,70
0.45006,109,70
0.44371,109,70
0.43761,109,70
0.42808,109,70
0.42271,109,70
0.41709,109,70
0.41099,109,70
0.39805,109,70
0.39121,109,70
0.38437,109,70
0.37778,109,70
0.36484,109,70
0.35971,109,70
0.35556,109,70
0.35043,109,70
0.33968,109,70
0.33455,109,70
0.32967,109,70
0.32479,109,70
0.31575,109,70
0.31184,109,70
0.30818,109,70
0.30452,109,70
0.29988,109,70
0.29719,109,70
0.29426,109,70
0.29133,109,70
0.28571,109,70
0.28303,109,70
0.28059,109,70
0.27814,109,70
0.27302,109,70
0.27155,109,70
0.27033,109,70
0.26862,109,70
0.26691,109,70
0.26911,109,70
0.27497,109,70
0.28596,109,70
0.32747,109,70
0.35873,109,70
0.39585,109,70
0.43175,109,70
0.50794,109,70
0.54994,109,70
0.58999,109,70
0.62637,109,70
0.68352,109,70
0.70427,109,70
0.72015,109,70
0.73211,109,70
0.74725,109,70
0.75018,109,70
0.75116,109,70
0.75238,109,70
0.75311,109,70
0.75214,109,70
0.74969,109,70
0.74554,109,70
0.73114,109,70
0.72039,109,70
0.70720,109,70
0.69304,109,70
0.65983,109,70
0.64005,109,70
0.61954,109,70
0.59853,109,70
0.55775,109,70
0.53895,109,70
0.52161,109,70
0.50598,109,70
0.47985,109,70
0.47009,109,70
0.46227,109,70
0.45446,109,70
0.44054,109,70
0.43419,109,70
0.42784,109,70
0.42173,109,70
0.40904,109,70
0.40269,109,70
0.39634,109,70
0.39096,109,70
0.38046,109,70
0.37436,109,70
0.36825,109,70
0.36215,109,70
0.35043,109,70
0.34505,109,70
0.33968,109,70
0.33455,109,70
0.32503,109,70
0.32161,109,70
0.31893,109,70
0.31551,109,70
0.30794,109,70
0.30403,109,70
0.30037,109,70
0.29670,109,70
0.28987,109,70
0.28645,109,70
0.28327,109,70
0.28156,109,70
0.27839,109,70
0.27619,109,70
0.27375,109,70
0.27106,109,70
0.26520,109,70
0.26227,109,70
0.25763,109,70
0.25324,109,70
0.25470,109,70
0.26056,109,70
0.27082,109,70
0.28718,109,70
0.34042,109,70
0.37656,109,70
0.41734,109,70
0.46056,109,70
0.54628,109,70
0.58486,109,70
0.61880,109,70
0.64420,109,70
0.68059,109,70
0.69499,109,70
0.70647,109,70
0.71502,109,70
0.72601,109,70
0.72894,109,70
0.73065,109,70
0.73114,109,70
0.72869,109,70
0.72503,109,70
0.71966,109,70
0.71258,109,70
0.69255,109,70
0.67888,109,70
0.66300,109,70
0.64518,109,70
0.60537,109,70
0.58462,109,70
0.56386,109,70
0.54554,109,70
0.51233,109,70
0.49621,109,70
0.48156,109,70
0.46838,109,70
0.44689,109,70
0.43810,109,70
0.43053,109,70
0.42369,109,70
0.41148,109,70
0.40659,109,70
0.40220,109,70
0.39731,109,70
0.38608,109,70
0.37998,109,70
0.37363,109,70
0.36703,109,70
0.35385,109,70
0.34725,109,70
0.34090,109,70
0.33578,109,70
0.32650,109,70
0.32137,109,70
0.31600,109,70
0.31087,109,70
0.30085,109,70
0.29621,109,70
0.29182,109,70
0.28767,109,70
0.28010,109,70
0.27766,109,70
0.27570,109,70
0.27302,109,70
0.26642,109,70
0.26325,109,70
0.26007,109,70
0.25690,109,70
0.25128,109,70
0.24884,109,70
0.24640,109,70
0.24493,109,70
0.24200,109,70
0.24005,109,70
0.23858,109,70
0.23858,109,70
0.24737,109,70
0.25885,109,70
0.27643,109,70
0.30061,109,70
0.36850,109,70
0.40366,109,70
0.43834,109,70
0.47814,109,70
0.55727,109,70
0.59219,109,70
0.62222,109,70
0.64689,109,70
0.68156,109,70
0.69280,109,70
0.70085,109,70
0.70525,109,70
0.70891,109,70
0.71013,109,70
0.71038,109,70
0.70989,109,70
0.70501,109,70
0.69988,109,70
0.69231,109,70
0.68254,109,70
0.65714,109,70
0.64274,109,70
0.62589,109,70
0.60733,109,70
0.56752,109,70
0.54750,109,70
0.52821,109,70
0.51013,109,70
0.47790,109,70
0.46422,109,70
0.45226,109,70
0.44274,109,70
0.42784,109,70
0.42076,109,70
0.41416,109,70
0.40806,109,70
0.39634,109,70
0.39072,109,70
0.38510,109,70
0.37973,109,70
0.36947,109,70
0.36557,109,70
0.36068,109,70
0.35556,109,70
0.34481,109,70
0.33968,109,70
0.33431,109,70
0.32918,109,70
0.31917,109,70
0.31429,109,70
0.30965,109,70
0.30623,109,70
0.29963,109,70
0.29597,109,70
0.29231,109,70
0.28864,109,70
0.28132,109,70
0.27766,109,70
0.27424,109,70
0.27106,109,70
0.26618,109,70
0.26496,109,70
0.26300,109,70
0.26056,109,70
0.25568,109,70
0.25324,109,70
0.25055,109,70
0.24811,109,70
0.24420,109,70
0.24396,109,70
0.24567,109,70
0.25006,109,70
0.27057,109,70
0.28962,109,70
0.31551,109,70
0.34774,109,70
0.42711,109,70
0.47057,109,70
0.51355,109,70
0.55433,109,70
0.61929,109,70
0.64127,109,70
0.66154,109,70
0.67888,109,70
0.70354,109,70
0.71136,109,70
0.71697,109,70
0.72088,109,70
0.72454,109,70
0.72454,109,70
0.72357,109,70
0.72063,109,70
0.70989,109,70
0.70208,109,70
0.69182,109,70
0.67888,109,70
0.64640,109,70
0.62759,109,70
0.60757,109,70
0.58706,109,70
0.54896,109,70
0.53284,109,70
0.51624,109,70
0.50012,109,70
0.47204,109,70
0.46007,109,70
0.44957,109,70
0.44054,109,70
0.42540,109,70
0.41905,109,70
0.41343,109,70
0.40855,109,70
0.39951,109,70
0.39414,109,70
0.38852,109,70
0.38266,109,70
0.37045,109,70
0.36459,109,70
0.35849,109,70
0.35263,109,70
0.34188,109,70
0.33773,109,70
0.33284,109,70
0.33114,109,70
0.32821,109,70
0.32430,109,70
0.32015,109,70
0.31600,109,70
0.30794,109,70
0.30403,109,70
0.30037,109,70
0.29792,109,70
0.29353,109,70
0.29060,109,70
0.28767,109,70
0.28474,109,70
0.27912,109,70
0.27643,109,70
0.27375,109,70
0.27106,109,70
0.26716,109,70
0.26618,109,70
0.26447,109,70
0.26276,109,70
0.26252,109,70
0.26593,109,70
0.27350,109,70
0.28645,109,70
0.33138,109,70
0.36410,109,70
0.40244,109,70
0.43883,109,70
0.51453,109,70
0.55531,109,70
0.59365,109,70
0.62808,109,70
0.68181,109,70
0.70110,109,70
0.71600,109,70
0.72698,109,70
0.73968,109,70
0.74164,109,70
0.74335,109,70
0.74457,109,70
0.74432,109,70
0.74237,109,70
0.73895,109,70
0.73358,109,70
0.71551,109,70
0.70281,109,70
0.68742,109,70
0.67179,109,70
0.63687,109,70
0.61685,109,70
0.59634,109,70
0.57607,109,70
0.53822,109,70
0.52112,109,70
0.50549,109,70
0.49133,109,70
0.46911,109,70
0.46105,109,70
0.45324,109,70
0.44591,109,70
0.43321,109,70
0.42735,109,70
0.42173,109,70
0.41612,109,70
0.40440,109,70
0.39829,109,70
0.39243,109,70
0.38755,109,70
0.37753,109,70
0.37192,109,70
0.36606,109,70
0.36020,109,70
0.34823,109,70
0.34237,109,70
0.33651,109,70
0.33089,109,70
0.32137,109,70
0.31819,109,70
0.31453,109,70
0.31038,109,70
0.30256,109,70
0.29890,109,70
0.29548,109,70
0.29206,109,70
0.28596,109,70
0.28327,109,70
0.28181,109,70
0.28107,109,70
0.27814,109,70
0.27619,109,70
0.27399,109,70
0.27179,109,70
0.26691,109,70
0.26496,109,70
0.26398,109,70
0.26496,109,70
0.27570,109,70
0.28620,109,70
0.30256,109,70
0.32576,109,70
0.39170,109,70
0.43223,109,70
0.47546,109,70
0.51917,109,70
0.60024,109,70
0.63468,109,70
0.66032,109,70
0.67961,109,70
0.71209,109,70
0.72381,109,70
0.73260,109,70
0.73919,109,70
0.74701,109,70
0.74896,109,70
0.74994,109,70
0.74945,109,70
0.74359,109,70
0.73797,109,70
0.73065,109,70
0.72112,109,70
0.69451,109,70
0.67766,109,70
0.65885,109,70
0.63883,109,70
0.59683,109,70
0.57607,109,70
0.55800,109,70
0.54212,109,70
0.51013,109,70
0.49597,109,70
0.48327,109,70
0.47204,109,70
0.45324,109,70
0.44567,109,70
0.43883,109,70
0.43248,109,70
0.42173,109,70
0.41758,109,70
0.41270,109,70
0.40733,109,70
0.39560,109,70
0.38950,109,70
0.38339,109,70
0.37729,109,70
0.36508,109,70
0.35922,109,70
0.35433,109,70
0.35018,109,70
0.33993,109,70
0.33455,109,70
0.32943,109,70
0.32430,109,70
0.31502,109,70
0.31062,109,70
0.30647,109,70
0.30256,109,70
0.29621,109,70
0.29426,109,70
0.29182,109,70
0.28889,109,70
0.28352,109,70
0.28107,109,70
0.27888,109,70
0.27668,109,70
0.27204,109,70
0.26984,109,70
0.26862,109,70
0.26789,109,70
0.26496,109,70
0.26422,109,70
0.26569,109,70
0.27033,109,70
0.29402,109,70
0.31502,109,70
0.34286,109,70
0.37705,109,70
0.45324,109,70
0.48864,109,70
0.52845,109,70
0.56825,109,70
0.63883,109,70
0.66716,109,70
0.69060,109,70
0.70916,109,70
0.73455,109,70
0.74261,109,70
0.74725,109,70
0.74945,109,70
0.75263,109,70
0.75287,109,70
0.75214,109,70
0.74994,109,70
0.74017,109,70
0.73211,109,70
0.72161,109,70
0.70842,109,70
0.67668,109,70
0.66007,109,70
0.64103,109,70
0.62076,109,70
0.57949,109,70
0.55971,109,70
0.54090,109,70
0.52357,109,70
0.48889,109,70
0.47497,109,70
0.46422,109,70
0.45568,109,70
0.44029,109,70
0.43370,109,70
0.42784,109,70
0.42247,109,70
0.41197,109,70
0.40659,109,70
0.40122,109,70
0.39560,109,70
0.38535,109,70
0.38120,109,70
0.37631,109,70
0.37094,109,70
0.35922,109,70
0.35311,109,70
0.34701,109,70
0.34115,109,70
0.32967,109,70
0.32430,109,70
0.32039,109,70
0.31722,109,70
0.30916,109,70
0.30501,109,70
0.30110,109,70
0.29719,109,70
0.28987,109,70
0.28645,109,70
0.28327,109,70
0.28034,109,70
0.27619,109,70
0.27521,109,70
0.27350,109,70
0.27155,109,70
0.26691,109,70
0.26447,109,70
0.26203,109,70
0.25983,109,70
0.25836,109,70
0.26081,109,70
0.26618,109,70
0.27521,109,70
0.31136,109,70
0.33993,109,70
0.37509,109,70
0.41587,109,70
0.50574,109,70
0.55043,109,70
0.59194,109,70
0.62906,109,70
0.68425,109,70
0.70110,109,70
0.71648,109,70
0.72894,109,70
0.74603,109,70
0.75140,109,70
0.75507,109,70
0.75751,109,70
0.75873,109,70
0.75751,109,70
0.75433,109,70
0.74969,109,70
0.73602,109,70
0.72625,109,70
0.71380,109,70
0.69915,109,70
0.66374,109,70
0.64371,109,70
0.62295,109,70
0.60171,109,70
0.56557,109,70
0.54774,109,70
0.53040,109,70
0.51404,109,70
0.48596,109,70
0.47424,109,70
0.46398,109,70
0.45495,109,70
0.43980,109,70
0.43321,109,70
0.42784,109,70
0.42295,109,70
0.41197,109,70
0.40610,109,70
0.39976,109,70
0.39341,109,70
0.38071,109,70
0.37436,109,70
0.36801,109,70
0.36166,109,70
0.35238,109,70
0.34725,109,70
0.34212,109,70
0.33675,109,70
0.32650,109,70
0.32161,109,70
0.31697,109,70
0.31233,109,70
0.30379,109,70
0.29963,109,70
0.29695,109,70
0.29475,109,70
0.28864,109,70
0.28547,109,70
0.28230,109,70
0.27937,109,70
0.27375,109,70
0.27106,109,70
0.26838,109,70
0.26569,109,70
0.26325,109,70
0.26154,109,70
0.25958,109,70
0.25861,109,70
0.26227,109,70
0.26960,109,70
0.28254,109,70
0.30208,109,70
0.36239,109,70
0.40171,109,70
0.43907,109,70
0.47546,109,70
0.55800,109,70
0.59731,109,70
0.63248,109,70
0.66252,109,70
0.70696,109,70
0.72210,109,70
0.73358,109,70
0.74188,109,70
0.74823,109,70
0.75018,109,70
0.75165,109,70
0.75214,109,70
0.75018,109,70
0.74701,109,70
0.74212,109,70
0.73529,109,70
0.71429,109,70
0.70012,109,70
0.68523,109,70
0.66374,109,70
0.62637,109,70
0.60708,109,70
0.58681,109,70
0.56630,109,70
0.52796,109,70
0.51087,109,70
0.49548,109,70
0.48181,109,70
0.46252,109,70
0.45421,109,70
0.44640,109,70
0.43956,109,70
0.42735,109,70
0.42173,109,70
0.41612,109,70
0.41050,109,70
0.39853,109,70
0.39219,109,70
0.38681,109,70
0.38193,109,70
0.37021,109,70
0.36386,109,70
0.35751,109,70
0.35116,109,70
