PPG, SBP, DBP 
0.69035,108,67
0.70794,108,67
0.71258,108,67
0.71404,108,67
0.71331,108,67
0.71062,108,67
0.70769,108,67
0.70330,108,67
0.69744,108,67
0.68059,108,67
0.66960,108,67
0.65690,108,67
0.64298,108,67
0.61392,108,67
0.60000,108,67
0.58510,108,67
0.56996,108,67
0.54017,108,67
0.52625,108,67
0.51331,108,67
0.50159,108,67
0.48107,108,67
0.47204,108,67
0.46471,108,67
0.45836,108,67
0.44542,108,67
0.43932,108,67
0.43321,108,67
0.42686,108,67
0.41416,108,67
0.40781,108,67
0.40147,108,67
0.39487,108,67
0.38413,108,67
0.37851,108,67
0.37241,108,67
0.36606,108,67
0.35409,108,67
0.34823,108,67
0.34286,108,67
0.33773,108,67
0.32821,108,67
0.32381,108,67
0.32039,108,67
0.31770,108,67
0.31111,108,67
0.30769,108,67
0.30427,108,67
0.30110,108,67
0.29524,108,67
0.29231,108,67
0.28938,108,67
0.28669,108,67
0.28376,108,67
0.28156,108,67
0.27912,108,67
0.27643,108,67
0.27179,108,67
0.26960,108,67
0.26740,108,67
0.26496,108,67
0.26032,108,67
0.25788,108,67
0.25641,108,67
0.25543,108,67
0.25177,108,67
0.25006,108,67
0.24884,108,67
0.24908,108,67
0.25763,108,67
0.26813,108,67
0.28400,108,67
0.30549,108,67
0.35458,108,67
0.38755,108,67
0.42540,108,67
0.46569,108,67
0.54603,108,67
0.58217,108,67
0.61416,108,67
0.64127,108,67
0.68034,108,67
0.69304,108,67
0.70061,108,67
0.70452,108,67
0.70891,108,67
0.70891,108,67
0.70745,108,67
0.70476,108,67
0.69548,108,67
0.68864,108,67
0.68010,108,67
0.67009,108,67
0.64762,108,67
0.63419,108,67
0.61978,108,67
0.60464,108,67
0.57387,108,67
0.55873,108,67
0.54408,108,67
0.53040,108,67
0.50549,108,67
0.49451,108,67
0.48523,108,67
0.47741,108,67
0.46203,108,67
0.45470,108,67
0.44786,108,67
0.44127,108,67
0.42882,108,67
0.42271,108,67
0.41636,108,67
0.40977,108,67
0.39902,108,67
0.39292,108,67
0.38657,108,67
0.37998,108,67
0.36679,108,67
0.36044,108,67
0.35433,108,67
0.34847,108,67
0.33773,108,67
0.33260,108,67
0.32894,108,67
0.32576,108,67
0.31819,108,67
0.31429,108,67
0.31038,108,67
0.30672,108,67
0.29939,108,67
0.29597,108,67
0.29280,108,67
0.28962,108,67
0.28596,108,67
0.28400,108,67
0.28156,108,67
0.27888,108,67
0.27375,108,67
0.27131,108,67
0.26862,108,67
0.26618,108,67
0.26154,108,67
0.25934,108,67
0.25812,108,67
0.25739,108,67
0.25372,108,67
0.25153,108,67
0.24933,108,67
0.24713,108,67
0.24371,108,67
0.24322,108,67
0.24469,108,67
0.24908,108,67
0.26618,108,67
0.28181,108,67
0.30330,108,67
0.33089,108,67
0.40244,108,67
0.44371,108,67
0.48645,108,67
0.52845,108,67
0.60366,108,67
0.63468,108,67
0.65714,108,67
0.67375,108,67
0.70842,108,67
0.72918,108,67
0.74139,108,67
0.74823,108,67
0.75263,108,67
0.75140,108,67
0.74872,108,67
0.74457,108,67
0.73114,108,67
0.72210,108,67
0.71136,108,67
0.69915,108,67
0.67009,108,67
0.65421,108,67
0.63785,108,67
0.62173,108,67
0.59048,108,67
0.57582,108,67
0.56313,108,67
0.55189,108,67
0.53040,108,67
0.52063,108,67
0.51160,108,67
0.50330,108,67
0.48864,108,67
0.48181,108,67
0.47497,108,67
0.46838,108,67
0.45714,108,67
0.45128,108,67
0.44493,108,67
0.43834,108,67
0.42491,108,67
0.41807,108,67
0.41123,108,67
0.40464,108,67
0.39170,108,67
0.38559,108,67
0.38071,108,67
0.37656,108,67
0.36679,108,67
0.36215,108,67
0.35775,108,67
0.35360,108,67
0.34579,108,67
0.34212,108,67
0.33846,108,67
0.33529,108,67
0.33114,108,67
0.32894,108,67
0.32625,108,67
0.32332,108,67
0.31746,108,67
0.31477,108,67
0.31184,108,67
0.30916,108,67
0.30379,108,67
0.30208,108,67
0.30110,108,67
0.29939,108,67
0.29499,108,67
0.29280,108,67
0.29060,108,67
0.28840,108,67
0.28376,108,67
0.28181,108,67
0.28010,108,67
0.27961,108,67
0.28425,108,67
0.29084,108,67
0.30183,108,67
0.31844,108,67
0.37070,108,67
0.40610,108,67
0.44615,108,67
0.48962,108,67
0.57851,108,67
0.61465,108,67
0.64493,108,67
0.67521,108,67
0.72527,108,67
0.74359,108,67
0.75751,108,67
0.76752,108,67
0.77851,108,67
0.78046,108,67
0.78046,108,67
0.77900,108,67
0.77070,108,67
0.76532,108,67
0.75873,108,67
0.75067,108,67
0.72943,108,67
0.71624,108,67
0.70159,108,67
0.68571,108,67
0.65201,108,67
0.63614,108,67
0.62100,108,67
0.60513,108,67
0.57387,108,67
0.55946,108,67
0.54603,108,67
0.53358,108,67
0.51184,108,67
0.50232,108,67
0.49377,108,67
0.48596,108,67
0.47326,108,67
0.46667,108,67
0.46007,108,67
0.45324,108,67
0.43932,108,67
0.43223,108,67
0.42491,108,67
0.41758,108,67
0.40317,108,67
0.39731,108,67
0.39194,108,67
0.38608,108,67
0.37363,108,67
0.36752,108,67
0.36190,108,67
0.35653,108,67
0.34652,108,67
0.34188,108,67
0.33773,108,67
0.33358,108,67
0.32845,108,67
0.32552,108,67
0.32210,108,67
0.31868,108,67
0.31184,108,67
0.30867,108,67
0.30549,108,67
0.30232,108,67
0.29646,108,67
0.29451,108,67
0.29304,108,67
0.29084,108,67
0.28571,108,67
0.28303,108,67
0.28034,108,67
0.27766,108,67
0.27228,108,67
0.26960,108,67
0.26716,108,67
0.26471,108,67
0.26398,108,67
0.26545,108,67
0.26911,108,67
0.27668,108,67
0.30745,108,67
0.33211,108,67
0.36264,108,67
0.39853,108,67
0.48107,108,67
0.51868,108,67
0.55238,108,67
0.58828,108,67
0.65299,108,67
0.67863,108,67
0.69939,108,67
0.71551,108,67
0.73602,108,67
0.74139,108,67
0.74432,108,67
0.74530,108,67
0.74115,108,67
0.73748,108,67
0.73309,108,67
0.72723,108,67
0.71062,108,67
0.69963,108,67
0.68718,108,67
0.67326,108,67
0.64274,108,67
0.62808,108,67
0.61392,108,67
0.59853,108,67
0.56777,108,67
0.55311,108,67
0.53919,108,67
0.52650,108,67
0.50403,108,67
0.49451,108,67
0.48571,108,67
0.47766,108,67
0.46471,108,67
0.45836,108,67
0.45177,108,67
0.44518,108,67
0.43126,108,67
0.42393,108,67
0.41661,108,67
0.40147,108,67
0.39414,108,67
0.38828,108,67
0.38315,108,67
0.37729,108,67
0.36508,108,67
0.35922,108,67
0.35360,108,67
0.34823,108,67
0.33822,108,67
0.33016,108,67
0.32063,108,67
0.31404,108,67
0.30720,108,67
0.30403,108,67
0.30110,108,67
0.29817,108,67
0.29231,108,67
0.28938,108,67
0.28645,108,67
0.28352,108,67
0.27814,108,67
0.27668,108,67
0.27546,108,67
0.27375,108,67
0.26935,108,67
0.26691,108,67
0.26447,108,67
0.26203,108,67
0.25763,108,67
0.25543,108,67
0.25324,108,67
0.25177,108,67
0.24908,108,67
0.24713,108,67
0.24518,108,67
0.24347,108,67
0.24322,108,67
0.24640,108,67
0.25324,108,67
0.26471,108,67
0.30476,108,67
0.32918,108,67
0.35629,108,67
0.39072,108,67
0.47082,108,67
0.51233,108,67
0.55189,108,67
0.58803,108,67
0.64591,108,67
0.66716,108,67
0.68352,108,67
0.69377,108,67
0.70452,108,67
0.70769,108,67
0.70916,108,67
0.70916,108,67
0.70501,108,67
0.70085,108,67
0.69524,108,67
0.68816,108,67
0.66886,108,67
0.65788,108,67
0.64591,108,67
0.63248,108,67
0.60244,108,67
0.58681,108,67
0.57118,108,67
0.55604,108,67
0.52747,108,67
0.51453,108,67
0.50232,108,67
0.49206,108,67
0.47473,108,67
0.46642,108,67
0.45861,108,67
0.45128,108,67
0.43785,108,67
0.43150,108,67
0.42540,108,67
0.41929,108,67
0.40684,108,67
0.40147,108,67
0.39634,108,67
0.39048,108,67
0.37802,108,67
0.37167,108,67
0.36557,108,67
0.35971,108,67
0.34823,108,67
0.34286,108,67
0.33748,108,67
0.33358,108,67
0.32650,108,67
0.32234,108,67
0.31819,108,67
0.31429,108,67
0.30647,108,67
0.30281,108,67
0.29939,108,67
0.29597,108,67
0.28938,108,67
0.28718,108,67
0.28547,108,67
0.28327,108,67
0.27790,108,67
0.27521,108,67
0.27253,108,67
0.26984,108,67
0.26471,108,67
0.26227,108,67
0.25983,108,67
0.25836,108,67
0.25568,108,67
0.25348,108,67
0.25128,108,67
0.24908,108,67
0.24469,108,67
0.24249,108,67
0.24029,108,67
0.23834,108,67
0.23590,108,67
0.23687,108,67
0.23980,108,67
0.24518,108,67
0.26886,108,67
0.28913,108,67
0.31575,108,67
0.34799,108,67
0.42637,108,67
0.46935,108,67
0.51233,108,67
0.54823,108,67
0.60952,108,67
0.63712,108,67
0.66056,108,67
0.67937,108,67
0.70379,108,67
0.71038,108,67
0.71429,108,67
0.71600,108,67
0.71429,108,67
0.71087,108,67
0.70598,108,67
0.70037,108,67
0.68474,108,67
0.67473,108,67
0.66325,108,67
0.65031,108,67
0.62173,108,67
0.60659,108,67
0.59121,108,67
0.57753,108,67
0.55165,108,67
0.53846,108,67
0.52601,108,67
0.51429,108,67
0.49402,108,67
0.48523,108,67
0.47717,108,67
0.46984,108,67
0.45641,108,67
0.45079,108,67
0.44567,108,67
0.44005,108,67
0.42759,108,67
0.42100,108,67
0.41416,108,67
0.40733,108,67
0.39341,108,67
0.38657,108,67
0.37998,108,67
0.37460,108,67
0.36435,108,67
0.35873,108,67
0.35336,108,67
0.34799,108,67
0.33797,108,67
0.33333,108,67
0.32918,108,67
0.32527,108,67
0.31819,108,67
0.31575,108,67
0.31380,108,67
0.31136,108,67
0.30598,108,67
0.30305,108,67
0.30037,108,67
0.29768,108,67
0.29231,108,67
0.28962,108,67
0.28694,108,67
0.28523,108,67
0.28205,108,67
0.27985,108,67
0.27741,108,67
0.27497,108,67
0.27033,108,67
0.26813,108,67
0.26593,108,67
0.26374,108,67
0.25934,108,67
0.25812,108,67
0.25739,108,67
0.25617,108,67
0.25690,108,67
0.26105,108,67
0.26911,108,67
0.28205,108,67
0.32527,108,67
0.35580,108,67
0.39145,108,67
0.42540,108,67
0.49792,108,67
0.53797,108,67
0.58388,108,67
0.63004,108,67
0.69548,108,67
0.71795,108,67
0.73480,108,67
0.74725,108,67
0.76020,108,67
0.76142,108,67
0.76215,108,67
0.76166,108,67
0.75702,108,67
0.75263,108,67
0.74652,108,67
0.73919,108,67
0.71917,108,67
0.70647,108,67
0.69255,108,67
0.67839,108,67
0.64884,108,67
0.63272,108,67
0.61661,108,67
0.60073,108,67
0.57118,108,67
0.55775,108,67
0.54530,108,67
0.53382,108,67
0.51429,108,67
0.50647,108,67
0.49866,108,67
0.49109,108,67
0.47668,108,67
0.46984,108,67
0.46300,108,67
0.45617,108,67
0.44249,108,67
0.43541,108,67
0.42833,108,67
0.42222,108,67
0.41001,108,67
0.40317,108,67
0.39634,108,67
0.38974,108,67
0.37729,108,67
0.37143,108,67
0.36581,108,67
0.36068,108,67
0.35214,108,67
0.34921,108,67
0.34579,108,67
0.34237,108,67
0.33529,108,67
0.33162,108,67
0.32796,108,67
0.32454,108,67
0.31819,108,67
0.31502,108,67
0.31209,108,67
0.30989,108,67
0.30623,108,67
0.30354,108,67
0.30085,108,67
0.29817,108,67
0.29280,108,67
0.29011,108,67
0.28742,108,67
0.28474,108,67
0.28059,108,67
0.27961,108,67
0.27790,108,67
0.27595,108,67
0.27155,108,67
0.26960,108,67
0.26764,108,67
0.26667,108,67
0.27033,108,67
0.27741,108,67
0.28913,108,67
0.30379,108,67
0.34823,108,67
0.38095,108,67
0.41905,108,67
0.46105,108,67
0.54896,108,67
0.59096,108,67
0.62930,108,67
0.66276,108,67
0.71087,108,67
0.72479,108,67
0.73700,108,67
0.74652,108,67
0.75775,108,67
0.76020,108,67
0.76068,108,67
0.75995,108,67
0.75409,108,67
0.74872,108,67
0.74164,108,67
0.73333,108,67
0.71258,108,67
0.69988,108,67
0.68547,108,67
0.67009,108,67
0.63712,108,67
0.62027,108,67
0.60391,108,67
0.58803,108,67
0.55995,108,67
0.54847,108,67
0.53724,108,67
0.52625,108,67
0.50720,108,67
0.49890,108,67
0.49109,108,67
0.48400,108,67
0.47033,108,67
0.46374,108,67
0.45714,108,67
0.45153,108,67
0.44005,108,67
0.43346,108,67
0.42662,108,67
0.41978,108,67
0.40537,108,67
0.39829,108,67
0.39170,108,67
0.38510,108,67
0.37411,108,67
0.36972,108,67
0.36484,108,67
0.35995,108,67
0.35018,108,67
0.34554,108,67
0.34115,108,67
0.33700,108,67
0.32943,108,67
0.32552,108,67
0.32186,108,67
0.31941,108,67
0.31502,108,67
0.31209,108,67
0.30916,108,67
0.30623,108,67
0.30037,108,67
0.29744,108,67
0.29451,108,67
0.29158,108,67
0.28718,108,67
0.28596,108,67
0.28425,108,67
0.28230,108,67
0.27790,108,67
0.27546,108,67
0.27302,108,67
0.27057,108,67
0.26618,108,67
0.26471,108,67
0.26471,108,67
0.26691,108,67
0.27961,108,67
0.29231,108,67
0.29438,108,67
0.31087,108,67
0.36679,108,67
0.40317,108,67
0.44371,108,67
0.48645,108,67
0.57143,108,67
0.60537,108,67
0.63321,108,67
0.66056,108,67
0.70476,108,67
0.72039,108,67
0.73187,108,67
0.73993,108,67
0.74823,108,67
0.74921,108,67
0.74872,108,67
0.74676,108,67
0.73773,108,67
0.73162,108,67
0.72430,108,67
0.71502,108,67
0.69133,108,67
0.67717,108,67
0.66178,108,67
0.64542,108,67
0.61172,108,67
0.59658,108,67
0.58266,108,67
0.56801,108,67
0.54017,108,67
0.52747,108,67
0.51575,108,67
0.50501,108,67
0.48669,108,67
0.47888,108,67
0.47155,108,67
0.46545,108,67
0.45446,108,67
0.44860,108,67
0.44249,108,67
0.43639,108,67
0.42344,108,67
0.41685,108,67
0.41026,108,67
0.40366,108,67
0.38120,108,67
0.37314,108,67
0.36728,108,67
0.36142,108,67
0.34969,108,67
0.34432,108,67
0.33919,108,67
0.33431,108,67
0.32527,108,67
0.32112,108,67
0.31722,108,67
0.31429,108,67
0.30916,108,67
0.30598,108,67
0.30281,108,67
0.29939,108,67
0.29304,108,67
0.28987,108,67
0.28669,108,67
0.28376,108,67
0.27814,108,67
0.27643,108,67
0.27546,108,67
0.27375,108,67
0.26984,108,67
0.26789,108,67
0.26593,108,67
0.26398,108,67
0.26032,108,67
0.25861,108,67
0.25665,108,67
0.25568,108,67
0.25397,108,67
0.25250,108,67
0.25177,108,67
0.25226,108,67
0.26081,108,67
0.27155,108,67
0.28767,108,67
0.31013,108,67
0.37363,108,67
0.40733,108,67
0.44127,108,67
0.48156,108,67
0.56557,108,67
0.60440,108,67
0.63883,108,67
0.66789,108,67
0.71013,108,67
0.72405,108,67
0.73382,108,67
0.73871,108,67
0.74164,108,67
0.74139,108,67
0.74017,108,67
0.73748,108,67
0.72845,108,67
0.72186,108,67
0.71355,108,67
0.70330,108,67
0.67839,108,67
0.66520,108,67
0.65177,108,67
0.63687,108,67
0.60537,108,67
0.58974,108,67
0.57460,108,67
0.56044,108,67
0.53504,108,67
0.52381,108,67
0.51355,108,67
0.50525,108,67
0.49060,108,67
0.48352,108,67
0.47643,108,67
0.46935,108,67
0.45568,108,67
0.44884,108,67
0.44200,108,67
0.43516,108,67
0.42076,108,67
0.41441,108,67
0.40855,108,67
0.40195,108,67
0.38877,108,67
0.38217,108,67
0.37607,108,67
0.37021,108,67
0.35995,108,67
0.35531,108,67
0.35092,108,67
0.34750,108,67
0.34115,108,67
0.33748,108,67
0.33407,108,67
0.33065,108,67
0.32430,108,67
0.32137,108,67
0.31844,108,67
0.31551,108,67
0.31013,108,67
0.30842,108,67
0.30720,108,67
0.30525,108,67
0.30037,108,67
0.29792,108,67
0.29548,108,67
0.29304,108,67
0.28816,108,67
0.28571,108,67
0.28352,108,67
0.28230,108,67
0.27961,108,67
0.27741,108,67
0.27521,108,67
0.27302,108,67
0.27082,108,67
0.27228,108,67
0.27668,108,67
0.28523,108,67
0.31917,108,67
0.34139,108,67
0.36703,108,67
0.40049,108,67
0.48156,108,67
0.52503,108,67
0.56777,108,67
0.60781,108,67
0.67497,108,67
0.70085,108,67
0.72161,108,67
0.73553,108,67
0.75165,108,67
0.75702,108,67
0.76044,108,67
0.76190,108,67
0.76044,108,67
0.75800,108,67
0.75409,108,67
0.74896,108,67
0.73407,108,67
0.72454,108,67
0.71355,108,67
0.70085,108,67
0.67106,108,67
0.65446,108,67
0.63736,108,67
0.62002,108,67
0.58608,108,67
0.56996,108,67
0.55482,108,67
0.54188,108,67
0.51966,108,67
0.50940,108,67
0.49988,108,67
0.49109,108,67
0.47546,108,67
0.46838,108,67
0.46154,108,67
0.45470,108,67
0.44151,108,67
0.43590,108,67
0.42930,108,67
0.42222,108,67
0.40781,108,67
0.40049,108,67
0.39316,108,67
0.38608,108,67
0.37241,108,67
0.36606,108,67
0.35995,108,67
0.35531,108,67
0.34676,108,67
0.34212,108,67
0.33748,108,67
0.33309,108,67
0.32503,108,67
0.32112,108,67
0.31746,108,67
0.31380,108,67
0.30794,108,67
0.30598,108,67
0.30354,108,67
0.30061,108,67
0.29475,108,67
0.29182,108,67
0.28889,108,67
0.28596,108,67
0.28034,108,67
0.27766,108,67
0.27497,108,67
0.27326,108,67
0.27009,108,67
0.26789,108,67
0.26545,108,67
0.26300,108,67
0.25788,108,67
0.25568,108,67
0.25421,108,67
0.25446,108,67
0.26300,108,67
0.27179,108,67
0.28571,108,67
0.30525,108,67
0.36142,108,67
0.39585,108,67
0.43468,108,67
0.47570,108,67
0.55580,108,67
0.59170,108,67
0.62344,108,67
0.64713,108,67
0.68059,108,67
0.69353,108,67
0.70305,108,67
0.70989,108,67
0.71600,108,67
0.71648,108,67
0.71551,108,67
0.71331,108,67
0.70452,108,67
0.69817,108,67
0.69060,108,67
0.68181,108,67
0.65934,108,67
0.64591,108,67
0.63150,108,67
0.61612,108,67
0.58462,108,67
0.56899,108,67
0.55360,108,67
0.54042,108,67
0.51648,108,67
0.50476,108,67
0.49377,108,67
0.48376,108,67
0.46593,108,67
0.45788,108,67
0.45055,108,67
0.44347,108,67
0.43077,108,67
0.42540,108,67
0.41954,108,67
0.41319,108,67
0.39951,108,67
0.39267,108,67
0.38584,108,67
0.37924,108,67
0.36654,108,67
0.36044,108,67
0.35482,108,67
0.35018,108,67
0.34212,108,67
0.33748,108,67
0.33309,108,67
0.32869,108,67
0.32039,108,67
0.31648,108,67
0.31282,108,67
0.30965,108,67
0.30427,108,67
0.30256,108,67
0.30012,108,67
0.29744,108,67
0.29182,108,67
0.28889,108,67
0.28620,108,67
0.28376,108,67
0.27863,108,67
0.27619,108,67
0.27350,108,67
0.27179,108,67
0.26911,108,67
0.26691,108,67
0.26447,108,67
0.26227,108,67
0.25739,108,67
0.25495,108,67
0.25250,108,67
0.25006,108,67
0.24689,108,67
0.24689,108,67
0.24713,108,67
0.24884,108,67
0.26154,108,67
0.27448,108,67
0.29304,108,67
0.31770,108,67
0.38339,108,67
0.42247,108,67
0.46374,108,67
0.49988,108,67
0.56679,108,67
0.59951,108,67
0.62833,108,67
0.65275,108,67
0.68742,108,67
0.69841,108,67
0.70598,108,67
0.71062,108,67
0.71258,108,67
0.71038,108,67
0.70769,108,67
0.70403,108,67
0.69280,108,67
0.68474,108,67
0.67521,108,67
0.66398,108,67
0.63736,108,67
0.62247,108,67
0.60684,108,67
0.59243,108,67
0.56435,108,67
0.54994,108,67
0.53602,108,67
0.52283,108,67
0.49915,108,67
0.48889,108,67
0.47961,108,67
0.47106,108,67
0.45714,108,67
0.45128,108,67
0.44518,108,67
0.43907,108,67
0.42637,108,67
0.41978,108,67
0.41294,108,67
0.40610,108,67
0.39243,108,67
0.38559,108,67
0.37875,108,67
0.37314,108,67
0.36264,108,67
0.35678,108,67
0.35092,108,67
0.34530,108,67
0.33504,108,67
0.33016,108,67
0.32552,108,67
0.32137,108,67
0.31404,108,67
0.31160,108,67
0.30867,108,67
0.30549,108,67
0.29963,108,67
0.29670,108,67
0.29402,108,67
0.29109,108,67
0.28571,108,67
0.28278,108,67
0.28083,108,67
0.27961,108,67
0.27497,108,67
0.27253,108,67
0.27009,108,67
0.26740,108,67
0.26252,108,67
0.26007,108,67
0.25788,108,67
0.25568,108,67
0.25226,108,67
0.25153,108,67
0.25031,108,67
0.24860,108,67
0.24493,108,67
0.24396,108,67
0.24420,108,67
0.24664,108,67
0.26300,108,67
0.27888,108,67
0.29719,108,67
0.31917,108,67
0.38437,108,67
0.42418,108,67
0.46642,108,67
0.50916,108,67
0.58803,108,67
0.62149,108,67
0.64957,108,67
0.67253,108,67
0.70183,108,67
0.70891,108,67
0.71429,108,67
0.71795,108,67
0.72015,108,67
0.71868,108,67
0.71600,108,67
0.71184,108,67
0.69939,108,67
0.69060,108,67
0.68083,108,67
0.67009,108,67
0.64396,108,67
0.62930,108,67
0.61392,108,67
0.59853,108,67
0.56874,108,67
0.55458,108,67
0.54139,108,67
0.52918,108,67
0.50842,108,67
0.50037,108,67
0.49231,108,67
0.48449,108,67
0.47057,108,67
0.46398,108,67
0.45763,108,67
0.45153,108,67
0.43883,108,67
0.43614,108,67
0.43590,108,67
0.43321,108,67
0.42222,108,67
0.41563,108,67
0.40879,108,67
0.40195,108,67
0.38877,108,67
0.38266,108,67
0.37680,108,67
0.37118,108,67
0.36190,108,67
0.35873,108,67
0.35507,108,67
0.35116,108,67
0.34359,108,67
0.34017,108,67
0.33675,108,67
0.33358,108,67
0.32747,108,67
0.32430,108,67
0.32210,108,67
0.32039,108,67
0.31551,108,67
0.31282,108,67
0.31013,108,67
0.30745,108,67
0.30208,108,67
0.29963,108,67
0.29744,108,67
0.29524,108,67
0.29182,108,67
0.29109,108,67
0.28962,108,67
0.28791,108,67
0.28376,108,67
0.28156,108,67
0.27937,108,67
0.27790,108,67
0.27961,108,67
0.28498,108,67
0.29280,108,67
0.30427,108,67
0.34628,108,67
0.37705,108,67
0.41368,108,67
0.45495,108,67
0.54383,108,67
0.58730,108,67
0.62784,108,67
0.66374,108,67
0.71697,108,67
0.73309,108,67
0.74750,108,67
0.75897,108,67
0.77314,108,67
0.77631,108,67
0.77753,108,67
0.77705,108,67
0.77241,108,67
0.76801,108,67
0.76215,108,67
0.75482,108,67
0.73651,108,67
0.72503,108,67
0.71184,108,67
0.69719,108,67
0.66471,108,67
0.64762,108,67
0.63053,108,67
0.61343,108,67
0.58266,108,67
0.56972,108,67
0.55678,108,67
0.54408,108,67
0.52161,108,67
0.51184,108,67
0.50256,108,67
0.49402,108,67
0.47863,108,67
0.47106,108,67
0.46447,108,67
0.45836,108,67
0.44444,108,67
0.43712,108,67
0.42979,108,67
0.42222,108,67
0.40708,108,67
0.39951,108,67
0.39219,108,67
0.38510,108,67
0.37289,108,67
0.36825,108,67
0.36313,108,67
0.35800,108,67
0.34799,108,67
0.34310,108,67
0.33871,108,67
0.33455,108,67
0.32674,108,67
0.32308,108,67
0.32063,108,67
0.31844,108,67
0.31282,108,67
0.30965,108,67
0.30647,108,67
0.30330,108,67
0.29744,108,67
0.29451,108,67
0.29182,108,67
0.28913,108,67
0.28620,108,67
0.28449,108,67
0.28230,108,67
0.27985,108,67
0.27497,108,67
0.27253,108,67
0.27009,108,67
0.26764,108,67
0.26422,108,67
0.26422,108,67
0.26642,108,67
0.27106,108,67
0.29255,108,67
0.31160,108,67
0.33700,108,67
0.36850,108,67
0.44542,108,67
0.48816,108,67
0.53089,108,67
0.57216,108,67
0.63321,108,67
0.66007,108,67
0.68376,108,67
0.70330,108,67
0.72991,108,67
0.73773,108,67
0.74261,108,67
0.74505,108,67
0.74457,108,67
0.74188,108,67
0.73773,108,67
0.73211,108,67
0.71795,108,67
0.70867,108,67
0.69768,108,67
0.68498,108,67
0.65543,108,67
0.63907,108,67
0.62222,108,67
0.60537,108,67
0.57631,108,67
0.56166,108,67
0.54750,108,67
0.53382,108,67
0.50940,108,67
0.49890,108,67
0.48913,108,67
0.48059,108,67
0.46545,108,67
0.45861,108,67
0.45275,108,67
0.44713,108,67
0.43443,108,67
0.42759,108,67
0.42076,108,67
0.41368,108,67
0.39951,108,67
0.39267,108,67
0.38584,108,67
0.37924,108,67
0.36972,108,67
0.36459,108,67
0.35922,108,67
0.35409,108,67
0.34408,108,67
0.33944,108,67
0.33529,108,67
0.33114,108,67
0.32357,108,67
0.31990,108,67
0.31722,108,67
0.31526,108,67
0.30965,108,67
0.30672,108,67
0.30379,108,67
0.30085,108,67
0.29499,108,67
0.29206,108,67
0.28913,108,67
0.28645,108,67
0.28352,108,67
0.28156,108,67
0.27912,108,67
0.27668,108,67
0.27228,108,67
0.27009,108,67
0.26789,108,67
0.26569,108,67
0.26129,108,67
0.25934,108,67
0.25812,108,67
0.25763,108,67
0.25519,108,67
0.25470,108,67
0.25519,108,67
0.25812,108,67
0.27839,108,67
0.29719,108,67
0.32210,108,67
0.35311,108,67
0.41538,108,67
0.45324,108,67
0.49353,108,67
0.53382,108,67
0.60635,108,67
0.63590,108,67
0.66032,108,67
0.67985,108,67
0.70476,108,67
0.71160,108,67
0.71453,108,67
0.71477,108,67
0.71306,108,67
0.71062,108,67
0.70696,108,67
0.70208,108,67
0.68791,108,67
0.67839,108,67
0.66716,108,67
0.65446,108,67
0.62882,108,67
0.61441,108,67
0.59927,108,67
0.58388,108,67
0.55360,108,67
0.53944,108,67
0.52601,108,67
0.51355,108,67
0.49206,108,67
0.48278,108,67
0.47497,108,67
0.46838,108,67
0.45495,108,67
0.44835,108,67
0.44200,108,67
0.43565,108,67
0.42271,108,67
0.41612,108,67
0.40952,108,67
0.40269,108,67
0.39145,108,67
0.38535,108,67
0.37900,108,67
0.37265,108,67
0.36020,108,67
0.35433,108,67
0.34872,108,67
0.34359,108,67
0.33407,108,67
0.32943,108,67
0.32601,108,67
0.32332,108,67
0.31673,108,67
0.31355,108,67
0.31013,108,67
0.30696,108,67
0.30085,108,67
0.29792,108,67
0.29499,108,67
0.29206,108,67
0.28889,108,67
0.28694,108,67
0.28449,108,67
0.28181,108,67
0.27668,108,67
0.27424,108,67
0.27155,108,67
0.26911,108,67
0.26422,108,67
0.26203,108,67
0.26081,108,67
0.26007,108,67
0.25665,108,67
0.25470,108,67
0.25250,108,67
0.25031,108,67
0.24689,108,67
0.24640,108,67
0.24737,108,67
0.25104,108,67
0.26667,108,67
0.28156,108,67
0.30256,108,67
0.32967,108,67
0.40024,108,67
0.44103,108,67
0.48352,108,67
0.52527,108,67
0.60024,108,67
0.62735,108,67
0.64811,108,67
0.66740,108,67
0.69597,108,67
0.70476,108,67
0.71062,108,67
0.71380,108,67
0.71453,108,67
0.71258,108,67
0.70940,108,67
0.70476,108,67
0.69109,108,67
0.68205,108,67
0.67155,108,67
0.65958,108,67
0.63199,108,67
0.61709,108,67
0.60171,108,67
0.58632,108,67
0.55653,108,67
0.54383,108,67
0.53236,108,67
0.52088,108,67
0.49963,108,67
0.49035,108,67
0.48205,108,67
0.47424,108,67
0.46056,108,67
0.45421,108,67
0.44811,108,67
0.44200,108,67
0.43150,108,67
0.42564,108,67
0.41929,108,67
0.41294,108,67
0.39976,108,67
0.39316,108,67
0.38657,108,67
0.38022,108,67
0.36777,108,67
0.36288,108,67
0.35849,108,67
0.35385,108,67
0.34408,108,67
0.33944,108,67
0.33529,108,67
0.33138,108,67
0.32430,108,67
0.32088,108,67
0.31770,108,67
0.31453,108,67
0.31087,108,67
0.30867,108,67
0.30623,108,67
0.30354,108,67
0.29817,108,67
0.29548,108,67
0.29280,108,67
0.29011,108,67
0.28498,108,67
0.28327,108,67
0.28230,108,67
0.28083,108,67
0.27692,108,67
