PPG, SBP, DBP 
0.40000,122,80
0.38730,122,80
0.37753,122,80
0.36117,122,80
0.35507,122,80
0.35018,122,80
0.34603,122,80
0.33993,122,80
0.33748,122,80
0.33504,122,80
0.33260,122,80
0.32943,122,80
0.32723,122,80
0.32430,122,80
0.32112,122,80
0.31355,122,80
0.30916,122,80
0.30452,122,80
0.29939,122,80
0.28767,122,80
0.28132,122,80
0.27619,122,80
0.27179,122,80
0.25934,122,80
0.25299,122,80
0.24737,122,80
0.24371,122,80
0.24762,122,80
0.25836,122,80
0.27643,122,80
0.30208,122,80
0.35995,122,80
0.39756,122,80
0.43907,122,80
0.48156,122,80
0.56117,122,80
0.59560,122,80
0.62589,122,80
0.65153,122,80
0.69035,122,80
0.70427,122,80
0.71306,122,80
0.71844,122,80
0.72601,122,80
0.72723,122,80
0.72650,122,80
0.72381,122,80
0.71233,122,80
0.70305,122,80
0.69109,122,80
0.67595,122,80
0.64225,122,80
0.62076,122,80
0.59658,122,80
0.57045,122,80
0.51648,122,80
0.49035,122,80
0.46618,122,80
0.44420,122,80
0.40806,122,80
0.39414,122,80
0.38388,122,80
0.37631,122,80
0.36313,122,80
0.35775,122,80
0.35336,122,80
0.34969,122,80
0.34383,122,80
0.34115,122,80
0.33846,122,80
0.33578,122,80
0.33211,122,80
0.32967,122,80
0.32650,122,80
0.32259,122,80
0.31380,122,80
0.30891,122,80
0.30354,122,80
0.29792,122,80
0.28571,122,80
0.28083,122,80
0.27643,122,80
0.27033,122,80
0.25739,122,80
0.25177,122,80
0.24835,122,80
0.24835,122,80
0.26496,122,80
0.28400,122,80
0.31062,122,80
0.34408,122,80
0.41172,122,80
0.45177,122,80
0.49353,122,80
0.53431,122,80
0.60611,122,80
0.63541,122,80
0.64660,122,80
0.66032,122,80
0.69719,122,80
0.71013,122,80
0.71819,122,80
0.72283,122,80
0.72918,122,80
0.72967,122,80
0.72845,122,80
0.72552,122,80
0.71355,122,80
0.70403,122,80
0.69182,122,80
0.67668,122,80
0.63980,122,80
0.62027,122,80
0.59683,122,80
0.57094,122,80
0.51648,122,80
0.49011,122,80
0.46545,122,80
0.44322,122,80
0.40733,122,80
0.39341,122,80
0.38315,122,80
0.37558,122,80
0.36313,122,80
0.35849,122,80
0.35458,122,80
0.35140,122,80
0.34628,122,80
0.34408,122,80
0.34164,122,80
0.33895,122,80
0.33431,122,80
0.33236,122,80
0.32967,122,80
0.32625,122,80
0.31795,122,80
0.31331,122,80
0.30818,122,80
0.30281,122,80
0.29109,122,80
0.28474,122,80
0.27961,122,80
0.27521,122,80
0.26374,122,80
0.25910,122,80
0.25665,122,80
0.25812,122,80
0.27912,122,80
0.30354,122,80
0.33675,122,80
0.37460,122,80
0.45446,122,80
0.49035,122,80
0.52967,122,80
0.56874,122,80
0.63761,122,80
0.66593,122,80
0.68987,122,80
0.70965,122,80
0.73797,122,80
0.74725,122,80
0.75238,122,80
0.75458,122,80
0.75604,122,80
0.75458,122,80
0.75116,122,80
0.74554,122,80
0.72698,122,80
0.71380,122,80
0.69768,122,80
0.67839,122,80
0.63394,122,80
0.61148,122,80
0.58559,122,80
0.55800,122,80
0.50354,122,80
0.47863,122,80
0.45617,122,80
0.43663,122,80
0.40635,122,80
0.39536,122,80
0.38779,122,80
0.38242,122,80
0.37363,122,80
0.37021,122,80
0.36703,122,80
0.36435,122,80
0.35897,122,80
0.35629,122,80
0.35360,122,80
0.35067,122,80
0.34481,122,80
0.34237,122,80
0.33846,122,80
0.33382,122,80
0.32308,122,80
0.31697,122,80
0.31038,122,80
0.30379,122,80
0.28987,122,80
0.28254,122,80
0.27692,122,80
0.27228,122,80
0.26300,122,80
0.26178,122,80
0.26471,122,80
0.27375,122,80
0.31380,122,80
0.34505,122,80
0.38242,122,80
0.42393,122,80
0.50574,122,80
0.53944,122,80
0.57485,122,80
0.60855,122,80
0.66520,122,80
0.68742,122,80
0.70574,122,80
0.72039,122,80
0.74042,122,80
0.74628,122,80
0.74872,122,80
0.74847,122,80
0.74457,122,80
0.74017,122,80
0.73382,122,80
0.72527,122,80
0.69988,122,80
0.68254,122,80
0.66227,122,80
0.63932,122,80
0.59048,122,80
0.56728,122,80
0.54164,122,80
0.51526,122,80
0.46642,122,80
0.44518,122,80
0.42686,122,80
0.41123,122,80
0.38779,122,80
0.37924,122,80
0.37338,122,80
0.36923,122,80
0.36190,122,80
0.35897,122,80
0.35629,122,80
0.35385,122,80
0.34847,122,80
0.34554,122,80
0.34261,122,80
0.33919,122,80
0.33407,122,80
0.33065,122,80
0.32625,122,80
0.32137,122,80
0.30989,122,80
0.30354,122,80
0.29695,122,80
0.29011,122,80
0.27595,122,80
0.26911,122,80
0.26422,122,80
0.26105,122,80
0.25910,122,80
0.26471,122,80
0.27692,122,80
0.29646,122,80
0.35873,122,80
0.39902,122,80
0.44298,122,80
0.48791,122,80
0.55971,122,80
0.59414,122,80
0.62637,122,80
0.65495,122,80
0.69988,122,80
0.71673,122,80
0.73016,122,80
0.74042,122,80
0.75287,122,80
0.75531,122,80
0.75482,122,80
0.75214,122,80
0.74310,122,80
0.73602,122,80
0.72650,122,80
0.71453,122,80
0.68181,122,80
0.66105,122,80
0.63736,122,80
0.61148,122,80
0.56435,122,80
0.53871,122,80
0.51306,122,80
0.48864,122,80
0.44640,122,80
0.42930,122,80
0.41490,122,80
0.40293,122,80
0.38535,122,80
0.37875,122,80
0.37411,122,80
0.37070,122,80
0.36435,122,80
0.36142,122,80
0.35873,122,80
0.35604,122,80
0.35018,122,80
0.34701,122,80
0.34359,122,80
0.33993,122,80
0.33455,122,80
0.33065,122,80
0.32625,122,80
0.32112,122,80
0.30965,122,80
0.30330,122,80
0.29670,122,80
0.28987,122,80
0.27595,122,80
0.27009,122,80
0.26667,122,80
0.26618,122,80
0.27643,122,80
0.29109,122,80
0.31355,122,80
0.34359,122,80
0.42173,122,80
0.46569,122,80
0.50989,122,80
0.55238,122,80
0.61538,122,80
0.64371,122,80
0.66935,122,80
0.69158,122,80
0.72503,122,80
0.73651,122,80
0.74530,122,80
0.75140,122,80
0.75678,122,80
0.75629,122,80
0.75360,122,80
0.74896,122,80
0.73504,122,80
0.72527,122,80
0.71306,122,80
0.69792,122,80
0.65885,122,80
0.63492,122,80
0.60904,122,80
0.58169,122,80
0.53382,122,80
0.50965,122,80
0.48425,122,80
0.45983,122,80
0.42198,122,80
0.40781,122,80
0.39609,122,80
0.38657,122,80
0.37265,122,80
0.36752,122,80
0.36410,122,80
0.36142,122,80
0.35580,122,80
0.35287,122,80
0.34969,122,80
0.34652,122,80
0.33944,122,80
0.33553,122,80
0.33138,122,80
0.32723,122,80
0.32112,122,80
0.31697,122,80
0.31233,122,80
0.30720,122,80
0.29621,122,80
0.29011,122,80
0.28376,122,80
0.27741,122,80
0.26593,122,80
0.26325,122,80
0.26374,122,80
0.26838,122,80
0.29524,122,80
0.31990,122,80
0.35165,122,80
0.38926,122,80
0.47448,122,80
0.51746,122,80
0.55800,122,80
0.59463,122,80
0.64542,122,80
0.66667,122,80
0.68547,122,80
0.70134,122,80
0.72405,122,80
0.73138,122,80
0.73626,122,80
0.73919,122,80
0.73846,122,80
0.73504,122,80
0.72991,122,80
0.72308,122,80
0.70379,122,80
0.69060,122,80
0.67448,122,80
0.65543,122,80
0.60904,122,80
0.58291,122,80
0.55604,122,80
0.52918,122,80
0.48571,122,80
0.46496,122,80
0.44542,122,80
0.42808,122,80
0.40073,122,80
0.39048,122,80
0.38217,122,80
0.37558,122,80
0.36532,122,80
0.36142,122,80
0.35849,122,80
0.35604,122,80
0.34994,122,80
0.34652,122,80
0.34310,122,80
0.33944,122,80
0.33138,122,80
0.32723,122,80
0.32308,122,80
0.31868,122,80
0.31258,122,80
0.30842,122,80
0.30379,122,80
0.29841,122,80
0.28596,122,80
0.27912,122,80
0.27228,122,80
0.26569,122,80
0.25788,122,80
0.25861,122,80
0.26374,122,80
0.27448,122,80
0.31844,122,80
0.35140,122,80
0.38999,122,80
0.43223,122,80
0.51844,122,80
0.55849,122,80
0.59463,122,80
0.62589,122,80
0.66716,122,80
0.68400,122,80
0.69841,122,80
0.71013,122,80
0.72625,122,80
0.73065,122,80
0.73284,122,80
0.73309,122,80
0.72747,122,80
0.72186,122,80
0.71453,122,80
0.70549,122,80
0.67985,122,80
0.66252,122,80
0.64249,122,80
0.61954,122,80
0.56752,122,80
0.53993,122,80
0.51258,122,80
0.48645,122,80
0.44640,122,80
0.42857,122,80
0.41221,122,80
0.39829,122,80
0.37680,122,80
0.36874,122,80
0.36239,122,80
0.35702,122,80
0.34847,122,80
0.34554,122,80
0.34359,122,80
0.34090,122,80
0.33480,122,80
0.33162,122,80
0.32821,122,80
0.32454,122,80
0.31673,122,80
0.31233,122,80
0.30794,122,80
0.30330,122,80
0.29597,122,80
0.29133,122,80
0.28596,122,80
0.28010,122,80
0.26740,122,80
0.26105,122,80
0.25519,122,80
0.25079,122,80
0.25177,122,80
0.25861,122,80
0.27033,122,80
0.28987,122,80
0.35116,122,80
0.39048,122,80
0.43272,122,80
0.47570,122,80
0.55629,122,80
0.59096,122,80
0.62100,122,80
0.64640,122,80
0.67814,122,80
0.69084,122,80
0.70183,122,80
0.71062,122,80
0.72161,122,80
0.72381,122,80
0.72405,122,80
0.72210,122,80
0.71258,122,80
0.70501,122,80
0.69548,122,80
0.68352,122,80
0.65079,122,80
0.62979,122,80
0.60635,122,80
0.58071,122,80
0.52650,122,80
0.49963,122,80
0.47448,122,80
0.45128,122,80
0.41758,122,80
0.40293,122,80
0.38999,122,80
0.37900,122,80
0.36264,122,80
0.35653,122,80
0.35165,122,80
0.34750,122,80
0.34066,122,80
0.33871,122,80
0.33700,122,80
0.33480,122,80
0.32943,122,80
0.32625,122,80
0.32283,122,80
0.31917,122,80
0.31087,122,80
0.30623,122,80
0.30134,122,80
0.29621,122,80
0.28864,122,80
0.28352,122,80
0.27741,122,80
0.27082,122,80
0.25739,122,80
0.25128,122,80
0.24737,122,80
0.24835,122,80
0.26716,122,80
0.28278,122,80
0.30354,122,80
0.33260,122,80
0.40928,122,80
0.45250,122,80
0.49548,122,80
0.53651,122,80
0.60733,122,80
0.63614,122,80
0.66032,122,80
0.68059,122,80
0.70476,122,80
0.71404,122,80
0.72161,122,80
0.72698,122,80
0.73187,122,80
0.73138,122,80
0.72869,122,80
0.72405,122,80
0.70794,122,80
0.69719,122,80
0.68449,122,80
0.66838,122,80
0.62637,122,80
0.60171,122,80
0.57534,122,80
0.54799,122,80
0.49499,122,80
0.47106,122,80
0.44933,122,80
0.43004,122,80
0.40391,122,80
0.39316,122,80
0.38364,122,80
0.37582,122,80
0.36435,122,80
0.35995,122,80
0.35629,122,80
0.35311,122,80
0.34676,122,80
0.34457,122,80
0.34286,122,80
0.34042,122,80
0.33382,122,80
0.33016,122,80
0.32625,122,80
0.32186,122,80
0.31233,122,80
0.30720,122,80
0.30183,122,80
0.29621,122,80
0.28742,122,80
0.28205,122,80
0.27570,122,80
0.26935,122,80
0.25885,122,80
0.25714,122,80
0.25958,122,80
0.26789,122,80
0.30672,122,80
0.33260,122,80
0.36166,122,80
0.39829,122,80
0.48181,122,80
0.52357,122,80
0.56239,122,80
0.59756,122,80
0.65495,122,80
0.67717,122,80
0.69524,122,80
0.70769,122,80
0.72405,122,80
0.73016,122,80
0.73431,122,80
0.73651,122,80
0.73455,122,80
0.73065,122,80
0.72454,122,80
0.71624,122,80
0.69158,122,80
0.67668,122,80
0.66007,122,80
0.63956,122,80
0.58999,122,80
0.56264,122,80
0.53504,122,80
0.50794,122,80
0.45885,122,80
0.43785,122,80
0.41954,122,80
0.40586,122,80
0.38559,122,80
0.37753,122,80
0.37070,122,80
0.36532,122,80
0.35751,122,80
0.35458,122,80
0.35189,122,80
0.34945,122,80
0.34408,122,80
0.34212,122,80
0.34042,122,80
0.33748,122,80
0.32967,122,80
0.32503,122,80
0.31990,122,80
0.31453,122,80
0.30281,122,80
0.29621,122,80
0.28938,122,80
0.28400,122,80
0.27326,122,80
0.26642,122,80
0.25983,122,80
0.25421,122,80
0.25153,122,80
0.25763,122,80
0.27057,122,80
0.29133,122,80
0.35531,122,80
0.39023,122,80
0.42540,122,80
0.46569,122,80
0.54774,122,80
0.58462,122,80
0.61734,122,80
0.64567,122,80
0.68938,122,80
0.70525,122,80
0.71795,122,80
0.72576,122,80
0.73431,122,80
0.73675,122,80
0.73773,122,80
0.73675,122,80
0.72918,122,80
0.72186,122,80
0.71209,122,80
0.69939,122,80
0.66496,122,80
0.64567,122,80
0.62540,122,80
0.60147,122,80
0.54799,122,80
0.52088,122,80
0.49499,122,80
0.47082,122,80
0.43004,122,80
0.41392,122,80
0.40049,122,80
0.39048,122,80
0.37656,122,80
0.37094,122,80
0.36606,122,80
0.36215,122,80
0.35580,122,80
0.35336,122,80
0.35092,122,80
0.34872,122,80
0.34359,122,80
0.34164,122,80
0.33968,122,80
0.33651,122,80
0.32845,122,80
0.32357,122,80
0.31795,122,80
0.31184,122,80
0.29890,122,80
0.29182,122,80
0.28449,122,80
0.27888,122,80
0.26789,122,80
0.26227,122,80
0.25836,122,80
0.25788,122,80
0.27497,122,80
0.29499,122,80
0.32308,122,80
0.35824,122,80
0.44225,122,80
0.48083,122,80
0.51575,122,80
0.55263,122,80
0.62002,122,80
0.64811,122,80
0.67179,122,80
0.69158,122,80
0.72039,122,80
0.73016,122,80
0.73724,122,80
0.74066,122,80
0.74188,122,80
0.74066,122,80
0.73797,122,80
0.73333,122,80
0.71697,122,80
0.70476,122,80
0.68962,122,80
0.67131,122,80
0.62613,122,80
0.60317,122,80
0.58046,122,80
0.55507,122,80
0.50476,122,80
0.48107,122,80
0.45934,122,80
0.44005,122,80
0.40952,122,80
0.39829,122,80
0.38926,122,80
0.38291,122,80
0.37411,122,80
0.37021,122,80
0.36703,122,80
0.36410,122,80
0.35849,122,80
0.35556,122,80
0.35263,122,80
0.34945,122,80
0.34188,122,80
0.33895,122,80
0.33626,122,80
0.33211,122,80
0.32186,122,80
0.31575,122,80
0.30940,122,80
0.30281,122,80
0.28889,122,80
0.28181,122,80
0.27497,122,80
0.27033,122,80
0.26496,122,80
0.26593,122,80
0.27179,122,80
0.28425,122,80
0.33236,122,80
0.36728,122,80
0.40757,122,80
0.45079,122,80
0.53700,122,80
0.57167,122,80
0.60073,122,80
0.62955,122,80
0.67888,122,80
0.69817,122,80
0.71404,122,80
0.72674,122,80
0.74359,122,80
0.74823,122,80
0.75067,122,80
0.75043,122,80
0.74432,122,80
0.73895,122,80
0.73187,122,80
0.72234,122,80
0.69475,122,80
0.67643,122,80
0.65519,122,80
0.63101,122,80
0.58022,122,80
0.55702,122,80
0.53162,122,80
0.50598,122,80
0.45910,122,80
0.43907,122,80
0.42173,122,80
0.40684,122,80
0.38413,122,80
0.37582,122,80
0.36923,122,80
0.36459,122,80
0.35824,122,80
0.35531,122,80
0.35263,122,80
0.34994,122,80
0.34457,122,80
0.34164,122,80
0.33822,122,80
0.33455,122,80
0.32747,122,80
0.32454,122,80
0.32015,122,80
0.31526,122,80
0.30379,122,80
0.29744,122,80
0.29084,122,80
0.28376,122,80
0.26935,122,80
0.26276,122,80
0.25812,122,80
0.25665,122,80
0.26618,122,80
0.28010,122,80
0.30183,122,80
0.33114,122,80
0.40806,122,80
0.45177,122,80
0.49573,122,80
0.53797,122,80
0.60781,122,80
0.63272,122,80
0.65690,122,80
0.67839,122,80
0.71258,122,80
0.72527,122,80
0.73504,122,80
0.74212,122,80
0.74921,122,80
0.74945,122,80
0.74774,122,80
0.74383,122,80
0.73040,122,80
0.72088,122,80
0.70867,122,80
0.69377,122,80
0.65495,122,80
0.63150,122,80
0.60586,122,80
0.57924,122,80
0.52869,122,80
0.50769,122,80
0.48596,122,80
0.46545,122,80
0.43077,122,80
0.41685,122,80
0.40537,122,80
0.39585,122,80
0.38120,122,80
0.37582,122,80
0.37118,122,80
0.36801,122,80
0.36288,122,80
0.35995,122,80
0.35726,122,80
0.35433,122,80
0.34823,122,80
0.34481,122,80
0.34115,122,80
0.33700,122,80
0.32845,122,80
0.32503,122,80
0.32039,122,80
0.31502,122,80
0.30305,122,80
0.29670,122,80
0.29011,122,80
0.28352,122,80
0.27399,122,80
0.27326,122,80
0.27766,122,80
0.28620,122,80
0.32210,122,80
0.35165,122,80
0.38803,122,80
0.42882,122,80
0.51502,122,80
0.55604,122,80
0.59341,122,80
0.62662,122,80
0.67619,122,80
0.69206,122,80
0.70696,122,80
0.71990,122,80
0.73919,122,80
0.74530,122,80
0.74945,122,80
0.75165,122,80
0.75043,122,80
0.74676,122,80
0.74090,122,80
0.73333,122,80
0.71184,122,80
0.69695,122,80
0.67912,122,80
0.65836,122,80
0.61001,122,80
0.58339,122,80
0.55653,122,80
0.53016,122,80
0.48474,122,80
0.46740,122,80
0.45031,122,80
0.43468,122,80
0.41001,122,80
0.40073,122,80
0.39292,122,80
0.38657,122,80
0.37607,122,80
0.37167,122,80
0.36777,122,80
0.36508,122,80
0.35971,122,80
0.35653,122,80
0.35311,122,80
0.34945,122,80
0.34164,122,80
0.33724,122,80
0.33284,122,80
0.32796,122,80
0.31893,122,80
0.31526,122,80
0.31038,122,80
0.30476,122,80
0.29158,122,80
0.28498,122,80
0.27912,122,80
0.27473,122,80
0.27717,122,80
0.28694,122,80
0.30476,122,80
0.32650,122,80
0.38657,122,80
0.42613,122,80
0.46838,122,80
0.51062,122,80
0.58755,122,80
0.62002,122,80
0.64762,122,80
0.67082,122,80
0.70354,122,80
0.71282,122,80
0.72137,122,80
0.72845,122,80
0.73675,122,80
0.73797,122,80
0.73748,122,80
0.73529,122,80
0.72503,122,80
0.71673,122,80
0.70696,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.28694,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.55092,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.58681,122,80
0.64518,122,80
0.66764,122,80
0.68620,122,80
0.70110,122,80
0.71990,122,80
0.72405,122,80
0.72772,122,80
0.73016,122,80
0.73040,122,80
0.72796,122,80
0.72381,122,80
0.71746,122,80
0.69744,122,80
0.68303,122,80
0.66789,122,80
0.65104,122,80
0.60684,122,80
0.58120,122,80
0.55458,122,80
0.52772,122,80
0.47741,122,80
0.45519,122,80
0.43565,122,80
0.41905,122,80
0.39463,122,80
0.38706,122,80
0.37998,122,80
0.37387,122,80
0.36386,122,80
0.35971,122,80
0.35604,122,80
0.35238,122,80
0.34505,122,80
0.34139,122,80
0.33871,122,80
0.33626,122,80
0.32894,122,80
0.32454,122,80
0.32015,122,80
0.31575,122,80
0.30623,122,80
0.30134,122,80
0.29597,122,80
0.29035,122,80
0.27937,122,80
0.27497,122,80
0.26984,122,80
0.26496,122,80
0.26178,122,80
0.26667,122,80
0.27814,122,80
0.29695,122,80
0.35653,122,80
0.39512,122,80
0.43101,122,80
0.46545,122,80
0.54090,122,80
0.57607,122,80
0.60733,122,80
0.63419,122,80
0.67570,122,80
0.69109,122,80
0.70330,122,80
0.71258,122,80
0.72308,122,80
0.72430,122,80
0.72454,122,80
0.72357,122,80
0.71648,122,80
0.70989,122,80
0.70110,122,80
0.68987,122,80
0.65861,122,80
0.63858,122,80
0.61880,122,80
0.59853,122,80
0.54945,122,80
0.52357,122,80
0.49866,122,80
0.47521,122,80
0.43492,122,80
0.41856,122,80
0.40464,122,80
0.39316,122,80
0.37680,122,80
0.37167,122,80
0.36679,122,80
0.36239,122,80
0.35433,122,80
0.35067,122,80
0.34701,122,80
0.34310,122,80
0.33504,122,80
0.33065,122,80
0.32723,122,80
0.32430,122,80
0.31575,122,80
0.31062,122,80
0.30549,122,80
0.30012,122,80
0.28864,122,80
0.28278,122,80
0.27668,122,80
0.27033,122,80
0.25934,122,80
0.25641,122,80
0.25421,122,80
0.25495,122,80
0.27179,122,80
0.29060,122,80
0.31673,122,80
0.34969,122,80
0.42906,122,80
0.47106,122,80
0.50720,122,80
0.53871,122,80
0.60098,122,80
0.62759,122,80
0.65055,122,80
0.66984,122,80
0.69817,122,80
0.70794,122,80
0.71502,122,80
0.71990,122,80
0.72259,122,80
0.72063,122,80
0.71770,122,80
0.71306,122,80
0.69768,122,80
0.68620,122,80
0.67179,122,80
0.65421,122,80
0.61074,122,80
0.58584,122,80
0.56288,122,80
0.54090,122,80
0.49304,122,80
0.47082,122,80
0.45055,122,80
0.43199,122,80
0.40171,122,80
0.38999,122,80
0.38046,122,80
0.37241,122,80
0.36288,122,80
0.35873,122,80
0.35507,122,80
0.35140,122,80
0.34481,122,80
0.34188,122,80
0.33895,122,80
0.33578,122,80
0.32918,122,80
0.32527,122,80
0.32234,122,80
0.31966,122,80
0.31111,122,80
0.30598,122,80
0.30012,122,80
0.29402,122,80
0.28083,122,80
0.27399,122,80
0.26716,122,80
0.26081,122,80
0.25592,122,80
0.25763,122,80
0.26422,122,80
0.27741,122,80
0.32625,122,80
0.36117,122,80
0.40122,122,80
0.44420,122,80
0.52943,122,80
0.56801,122,80
0.59853,122,80
0.62295,122,80
0.66789,122,80
0.68620,122,80
0.70159,122,80
0.71380,122,80
0.73040,122,80
0.73504,122,80
0.73748,122,80
0.73797,122,80
0.73211,122,80
0.72674,122,80
0.71941,122,80
0.70965,122,80
0.68132,122,80
0.66252,122,80
0.64054,122,80
0.61587,122,80
0.56190,122,80
0.53431,122,80
0.51062,122,80
0.48987,122,80
0.44860,122,80
0.43053,122,80
0.41490,122,80
0.40147,122,80
0.38120,122,80
0.37363,122,80
0.36752,122,80
0.36239,122,80
0.35604,122,80
0.35311,122,80
0.34994,122,80
0.34701,122,80
0.34090,122,80
0.33748,122,80
0.33382,122,80
0.32967,122,80
0.32063,122,80
0.31575,122,80
0.31184,122,80
0.30818,122,80
0.29768,122,80
0.29158,122,80
0.28498,122,80
0.27814,122,80
0.26422,122,80
0.25836,122,80
0.25446,122,80
0.25421,122,80
0.26667,122,80
0.28230,122,80
0.30574,122,80
0.33675,122,80
0.41563,122,80
0.45910,122,80
0.50208,122,80
0.54286,122,80
0.61343,122,80
0.64225,122,80
0.66349,122,80
0.67985,122,80
0.70965,122,80
0.72112,122,80
0.72991,122,80
0.73651,122,80
0.74310,122,80
0.74310,122,80
0.74115,122,80
0.73700,122,80
0.72259,122,80
0.71209,122,80
0.69866,122,80
0.68230,122,80
0.64029,122,80
0.61538,122,80
0.58852,122,80
0.56093,122,80
0.50672,122,80
0.48205,122,80
0.46203,122,80
0.44542,122,80
0.41514,122,80
0.40269,122,80
0.39219,122,80
0.38364,122,80
0.37045,122,80
0.36532,122,80
0.36093,122,80
0.35702,122,80
0.35214,122,80
0.34921,122,80
0.34603,122,80
0.34261,122,80
0.33455,122,80
0.33016,122,80
0.32527,122,80
0.32039,122,80
0.30989,122,80
0.30427,122,80
0.29988,122,80
0.29597,122,80
0.28498,122,80
0.27839,122,80
0.27155,122,80
0.26520,122,80
0.25739,122,80
0.25885,122,80
0.26593,122,80
0.28034,122,80
0.32161,122,80
0.35336,122,80
0.39145,122,80
0.43370,122,80
0.51990,122,80
0.55995,122,80
0.59609,122,80
0.62784,122,80
0.67790,122,80
0.69695,122,80
0.71038,122,80
0.71990,122,80
0.73602,122,80
0.74164,122,80
0.74530,122,80
0.74701,122,80
0.74408,122,80
0.73944,122,80
0.73236,122,80
0.72283,122,80
0.69817,122,80
0.68107,122,80
0.66056,122,80
0.63712,122,80
0.58364,122,80
0.55556,122,80
0.52796,122,80
0.50183,122,80
0.45641,122,80
0.43736,122,80
0.42271,122,80
0.41148,122,80
0.39145,122,80
0.38339,122,80
0.37680,122,80
0.37118,122,80
0.36239,122,80
0.35873,122,80
0.35531,122,80
0.35189,122,80
0.34750,122,80
0.34457,122,80
0.34115,122,80
0.33748,122,80
0.32918,122,80
0.32454,122,80
0.31966,122,80
0.31453,122,80
0.30379,122,80
0.29939,122,80
0.29548,122,80
0.28987,122,80
0.27692,122,80
0.27082,122,80
0.26642,122,80
0.26520,122,80
0.27839,122,80
0.29548,122,80
0.32039,122,80
0.35238,122,80
0.41832,122,80
0.45763,122,80
0.49890,122,80
0.53919,122,80
0.61001,122,80
0.63932,122,80
0.66447,122,80
0.68547,122,80
0.71746,122,80
0.72698,122,80
0.73333,122,80
0.73919,122,80
0.74579,122,80
0.74652,122,80
0.74505,122,80
0.74164,122,80
0.72821,122,80
0.71770,122,80
0.70427,122,80
0.68767,122,80
0.65201,122,80
0.62955,122,80
0.60440,122,80
0.57753,122,80
0.52332,122,80
0.49768,122,80
0.47424,122,80
0.45324,122,80
0.41880,122,80
0.40708,122,80
0.39780,122,80
0.38926,122,80
0.37534,122,80
0.36972,122,80
0.36508,122,80
0.36093,122,80
0.35336,122,80
0.34969,122,80
0.34603,122,80
0.34212,122,80
0.33651,122,80
0.33309,122,80
0.32894,122,80
0.32430,122,80
0.31429,122,80
0.30867,122,80
0.30256,122,80
0.29621,122,80
0.28278,122,80
0.27741,122,80
0.27277,122,80
0.26716,122,80
0.25788,122,80
0.25739,122,80
0.26178,122,80
0.27277,122,80
0.31819,122,80
0.35189,122,80
0.39121,122,80
0.43394,122,80
0.50647,122,80
0.54310,122,80
0.57851,122,80
0.61050,122,80
0.66276,122,80
0.68303,122,80
0.69988,122,80
0.71355,122,80
0.73284,122,80
0.73773,122,80
0.73993,122,80
0.74115,122,80
0.73919,122,80
0.73553,122,80
0.72943,122,80
0.72112,122,80
0.69597,122,80
0.67888,122,80
0.65861,122,80
0.63565,122,80
0.59121,122,80
0.56581,122,80
0.53944,122,80
0.51331,122,80
0.46593,122,80
0.44542,122,80
0.42784,122,80
0.41270,122,80
0.38950,122,80
0.38193,122,80
0.37607,122,80
0.37045,122,80
0.36068,122,80
0.35678,122,80
0.35311,122,80
0.34969,122,80
0.34286,122,80
0.33919,122,80
0.33553,122,80
0.33162,122,80
0.32576,122,80
0.32186,122,80
0.31722,122,80
0.31209,122,80
0.30085,122,80
0.29499,122,80
0.28864,122,80
0.28205,122,80
0.26886,122,80
0.26422,122,80
0.26129,122,80
0.25934,122,80
0.26740,122,80
0.28083,122,80
0.30208,122,80
0.33089,122,80
0.40708,122,80
0.45006,122,80
0.49353,122,80
0.53529,122,80
0.59756,122,80
0.62540,122,80
0.65079,122,80
0.67302,122,80
0.70745,122,80
0.72015,122,80
0.73040,122,80
0.73822,122,80
0.74701,122,80
0.74725,122,80
0.74554,122,80
0.74261,122,80
0.73162,122,80
0.72259,122,80
0.71087,122,80
0.69621,122,80
0.65763,122,80
0.63419,122,80
0.60855,122,80
0.58193,122,80
0.53578,122,80
0.51233,122,80
0.48938,122,80
0.46813,122,80
0.43248,122,80
0.41832,122,80
0.40635,122,80
0.39658,122,80
0.38169,122,80
0.37680,122,80
0.37289,122,80
0.36874,122,80
0.36068,122,80
0.35678,122,80
0.35287,122,80
0.34896,122,80
0.34115,122,80
0.33700,122,80
0.33260,122,80
0.32943,122,80
0.32283,122,80
0.31819,122,80
0.31331,122,80
0.30794,122,80
0.29621,122,80
0.28987,122,80
0.28327,122,80
0.27668,122,80
0.26618,122,80
0.26496,122,80
0.26740,122,80
0.27448,122,80
0.30989,122,80
0.33895,122,80
0.37460,122,80
