PPG, SBP, DBP 
0.54286,112,73
0.52845,112,73
0.51526,112,73
0.50354,112,73
0.48400,112,73
0.47595,112,73
0.46935,112,73
0.46398,112,73
0.45226,112,73
0.44615,112,73
0.44005,112,73
0.43370,112,73
0.42002,112,73
0.41294,112,73
0.40586,112,73
0.39878,112,73
0.38755,112,73
0.38144,112,73
0.37485,112,73
0.36825,112,73
0.35556,112,73
0.34969,112,73
0.34408,112,73
0.33846,112,73
0.32821,112,73
0.32454,112,73
0.32137,112,73
0.31746,112,73
0.30842,112,73
0.30354,112,73
0.29866,112,73
0.29353,112,73
0.28303,112,73
0.27766,112,73
0.27228,112,73
0.26691,112,73
0.26178,112,73
0.26154,112,73
0.26422,112,73
0.27179,112,73
0.30623,112,73
0.33407,112,73
0.36825,112,73
0.40757,112,73
0.49402,112,73
0.53187,112,73
0.56532,112,73
0.60000,112,73
0.66178,112,73
0.68645,112,73
0.70647,112,73
0.72234,112,73
0.74310,112,73
0.74896,112,73
0.75263,112,73
0.75458,112,73
0.75116,112,73
0.74774,112,73
0.74286,112,73
0.73626,112,73
0.71722,112,73
0.70452,112,73
0.69011,112,73
0.67399,112,73
0.63785,112,73
0.62076,112,73
0.60464,112,73
0.58730,112,73
0.55385,112,73
0.53822,112,73
0.52405,112,73
0.51136,112,73
0.49011,112,73
0.48132,112,73
0.47350,112,73
0.46667,112,73
0.45617,112,73
0.45104,112,73
0.44542,112,73
0.43956,112,73
0.42686,112,73
0.42002,112,73
0.41319,112,73
0.40610,112,73
0.39170,112,73
0.38584,112,73
0.38071,112,73
0.37485,112,73
0.36288,112,73
0.35702,112,73
0.35140,112,73
0.34579,112,73
0.33553,112,73
0.33065,112,73
0.32576,112,73
0.32088,112,73
0.31453,112,73
0.31062,112,73
0.30623,112,73
0.30159,112,73
0.29133,112,73
0.28596,112,73
0.28010,112,73
0.27424,112,73
0.26349,112,73
0.26105,112,73
0.26105,112,73
0.26398,112,73
0.28523,112,73
0.30598,112,73
0.33382,112,73
0.36825,112,73
0.44982,112,73
0.49328,112,73
0.53602,112,73
0.57607,112,73
0.63370,112,73
0.65861,112,73
0.68034,112,73
0.69841,112,73
0.72357,112,73
0.73138,112,73
0.73651,112,73
0.73944,112,73
0.73968,112,73
0.73675,112,73
0.73236,112,73
0.72674,112,73
0.71062,112,73
0.69963,112,73
0.68669,112,73
0.67204,112,73
0.63858,112,73
0.62051,112,73
0.60220,112,73
0.58413,112,73
0.55409,112,73
0.53919,112,73
0.52479,112,73
0.51111,112,73
0.48767,112,73
0.47790,112,73
0.46935,112,73
0.46154,112,73
0.44737,112,73
0.44176,112,73
0.43492,112,73
0.42662,112,73
0.41172,112,73
0.40464,112,73
0.39756,112,73
0.39048,112,73
0.37582,112,73
0.36874,112,73
0.36190,112,73
0.35531,112,73
0.34603,112,73
0.34090,112,73
0.33578,112,73
0.33065,112,73
0.32088,112,73
0.31624,112,73
0.31160,112,73
0.30720,112,73
0.29817,112,73
0.29499,112,73
0.29231,112,73
0.28840,112,73
0.27937,112,73
0.27448,112,73
0.26935,112,73
0.26398,112,73
0.25275,112,73
0.24786,112,73
0.24469,112,73
0.24420,112,73
0.25348,112,73
0.26545,112,73
0.28400,112,73
0.30916,112,73
0.37827,112,73
0.41929,112,73
0.46203,112,73
0.50476,112,73
0.58266,112,73
0.61197,112,73
0.63516,112,73
0.65714,112,73
0.69133,112,73
0.70305,112,73
0.71160,112,73
0.71746,112,73
0.72259,112,73
0.72234,112,73
0.72015,112,73
0.71600,112,73
0.70281,112,73
0.69353,112,73
0.68254,112,73
0.66935,112,73
0.63858,112,73
0.62125,112,73
0.60366,112,73
0.58584,112,73
0.55116,112,73
0.53651,112,73
0.52357,112,73
0.51038,112,73
0.48620,112,73
0.47570,112,73
0.46618,112,73
0.45739,112,73
0.44225,112,73
0.43541,112,73
0.42906,112,73
0.42369,112,73
0.41319,112,73
0.40708,112,73
0.40098,112,73
0.39463,112,73
0.38144,112,73
0.37485,112,73
0.36825,112,73
0.36190,112,73
0.34969,112,73
0.34505,112,73
0.34115,112,73
0.33675,112,73
0.32698,112,73
0.32210,112,73
0.31722,112,73
0.31258,112,73
0.30305,112,73
0.29841,112,73
0.29353,112,73
0.28987,112,73
0.28278,112,73
0.27814,112,73
0.27302,112,73
0.26764,112,73
0.25665,112,73
0.25153,112,73
0.24713,112,73
0.24444,112,73
0.24957,112,73
0.25788,112,73
0.27106,112,73
0.29109,112,73
0.35140,112,73
0.38974,112,73
0.43150,112,73
0.47448,112,73
0.55653,112,73
0.59243,112,73
0.62393,112,73
0.64737,112,73
0.68132,112,73
0.69451,112,73
0.70476,112,73
0.71184,112,73
0.71844,112,73
0.71893,112,73
0.71746,112,73
0.71380,112,73
0.70085,112,73
0.69206,112,73
0.68205,112,73
0.66984,112,73
0.64054,112,73
0.62393,112,73
0.60659,112,73
0.58901,112,73
0.55482,112,73
0.53871,112,73
0.52381,112,73
0.51136,112,73
0.48987,112,73
0.47985,112,73
0.47082,112,73
0.46276,112,73
0.44884,112,73
0.44249,112,73
0.43639,112,73
0.43028,112,73
0.41807,112,73
0.41270,112,73
0.40781,112,73
0.40195,112,73
0.38877,112,73
0.38193,112,73
0.37509,112,73
0.36825,112,73
0.35507,112,73
0.34872,112,73
0.34261,112,73
0.33797,112,73
0.32943,112,73
0.32479,112,73
0.31990,112,73
0.31477,112,73
0.30501,112,73
0.30012,112,73
0.29524,112,73
0.29035,112,73
0.28034,112,73
0.27668,112,73
0.27375,112,73
0.26960,112,73
0.25983,112,73
0.25446,112,73
0.24908,112,73
0.24444,112,73
0.24078,112,73
0.24420,112,73
0.25324,112,73
0.26593,112,73
0.30891,112,73
0.34139,112,73
0.37973,112,73
0.42198,112,73
0.51038,112,73
0.55263,112,73
0.59121,112,73
0.62540,112,73
0.67790,112,73
0.69451,112,73
0.70574,112,73
0.71551,112,73
0.72821,112,73
0.73114,112,73
0.73211,112,73
0.73114,112,73
0.72357,112,73
0.71697,112,73
0.70818,112,73
0.69841,112,73
0.67424,112,73
0.65958,112,73
0.64347,112,73
0.62662,112,73
0.59145,112,73
0.57436,112,73
0.55775,112,73
0.54212,112,73
0.51404,112,73
0.50281,112,73
0.49353,112,73
0.48425,112,73
0.46740,112,73
0.46007,112,73
0.45324,112,73
0.44982,112,73
0.44444,112,73
0.43932,112,73
0.43346,112,73
0.42808,112,73
0.41685,112,73
0.41001,112,73
0.40293,112,73
0.39560,112,73
0.38095,112,73
0.37411,112,73
0.36752,112,73
0.36117,112,73
0.34921,112,73
0.34481,112,73
0.34115,112,73
0.33651,112,73
0.32674,112,73
0.32186,112,73
0.31697,112,73
0.31209,112,73
0.30232,112,73
0.29744,112,73
0.29231,112,73
0.28864,112,73
0.28156,112,73
0.27668,112,73
0.27131,112,73
0.26618,112,73
0.25861,112,73
0.25812,112,73
0.26178,112,73
0.27057,112,73
0.30476,112,73
0.32796,112,73
0.35922,112,73
0.39707,112,73
0.48352,112,73
0.52772,112,73
0.57021,112,73
0.60904,112,73
0.67253,112,73
0.69670,112,73
0.71600,112,73
0.72869,112,73
0.74383,112,73
0.74896,112,73
0.75214,112,73
0.75336,112,73
0.75018,112,73
0.74579,112,73
0.73968,112,73
0.73138,112,73
0.70989,112,73
0.69768,112,73
0.68327,112,73
0.66740,112,73
0.63272,112,73
0.61465,112,73
0.59707,112,73
0.57973,112,73
0.54799,112,73
0.53382,112,73
0.52088,112,73
0.51038,112,73
0.49280,112,73
0.48449,112,73
0.47692,112,73
0.46984,112,73
0.45641,112,73
0.45006,112,73
0.44371,112,73
0.43736,112,73
0.42515,112,73
0.42002,112,73
0.41392,112,73
0.40733,112,73
0.39341,112,73
0.38657,112,73
0.37973,112,73
0.37314,112,73
0.36068,112,73
0.35482,112,73
0.34921,112,73
0.34481,112,73
0.33675,112,73
0.33211,112,73
0.32723,112,73
0.32234,112,73
0.31258,112,73
0.30769,112,73
0.30256,112,73
0.29744,112,73
0.28816,112,73
0.28474,112,73
0.28010,112,73
0.27473,112,73
0.26398,112,73
0.26007,112,73
0.25861,112,73
0.26105,112,73
0.28254,112,73
0.30354,112,73
0.33187,112,73
0.36142,112,73
0.43248,112,73
0.47546,112,73
0.51966,112,73
0.56239,112,73
0.63761,112,73
0.66813,112,73
0.69353,112,73
0.71404,112,73
0.74017,112,73
0.74652,112,73
0.75165,112,73
0.75531,112,73
0.75726,112,73
0.75580,112,73
0.75238,112,73
0.74701,112,73
0.72991,112,73
0.71819,112,73
0.70476,112,73
0.69084,112,73
0.66032,112,73
0.64274,112,73
0.62466,112,73
0.60659,112,73
0.57167,112,73
0.55556,112,73
0.54066,112,73
0.52698,112,73
0.50452,112,73
0.49597,112,73
0.48767,112,73
0.48010,112,73
0.46642,112,73
0.46007,112,73
0.45372,112,73
0.44737,112,73
0.43419,112,73
0.42735,112,73
0.42051,112,73
0.41441,112,73
0.40269,112,73
0.39585,112,73
0.38901,112,73
0.38193,112,73
0.36825,112,73
0.36166,112,73
0.35531,112,73
0.34896,112,73
0.33822,112,73
0.33431,112,73
0.32967,112,73
0.32454,112,73
0.31453,112,73
0.30965,112,73
0.30476,112,73
0.29988,112,73
0.29011,112,73
0.28498,112,73
0.27961,112,73
0.27570,112,73
0.26838,112,73
0.26398,112,73
0.26032,112,73
0.25885,112,73
0.26740,112,73
0.28034,112,73
0.30012,112,73
0.32723,112,73
0.39487,112,73
0.42930,112,73
0.47009,112,73
0.51331,112,73
0.59634,112,73
0.63248,112,73
0.66398,112,73
0.69035,112,73
0.72869,112,73
0.74139,112,73
0.75043,112,73
0.75531,112,73
0.75873,112,73
0.75897,112,73
0.75775,112,73
0.75507,112,73
0.74383,112,73
0.73504,112,73
0.72405,112,73
0.71136,112,73
0.68181,112,73
0.66691,112,73
0.65006,112,73
0.63223,112,73
0.59609,112,73
0.57851,112,73
0.56190,112,73
0.54652,112,73
0.51917,112,73
0.50745,112,73
0.49792,112,73
0.48987,112,73
0.46911,112,73
0.46056,112,73
0.45299,112,73
0.44615,112,73
0.43321,112,73
0.42686,112,73
0.42027,112,73
0.41368,112,73
0.40171,112,73
0.39683,112,73
0.39096,112,73
0.38462,112,73
0.37192,112,73
0.36581,112,73
0.35995,112,73
0.35433,112,73
0.34383,112,73
0.33871,112,73
0.33480,112,73
0.33162,112,73
0.32308,112,73
0.31844,112,73
0.31355,112,73
0.30842,112,73
0.29841,112,73
0.29328,112,73
0.28816,112,73
0.28278,112,73
0.27253,112,73
0.26911,112,73
0.26471,112,73
0.26081,112,73
0.26007,112,73
0.26593,112,73
0.27790,112,73
0.29670,112,73
0.35556,112,73
0.39414,112,73
0.43053,112,73
0.46618,112,73
0.54774,112,73
0.58706,112,73
0.62271,112,73
0.65397,112,73
0.70159,112,73
0.71844,112,73
0.73114,112,73
0.74042,112,73
0.74969,112,73
0.75018,112,73
0.75018,112,73
0.74896,112,73
0.74237,112,73
0.73651,112,73
0.72869,112,73
0.71868,112,73
0.69280,112,73
0.67741,112,73
0.66252,112,73
0.64737,112,73
0.61343,112,73
0.59560,112,73
0.57827,112,73
0.56142,112,73
0.53089,112,73
0.51770,112,73
0.50574,112,73
0.49524,112,73
0.47863,112,73
0.47253,112,73
0.46618,112,73
0.45983,112,73
0.44762,112,73
0.44127,112,73
0.43492,112,73
0.42833,112,73
0.41441,112,73
0.40733,112,73
0.40147,112,73
0.39609,112,73
0.38291,112,73
0.37582,112,73
0.36899,112,73
0.36215,112,73
0.34945,112,73
0.34335,112,73
0.33773,112,73
0.33211,112,73
0.32332,112,73
0.32015,112,73
0.31600,112,73
0.31160,112,73
0.30256,112,73
0.29792,112,73
0.29328,112,73
0.28840,112,73
0.27790,112,73
0.27228,112,73
0.26813,112,73
0.26471,112,73
0.25714,112,73
0.25592,112,73
0.25812,112,73
0.26520,112,73
0.29915,112,73
0.32698,112,73
0.36142,112,73
0.40098,112,73
0.48254,112,73
0.51819,112,73
0.55653,112,73
0.59389,112,73
0.65788,112,73
0.68303,112,73
0.70330,112,73
0.71917,112,73
0.73993,112,73
0.74603,112,73
0.74872,112,73
0.74896,112,73
0.74725,112,73
0.74457,112,73
0.74017,112,73
0.73382,112,73
0.71502,112,73
0.70232,112,73
0.68791,112,73
0.67179,112,73
0.63810,112,73
0.62222,112,73
0.60488,112,73
0.58730,112,73
0.55336,112,73
0.53797,112,73
0.52381,112,73
0.51111,112,73
0.48987,112,73
0.48107,112,73
0.47424,112,73
0.46838,112,73
0.45617,112,73
0.45031,112,73
0.44444,112,73
0.43834,112,73
0.42613,112,73
0.41978,112,73
0.41319,112,73
0.40635,112,73
0.39365,112,73
0.38852,112,73
0.38266,112,73
0.37631,112,73
0.36337,112,73
0.35702,112,73
0.35067,112,73
0.34457,112,73
0.33333,112,73
0.32772,112,73
0.32357,112,73
0.31990,112,73
0.31087,112,73
0.30598,112,73
0.30085,112,73
0.29573,112,73
0.28523,112,73
0.27961,112,73
0.27399,112,73
0.26813,112,73
0.25788,112,73
0.25495,112,73
0.25226,112,73
0.25153,112,73
0.26203,112,73
0.27619,112,73
0.29744,112,73
0.32576,112,73
0.40024,112,73
0.44298,112,73
0.48107,112,73
0.51600,112,73
0.58950,112,73
0.62222,112,73
0.65055,112,73
0.69353,112,73
0.70867,112,73
0.72015,112,73
0.72845,112,73
0.73407,112,73
0.73602,112,73
0.73529,112,73
0.73333,112,73
0.72991,112,73
0.71746,112,73
0.70818,112,73
0.69695,112,73
0.68376,112,73
0.65275,112,73
0.63541,112,73
0.61929,112,73
0.60366,112,73
0.56972,112,73
0.55311,112,73
0.53724,112,73
0.52234,112,73
0.49621,112,73
0.48498,112,73
0.47521,112,73
0.46667,112,73
0.45446,112,73
0.44835,112,73
0.44249,112,73
0.43639,112,73
0.42393,112,73
0.41758,112,73
0.41123,112,73
0.40464,112,73
0.39096,112,73
0.38388,112,73
0.37827,112,73
0.37314,112,73
0.36093,112,73
0.35458,112,73
0.34823,112,73
0.34212,112,73
0.33065,112,73
0.32503,112,73
0.31966,112,73
0.31453,112,73
0.30745,112,73
0.30354,112,73
0.29915,112,73
0.29451,112,73
0.28498,112,73
0.28010,112,73
0.27521,112,73
0.27009,112,73
0.25958,112,73
0.25421,112,73
0.25031,112,73
0.24737,112,73
0.24225,112,73
0.24298,112,73
0.24786,112,73
0.25812,112,73
0.29915,112,73
0.33016,112,73
0.36703,112,73
0.40781,112,73
0.48083,112,73
0.51966,112,73
0.55824,112,73
0.59389,112,73
0.65201,112,73
0.67375,112,73
0.69084,112,73
0.70379,112,73
0.71941,112,73
0.72308,112,73
0.72357,112,73
0.72210,112,73
0.71600,112,73
0.71062,112,73
0.70330,112,73
0.69402,112,73
0.66984,112,73
0.65543,112,73
0.63956,112,73
0.62271,112,73
0.59219,112,73
0.57607,112,73
0.55971,112,73
0.54359,112,73
0.51429,112,73
0.50134,112,73
0.48987,112,73
0.47961,112,73
0.46252,112,73
0.45519,112,73
0.44933,112,73
0.44420,112,73
0.43297,112,73
0.42711,112,73
0.42711,112,73
0.31722,112,73
0.31722,112,73
0.31722,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.72112,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.71600,112,73
0.70037,112,73
0.68962,112,73
0.67717,112,73
0.66325,112,73
0.63199,112,73
0.61538,112,73
0.60024,112,73
0.58608,112,73
0.55556,112,73
0.54090,112,73
0.52698,112,73
0.51380,112,73
0.49109,112,73
0.48156,112,73
0.47302,112,73
0.46520,112,73
0.45348,112,73
0.44762,112,73
0.44176,112,73
0.43565,112,73
0.42295,112,73
0.41636,112,73
0.40952,112,73
0.40244,112,73
0.38828,112,73
0.38144,112,73
0.37582,112,73
0.37094,112,73
0.35946,112,73
0.35360,112,73
0.34799,112,73
0.34237,112,73
0.33187,112,73
0.32674,112,73
0.32161,112,73
0.31673,112,73
0.31013,112,73
0.30623,112,73
0.30208,112,73
0.29768,112,73
0.28840,112,73
0.28352,112,73
0.27863,112,73
0.27375,112,73
0.26834,112,73
0.26325,112,73
0.25934,112,73
0.25617,112,73
0.24835,112,73
0.24615,112,73
0.24664,112,73
0.25153,112,73
0.27888,112,73
0.30305,112,73
0.33431,112,73
0.37167,112,73
0.45177,112,73
0.48791,112,73
0.52796,112,73
0.56777,112,73
0.63785,112,73
0.66569,112,73
0.68864,112,73
0.70672,112,73
0.73016,112,73
0.73675,112,73
0.73968,112,73
0.73993,112,73
0.73748,112,73
0.73407,112,73
0.72869,112,73
0.72137,112,73
0.70085,112,73
0.68767,112,73
0.67277,112,73
0.65690,112,73
0.62418,112,73
0.60904,112,73
0.59438,112,73
0.58046,112,73
0.55116,112,73
0.53724,112,73
0.52430,112,73
0.51233,112,73
0.49231,112,73
0.48376,112,73
0.47692,112,73
0.47131,112,73
0.45958,112,73
0.45372,112,73
0.44762,112,73
0.44151,112,73
0.42882,112,73
0.42222,112,73
0.41563,112,73
0.40879,112,73
0.39634,112,73
0.39145,112,73
0.38559,112,73
0.37338,112,73
0.36752,112,73
0.36166,112,73
0.35604,112,73
0.35043,112,73
0.33968,112,73
0.33455,112,73
0.33089,112,73
0.32772,112,73
0.31941,112,73
0.31477,112,73
0.30989,112,73
0.30501,112,73
0.29499,112,73
0.28987,112,73
0.28474,112,73
0.27961,112,73
0.27033,112,73
0.26740,112,73
0.26398,112,73
0.26154,112,73
0.26471,112,73
0.27350,112,73
0.28864,112,73
0.31062,112,73
0.37509,112,73
0.41538,112,73
0.45299,112,73
0.48889,112,73
0.56923,112,73
0.60708,112,73
0.64103,112,73
0.67033,112,73
0.71380,112,73
0.72869,112,73
0.73944,112,73
0.74701,112,73
0.75311,112,73
0.75238,112,73
0.75067,112,73
0.74750,112,73
0.73651,112,73
0.72821,112,73
0.71795,112,73
0.70574,112,73
0.67692,112,73
0.66056,112,73
0.64518,112,73
0.63004,112,73
0.59707,112,73
0.58071,112,73
0.56484,112,73
0.54994,112,73
0.52332,112,73
0.51184,112,73
0.50159,112,73
0.49231,112,73
0.47717,112,73
0.47131,112,73
0.46496,112,73
0.45836,112,73
0.44518,112,73
0.43858,112,73
0.43175,112,73
0.42491,112,73
0.41074,112,73
0.40366,112,73
0.39780,112,73
0.39243,112,73
0.37998,112,73
0.37338,112,73
0.36703,112,73
0.36068,112,73
0.34921,112,73
0.34359,112,73
0.33846,112,73
0.33333,112,73
0.32479,112,73
0.32186,112,73
0.31795,112,73
0.31380,112,73
0.30476,112,73
0.30012,112,73
0.29548,112,73
0.29084,112,73
0.28156,112,73
0.27643,112,73
0.27277,112,73
0.26984,112,73
0.26300,112,73
0.26178,112,73
0.26374,112,73
0.27057,112,73
0.30281,112,73
0.32918,112,73
0.36239,112,73
0.40098,112,73
0.48156,112,73
0.51722,112,73
0.55604,112,73
0.59414,112,73
0.65983,112,73
0.68571,112,73
0.70672,112,73
0.72332,112,73
0.74457,112,73
0.75067,112,73
0.75311,112,73
0.75311,112,73
0.75043,112,73
0.74701,112,73
0.74188,112,73
0.73480,112,73
0.71477,112,73
0.70183,112,73
0.68742,112,73
0.67155,112,73
0.64151,112,73
0.62515,112,73
0.60806,112,73
0.59072,112,73
0.55775,112,73
0.54261,112,73
0.52845,112,73
0.51551,112,73
0.49377,112,73
0.48474,112,73
0.47741,112,73
0.47131,112,73
0.45861,112,73
0.45226,112,73
0.44591,112,73
0.43980,112,73
0.42711,112,73
0.42076,112,73
0.41416,112,73
0.40757,112,73
0.39707,112,73
0.39145,112,73
0.38535,112,73
0.37924,112,73
0.36752,112,73
0.36190,112,73
0.35629,112,73
0.35092,112,73
0.34066,112,73
0.33578,112,73
0.33211,112,73
0.32918,112,73
0.32112,112,73
0.31697,112,73
0.31258,112,73
0.30818,112,73
0.29890,112,73
0.29426,112,73
0.28938,112,73
0.28425,112,73
0.27766,112,73
0.27350,112,73
0.26960,112,73
0.26667,112,73
0.26960,112,73
0.27839,112,73
0.29328,112,73
0.31526,112,73
0.37973,112,73
0.41978,112,73
0.45714,112,73
0.49304,112,73
0.57314,112,73
0.61099,112,73
0.64518,112,73
0.67473,112,73
0.71868,112,73
0.73382,112,73
0.74530,112,73
0.75360,112,73
0.75922,112,73
0.75995,112,73
0.75946,112,73
0.75751,112,73
0.74847,112,73
0.74139,112,73
0.73211,112,73
0.71770,112,73
0.68254,112,73
0.66545,112,73
0.64933,112,73
0.63394,112,73
0.59976,112,73
0.58242,112,73
0.56557,112,73
0.54969,112,73
0.52112,112,73
0.50891,112,73
0.49792,112,73
0.48816,112,73
0.47399,112,73
0.46740,112,73
0.46105,112,73
0.45495,112,73
0.44274,112,73
0.43687,112,73
0.43077,112,73
0.42466,112,73
0.41197,112,73
0.40537,112,73
0.40000,112,73
0.39512,112,73
0.38315,112,73
0.37680,112,73
0.37045,112,73
0.36410,112,73
0.35214,112,73
0.34652,112,73
0.34115,112,73
0.33602,112,73
0.32869,112,73
0.32430,112,73
0.31966,112,73
0.31502,112,73
0.30525,112,73
0.30037,112,73
0.29524,112,73
0.29011,112,73
0.27985,112,73
0.27448,112,73
0.27033,112,73
0.26691,112,73
0.26007,112,73
0.25934,112,73
0.26203,112,73
0.26984,112,73
0.30476,112,73
0.33260,112,73
0.36703,112,73
0.40610,112,73
0.47790,112,73
0.51722,112,73
0.55702,112,73
0.59463,112,73
0.65788,112,73
0.68230,112,73
0.70208,112,73
0.71746,112,73
0.73748,112,73
0.74310,112,73
0.74554,112,73
0.74554,112,73
0.74310,112,73
0.73993,112,73
0.73504,112,73
0.72821,112,73
0.70916,112,73
0.69695,112,73
0.68303,112,73
0.66764,112,73
0.63785,112,73
0.62149,112,73
0.60440,112,73
0.58706,112,73
0.55385,112,73
0.53871,112,73
0.52479,112,73
0.51209,112,73
0.49084,112,73
0.48181,112,73
0.47473,112,73
0.46862,112,73
0.45641,112,73
0.45055,112,73
0.44444,112,73
0.43834,112,73
0.42589,112,73
0.41929,112,73
0.41270,112,73
0.40610,112,73
0.39536,112,73
0.38950,112,73
0.38315,112,73
0.37680,112,73
0.36435,112,73
0.35849,112,73
0.35263,112,73
0.34701,112,73
0.33626,112,73
0.33211,112,73
0.32894,112,73
0.32479,112,73
0.31575,112,73
0.31111,112,73
0.30647,112,73
0.30183,112,73
0.29255,112,73
0.28791,112,73
0.28303,112,73
0.27790,112,73
0.27057,112,73
0.26642,112,73
0.26227,112,73
0.25934,112,73
0.26252,112,73
0.27131,112,73
0.28669,112,73
0.30916,112,73
0.37363,112,73
0.40781,112,73
0.44200,112,73
0.48181,112,73
0.56288,112,73
0.59951,112,73
0.63199,112,73
0.65983,112,73
0.70110,112,73
0.71526,112,73
0.72576,112,73
0.73309,112,73
0.73748,112,73
0.73773,112,73
0.73700,112,73
0.73504,112,73
0.72625,112,73
0.71917,112,73
0.71038,112,73
0.69939,112,73
0.67228,112,73
0.65812,112,73
0.64347,112,73
0.62711,112,73
0.59267,112,73
0.57534,112,73
0.55873,112,73
0.54286,112,73
0.51477,112,73
0.50256,112,73
0.49158,112,73
0.48181,112,73
0.46764,112,73
0.46105,112,73
0.45470,112,73
0.44835,112,73
0.43565,112,73
0.42906,112,73
0.42222,112,73
0.41514,112,73
0.40098,112,73
0.39487,112,73
0.38950,112,73
0.38315,112,73
0.36996,112,73
0.36337,112,73
0.35678,112,73
0.35043,112,73
0.33846,112,73
0.33284,112,73
0.32723,112,73
0.32210,112,73
0.31526,112,73
0.31136,112,73
0.30696,112,73
0.30256,112,73
0.29377,112,73
0.28938,112,73
0.28498,112,73
0.28059,112,73
0.27155,112,73
0.26813,112,73
0.26520,112,73
0.26105,112,73
0.25128,112,73
0.24737,112,73
0.24518,112,73
0.24615,112,73
0.26227,112,73
0.27985,112,73
0.27985,112,73
0.27985,112,73
0.27985,112,73
0.43932,112,73
0.48107,112,73
0.52308,112,73
0.59902,112,73
0.63053,112,73
0.65714,112,73
0.67888,112,73
0.70891,112,73
0.71697,112,73
0.72137,112,73
0.72503,112,73
0.72772,112,73
0.72674,112,73
0.72405,112,73
0.71966,112,73
0.70574,112,73
0.69597,112,73
0.68449,112,73
0.67131,112,73
0.64420,112,73
0.62882,112,73
0.61221,112,73
0.59536,112,73
0.56215,112,73
0.54652,112,73
0.53187,112,73
0.51844,112,73
0.49499,112,73
0.48596,112,73
0.47839,112,73
0.47106,112,73
0.45714,112,73
0.45079,112,73
0.44469,112,73
0.43883,112,73
0.42711,112,73
0.42100,112,73
0.41490,112,73
0.40879,112,73
0.39878,112,73
0.39316,112,73
0.38706,112,73
0.38095,112,73
0.36850,112,73
0.36264,112,73
0.35678,112,73
0.35116,112,73
0.34017,112,73
0.33626,112,73
0.33284,112,73
0.32869,112,73
0.31966,112,73
0.31502,112,73
0.31038,112,73
0.30574,112,73
0.29597,112,73
0.29109,112,73
0.28645,112,73
0.28156,112,73
0.27521,112,73
0.27131,112,73
0.26667,112,73
0.26154,112,73
0.25226,112,73
0.24933,112,73
0.24908,112,73
0.25250,112,73
0.27546,112,73
0.29328,112,73
0.31526,112,73
0.34505,112,73
0.42125,112,73
0.46349,112,73
0.50623,112,73
0.54725,112,73
0.61807,112,73
0.64640,112,73
0.66984,112,73
0.68840,112,73
0.70842,112,73
0.71502,112,73
0.71966,112,73
0.72234,112,73
0.72161,112,73
0.71868,112,73
0.71380,112,73
0.70720,112,73
0.68864,112,73
0.67790,112,73
0.66618,112,73
0.65275,112,73
0.62198,112,73
0.60562,112,73
0.58901,112,73
0.57289,112,73
0.54212,112,73
0.52821,112,73
0.51526,112,73
0.50452,112,73
0.48645,112,73
0.47814,112,73
0.47057,112,73
0.46325,112,73
0.44982,112,73
0.44371,112,73
0.43761,112,73
0.43150,112,73
0.41905,112,73
0.41368,112,73
0.40879,112,73
0.40293,112,73
0.38999,112,73
0.38364,112,73
0.37729,112,73
0.37094,112,73
0.35897,112,73
0.35311,112,73
0.34750,112,73
0.34335,112,73
0.33553,112,73
0.33089,112,73
0.32625,112,73
0.32161,112,73
0.31258,112,73
0.30818,112,73
0.30379,112,73
0.29939,112,73
0.29060,112,73
0.28742,112,73
0.28474,112,73
0.28107,112,73
0.27228,112,73
0.26740,112,73
0.26252,112,73
0.25763,112,73
0.25031,112,73
0.24933,112,73
0.25201,112,73
0.25788,112,73
0.28474,112,73
0.30818,112,73
0.33822,112,73
0.37436,112,73
0.45763,112,73
0.50110,112,73
0.54310,112,73
0.58242,112,73
0.64786,112,73
0.67009,112,73
0.68620,112,73
0.70085,112,73
0.72161,112,73
0.72747,112,73
0.73089,112,73
0.73236,112,73
0.72943,112,73
0.72527,112,73
0.71941,112,73
0.71209,112,73
0.69280,112,73
0.68034,112,73
0.66642,112,73
0.65128,112,73
0.61856,112,73
0.60171,112,73
0.58510,112,73
0.56899,112,73
0.53919,112,73
0.52723,112,73
0.51673,112,73
0.50647,112,73
0.48791,112,73
0.47985,112,73
0.47253,112,73
0.46593,112,73
0.45372,112,73
0.44786,112,73
0.44176,112,73
0.43663,112,73
0.42589,112,73
0.41954,112,73
0.41294,112,73
0.40610,112,73
0.39243,112,73
0.38584,112,73
0.37924,112,73
0.37265,112,73
0.36020,112,73
0.35556,112,73
