PPG, SBP, DBP 
0.74432,97,47
0.72601,97,47
0.71526,97,47
0.70379,97,47
0.69158,97,47
0.66569,97,47
0.65324,97,47
0.64127,97,47
0.62857,97,47
0.62857,97,47
0.59072,97,47
0.57900,97,47
0.56777,97,47
0.54750,97,47
0.53822,97,47
0.52943,97,47
0.52186,97,47
0.50867,97,47
0.50232,97,47
0.49621,97,47
0.49035,97,47
0.47961,97,47
0.47473,97,47
0.47009,97,47
0.46569,97,47
0.45690,97,47
0.45324,97,47
0.45006,97,47
0.44640,97,47
0.43907,97,47
0.43541,97,47
0.43175,97,47
0.42784,97,47
0.42051,97,47
0.41685,97,47
0.41343,97,47
0.41099,97,47
0.40610,97,47
0.40342,97,47
0.40073,97,47
0.39805,97,47
0.39267,97,47
0.39023,97,47
0.38779,97,47
0.38559,97,47
0.38242,97,47
0.38169,97,47
0.38046,97,47
0.37875,97,47
0.37534,97,47
0.37314,97,47
0.37118,97,47
0.36923,97,47
0.36557,97,47
0.36361,97,47
0.36190,97,47
0.36068,97,47
0.35824,97,47
0.35678,97,47
0.35604,97,47
0.35653,97,47
0.36386,97,47
0.37241,97,47
0.38510,97,47
0.40244,97,47
0.44615,97,47
0.46935,97,47
0.49817,97,47
0.53040,97,47
0.59756,97,47
0.62979,97,47
0.66007,97,47
0.68767,97,47
0.73382,97,47
0.75238,97,47
0.76825,97,47
0.77900,97,47
0.79316,97,47
0.79878,97,47
0.80293,97,47
0.80562,97,47
0.80684,97,47
0.80562,97,47
0.80317,97,47
0.79927,97,47
0.78779,97,47
0.78022,97,47
0.77143,97,47
0.76190,97,47
0.74042,97,47
0.72821,97,47
0.71502,97,47
0.70110,97,47
0.67179,97,47
0.65641,97,47
0.64103,97,47
0.62711,97,47
0.60024,97,47
0.58657,97,47
0.57289,97,47
0.55971,97,47
0.53553,97,47
0.52454,97,47
0.51453,97,47
0.50501,97,47
0.48816,97,47
0.48156,97,47
0.47473,97,47
0.46813,97,47
0.45617,97,47
0.45031,97,47
0.44420,97,47
0.43810,97,47
0.42589,97,47
0.42002,97,47
0.41416,97,47
0.40928,97,47
0.40049,97,47
0.39560,97,47
0.39048,97,47
0.38535,97,47
0.37534,97,47
0.37070,97,47
0.36581,97,47
0.34676,97,47
0.30623,97,47
0.29792,97,47
0.29158,97,47
0.28620,97,47
0.27668,97,47
0.27253,97,47
0.26862,97,47
0.26496,97,47
0.25788,97,47
0.25470,97,47
0.25153,97,47
0.24908,97,47
0.24493,97,47
0.24225,97,47
0.23956,97,47
0.23687,97,47
0.23101,97,47
0.22784,97,47
0.22466,97,47
0.22149,97,47
0.21685,97,47
0.21587,97,47
0.21416,97,47
0.21270,97,47
0.21270,97,47
0.21563,97,47
0.22173,97,47
0.23199,97,47
0.26520,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.40415,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.34750,97,47
0.33993,97,47
0.33626,97,47
0.33260,97,47
0.32894,97,47
0.32234,97,47
0.31917,97,47
0.31600,97,47
0.31258,97,47
0.30720,97,47
0.30525,97,47
0.30305,97,47
0.30061,97,47
0.29499,97,47
0.29206,97,47
0.28889,97,47
0.28571,97,47
0.27888,97,47
0.27888,97,47
0.27302,97,47
0.27131,97,47
0.26716,97,47
0.26496,97,47
0.26276,97,47
0.26056,97,47
0.25641,97,47
0.25446,97,47
0.25226,97,47
0.25226,97,47
0.24542,97,47
0.24420,97,47
0.24200,97,47
0.23956,97,47
0.23468,97,47
0.23223,97,47
0.23004,97,47
0.22808,97,47
0.22540,97,47
0.22442,97,47
0.22442,97,47
0.22540,97,47
0.22882,97,47
0.23346,97,47
0.24127,97,47
0.25275,97,47
0.28816,97,47
0.31209,97,47
0.33944,97,47
0.36923,97,47
0.42833,97,47
0.45397,97,47
0.45397,97,47
0.50965,97,47
0.56020,97,47
0.58193,97,47
0.60073,97,47
0.61661,97,47
0.64029,97,47
0.64811,97,47
0.65226,97,47
0.65397,97,47
0.65446,97,47
0.65299,97,47
0.65031,97,47
0.64664,97,47
0.63712,97,47
0.63126,97,47
0.62442,97,47
0.61661,97,47
0.59853,97,47
0.58852,97,47
0.57705,97,47
0.56459,97,47
0.53724,97,47
0.52283,97,47
0.50867,97,47
0.49451,97,47
0.46764,97,47
0.45495,97,47
0.44420,97,47
0.43468,97,47
0.41587,97,47
0.40757,97,47
0.40024,97,47
0.39365,97,47
0.39365,97,47
0.37802,97,47
0.37338,97,47
0.37338,97,47
0.36044,97,47
0.35702,97,47
0.35287,97,47
0.34823,97,47
0.33919,97,47
0.33504,97,47
0.33138,97,47
0.32796,97,47
0.32137,97,47
0.31844,97,47
0.31624,97,47
0.31429,97,47
0.30891,97,47
0.30574,97,47
0.30232,97,47
0.29915,97,47
0.29231,97,47
0.28913,97,47
0.28596,97,47
0.28303,97,47
0.27888,97,47
0.27790,97,47
0.27668,97,47
0.27521,97,47
0.27179,97,47
0.26984,97,47
0.26764,97,47
0.26545,97,47
0.26007,97,47
0.25739,97,47
0.25568,97,47
0.25421,97,47
0.24933,97,47
0.24640,97,47
0.24371,97,47
0.24103,97,47
0.23639,97,47
0.23516,97,47
0.23492,97,47
0.23663,97,47
0.24762,97,47
0.25714,97,47
0.27082,97,47
0.28864,97,47
0.37265,97,47
0.41416,97,47
0.45324,97,47
0.45324,97,47
0.56337,97,47
0.59634,97,47
0.62271,97,47
0.64469,97,47
0.68816,97,47
0.70696,97,47
0.72283,97,47
0.73578,97,47
0.75336,97,47
0.75824,97,47
0.76093,97,47
0.76190,97,47
0.75824,97,47
0.75385,97,47
0.74872,97,47
0.74872,97,47
0.72821,97,47
0.71966,97,47
0.71013,97,47
0.69939,97,47
0.67448,97,47
0.66056,97,47
0.64713,97,47
0.63394,97,47
0.60440,97,47
0.58877,97,47
0.57338,97,47
0.55824,97,47
0.52943,97,47
0.52943,97,47
0.50305,97,47
0.49060,97,47
0.46960,97,47
0.46105,97,47
0.45226,97,47
0.44371,97,47
0.42906,97,47
0.42320,97,47
0.41783,97,47
0.41319,97,47
0.40488,97,47
0.40073,97,47
0.39756,97,47
0.39463,97,47
0.38755,97,47
0.38364,97,47
0.37998,97,47
0.37607,97,47
0.36850,97,47
0.36508,97,47
0.36166,97,47
0.36166,97,47
0.35287,97,47
0.35116,97,47
0.34921,97,47
0.34725,97,47
0.34725,97,47
0.34286,97,47
0.34164,97,47
0.34017,97,47
0.33700,97,47
0.33504,97,47
0.33382,97,47
0.33284,97,47
0.32943,97,47
0.32723,97,47
0.32479,97,47
0.32210,97,47
0.31746,97,47
0.31502,97,47
0.31258,97,47
0.31038,97,47
0.30794,97,47
0.30598,97,47
0.30403,97,47
0.30232,97,47
0.30183,97,47
0.30427,97,47
0.30989,97,47
0.31893,97,47
0.35067,97,47
0.37387,97,47
0.39731,97,47
0.42247,97,47
0.48864,97,47
0.52552,97,47
0.56264,97,47
0.59902,97,47
0.66545,97,47
0.69426,97,47
0.72015,97,47
0.74261,97,47
0.77143,97,47
0.78364,97,47
0.79438,97,47
0.80317,97,47
0.81490,97,47
0.81734,97,47
0.81783,97,47
0.81661,97,47
0.80928,97,47
0.80342,97,47
0.79634,97,47
0.78828,97,47
0.76972,97,47
0.75873,97,47
0.74652,97,47
0.73309,97,47
0.70305,97,47
0.68694,97,47
0.67057,97,47
0.65421,97,47
0.62466,97,47
0.60904,97,47
0.59341,97,47
0.57802,97,47
0.54896,97,47
0.53578,97,47
0.52357,97,47
0.51184,97,47
0.49133,97,47
0.48278,97,47
0.47570,97,47
0.46960,97,47
0.45739,97,47
0.45153,97,47
0.44615,97,47
0.44127,97,47
0.43175,97,47
0.42735,97,47
0.42247,97,47
0.41758,97,47
0.41050,97,47
0.40659,97,47
0.40220,97,47
0.39756,97,47
0.38803,97,47
0.38315,97,47
0.37851,97,47
0.37387,97,47
0.36508,97,47
0.36093,97,47
0.35775,97,47
0.35507,97,47
0.34847,97,47
0.34505,97,47
0.34139,97,47
0.33797,97,47
0.33138,97,47
0.32845,97,47
0.32601,97,47
0.32601,97,47
0.32186,97,47
0.32015,97,47
0.31819,97,47
0.31624,97,47
0.31624,97,47
0.30794,97,47
0.30501,97,47
0.30208,97,47
0.29646,97,47
0.29402,97,47
0.29231,97,47
0.29133,97,47
0.28889,97,47
0.28742,97,47
0.28596,97,47
0.28523,97,47
0.29182,97,47
0.29963,97,47
0.30794,97,47
0.32234,97,47
0.36044,97,47
0.39829,97,47
0.43663,97,47
0.46618,97,47
0.54090,97,47
0.58046,97,47
0.62711,97,47
0.66764,97,47
0.72186,97,47
0.74652,97,47
0.76484,97,47
0.77900,97,47
0.80488,97,47
0.81465,97,47
0.82222,97,47
0.82222,97,47
0.83150,97,47
0.83077,97,47
0.82833,97,47
0.82466,97,47
0.81270,97,47
0.80537,97,47
0.79463,97,47
0.78437,97,47
0.76630,97,47
0.75507,97,47
0.74261,97,47
0.72943,97,47
0.67961,97,47
0.63687,97,47
0.61294,97,47
0.59487,97,47
0.55849,97,47
0.54701,97,47
0.53504,97,47
0.52015,97,47
0.49499,97,47
0.48352,97,47
0.47546,97,47
0.46691,97,47
0.45226,97,47
0.44298,97,47
0.43468,97,47
0.42882,97,47
0.41465,97,47
0.40757,97,47
0.40244,97,47
0.39683,97,47
0.38217,97,47
0.37705,97,47
0.37289,97,47
0.36777,97,47
0.35873,97,47
0.35556,97,47
0.35043,97,47
0.34432,97,47
0.33651,97,47
0.33211,97,47
0.32625,97,47
0.32112,97,47
0.31282,97,47
0.30867,97,47
0.30549,97,47
0.30208,97,47
0.29328,97,47
0.29035,97,47
0.28694,97,47
0.28254,97,47
0.27570,97,47
0.27399,97,47
0.27277,97,47
0.27106,97,47
0.26716,97,47
0.26520,97,47
0.26325,97,47
0.26105,97,47
0.25617,97,47
0.25421,97,47
0.25226,97,47
0.25153,97,47
0.25055,97,47
0.24908,97,47
0.24713,97,47
0.24518,97,47
0.24176,97,47
0.24029,97,47
0.23932,97,47
0.23980,97,47
0.24615,97,47
0.25299,97,47
0.26300,97,47
0.27692,97,47
0.31819,97,47
0.34530,97,47
0.37534,97,47
0.40781,97,47
0.47546,97,47
0.50867,97,47
0.53993,97,47
0.56508,97,47
0.60733,97,47
0.62686,97,47
0.64420,97,47
0.65910,97,47
0.68132,97,47
0.68840,97,47
0.69328,97,47
0.69621,97,47
0.69573,97,47
0.69280,97,47
0.68913,97,47
0.68474,97,47
0.67326,97,47
0.66569,97,47
0.65665,97,47
0.64640,97,47
0.62295,97,47
0.61001,97,47
0.59609,97,47
0.58315,97,47
0.55678,97,47
0.54261,97,47
0.52821,97,47
0.51404,97,47
0.48645,97,47
0.47302,97,47
0.46007,97,47
0.44786,97,47
0.42735,97,47
0.41929,97,47
0.41074,97,47
0.40244,97,47
0.38755,97,47
0.38095,97,47
0.37485,97,47
0.36923,97,47
0.35897,97,47
0.35458,97,47
0.35458,97,47
0.34676,97,47
0.33993,97,47
0.33602,97,47
0.33162,97,47
0.32698,97,47
0.31795,97,47
0.31355,97,47
0.30940,97,47
0.30549,97,47
0.29939,97,47
0.29744,97,47
0.29475,97,47
0.29158,97,47
0.28474,97,47
0.28132,97,47
0.27766,97,47
0.27399,97,47
0.26642,97,47
0.26276,97,47
0.25885,97,47
0.25617,97,47
0.25104,97,47
0.24786,97,47
0.24444,97,47
0.24103,97,47
0.23443,97,47
0.23126,97,47
0.22784,97,47
0.22442,97,47
0.21905,97,47
0.21758,97,47
0.21538,97,47
0.21270,97,47
0.20708,97,47
0.20440,97,47
0.20220,97,47
0.20073,97,47
0.20342,97,47
0.20879,97,47
0.21783,97,47
0.22930,97,47
0.26300,97,47
0.28620,97,47
0.31306,97,47
0.34286,97,47
0.40659,97,47
0.43858,97,47
0.46935,97,47
0.49792,97,47
0.49792,97,47
0.55995,97,47
0.57582,97,47
0.58999,97,47
0.61197,97,47
0.61929,97,47
0.62491,97,47
0.62882,97,47
0.63175,97,47
0.63101,97,47
0.62906,97,47
0.62589,97,47
0.61807,97,47
0.61343,97,47
0.60781,97,47
0.60147,97,47
0.58535,97,47
0.57534,97,47
0.56410,97,47
0.55189,97,47
0.52698,97,47
0.51502,97,47
0.50134,97,47
0.48742,97,47
0.45934,97,47
0.44615,97,47
0.43394,97,47
0.42295,97,47
0.40391,97,47
0.39560,97,47
0.38828,97,47
0.38266,97,47
0.37289,97,47
0.36801,97,47
0.36337,97,47
0.35897,97,47
0.35092,97,47
0.34701,97,47
0.34335,97,47
0.33968,97,47
0.33382,97,47
0.33162,97,47
0.32869,97,47
0.32527,97,47
0.33138,97,47
0.34725,97,47
0.35385,97,47
0.35556,97,47
0.35287,97,47
0.35043,97,47
0.34799,97,47
0.34628,97,47
0.34286,97,47
0.34042,97,47
0.33773,97,47
0.33504,97,47
0.32991,97,47
0.32747,97,47
0.32503,97,47
0.32234,97,47
0.31770,97,47
0.31600,97,47
0.31331,97,47
0.31013,97,47
0.30330,97,47
0.29988,97,47
0.29695,97,47
0.29426,97,47
0.28913,97,47
0.28645,97,47
0.28498,97,47
0.28400,97,47
0.28059,97,47
0.27863,97,47
0.27717,97,47
0.27668,97,47
0.28254,97,47
0.29035,97,47
0.30256,97,47
0.31966,97,47
0.36386,97,47
0.38803,97,47
0.41758,97,47
0.45055,97,47
0.52015,97,47
0.55409,97,47
0.58608,97,47
0.61563,97,47
0.66691,97,47
0.68816,97,47
0.70379,97,47
0.71551,97,47
0.73724,97,47
0.74554,97,47
0.75165,97,47
0.75556,97,47
0.75556,97,47
0.75726,97,47
0.75458,97,47
0.75067,97,47
0.73968,97,47
0.73284,97,47
0.72552,97,47
0.71722,97,47
0.69866,97,47
0.68864,97,47
0.67814,97,47
0.66691,97,47
0.64322,97,47
0.63101,97,47
0.61978,97,47
0.60879,97,47
0.58486,97,47
0.57289,97,47
0.56142,97,47
0.55043,97,47
0.52991,97,47
0.52015,97,47
0.51087,97,47
0.50183,97,47
0.48596,97,47
0.47985,97,47
0.47326,97,47
0.46691,97,47
0.45543,97,47
0.45055,97,47
0.44591,97,47
0.44151,97,47
0.43321,97,47
0.43321,97,47
0.42637,97,47
0.42344,97,47
0.41685,97,47
0.41343,97,47
0.40952,97,47
0.40586,97,47
0.39951,97,47
0.39634,97,47
0.39341,97,47
0.39048,97,47
0.38584,97,47
0.38413,97,47
0.38169,97,47
0.37924,97,47
0.37411,97,47
0.37167,97,47
0.36923,97,47
0.36703,97,47
0.36264,97,47
0.36020,97,47
0.35873,97,47
0.35775,97,47
0.35336,97,47
0.35067,97,47
0.34774,97,47
0.34481,97,47
0.34481,97,47
0.33895,97,47
0.33284,97,47
0.33016,97,47
0.32650,97,47
0.32674,97,47
0.32772,97,47
0.33089,97,47
0.34676,97,47
0.36117,97,47
0.38071,97,47
0.40488,97,47
0.46471,97,47
0.49866,97,47
0.52918,97,47
0.55800,97,47
0.62344,97,47
0.65568,97,47
0.68571,97,47
0.71306,97,47
0.75922,97,47
0.77778,97,47
0.79341,97,47
0.80659,97,47
0.82295,97,47
0.82613,97,47
0.82930,97,47
0.83126,97,47
0.83150,97,47
0.82955,97,47
0.82637,97,47
0.82198,97,47
0.81001,97,47
0.80244,97,47
0.79365,97,47
0.79365,97,47
0.76190,97,47
0.74921,97,47
0.73578,97,47
0.72137,97,47
0.69182,97,47
0.67668,97,47
0.66203,97,47
0.64762,97,47
0.62173,97,47
0.61050,97,47
0.59902,97,47
0.58803,97,47
0.56728,97,47
0.55775,97,47
0.54896,97,47
0.54896,97,47
0.52625,97,47
0.51966,97,47
0.51429,97,47
0.50940,97,47
0.49939,97,47
0.49451,97,47
0.48987,97,47
0.48523,97,47
0.47619,97,47
0.47179,97,47
0.46764,97,47
0.46325,97,47
0.45470,97,47
0.45104,97,47
0.44713,97,47
0.44298,97,47
0.43492,97,47
0.43126,97,47
0.42784,97,47
0.42442,97,47
0.41758,97,47
0.41416,97,47
0.41172,97,47
0.40928,97,47
0.40269,97,47
0.39902,97,47
0.39536,97,47
0.39145,97,47
0.38315,97,47
0.38315,97,47
0.37558,97,47
0.37192,97,47
0.36557,97,47
0.36337,97,47
0.36068,97,47
0.35800,97,47
0.35263,97,47
0.34994,97,47
0.34774,97,47
0.34554,97,47
0.34286,97,47
0.33504,97,47
0.32430,97,47
0.32161,97,47
0.33114,97,47
0.34286,97,47
0.35873,97,47
0.37924,97,47
0.43053,97,47
0.45983,97,47
0.49011,97,47
0.52063,97,47
0.56874,97,47
0.59243,97,47
0.59243,97,47
0.63614,97,47
0.67082,97,47
0.68425,97,47
0.69524,97,47
0.70379,97,47
0.71502,97,47
0.71819,97,47
0.71868,97,47
0.71722,97,47
0.71258,97,47
0.70867,97,47
0.70379,97,47
0.69792,97,47
0.69792,97,47
0.67497,97,47
0.66545,97,47
0.65519,97,47
0.63468,97,47
0.62320,97,47
0.61099,97,47
0.59805,97,47
0.57094,97,47
0.55702,97,47
0.54335,97,47
0.52967,97,47
0.50379,97,47
0.49158,97,47
0.48132,97,47
0.47204,97,47
0.45348,97,47
0.44469,97,47
0.43639,97,47
0.42882,97,47
0.41514,97,47
0.40904,97,47
0.40342,97,47
0.39780,97,47
0.38926,97,47
0.38486,97,47
0.38046,97,47
0.37631,97,47
0.36752,97,47
0.36337,97,47
0.35922,97,47
0.35531,97,47
0.34774,97,47
0.34383,97,47
0.34090,97,47
0.33846,97,47
0.33846,97,47
0.32772,97,47
0.32405,97,47
0.32015,97,47
0.31209,97,47
0.30842,97,47
0.30476,97,47
0.30134,97,47
0.29768,97,47
0.29524,97,47
0.29255,97,47
0.28962,97,47
0.28400,97,47
0.28156,97,47
0.27888,97,47
0.27643,97,47
0.27204,97,47
0.26960,97,47
0.26813,97,47
0.26716,97,47
0.26325,97,47
0.26105,97,47
0.25861,97,47
0.25617,97,47
0.25128,97,47
0.24908,97,47
0.24762,97,47
0.24713,97,47
0.25128,97,47
0.25617,97,47
0.26398,97,47
0.27521,97,47
0.30940,97,47
0.33211,97,47
0.35775,97,47
0.38535,97,47
0.44347,97,47
0.47228,97,47
0.49646,97,47
0.51722,97,47
0.55922,97,47
0.57778,97,47
0.59414,97,47
0.60806,97,47
0.62833,97,47
0.63516,97,47
0.64005,97,47
0.64298,97,47
0.64225,97,47
0.64054,97,47
0.63810,97,47
0.63468,97,47
0.62540,97,47
0.61954,97,47
0.61270,97,47
0.61270,97,47
0.58632,97,47
0.57534,97,47
0.56484,97,47
0.55458,97,47
0.53114,97,47
0.51917,97,47
0.50720,97,47
0.49524,97,47
0.47204,97,47
0.47204,97,47
0.45055,97,47
0.44054,97,47
0.42491,97,47
0.41734,97,47
0.41001,97,47
0.40293,97,47
0.39023,97,47
0.38462,97,47
0.37949,97,47
0.37460,97,47
0.36581,97,47
0.36166,97,47
0.35849,97,47
0.35604,97,47
0.35018,97,47
0.34725,97,47
0.34408,97,47
0.34090,97,47
0.33480,97,47
0.33162,97,47
0.32845,97,47
0.32552,97,47
0.32161,97,47
0.31917,97,47
0.31648,97,47
0.31380,97,47
0.30794,97,47
0.30501,97,47
0.30208,97,47
0.29915,97,47
0.29328,97,47
0.29035,97,47
0.28864,97,47
0.28718,97,47
0.28303,97,47
0.28083,97,47
0.27839,97,47
0.27570,97,47
0.27570,97,47
0.26886,97,47
0.26667,97,47
0.26471,97,47
0.26276,97,47
0.26129,97,47
0.25934,97,47
0.25714,97,47
0.25250,97,47
0.25055,97,47
0.24957,97,47
0.25006,97,47
0.25788,97,47
0.26496,97,47
0.27448,97,47
0.28791,97,47
0.32674,97,47
0.35116,97,47
0.37827,97,47
0.40684,97,47
0.46471,97,47
0.49280,97,47
0.51893,97,47
0.54286,97,47
0.57680,97,47
0.59219,97,47
0.60611,97,47
0.61807,97,47
0.63590,97,47
0.64176,97,47
0.64591,97,47
0.64835,97,47
0.64860,97,47
0.64664,97,47
0.64322,97,47
0.63932,97,47
0.62882,97,47
0.62222,97,47
0.62027,97,47
0.62027,97,47
0.60684,97,47
0.59658,97,47
0.58510,97,47
0.57289,97,47
0.55043,97,47
0.53846,97,47
0.52625,97,47
0.51404,97,47
0.49035,97,47
0.47888,97,47
0.46813,97,47
0.45812,97,47
0.44029,97,47
0.43346,97,47
0.42735,97,47
0.42100,97,47
0.42100,97,47
0.40342,97,47
0.39829,97,47
0.39829,97,47
0.38486,97,47
0.38071,97,47
0.37680,97,47
0.37314,97,47
0.36777,97,47
0.36484,97,47
0.36166,97,47
0.35849,97,47
0.35140,97,47
0.34823,97,47
0.34481,97,47
0.34139,97,47
0.33504,97,47
0.33284,97,47
0.33114,97,47
0.32869,97,47
0.32308,97,47
0.32039,97,47
0.31770,97,47
0.31502,97,47
0.30989,97,47
0.30769,97,47
0.30525,97,47
0.30281,97,47
0.30012,97,47
0.29792,97,47
0.29548,97,47
0.29280,97,47
0.28791,97,47
0.28571,97,47
0.28376,97,47
0.28205,97,47
0.27839,97,47
0.27766,97,47
0.27717,97,47
0.27619,97,47
0.27424,97,47
0.27424,97,47
0.27595,97,47
0.28010,97,47
0.29915,97,47
0.31502,97,47
0.33504,97,47
0.35946,97,47
0.40757,97,47
0.40757,97,47
0.46667,97,47
0.49817,97,47
0.55873,97,47
0.58632,97,47
0.61148,97,47
0.63419,97,47
0.67106,97,47
0.68327,97,47
0.69231,97,47
0.70085,97,47
0.71331,97,47
0.71722,97,47
0.71990,97,47
0.72137,97,47
0.71990,97,47
0.71722,97,47
0.71306,97,47
0.70818,97,47
0.69548,97,47
0.68767,97,47
0.67912,97,47
0.66960,97,47
0.64737,97,47
0.63468,97,47
0.62125,97,47
0.60757,97,47
0.57973,97,47
0.56703,97,47
0.55507,97,47
0.54286,97,47
0.51893,97,47
0.50745,97,47
0.49670,97,47
0.48645,97,47
0.46789,97,47
0.45958,97,47
0.45201,97,47
0.44493,97,47
0.43419,97,47
0.43419,97,47
0.42393,97,47
0.41880,97,47
0.40928,97,47
0.40513,97,47
0.40098,97,47
0.39707,97,47
0.38926,97,47
0.38632,97,47
0.38364,97,47
0.38071,97,47
0.37411,97,47
0.37094,97,47
0.36777,97,47
0.36459,97,47
0.35824,97,47
0.35531,97,47
0.35214,97,47
0.34921,97,47
0.34579,97,47
0.34359,97,47
0.34139,97,47
0.33919,97,47
0.33455,97,47
0.33236,97,47
0.33040,97,47
0.32821,97,47
0.32454,97,47
0.32332,97,47
0.32259,97,47
0.32112,97,47
0.31795,97,47
0.31624,97,47
0.31453,97,47
0.31282,97,47
0.30965,97,47
0.30867,97,47
0.30818,97,47
0.30891,97,47
0.31575,97,47
0.32283,97,47
0.33358,97,47
0.34872,97,47
0.39219,97,47
0.41978,97,47
0.44982,97,47
0.48156,97,47
0.54628,97,47
0.57338,97,47
0.59731,97,47
0.62247,97,47
0.66960,97,47
0.68962,97,47
0.70720,97,47
0.72234,97,47
0.74530,97,47
0.75336,97,47
0.75922,97,47
0.76190,97,47
0.76264,97,47
0.76190,97,47
0.76020,97,47
0.75751,97,47
0.74896,97,47
0.74896,97,47
0.73675,97,47
0.72943,97,47
0.71233,97,47
0.70256,97,47
0.69255,97,47
0.68132,97,47
0.65690,97,47
0.64396,97,47
0.63077,97,47
0.61734,97,47
0.61734,97,47
0.57851,97,47
0.56630,97,47
0.55556,97,47
0.53675,97,47
0.52772,97,47
0.51917,97,47
0.51111,97,47
0.49548,97,47
0.48840,97,47
0.48181,97,47
0.47570,97,47
0.46471,97,47
0.46007,97,47
0.45592,97,47
0.45104,97,47
0.44151,97,47
0.43687,97,47
0.43223,97,47
0.42759,97,47
0.41783,97,47
0.41294,97,47
0.40830,97,47
0.39878,97,47
0.37924,97,47
0.37314,97,47
0.36825,97,47
0.36386,97,47
0.35556,97,47
0.35165,97,47
0.34799,97,47
0.34432,97,47
0.33748,97,47
0.33504,97,47
0.33309,97,47
0.33040,97,47
0.32527,97,47
0.32283,97,47
0.32015,97,47
0.31770,97,47
0.31306,97,47
0.31111,97,47
0.30891,97,47
0.30745,97,47
0.30476,97,47
0.30208,97,47
0.29915,97,47
0.29597,97,47
0.29060,97,47
0.28938,97,47
0.28987,97,47
0.29280,97,47
0.30867,97,47
0.32039,97,47
0.33480,97,47
0.35458,97,47
0.40635,97,47
0.43590,97,47
0.46716,97,47
0.49866,97,47
0.55849,97,47
0.58559,97,47
0.61001,97,47
0.62882,97,47
0.65861,97,47
0.67204,97,47
0.68376,97,47
0.69304,97,47
0.70501,97,47
0.70794,97,47
0.70916,97,47
0.70891,97,47
0.70427,97,47
0.69988,97,47
0.69451,97,47
0.68864,97,47
0.67399,97,47
0.66520,97,47
0.65568,97,47
0.64518,97,47
0.62149,97,47
0.60855,97,47
0.59487,97,47
0.58217,97,47
0.55629,97,47
0.54212,97,47
0.52796,97,47
0.51380,97,47
0.48694,97,47
0.47448,97,47
0.46276,97,47
0.45153,97,47
0.43077,97,47
0.42271,97,47
0.41563,97,47
0.40830,97,47
0.39463,97,47
0.38852,97,47
0.38266,97,47
0.37729,97,47
0.36679,97,47
0.36166,97,47
0.35629,97,47
0.35189,97,47
0.34383,97,47
0.33944,97,47
0.33480,97,47
0.33040,97,47
0.32234,97,47
0.31844,97,47
0.31453,97,47
0.31087,97,47
0.30330,97,47
0.30061,97,47
0.29841,97,47
0.29548,97,47
0.28913,97,47
0.28596,97,47
0.28278,97,47
0.27961,97,47
0.27961,97,47
0.27033,97,47
0.26764,97,47
0.26593,97,47
0.26276,97,47
0.26032,97,47
0.25788,97,47
0.25495,97,47
0.24908,97,47
0.24615,97,47
0.24322,97,47
0.24054,97,47
0.23492,97,47
0.23321,97,47
0.23223,97,47
0.23053,97,47
0.22662,97,47
0.22540,97,47
0.22540,97,47
0.22711,97,47
0.23883,97,47
0.25006,97,47
0.26545,97,47
0.28205,97,47
0.28205,97,47
0.35263,97,47
0.38242,97,47
0.41327,97,47
0.44420,97,47
0.47424,97,47
0.50256,97,47
0.52869,97,47
0.57289,97,47
0.59072,97,47
0.60342,97,47
0.61294,97,47
0.62930,97,47
0.63492,97,47
0.63858,97,47
0.64078,97,47
0.64029,97,47
0.63834,97,47
0.63541,97,47
0.63150,97,47
0.62076,97,47
0.61416,97,47
0.60659,97,47
0.59805,97,47
0.57778,97,47
0.56654,97,47
0.55433,97,47
0.54164,97,47
0.51551,97,47
0.50354,97,47
0.49231,97,47
0.48034,97,47
0.45714,97,47
0.44591,97,47
0.43541,97,47
0.42540,97,47
0.40684,97,47
0.39829,97,47
0.39048,97,47
0.38291,97,47
0.37216,97,47
0.36679,97,47
0.36166,97,47
0.35678,97,47
0.34799,97,47
0.34383,97,47
0.33993,97,47
0.33602,97,47
0.32821,97,47
0.32527,97,47
0.32308,97,47
0.32015,97,47
0.31355,97,47
0.31038,97,47
0.30720,97,47
0.30403,97,47
0.29744,97,47
0.29402,97,47
0.29060,97,47
0.28718,97,47
0.28327,97,47
0.28083,97,47
0.27814,97,47
0.27546,97,47
0.27033,97,47
0.26764,97,47
0.26520,97,47
0.26252,97,47
0.25739,97,47
0.25592,97,47
0.25495,97,47
0.25324,97,47
0.24884,97,47
0.24640,97,47
0.24371,97,47
0.24103,97,47
0.23590,97,47
0.23370,97,47
0.23150,97,47
0.23004,97,47
0.23077,97,47
