PPG, SBP, DBP 
0.29548,90,50
0.29304,90,50
0.29060,90,50
0.28816,90,50
0.28645,90,50
0.28425,90,50
0.28181,90,50
0.27717,90,50
0.27497,90,50
0.27302,90,50
0.27155,90,50
0.27204,90,50
0.27497,90,50
0.28010,90,50
0.28840,90,50
0.31697,90,50
0.33748,90,50
0.36190,90,50
0.38974,90,50
0.45153,90,50
0.48352,90,50
0.51477,90,50
0.54457,90,50
0.54457,90,50
0.60855,90,50
0.62686,90,50
0.64298,90,50
0.66740,90,50
0.67570,90,50
0.68156,90,50
0.68547,90,50
0.68718,90,50
0.68523,90,50
0.68181,90,50
0.67766,90,50
0.66691,90,50
0.66007,90,50
0.65201,90,50
0.64298,90,50
0.62198,90,50
0.61026,90,50
0.59780,90,50
0.58462,90,50
0.55995,90,50
0.54652,90,50
0.53236,90,50
0.51819,90,50
0.49084,90,50
0.47790,90,50
0.46545,90,50
0.45372,90,50
0.43272,90,50
0.42442,90,50
0.42442,90,50
0.41050,90,50
0.39658,90,50
0.39023,90,50
0.38437,90,50
0.37900,90,50
0.36947,90,50
0.36508,90,50
0.36117,90,50
0.35751,90,50
0.35214,90,50
0.34921,90,50
0.34603,90,50
0.34237,90,50
0.33504,90,50
0.33162,90,50
0.32796,90,50
0.32430,90,50
0.31697,90,50
0.31429,90,50
0.31233,90,50
0.30965,90,50
0.30965,90,50
0.30037,90,50
0.29744,90,50
0.29744,90,50
0.28767,90,50
0.28474,90,50
0.28181,90,50
0.27985,90,50
0.27619,90,50
0.27375,90,50
0.27106,90,50
0.26838,90,50
0.26325,90,50
0.26081,90,50
0.25836,90,50
0.25617,90,50
0.25177,90,50
0.25055,90,50
0.25006,90,50
0.24884,90,50
0.24542,90,50
0.24396,90,50
0.24298,90,50
0.24249,90,50
0.25128,90,50
0.25788,90,50
0.26691,90,50
0.27741,90,50
0.30794,90,50
0.32943,90,50
0.35458,90,50
0.38266,90,50
0.44322,90,50
0.47399,90,50
0.50354,90,50
0.53162,90,50
0.58022,90,50
0.59780,90,50
0.61148,90,50
0.62466,90,50
0.64542,90,50
0.65275,90,50
0.65788,90,50
0.66105,90,50
0.66203,90,50
0.66007,90,50
0.65690,90,50
0.65226,90,50
0.63980,90,50
0.63223,90,50
0.62344,90,50
0.61368,90,50
0.59170,90,50
0.57973,90,50
0.56679,90,50
0.55336,90,50
0.52527,90,50
0.51282,90,50
0.50110,90,50
0.48889,90,50
0.46447,90,50
0.45299,90,50
0.44225,90,50
0.43223,90,50
0.41441,90,50
0.40635,90,50
0.39927,90,50
0.39365,90,50
0.38437,90,50
0.37973,90,50
0.37558,90,50
0.37167,90,50
0.36484,90,50
0.36166,90,50
0.35873,90,50
0.35604,90,50
0.35043,90,50
0.34847,90,50
0.34676,90,50
0.34457,90,50
0.33919,90,50
0.33651,90,50
0.33382,90,50
0.33114,90,50
0.32576,90,50
0.32332,90,50
0.32088,90,50
0.31917,90,50
0.31575,90,50
0.31306,90,50
0.31013,90,50
0.30696,90,50
0.30012,90,50
0.30012,90,50
0.29426,90,50
0.29182,90,50
0.28840,90,50
0.28791,90,50
0.28767,90,50
0.28694,90,50
0.28474,90,50
0.28327,90,50
0.28132,90,50
0.27937,90,50
0.27570,90,50
0.27399,90,50
0.27253,90,50
0.27179,90,50
0.27106,90,50
0.27033,90,50
0.27033,90,50
0.27106,90,50
0.27839,90,50
0.28645,90,50
0.29817,90,50
0.31429,90,50
0.35897,90,50
0.38291,90,50
0.40733,90,50
0.43614,90,50
0.49866,90,50
0.52918,90,50
0.55800,90,50
0.58413,90,50
0.62735,90,50
0.64444,90,50
0.65910,90,50
0.66911,90,50
0.68352,90,50
0.69011,90,50
0.69524,90,50
0.69890,90,50
0.70134,90,50
0.70134,90,50
0.69792,90,50
0.69426,90,50
0.68327,90,50
0.67619,90,50
0.66789,90,50
0.65812,90,50
0.63419,90,50
0.62027,90,50
0.60537,90,50
0.58950,90,50
0.55751,90,50
0.54212,90,50
0.52747,90,50
0.51526,90,50
0.49377,90,50
0.48352,90,50
0.47375,90,50
0.46471,90,50
0.44811,90,50
0.44811,90,50
0.43297,90,50
0.42589,90,50
0.41245,90,50
0.40733,90,50
0.40293,90,50
0.39829,90,50
0.38974,90,50
0.38584,90,50
0.38242,90,50
0.37924,90,50
0.37387,90,50
0.37118,90,50
0.36874,90,50
0.36679,90,50
0.36313,90,50
0.36068,90,50
0.35775,90,50
0.35458,90,50
0.34750,90,50
0.34383,90,50
0.34017,90,50
0.33675,90,50
0.33016,90,50
0.32796,90,50
0.32625,90,50
0.32430,90,50
0.32039,90,50
0.31893,90,50
0.31746,90,50
0.31624,90,50
0.31404,90,50
0.31306,90,50
0.31209,90,50
0.31184,90,50
0.31184,90,50
0.31087,90,50
0.31013,90,50
0.31013,90,50
0.30720,90,50
0.30598,90,50
0.30452,90,50
0.30305,90,50
0.30183,90,50
0.30305,90,50
0.30525,90,50
0.30940,90,50
0.32747,90,50
0.34237,90,50
0.36166,90,50
0.38510,90,50
0.44249,90,50
0.47473,90,50
0.50794,90,50
0.53651,90,50
0.58950,90,50
0.61661,90,50
0.64176,90,50
0.66422,90,50
0.69988,90,50
0.71331,90,50
0.72381,90,50
0.73187,90,50
0.74017,90,50
0.74017,90,50
0.73968,90,50
0.73822,90,50
0.73211,90,50
0.72747,90,50
0.72161,90,50
0.71502,90,50
0.69841,90,50
0.68840,90,50
0.68840,90,50
0.66642,90,50
0.64347,90,50
0.63150,90,50
0.61807,90,50
0.60415,90,50
0.57534,90,50
0.56142,90,50
0.54774,90,50
0.53480,90,50
0.51184,90,50
0.50256,90,50
0.49328,90,50
0.48449,90,50
0.46862,90,50
0.46178,90,50
0.45568,90,50
0.45006,90,50
0.44151,90,50
0.43810,90,50
0.43516,90,50
0.43272,90,50
0.43272,90,50
0.42637,90,50
0.42393,90,50
0.42125,90,50
0.41563,90,50
0.41270,90,50
0.40977,90,50
0.40684,90,50
0.40171,90,50
0.39976,90,50
0.39731,90,50
0.39487,90,50
0.38950,90,50
0.38681,90,50
0.38413,90,50
0.38144,90,50
0.37558,90,50
0.37265,90,50
0.36972,90,50
0.36752,90,50
0.36337,90,50
0.36117,90,50
0.35897,90,50
0.35702,90,50
0.35311,90,50
0.35140,90,50
0.34969,90,50
0.34799,90,50
0.34554,90,50
0.34481,90,50
0.34359,90,50
0.34212,90,50
0.33895,90,50
0.33700,90,50
0.33529,90,50
0.33407,90,50
0.33382,90,50
0.33382,90,50
0.34042,90,50
0.34676,90,50
0.36874,90,50
0.38632,90,50
0.40806,90,50
0.43346,90,50
0.49255,90,50
0.52430,90,50
0.55604,90,50
0.58681,90,50
0.63907,90,50
0.65812,90,50
0.67741,90,50
0.69524,90,50
0.72381,90,50
0.73431,90,50
0.74212,90,50
0.74750,90,50
0.75238,90,50
0.75214,90,50
0.75214,90,50
0.74676,90,50
0.73626,90,50
0.72991,90,50
0.72234,90,50
0.71355,90,50
0.69231,90,50
0.68010,90,50
0.66691,90,50
0.65324,90,50
0.62589,90,50
0.61294,90,50
0.59902,90,50
0.58486,90,50
0.55678,90,50
0.54335,90,50
0.53040,90,50
0.51819,90,50
0.49597,90,50
0.48596,90,50
0.47668,90,50
0.46886,90,50
0.45495,90,50
0.44811,90,50
0.44151,90,50
0.43541,90,50
0.42393,90,50
0.41880,90,50
0.41368,90,50
0.40879,90,50
0.39976,90,50
0.39609,90,50
0.39194,90,50
0.38779,90,50
0.37875,90,50
0.37411,90,50
0.36947,90,50
0.36484,90,50
0.35604,90,50
0.35165,90,50
0.34725,90,50
0.34408,90,50
0.33797,90,50
0.33431,90,50
0.33040,90,50
0.32674,90,50
0.31966,90,50
0.31624,90,50
0.31282,90,50
0.30940,90,50
0.30403,90,50
0.30232,90,50
0.30012,90,50
0.29768,90,50
0.29255,90,50
0.29011,90,50
0.28742,90,50
0.28498,90,50
0.28010,90,50
0.27766,90,50
0.27619,90,50
0.27546,90,50
0.27253,90,50
0.27057,90,50
0.26862,90,50
0.26667,90,50
0.26300,90,50
0.26129,90,50
0.26007,90,50
0.25983,90,50
0.26349,90,50
0.26838,90,50
0.27595,90,50
0.28694,90,50
0.32137,90,50
0.34457,90,50
0.37143,90,50
0.40073,90,50
0.46300,90,50
0.49402,90,50
0.52015,90,50
0.54286,90,50
0.58852,90,50
0.60855,90,50
0.62564,90,50
0.64005,90,50
0.66056,90,50
0.66740,90,50
0.67179,90,50
0.67399,90,50
0.67228,90,50
0.66911,90,50
0.66911,90,50
0.65983,90,50
0.64689,90,50
0.63907,90,50
0.63053,90,50
0.62076,90,50
0.59853,90,50
0.58632,90,50
0.57460,90,50
0.56313,90,50
0.53700,90,50
0.52308,90,50
0.50940,90,50
0.49597,90,50
0.47009,90,50
0.45788,90,50
0.44615,90,50
0.43516,90,50
0.41661,90,50
0.40977,90,50
0.40269,90,50
0.39585,90,50
0.38364,90,50
0.37827,90,50
0.37314,90,50
0.36825,90,50
0.35971,90,50
0.35580,90,50
0.35287,90,50
0.35043,90,50
0.34432,90,50
0.34090,90,50
0.33748,90,50
0.33407,90,50
0.32723,90,50
0.32186,90,50
0.31551,90,50
0.31062,90,50
0.30379,90,50
0.30183,90,50
0.29915,90,50
0.29621,90,50
0.29011,90,50
0.28694,90,50
0.28400,90,50
0.28107,90,50
0.27546,90,50
0.27277,90,50
0.27106,90,50
0.26984,90,50
0.26520,90,50
0.26252,90,50
0.25958,90,50
0.25690,90,50
0.25201,90,50
0.24957,90,50
0.24737,90,50
0.24518,90,50
0.24225,90,50
0.24151,90,50
0.24005,90,50
0.23810,90,50
0.23443,90,50
0.23297,90,50
0.23272,90,50
0.23394,90,50
0.24444,90,50
0.25470,90,50
0.26716,90,50
0.28205,90,50
0.32625,90,50
0.35385,90,50
0.38413,90,50
0.41612,90,50
0.47985,90,50
0.50989,90,50
0.53773,90,50
0.56288,90,50
0.60195,90,50
0.61514,90,50
0.62784,90,50
0.63883,90,50
0.65446,90,50
0.65910,90,50
0.66154,90,50
0.66227,90,50
0.65861,90,50
0.65470,90,50
0.64957,90,50
0.64322,90,50
0.62686,90,50
0.61734,90,50
0.60684,90,50
0.59536,90,50
0.57021,90,50
0.55653,90,50
0.54237,90,50
0.52796,90,50
0.50085,90,50
0.48913,90,50
0.47668,90,50
0.46398,90,50
0.44029,90,50
0.42955,90,50
0.41929,90,50
0.41001,90,50
0.39390,90,50
0.38706,90,50
0.38169,90,50
0.37729,90,50
0.36801,90,50
0.36361,90,50
0.35946,90,50
0.35580,90,50
0.34896,90,50
0.34579,90,50
0.34286,90,50
0.33993,90,50
0.33480,90,50
0.33309,90,50
0.33065,90,50
0.32796,90,50
0.32210,90,50
0.31893,90,50
0.31575,90,50
0.31258,90,50
0.30623,90,50
0.30330,90,50
0.30134,90,50
0.29988,90,50
0.29573,90,50
0.29328,90,50
0.29084,90,50
0.28816,90,50
0.28254,90,50
0.27985,90,50
0.27717,90,50
0.27473,90,50
0.27473,90,50
0.27082,90,50
0.26911,90,50
0.26740,90,50
0.26398,90,50
0.26203,90,50
0.26007,90,50
0.25812,90,50
0.25446,90,50
0.25299,90,50
0.25250,90,50
0.25250,90,50
0.25226,90,50
0.25226,90,50
0.25519,90,50
0.25958,90,50
0.27692,90,50
0.29158,90,50
0.31038,90,50
0.33333,90,50
0.38046,90,50
0.40952,90,50
0.44127,90,50
0.47424,90,50
0.53797,90,50
0.56703,90,50
0.59341,90,50
0.61661,90,50
0.65397,90,50
0.66813,90,50
0.67790,90,50
0.68449,90,50
0.69524,90,50
0.69792,90,50
0.69890,90,50
0.69817,90,50
0.69231,90,50
0.68718,90,50
0.68083,90,50
0.67326,90,50
0.65617,90,50
0.64664,90,50
0.63614,90,50
0.62515,90,50
0.60171,90,50
0.58926,90,50
0.57631,90,50
0.57631,90,50
0.53651,90,50
0.52332,90,50
0.51136,90,50
0.50037,90,50
0.47741,90,50
0.46642,90,50
0.45592,90,50
0.44591,90,50
0.42857,90,50
0.42076,90,50
0.41343,90,50
0.40684,90,50
0.39756,90,50
0.39316,90,50
0.38877,90,50
0.38462,90,50
0.37705,90,50
0.37363,90,50
0.37045,90,50
0.36777,90,50
0.36264,90,50
0.36020,90,50
0.35824,90,50
0.35653,90,50
0.35189,90,50
0.34921,90,50
0.34652,90,50
0.34359,90,50
0.33797,90,50
0.33529,90,50
0.33260,90,50
0.33016,90,50
0.32698,90,50
0.32479,90,50
0.32234,90,50
0.32015,90,50
0.31575,90,50
0.31380,90,50
0.31209,90,50
0.31038,90,50
0.30696,90,50
0.30525,90,50
0.30427,90,50
0.30354,90,50
0.30159,90,50
0.30037,90,50
0.29915,90,50
0.29792,90,50
0.29548,90,50
0.29426,90,50
0.29328,90,50
0.29304,90,50
0.29548,90,50
0.29866,90,50
0.31013,90,50
0.32821,90,50
0.36557,90,50
0.38901,90,50
0.41636,90,50
0.44713,90,50
0.51600,90,50
0.55214,90,50
0.58315,90,50
0.61050,90,50
0.61050,90,50
0.69524,90,50
0.71917,90,50
0.73993,90,50
0.77216,90,50
0.78364,90,50
0.79243,90,50
0.79853,90,50
0.80073,90,50
0.80000,90,50
0.79805,90,50
0.79463,90,50
0.78388,90,50
0.77631,90,50
0.76728,90,50
0.75702,90,50
0.73309,90,50
0.71966,90,50
0.70647,90,50
0.69304,90,50
0.66276,90,50
0.64664,90,50
0.63053,90,50
0.61465,90,50
0.58486,90,50
0.57070,90,50
0.55727,90,50
0.54457,90,50
0.52405,90,50
0.51429,90,50
0.50476,90,50
0.49573,90,50
0.47985,90,50
0.47302,90,50
0.46691,90,50
0.46129,90,50
0.45153,90,50
0.44689,90,50
0.44322,90,50
0.44029,90,50
0.43443,90,50
0.43264,90,50
0.43199,90,50
0.42955,90,50
0.42491,90,50
0.42247,90,50
0.42002,90,50
0.41734,90,50
0.41172,90,50
0.40952,90,50
0.40684,90,50
0.40366,90,50
0.39707,90,50
0.39390,90,50
0.39072,90,50
0.38755,90,50
0.38095,90,50
0.37753,90,50
0.37460,90,50
0.37241,90,50
0.36801,90,50
0.36532,90,50
0.36239,90,50
0.35971,90,50
0.35385,90,50
0.35067,90,50
0.34774,90,50
0.34481,90,50
0.33993,90,50
0.33846,90,50
0.33626,90,50
0.33382,90,50
0.32967,90,50
0.32772,90,50
0.32576,90,50
0.32405,90,50
0.32063,90,50
0.31917,90,50
0.31868,90,50
0.31917,90,50
0.32332,90,50
0.32918,90,50
0.33871,90,50
0.35263,90,50
0.39487,90,50
0.42295,90,50
0.45470,90,50
0.48938,90,50
0.55702,90,50
0.55702,90,50
0.61661,90,50
0.64737,90,50
0.70183,90,50
0.72430,90,50
0.74335,90,50
0.75922,90,50
0.78193,90,50
0.78901,90,50
0.79243,90,50
0.79292,90,50
0.79292,90,50
0.79170,90,50
0.78486,90,50
0.77973,90,50
0.76581,90,50
0.75702,90,50
0.74725,90,50
0.73651,90,50
0.71282,90,50
0.70037,90,50
0.68645,90,50
0.67179,90,50
0.63639,90,50
0.61832,90,50
0.60537,90,50
0.59096,90,50
0.56215,90,50
0.54847,90,50
0.54847,90,50
0.52601,90,50
0.50427,90,50
0.49402,90,50
0.48425,90,50
0.47521,90,50
0.45910,90,50
0.45177,90,50
0.44493,90,50
0.43834,90,50
0.42711,90,50
0.42271,90,50
0.41807,90,50
0.41343,90,50
0.40415,90,50
0.39951,90,50
0.39487,90,50
0.39048,90,50
0.38144,90,50
0.37705,90,50
0.37338,90,50
0.37045,90,50
0.37045,90,50
0.35897,90,50
0.35507,90,50
0.35116,90,50
0.34286,90,50
0.33871,90,50
0.33480,90,50
0.33089,90,50
0.32454,90,50
0.32234,90,50
0.31941,90,50
0.31624,90,50
0.30989,90,50
0.30647,90,50
0.30330,90,50
0.30012,90,50
0.29426,90,50
0.29133,90,50
0.28962,90,50
0.28840,90,50
0.28400,90,50
0.28156,90,50
0.27912,90,50
0.27668,90,50
0.27253,90,50
0.27082,90,50
0.26984,90,50
0.27033,90,50
0.27717,90,50
0.28425,90,50
0.29475,90,50
0.30965,90,50
0.35238,90,50
0.37973,90,50
0.41001,90,50
0.44249,90,50
0.50891,90,50
0.54066,90,50
0.56679,90,50
0.58901,90,50
0.63346,90,50
0.65250,90,50
0.66886,90,50
0.68230,90,50
0.70134,90,50
0.70696,90,50
0.71038,90,50
0.71160,90,50
0.70842,90,50
0.70427,90,50
0.69915,90,50
0.69280,90,50
0.67643,90,50
0.66642,90,50
0.65519,90,50
0.64298,90,50
0.59023,90,50
0.56874,90,50
0.55238,90,50
0.53846,90,50
0.51013,90,50
0.49621,90,50
0.48254,90,50
0.46935,90,50
0.44444,90,50
0.43321,90,50
0.42271,90,50
0.41294,90,50
0.39609,90,50
0.39072,90,50
0.38486,90,50
0.37778,90,50
0.36532,90,50
0.36190,90,50
0.35726,90,50
0.35726,90,50
0.34505,90,50
0.34286,90,50
0.34017,90,50
0.33822,90,50
0.33187,90,50
0.32869,90,50
0.32576,90,50
0.32283,90,50
0.31795,90,50
0.31429,90,50
0.31087,90,50
0.30745,90,50
0.30305,90,50
0.30012,90,50
0.29670,90,50
0.29109,90,50
0.28376,90,50
0.27888,90,50
0.27570,90,50
0.27277,90,50
0.26813,90,50
0.26691,90,50
0.26520,90,50
0.26349,90,50
0.25910,90,50
0.25665,90,50
0.25446,90,50
0.25177,90,50
0.24689,90,50
0.24347,90,50
0.24249,90,50
0.24200,90,50
0.23932,90,50
0.23810,90,50
0.23712,90,50
0.23687,90,50
0.23932,90,50
0.24347,90,50
0.25031,90,50
0.26740,90,50
0.29890,90,50
0.33358,90,50
0.36166,90,50
0.39219,90,50
0.45714,90,50
0.48938,90,50
0.52039,90,50
0.54896,90,50
0.59536,90,50
0.61148,90,50
0.62711,90,50
0.64103,90,50
0.66178,90,50
0.66838,90,50
0.67253,90,50
0.67448,90,50
0.67277,90,50
0.66960,90,50
0.66471,90,50
0.65885,90,50
0.64371,90,50
0.63443,90,50
0.62418,90,50
0.61294,90,50
0.58828,90,50
0.57485,90,50
0.56093,90,50
0.54676,90,50
0.51893,90,50
0.50672,90,50
0.49377,90,50
0.48059,90,50
0.45519,90,50
0.44322,90,50
0.43199,90,50
0.42173,90,50
0.39976,90,50
0.39267,90,50
0.38657,90,50
0.37973,90,50
0.37118,90,50
0.36752,90,50
0.36410,90,50
0.36117,90,50
0.35531,90,50
0.35263,90,50
0.34994,90,50
0.34725,90,50
0.34359,90,50
0.34139,90,50
0.33871,90,50
0.33553,90,50
0.32918,90,50
0.32576,90,50
0.32234,90,50
0.31868,90,50
0.31136,90,50
0.30769,90,50
0.30501,90,50
0.30281,90,50
0.29695,90,50
0.29402,90,50
0.29109,90,50
0.28816,90,50
0.28278,90,50
0.28010,90,50
0.27741,90,50
0.27497,90,50
0.27302,90,50
0.27179,90,50
0.27033,90,50
0.26862,90,50
0.26862,90,50
0.26447,90,50
0.26325,90,50
0.26178,90,50
0.25885,90,50
0.25714,90,50
0.25641,90,50
0.25641,90,50
0.25592,90,50
0.25690,90,50
0.25958,90,50
0.26471,90,50
0.28523,90,50
0.30183,90,50
0.32259,90,50
0.34774,90,50
0.39756,90,50
0.42735,90,50
0.45983,90,50
0.49304,90,50
0.55678,90,50
0.58559,90,50
0.61148,90,50
0.63443,90,50
0.67082,90,50
0.68449,90,50
0.69328,90,50
0.69866,90,50
0.70720,90,50
0.70916,90,50
0.70965,90,50
0.70842,90,50
0.70159,90,50
0.69597,90,50
0.68913,90,50
0.68107,90,50
0.66276,90,50
0.65226,90,50
0.64054,90,50
0.62784,90,50
0.60049,90,50
0.58584,90,50
0.57094,90,50
0.55604,90,50
0.52674,90,50
0.51282,90,50
0.50085,90,50
0.50085,90,50
0.46789,90,50
0.45739,90,50
0.44762,90,50
0.43858,90,50
0.43858,90,50
0.41612,90,50
0.41001,90,50
0.40464,90,50
0.39756,90,50
0.39414,90,50
0.39096,90,50
0.38779,90,50
0.38193,90,50
0.37900,90,50
0.37607,90,50
0.37314,90,50
0.36752,90,50
0.36484,90,50
0.36264,90,50
0.36093,90,50
0.36190,90,50
0.36728,90,50
0.36874,90,50
0.36825,90,50
0.36459,90,50
0.36190,90,50
0.35897,90,50
0.35629,90,50
0.35263,90,50
0.35067,90,50
0.34847,90,50
0.34628,90,50
0.34188,90,50
0.33968,90,50
0.33748,90,50
0.33529,90,50
0.33114,90,50
0.32918,90,50
0.32918,90,50
0.32747,90,50
0.32552,90,50
0.32430,90,50
0.32283,90,50
0.32137,90,50
0.31844,90,50
0.31722,90,50
0.31624,90,50
0.31551,90,50
0.31795,90,50
0.32137,90,50
0.32723,90,50
0.33626,90,50
0.36752,90,50
0.38999,90,50
0.41709,90,50
0.44786,90,50
0.51624,90,50
0.55165,90,50
0.58193,90,50
0.60855,90,50
0.66545,90,50
0.69133,90,50
0.71453,90,50
0.73455,90,50
0.76508,90,50
0.77558,90,50
0.78364,90,50
0.78901,90,50
0.78974,90,50
0.78828,90,50
0.78584,90,50
0.78217,90,50
0.77143,90,50
0.76410,90,50
0.75556,90,50
0.74603,90,50
0.72405,90,50
0.71233,90,50
0.70012,90,50
0.68645,90,50
0.65665,90,50
0.64103,90,50
0.62540,90,50
0.60977,90,50
0.57900,90,50
0.56435,90,50
0.55043,90,50
0.53700,90,50
0.51575,90,50
0.50549,90,50
0.49573,90,50
0.48669,90,50
0.47155,90,50
0.46520,90,50
0.45958,90,50
0.45470,90,50
0.44640,90,50
0.44347,90,50
0.44078,90,50
0.43810,90,50
0.43272,90,50
0.42979,90,50
0.42711,90,50
0.42418,90,50
0.41807,90,50
0.41490,90,50
0.41172,90,50
0.40830,90,50
0.40366,90,50
0.40098,90,50
0.39805,90,50
0.39512,90,50
0.38877,90,50
0.38559,90,50
0.38266,90,50
0.37949,90,50
0.37338,90,50
0.37338,90,50
0.36947,90,50
0.36728,90,50
0.36239,90,50
0.35995,90,50
0.35751,90,50
0.35482,90,50
0.34945,90,50
0.34676,90,50
0.34408,90,50
0.34139,90,50
0.33822,90,50
0.33626,90,50
0.33431,90,50
0.33211,90,50
0.32772,90,50
0.32576,90,50
0.32381,90,50
0.32186,90,50
0.31917,90,50
0.31917,90,50
0.32015,90,50
0.32015,90,50
0.33382,90,50
0.34481,90,50
0.35995,90,50
0.37949,90,50
0.43150,90,50
0.46252,90,50
0.49573,90,50
0.49573,90,50
0.58584,90,50
0.61416,90,50
0.64176,90,50
0.66740,90,50
0.71062,90,50
0.72747,90,50
0.74115,90,50
0.75214,90,50
0.76581,90,50
0.76777,90,50
0.76728,90,50
0.76606,90,50
0.75995,90,50
0.75507,90,50
0.74921,90,50
0.74212,90,50
0.72479,90,50
0.71429,90,50
0.70281,90,50
0.69035,90,50
0.66569,90,50
0.65201,90,50
0.63712,90,50
0.62173,90,50
0.58999,90,50
0.57436,90,50
0.55897,90,50
0.54408,90,50
0.51648,90,50
0.50525,90,50
0.49524,90,50
0.48523,90,50
0.46593,90,50
0.45714,90,50
0.44884,90,50
0.44127,90,50
0.42759,90,50
0.42173,90,50
0.41612,90,50
0.41074,90,50
0.40269,90,50
0.39829,90,50
0.39390,90,50
0.38926,90,50
0.37973,90,50
0.37509,90,50
0.37045,90,50
0.36606,90,50
0.35775,90,50
0.35458,90,50
0.35214,90,50
0.34921,90,50
0.34261,90,50
0.33919,90,50
0.33578,90,50
0.33211,90,50
0.32357,90,50
0.31893,90,50
0.31404,90,50
0.30940,90,50
0.30354,90,50
0.30037,90,50
0.29695,90,50
0.29353,90,50
0.28718,90,50
0.28425,90,50
0.28156,90,50
0.27863,90,50
0.27350,90,50
0.27228,90,50
0.27155,90,50
0.27033,90,50
0.26716,90,50
0.26545,90,50
0.26374,90,50
0.26252,90,50
0.26252,90,50
0.26105,90,50
0.25763,90,50
0.26056,90,50
0.27521,90,50
0.28840,90,50
0.30598,90,50
0.32747,90,50
0.38095,90,50
0.41074,90,50
0.44127,90,50
0.47155,90,50
0.52845,90,50
0.55043,90,50
0.56850,90,50
0.58657,90,50
0.61734,90,50
0.62882,90,50
0.63785,90,50
0.64444,90,50
0.64444,90,50
0.65128,90,50
0.65006,90,50
0.64713,90,50
0.64713,90,50
0.64713,90,50
0.62564,90,50
0.61783,90,50
0.59902,90,50
0.58803,90,50
0.57631,90,50
0.56361,90,50
0.53651,90,50
0.52405,90,50
0.51209,90,50
0.49915,90,50
0.47253,90,50
0.45958,90,50
0.44713,90,50
0.43565,90,50
0.41465,90,50
0.40537,90,50
0.39707,90,50
0.39048,90,50
0.37949,90,50
0.37436,90,50
0.36947,90,50
0.36508,90,50
0.35702,90,50
0.35360,90,50
0.35043,90,50
0.34725,90,50
0.34090,90,50
0.33871,90,50
0.33675,90,50
0.33431,90,50
0.32845,90,50
0.32552,90,50
0.32234,90,50
0.31941,90,50
0.31355,90,50
0.31062,90,50
0.30769,90,50
0.30574,90,50
0.30183,90,50
0.29939,90,50
0.29670,90,50
0.29402,90,50
0.28864,90,50
0.28596,90,50
0.28327,90,50
0.28034,90,50
0.27473,90,50
0.27302,90,50
0.27204,90,50
0.27033,90,50
0.26618,90,50
0.26398,90,50
0.26203,90,50
0.26007,90,50
0.25641,90,50
0.25470,90,50
0.25299,90,50
0.25226,90,50
0.25079,90,50
0.24933,90,50
0.24786,90,50
0.24664,90,50
0.24689,90,50
0.24933,90,50
0.25421,90,50
0.26252,90,50
0.29109,90,50
0.30867,90,50
0.32821,90,50
0.35287,90,50
0.41221,90,50
0.44420,90,50
0.47619,90,50
0.50720,90,50
0.56337,90,50
0.58730,90,50
0.60806,90,50
0.62369,90,50
0.64664,90,50
0.65641,90,50
0.66447,90,50
0.67033,90,50
0.67546,90,50
0.67473,90,50
0.67253,90,50
0.66862,90,50
0.65641,90,50
0.64884,90,50
0.64054,90,50
0.63126,90,50
0.60977,90,50
0.59756,90,50
0.58462,90,50
0.57118,90,50
0.54310,90,50
0.52869,90,50
0.51429,90,50
0.50183,90,50
0.47814,90,50
0.46569,90,50
0.45372,90,50
0.44249,90,50
0.42198,90,50
0.41294,90,50
0.40488,90,50
0.39756,90,50
0.38462,90,50
0.37998,90,50
0.37631,90,50
0.37241,90,50
0.36508,90,50
0.36166,90,50
0.35873,90,50
0.35580,90,50
0.35043,90,50
0.34774,90,50
0.34505,90,50
0.34310,90,50
0.33919,90,50
0.33675,90,50
0.33431,90,50
0.33162,90,50
0.32601,90,50
0.32308,90,50
0.32015,90,50
0.31746,90,50
0.31258,90,50
0.31087,90,50
0.30940,90,50
0.30745,90,50
0.30256,90,50
0.29988,90,50
0.29719,90,50
0.29451,90,50
0.28913,90,50
0.28669,90,50
0.28425,90,50
0.28254,90,50
0.27985,90,50
0.27790,90,50
0.27595,90,50
0.27399,90,50
0.27057,90,50
0.26911,90,50
0.26764,90,50
0.26618,90,50
0.26349,90,50
0.26349,90,50
0.26447,90,50
0.26593,90,50
0.27350,90,50
0.28156,90,50
0.29328,90,50
0.30916,90,50
0.35336,90,50
0.38120,90,50
0.41172,90,50
0.43956,90,50
0.49621,90,50
0.52698,90,50
0.55702,90,50
0.58535,90,50
0.63394,90,50
0.65397,90,50
0.67082,90,50
0.68498,90,50
0.70476,90,50
0.70965,90,50
0.71209,90,50
0.71380,90,50
0.71331,90,50
0.71087,90,50
0.70672,90,50
0.70134,90,50
0.68718,90,50
0.67814,90,50
0.66789,90,50
0.65739,90,50
0.63443,90,50
0.62125,90,50
0.61392,90,50
0.60904,90,50
0.58486,90,50
0.57021,90,50
0.55507,90,50
0.54017,90,50
0.51331,90,50
0.50232,90,50
0.49109,90,50
0.48010,90,50
0.46032,90,50
0.45153,90,50
0.44396,90,50
0.43712,90,50
0.42564,90,50
0.42100,90,50
0.41685,90,50
0.41343,90,50
0.40708,90,50
0.40366,90,50
0.40024,90,50
0.39707,90,50
0.39072,90,50
0.38755,90,50
0.38462,90,50
