PPG, SBP, DBP 
0.77289,96,36
0.78339,96,36
0.79072,96,36
0.79634,96,36
0.79512,96,36
0.79292,96,36
0.78950,96,36
0.77924,96,36
0.77216,96,36
0.76435,96,36
0.75556,96,36
0.75556,96,36
0.72381,96,36
0.71233,96,36
0.70085,96,36
0.67570,96,36
0.66252,96,36
0.64884,96,36
0.63492,96,36
0.60757,96,36
0.59414,96,36
0.58120,96,36
0.56850,96,36
0.54603,96,36
0.53651,96,36
0.52698,96,36
0.51770,96,36
0.50085,96,36
0.50085,96,36
0.48669,96,36
0.48034,96,36
0.48034,96,36
0.46471,96,36
0.46105,96,36
0.45788,96,36
0.45153,96,36
0.44835,96,36
0.44542,96,36
0.44298,96,36
0.43858,96,36
0.43663,96,36
0.43443,96,36
0.43248,96,36
0.42930,96,36
0.42808,96,36
0.42637,96,36
0.42442,96,36
0.41978,96,36
0.41734,96,36
0.41490,96,36
0.41245,96,36
0.41245,96,36
0.40488,96,36
0.40317,96,36
0.40147,96,36
0.39707,96,36
0.39463,96,36
0.39219,96,36
0.38974,96,36
0.38608,96,36
0.38608,96,36
0.38852,96,36
0.39390,96,36
0.41368,96,36
0.42662,96,36
0.44469,96,36
0.46691,96,36
0.52161,96,36
0.55165,96,36
0.58217,96,36
0.61221,96,36
0.66789,96,36
0.69206,96,36
0.71038,96,36
0.72454,96,36
0.75043,96,36
0.76044,96,36
0.76801,96,36
0.77314,96,36
0.77656,96,36
0.77509,96,36
0.77167,96,36
0.76654,96,36
0.75214,96,36
0.74310,96,36
0.73333,96,36
0.72210,96,36
0.69646,96,36
0.68205,96,36
0.66716,96,36
0.65153,96,36
0.61978,96,36
0.60391,96,36
0.58974,96,36
0.57631,96,36
0.54701,96,36
0.53260,96,36
0.51893,96,36
0.50574,96,36
0.48059,96,36
0.46886,96,36
0.45812,96,36
0.44762,96,36
0.42979,96,36
0.42271,96,36
0.41490,96,36
0.40708,96,36
0.39170,96,36
0.38437,96,36
0.37753,96,36
0.37143,96,36
0.36093,96,36
0.35678,96,36
0.35409,96,36
0.35238,96,36
0.34847,96,36
0.34603,96,36
0.34335,96,36
0.34335,96,36
0.33431,96,36
0.33040,96,36
0.32650,96,36
0.32259,96,36
0.31575,96,36
0.31355,96,36
0.31355,96,36
0.30720,96,36
0.30159,96,36
0.29866,96,36
0.29597,96,36
0.29328,96,36
0.28742,96,36
0.28425,96,36
0.28181,96,36
0.27985,96,36
0.27497,96,36
0.27350,96,36
0.27399,96,36
0.27692,96,36
0.29280,96,36
0.30696,96,36
0.32503,96,36
0.34701,96,36
0.39072,96,36
0.41685,96,36
0.44518,96,36
0.47424,96,36
0.47424,96,36
0.55580,96,36
0.57875,96,36
0.59902,96,36
0.63053,96,36
0.64200,96,36
0.64957,96,36
0.65421,96,36
0.65934,96,36
0.65910,96,36
0.65714,96,36
0.65348,96,36
0.64103,96,36
0.63248,96,36
0.62247,96,36
0.61148,96,36
0.59023,96,36
0.57802,96,36
0.56484,96,36
0.55116,96,36
0.52308,96,36
0.50891,96,36
0.49451,96,36
0.48010,96,36
0.45153,96,36
0.43785,96,36
0.42662,96,36
0.42662,96,36
0.39560,96,36
0.38559,96,36
0.37631,96,36
0.36777,96,36
0.35311,96,36
0.34676,96,36
0.34115,96,36
0.33602,96,36
0.32967,96,36
0.32650,96,36
0.32332,96,36
0.32039,96,36
0.31526,96,36
0.31282,96,36
0.31062,96,36
0.30842,96,36
0.29060,96,36
0.28474,96,36
0.28181,96,36
0.28010,96,36
0.27570,96,36
0.27350,96,36
0.27131,96,36
0.26911,96,36
0.26496,96,36
0.26300,96,36
0.26105,96,36
0.25934,96,36
0.25763,96,36
0.25592,96,36
0.25397,96,36
0.25177,96,36
0.24689,96,36
0.24396,96,36
0.24127,96,36
0.23907,96,36
0.23663,96,36
0.23736,96,36
0.23980,96,36
0.24469,96,36
0.26300,96,36
0.27766,96,36
0.29597,96,36
0.31770,96,36
0.36899,96,36
0.39658,96,36
0.42466,96,36
0.45250,96,36
0.49670,96,36
0.51844,96,36
0.53944,96,36
0.55849,96,36
0.55849,96,36
0.60171,96,36
0.61074,96,36
0.61734,96,36
0.62369,96,36
0.62369,96,36
0.62173,96,36
0.61832,96,36
0.60781,96,36
0.60073,96,36
0.59219,96,36
0.58266,96,36
0.56093,96,36
0.54896,96,36
0.54896,96,36
0.52357,96,36
0.50085,96,36
0.48547,96,36
0.47131,96,36
0.45788,96,36
0.43565,96,36
0.42540,96,36
0.41490,96,36
0.40440,96,36
0.38510,96,36
0.37656,96,36
0.36947,96,36
0.36337,96,36
0.35018,96,36
0.34383,96,36
0.33797,96,36
0.33284,96,36
0.32405,96,36
0.32015,96,36
0.31648,96,36
0.31331,96,36
0.30916,96,36
0.30696,96,36
0.30525,96,36
0.30305,96,36
0.29890,96,36
0.29670,96,36
0.29451,96,36
0.29304,96,36
0.28962,96,36
0.28742,96,36
0.28596,96,36
0.28498,96,36
0.28181,96,36
0.28034,96,36
0.27888,96,36
0.27741,96,36
0.27448,96,36
0.27277,96,36
0.27082,96,36
0.26960,96,36
0.26862,96,36
0.26740,96,36
0.26667,96,36
0.26593,96,36
0.26813,96,36
0.27057,96,36
0.27985,96,36
0.29548,96,36
0.33455,96,36
0.35531,96,36
0.37656,96,36
0.40195,96,36
0.45934,96,36
0.48913,96,36
0.51819,96,36
0.54603,96,36
0.59560,96,36
0.61661,96,36
0.63468,96,36
0.64737,96,36
0.66545,96,36
0.67253,96,36
0.67741,96,36
0.68034,96,36
0.68034,96,36
0.67888,96,36
0.67546,96,36
0.66886,96,36
0.65250,96,36
0.64322,96,36
0.63321,96,36
0.62173,96,36
0.59634,96,36
0.58291,96,36
0.56899,96,36
0.55507,96,36
0.55507,96,36
0.51282,96,36
0.49890,96,36
0.48669,96,36
0.46349,96,36
0.45153,96,36
0.43980,96,36
0.42882,96,36
0.40781,96,36
0.39805,96,36
0.38901,96,36
0.38095,96,36
0.36899,96,36
0.36899,96,36
0.36020,96,36
0.35604,96,36
0.34847,96,36
0.34530,96,36
0.34237,96,36
0.33968,96,36
0.33480,96,36
0.33236,96,36
0.32991,96,36
0.32796,96,36
0.32479,96,36
0.32308,96,36
0.32088,96,36
0.31868,96,36
0.31477,96,36
0.31306,96,36
0.31160,96,36
0.31038,96,36
0.31038,96,36
0.30940,96,36
0.30867,96,36
0.30769,96,36
0.30427,96,36
0.30232,96,36
0.30012,96,36
0.29792,96,36
0.29451,96,36
0.29377,96,36
0.29426,96,36
0.29646,96,36
0.30672,96,36
0.31600,96,36
0.32918,96,36
0.34603,96,36
0.39023,96,36
0.41661,96,36
0.44518,96,36
0.47546,96,36
0.53333,96,36
0.55751,96,36
0.58339,96,36
0.60904,96,36
0.65421,96,36
0.67302,96,36
0.68913,96,36
0.70232,96,36
0.70232,96,36
0.72698,96,36
0.72698,96,36
0.73138,96,36
0.72845,96,36
0.72552,96,36
0.72112,96,36
0.71551,96,36
0.70061,96,36
0.69158,96,36
0.68156,96,36
0.67082,96,36
0.64811,96,36
0.64811,96,36
0.62442,96,36
0.61148,96,36
0.61148,96,36
0.58462,96,36
0.57314,96,36
0.56117,96,36
0.53748,96,36
0.52601,96,36
0.51526,96,36
0.50598,96,36
0.48889,96,36
0.48034,96,36
0.47228,96,36
0.46496,96,36
0.45177,96,36
0.44615,96,36
0.44127,96,36
0.43687,96,36
0.42930,96,36
0.42662,96,36
0.42369,96,36
0.42100,96,36
0.41538,96,36
0.41294,96,36
0.41074,96,36
0.40879,96,36
0.40562,96,36
0.40391,96,36
0.40195,96,36
0.40195,96,36
0.39780,96,36
0.39634,96,36
0.39512,96,36
0.39390,96,36
0.39390,96,36
0.38950,96,36
0.38779,96,36
0.38779,96,36
0.38266,96,36
0.38144,96,36
0.38144,96,36
0.37753,96,36
0.37411,96,36
0.37338,96,36
0.37387,96,36
0.37631,96,36
0.39023,96,36
0.40269,96,36
0.41880,96,36
0.43541,96,36
0.47692,96,36
0.50403,96,36
0.53333,96,36
0.56386,96,36
0.62491,96,36
0.65372,96,36
0.68034,96,36
0.70427,96,36
0.74164,96,36
0.74164,96,36
0.76581,96,36
0.77631,96,36
0.79072,96,36
0.79438,96,36
0.79634,96,36
0.79658,96,36
0.79243,96,36
0.78828,96,36
0.78291,96,36
0.77631,96,36
0.75946,96,36
0.74969,96,36
0.73871,96,36
0.72674,96,36
0.69988,96,36
0.68571,96,36
0.67155,96,36
0.65763,96,36
0.63126,96,36
0.61929,96,36
0.60684,96,36
0.59414,96,36
0.56947,96,36
0.55775,96,36
0.54628,96,36
0.53529,96,36
0.51526,96,36
0.50623,96,36
0.50623,96,36
0.49035,96,36
0.47741,96,36
0.47106,96,36
0.46496,96,36
0.45910,96,36
0.44811,96,36
0.44298,96,36
0.43834,96,36
0.43394,96,36
0.42637,96,36
0.42344,96,36
0.42002,96,36
0.41661,96,36
0.41001,96,36
0.40659,96,36
0.40342,96,36
0.40024,96,36
0.39341,96,36
0.38999,96,36
0.38632,96,36
0.38364,96,36
0.37875,96,36
0.37558,96,36
0.37265,96,36
0.36996,96,36
0.36508,96,36
0.36264,96,36
0.36020,96,36
0.35800,96,36
0.35482,96,36
0.35433,96,36
0.35433,96,36
0.35556,96,36
0.36435,96,36
0.37363,96,36
0.38657,96,36
0.40342,96,36
0.44762,96,36
0.47399,96,36
0.49817,96,36
0.52161,96,36
0.57705,96,36
0.60537,96,36
0.63248,96,36
0.65763,96,36
0.70061,96,36
0.71795,96,36
0.73260,96,36
0.74432,96,36
0.75873,96,36
0.76093,96,36
0.76288,96,36
0.76361,96,36
0.76020,96,36
0.75629,96,36
0.75629,96,36
0.74481,96,36
0.72747,96,36
0.71722,96,36
0.70672,96,36
0.69573,96,36
0.67057,96,36
0.65690,96,36
0.64298,96,36
0.62882,96,36
0.59976,96,36
0.58510,96,36
0.57045,96,36
0.55604,96,36
0.55604,96,36
0.51941,96,36
0.50794,96,36
0.50794,96,36
0.47497,96,36
0.46496,96,36
0.46496,96,36
0.44689,96,36
0.43101,96,36
0.42344,96,36
0.41734,96,36
0.41221,96,36
0.40049,96,36
0.39463,96,36
0.38877,96,36
0.38291,96,36
0.37167,96,36
0.36630,96,36
0.36093,96,36
0.35580,96,36
0.34725,96,36
0.34408,96,36
0.34017,96,36
0.33602,96,36
0.32796,96,36
0.32381,96,36
0.31966,96,36
0.31575,96,36
0.30720,96,36
0.30281,96,36
0.29963,96,36
0.29719,96,36
0.28987,96,36
0.28596,96,36
0.28205,96,36
0.27814,96,36
0.27814,96,36
0.26789,96,36
0.26569,96,36
0.26471,96,36
0.26813,96,36
0.27302,96,36
0.28034,96,36
0.29060,96,36
0.32039,96,36
0.33968,96,36
0.36166,96,36
0.38559,96,36
0.42955,96,36
0.44420,96,36
0.46007,96,36
0.47570,96,36
0.51013,96,36
0.52552,96,36
0.53871,96,36
0.54969,96,36
0.56410,96,36
0.56801,96,36
0.56972,96,36
0.56947,96,36
0.56459,96,36
0.56020,96,36
0.55458,96,36
0.54774,96,36
0.53138,96,36
0.52186,96,36
0.51160,96,36
0.50085,96,36
0.47766,96,36
0.46545,96,36
0.45470,96,36
0.44469,96,36
0.42173,96,36
0.40977,96,36
0.39780,96,36
0.38608,96,36
0.36386,96,36
0.35360,96,36
0.34383,96,36
0.33480,96,36
0.32015,96,36
0.31526,96,36
0.30989,96,36
0.30476,96,36
0.29597,96,36
0.29206,96,36
0.28840,96,36
0.28498,96,36
0.27961,96,36
0.27717,96,36
0.27570,96,36
0.27570,96,36
0.27131,96,36
0.26960,96,36
0.26838,96,36
0.26740,96,36
0.26496,96,36
0.26349,96,36
0.26178,96,36
0.26007,96,36
0.25665,96,36
0.25568,96,36
0.25421,96,36
0.25226,96,36
0.24811,96,36
0.24591,96,36
0.24396,96,36
0.24225,96,36
0.23883,96,36
0.23712,96,36
0.23639,96,36
0.23639,96,36
0.23492,96,36
0.23419,96,36
0.23394,96,36
0.23468,96,36
0.24127,96,36
0.24127,96,36
0.25788,96,36
0.27106,96,36
0.30403,96,36
0.32137,96,36
0.34237,96,36
0.36581,96,36
0.41587,96,36
0.44078,96,36
0.46496,96,36
0.48791,96,36
0.52821,96,36
0.54481,96,36
0.55727,96,36
0.56654,96,36
0.58266,96,36
0.58803,96,36
0.59121,96,36
0.59243,96,36
0.58950,96,36
0.58559,96,36
0.58046,96,36
0.57411,96,36
0.55995,96,36
0.55165,96,36
0.54237,96,36
0.53260,96,36
0.51184,96,36
0.50085,96,36
0.48938,96,36
0.47766,96,36
0.45470,96,36
0.44347,96,36
0.43394,96,36
0.42515,96,36
0.40537,96,36
0.39560,96,36
0.38608,96,36
0.37680,96,36
0.35971,96,36
0.35214,96,36
0.34505,96,36
0.34505,96,36
0.33016,96,36
0.32601,96,36
0.32186,96,36
0.31819,96,36
0.31111,96,36
0.30794,96,36
0.30476,96,36
0.30159,96,36
0.29646,96,36
0.29451,96,36
0.29328,96,36
0.29280,96,36
0.29109,96,36
0.28962,96,36
0.28816,96,36
0.28669,96,36
0.28352,96,36
0.28205,96,36
0.28059,96,36
0.27912,96,36
0.27790,96,36
0.27692,96,36
0.27546,96,36
0.27546,96,36
0.26984,96,36
0.26813,96,36
0.26642,96,36
0.26471,96,36
0.26154,96,36
0.26081,96,36
0.26129,96,36
0.26300,96,36
0.27057,96,36
0.27790,96,36
0.28816,96,36
0.30159,96,36
0.33871,96,36
0.36166,96,36
0.38681,96,36
0.41368,96,36
0.45983,96,36
0.48449,96,36
0.50940,96,36
0.53309,96,36
0.57460,96,36
0.59170,96,36
0.60611,96,36
0.61783,96,36
0.63394,96,36
0.63858,96,36
0.64054,96,36
0.64054,96,36
0.63785,96,36
0.63443,96,36
0.62979,96,36
0.62369,96,36
0.60830,96,36
0.59902,96,36
0.58901,96,36
0.57827,96,36
0.55751,96,36
0.54603,96,36
0.53407,96,36
0.52186,96,36
0.49695,96,36
0.48474,96,36
0.47277,96,36
0.46129,96,36
0.43883,96,36
0.42833,96,36
0.41978,96,36
0.41221,96,36
0.39609,96,36
0.38828,96,36
0.38120,96,36
0.37460,96,36
0.36288,96,36
0.35775,96,36
0.35336,96,36
0.34945,96,36
0.34408,96,36
0.34164,96,36
0.33919,96,36
0.33675,96,36
0.33236,96,36
0.33016,96,36
0.32796,96,36
0.32576,96,36
0.32186,96,36
0.32015,96,36
0.31941,96,36
0.31893,96,36
0.31746,96,36
0.32527,96,36
0.33724,96,36
0.34261,96,36
0.34505,96,36
0.34432,96,36
0.34335,96,36
0.34237,96,36
0.34212,96,36
0.34139,96,36
0.34042,96,36
0.33895,96,36
0.33626,96,36
0.33553,96,36
0.33578,96,36
0.33797,96,36
0.35116,96,36
0.36386,96,36
0.37827,96,36
0.39512,96,36
0.44420,96,36
0.47448,96,36
0.50720,96,36
0.54139,96,36
0.61001,96,36
0.64249,96,36
0.67302,96,36
0.70110,96,36
0.74090,96,36
0.75922,96,36
0.77607,96,36
0.79072,96,36
0.81197,96,36
0.81880,96,36
0.82295,96,36
0.82466,96,36
0.82149,96,36
0.81685,96,36
0.81050,96,36
0.80269,96,36
0.78339,96,36
0.77216,96,36
0.75995,96,36
0.74701,96,36
0.71941,96,36
0.70525,96,36
0.69060,96,36
0.67595,96,36
0.67595,96,36
0.63541,96,36
0.62125,96,36
0.60708,96,36
0.57924,96,36
0.56581,96,36
0.55287,96,36
0.54042,96,36
0.51770,96,36
0.50769,96,36
0.49963,96,36
0.49280,96,36
0.48010,96,36
0.47473,96,36
0.46960,96,36
0.46471,96,36
0.45665,96,36
0.45324,96,36
0.44982,96,36
0.44640,96,36
0.44127,96,36
0.43858,96,36
0.43565,96,36
0.43272,96,36
0.42759,96,36
0.42515,96,36
0.42295,96,36
0.42076,96,36
0.41661,96,36
0.41514,96,36
0.41416,96,36
0.41270,96,36
0.40952,96,36
0.40781,96,36
0.40610,96,36
0.40440,96,36
0.40000,96,36
0.39780,96,36
0.39536,96,36
0.39341,96,36
0.39194,96,36
0.39219,96,36
0.39414,96,36
0.39853,96,36
0.41734,96,36
0.43248,96,36
0.45153,96,36
0.47448,96,36
0.52967,96,36
0.55580,96,36
0.55580,96,36
0.61001,96,36
0.67082,96,36
0.69988,96,36
0.72674,96,36
0.75092,96,36
0.79023,96,36
0.80513,96,36
0.81685,96,36
0.82589,96,36
0.83223,96,36
0.83321,96,36
0.83321,96,36
0.83150,96,36
0.82295,96,36
0.81636,96,36
0.80830,96,36
0.79902,96,36
0.77607,96,36
0.76361,96,36
0.75092,96,36
0.73700,96,36
0.70769,96,36
0.69255,96,36
0.67717,96,36
0.66154,96,36
0.62979,96,36
0.61416,96,36
0.59878,96,36
0.58413,96,36
0.55995,96,36
0.54774,96,36
0.53553,96,36
0.52357,96,36
0.50061,96,36
0.48987,96,36
0.48010,96,36
0.47131,96,36
0.45617,96,36
0.45031,96,36
0.44518,96,36
0.43980,96,36
0.42857,96,36
0.42344,96,36
0.41832,96,36
0.41343,96,36
0.40513,96,36
0.40073,96,36
0.39683,96,36
0.39292,96,36
0.38755,96,36
0.38437,96,36
0.38071,96,36
0.37705,96,36
0.36996,96,36
0.36630,96,36
0.36630,96,36
0.35922,96,36
0.35189,96,36
0.35189,96,36
0.34676,96,36
0.34359,96,36
0.33651,96,36
0.33236,96,36
0.32796,96,36
0.32357,96,36
0.31551,96,36
0.31233,96,36
0.31087,96,36
0.31136,96,36
0.31990,96,36
0.32869,96,36
0.34139,96,36
0.34139,96,36
0.40195,96,36
0.42833,96,36
0.45617,96,36
0.48449,96,36
0.54042,96,36
0.56337,96,36
0.58266,96,36
0.60269,96,36
0.63736,96,36
0.65079,96,36
0.66105,96,36
0.66813,96,36
0.67350,96,36
0.67253,96,36
0.67009,96,36
0.66569,96,36
0.65275,96,36
0.64396,96,36
0.63370,96,36
0.62222,96,36
0.59585,96,36
0.58144,96,36
0.56654,96,36
0.55116,96,36
0.51868,96,36
0.50379,96,36
0.48962,96,36
0.47375,96,36
0.43980,96,36
0.42295,96,36
0.40684,96,36
0.39170,96,36
0.36435,96,36
0.35214,96,36
0.32576,96,36
0.29304,96,36
0.29304,96,36
0.25372,96,36
0.24591,96,36
0.23932,96,36
0.22808,96,36
0.22295,96,36
0.21832,96,36
0.21368,96,36
0.20537,96,36
0.20317,96,36
0.20195,96,36
0.20024,96,36
0.19683,96,36
0.19560,96,36
0.19438,96,36
0.19292,96,36
0.19023,96,36
0.18926,96,36
0.18828,96,36
0.18755,96,36
0.18852,96,36
0.18852,96,36
0.18828,96,36
0.18779,96,36
0.18559,96,36
0.18413,96,36
0.18266,96,36
0.18120,96,36
0.17827,96,36
0.17802,96,36
0.17827,96,36
0.17753,96,36
0.17582,96,36
0.17558,96,36
0.17631,96,36
0.17875,96,36
0.19096,96,36
0.20195,96,36
0.21636,96,36
0.23419,96,36
0.27228,96,36
0.29646,96,36
0.32332,96,36
0.35214,96,36
0.41074,96,36
0.43883,96,36
0.46520,96,36
0.48913,96,36
0.52894,96,36
0.54261,96,36
0.54261,96,36
0.56142,96,36
0.57314,96,36
0.57534,96,36
0.57558,96,36
0.57411,96,36
0.56679,96,36
0.56117,96,36
0.55409,96,36
0.54652,96,36
0.52894,96,36
0.51844,96,36
0.50696,96,36
0.49499,96,36
0.46960,96,36
0.45641,96,36
0.44298,96,36
0.42955,96,36
0.40391,96,36
0.39316,96,36
0.38364,96,36
0.37314,96,36
0.35067,96,36
0.33993,96,36
0.32943,96,36
0.31941,96,36
0.30085,96,36
0.29255,96,36
0.28547,96,36
0.28059,96,36
0.27302,96,36
0.26911,96,36
0.26593,96,36
0.26593,96,36
0.25690,96,36
0.25397,96,36
0.25079,96,36
0.24737,96,36
0.24054,96,36
0.23810,96,36
0.23639,96,36
0.23419,96,36
0.22979,96,36
0.22808,96,36
0.22662,96,36
0.22540,96,36
0.22271,96,36
0.22100,96,36
0.21954,96,36
0.21880,96,36
0.21880,96,36
0.21490,96,36
0.21270,96,36
0.21050,96,36
0.20611,96,36
0.20391,96,36
0.20171,96,36
0.19976,96,36
0.19731,96,36
0.19731,96,36
0.20000,96,36
0.20317,96,36
0.21685,96,36
0.22882,96,36
0.24420,96,36
0.26325,96,36
0.31233,96,36
0.34090,96,36
0.37118,96,36
0.39853,96,36
0.45201,96,36
0.48010,96,36
0.50696,96,36
0.53138,96,36
0.57241,96,36
0.58828,96,36
0.60122,96,36
0.61099,96,36
0.62320,96,36
0.62515,96,36
0.62491,96,36
0.62369,96,36
0.61661,96,36
0.61050,96,36
0.60317,96,36
0.59438,96,36
0.57338,96,36
0.56142,96,36
0.54872,96,36
0.53675,96,36
0.51184,96,36
0.49792,96,36
0.48376,96,36
0.46960,96,36
0.44176,96,36
0.42808,96,36
0.41490,96,36
0.40220,96,36
0.37778,96,36
0.36777,96,36
0.35897,96,36
0.34969,96,36
0.33211,96,36
0.32430,96,36
0.31722,96,36
0.31062,96,36
0.29963,96,36
0.29475,96,36
0.29011,96,36
0.28669,96,36
0.28059,96,36
0.27717,96,36
0.27375,96,36
0.27033,96,36
0.26398,96,36
0.26105,96,36
0.25836,96,36
0.25592,96,36
0.25104,96,36
0.24982,96,36
0.24908,96,36
0.24762,96,36
0.24347,96,36
0.24103,96,36
0.23883,96,36
0.23687,96,36
0.23346,96,36
0.23199,96,36
0.23028,96,36
0.22955,96,36
0.22857,96,36
0.22735,96,36
0.22637,96,36
0.22540,96,36
0.22491,96,36
0.22637,96,36
0.23028,96,36
0.23687,96,36
0.26105,96,36
0.27619,96,36
0.29328,96,36
0.31526,96,36
0.37021,96,36
0.40147,96,36
0.43394,96,36
0.46618,96,36
0.52796,96,36
0.55604,96,36
0.58193,96,36
0.58193,96,36
0.63346,96,36
0.64811,96,36
0.66105,96,36
0.68938,96,36
0.74261,96,36
0.74261,96,36
0.75653,96,36
0.75653,96,36
0.75653,96,36
0.74261,96,36
0.73480,96,36
0.72552,96,36
0.70354,96,36
0.69158,96,36
0.67912,96,36
0.66618,96,36
0.63932,96,36
0.62589,96,36
0.61245,96,36
0.60024,96,36
0.57631,96,36
0.56361,96,36
0.55092,96,36
0.53846,96,36
0.51477,96,36
0.50354,96,36
0.49304,96,36
0.48327,96,36
0.46716,96,36
0.46129,96,36
0.45543,96,36
0.45006,96,36
0.44029,96,36
0.43590,96,36
0.43175,96,36
0.42784,96,36
0.42100,96,36
0.41807,96,36
0.41538,96,36
0.41343,96,36
0.40977,96,36
0.40757,96,36
0.40537,96,36
0.40366,96,36
0.40122,96,36
0.40024,96,36
0.39927,96,36
0.39829,96,36
0.39658,96,36
0.39585,96,36
0.39463,96,36
0.39316,96,36
0.38999,96,36
0.38852,96,36
0.38706,96,36
0.38559,96,36
0.38559,96,36
0.38095,96,36
0.37949,96,36
0.37875,96,36
0.37875,96,36
0.38217,96,36
0.38681,96,36
0.39463,96,36
0.42149,96,36
0.44103,96,36
0.46422,96,36
0.49084,96,36
0.54750,96,36
0.57338,96,36
0.60269,96,36
0.63321,96,36
0.69206,96,36
0.71844,96,36
0.74237,96,36
0.76337,96,36
0.79658,96,36
0.80904,96,36
0.81880,96,36
0.82418,96,36
0.82857,96,36
0.82906,96,36
0.82808,96,36
0.82540,96,36
0.81490,96,36
0.80757,96,36
0.79902,96,36
0.78950,96,36
0.76825,96,36
0.75702,96,36
0.74505,96,36
0.73236,96,36
0.70549,96,36
0.69182,96,36
0.67790,96,36
0.66374,96,36
0.63614,96,36
0.62271,96,36
0.60977,96,36
0.59829,96,36
0.57656,96,36
0.56557,96,36
0.55507,96,36
0.54505,96,36
0.52650,96,36
0.51844,96,36
0.51111,96,36
0.50427,96,36
0.49304,96,36
0.48864,96,36
0.48864,96,36
0.47985,96,36
0.47228,96,36
0.46862,96,36
0.46520,96,36
0.46203,96,36
0.45592,96,36
0.45275,96,36
0.44957,96,36
0.44689,96,36
0.44249,96,36
0.44005,96,36
0.43736,96,36
0.43468,96,36
0.42882,96,36
0.42589,96,36
0.42295,96,36
0.42002,96,36
0.41538,96,36
0.41392,96,36
0.41172,96,36
0.41172,96,36
0.40391,96,36
0.40098,96,36
0.39805,96,36
0.39805,96,36
0.39341,96,36
0.39560,96,36
0.40098,96,36
0.40806,96,36
0.43199,96,36
0.45079,96,36
0.47375,96,36
0.50037,96,36
0.56020,96,36
0.59219,96,36
0.62393,96,36
0.65495,96,36
0.70696,96,36
0.72576,96,36
0.74530,96,36
0.76361,96,36
0.79316,96,36
0.80391,96,36
0.81197,96,36
0.81758,96,36
0.82222,96,36
0.82149,96,36
0.81905,96,36
0.81441,96,36
0.80220,96,36
0.79487,96,36
0.78632,96,36
0.77631,96,36
0.75311,96,36
0.73993,96,36
0.72601,96,36
0.71136,96,36
0.68205,96,36
0.66862,96,36
0.65446,96,36
0.63956,96,36
0.60952,96,36
0.59512,96,36
0.58120,96,36
0.56801,96,36
0.54335,96,36
0.53187,96,36
0.52112,96,36
0.51233,96,36
0.49695,96,36
0.48938,96,36
0.48230,96,36
0.47570,96,36
0.46374,96,36
0.45885,96,36
0.45446,96,36
0.45079,96,36
0.44469,96,36
0.44274,96,36
0.44005,96,36
0.43712,96,36
0.43101,96,36
0.42808,96,36
0.42466,96,36
0.42466,96,36
0.41441,96,36
0.41074,96,36
0.40733,96,36
0.40464,96,36
0.39976,96,36
0.39683,96,36
0.39365,96,36
0.39072,96,36
0.38437,96,36
0.38120,96,36
0.37778,96,36
0.37436,96,36
0.29328,96,36
0.26838,96,36
0.25421,96,36
0.24591,96,36
0.23834,96,36
0.23785,96,36
0.23956,96,36
0.24371,96,36
0.26178,96,36
0.27643,96,36
0.29206,96,36
0.30989,96,36
0.35897,96,36
0.38803,96,36
0.41856,96,36
0.44933,96,36
0.50867,96,36
0.53553,96,36
0.55995,96,36
0.58169,96,36
0.61465,96,36
0.62491,96,36
0.63443,96,36
0.64274,96,36
0.65226,96,36
0.65348,96,36
0.65299,96,36
0.65104,96,36
0.64151,96,36
0.63468,96,36
0.62686,96,36
0.61832,96,36
0.59829,96,36
0.58706,96,36
0.57509,96,36
0.56264,96,36
0.53700,96,36
0.52405,96,36
0.51111,96,36
0.49866,96,36
0.47619,96,36
0.46667,96,36
0.45690,96,36
0.44713,96,36
0.42930,96,36
0.42125,96,36
0.41343,96,36
0.40610,96,36
0.40610,96,36
0.38755,96,36
0.38291,96,36
0.37900,96,36
0.37216,96,36
0.36947,96,36
0.36703,96,36
0.36459,96,36
0.35971,96,36
0.35971,96,36
0.35458,96,36
0.35214,96,36
0.34823,96,36
0.34628,96,36
0.34383,96,36
0.34115,96,36
0.33602,96,36
0.33382,96,36
0.33138,96,36
0.32894,96,36
0.32357,96,36
0.32112,96,36
0.31941,96,36
0.31770,96,36
0.31380,96,36
0.31160,96,36
0.30940,96,36
0.30696,96,36
0.30232,96,36
0.30012,96,36
0.29792,96,36
0.29573,96,36
0.29304,96,36
0.29280,96,36
0.29304,96,36
0.29524,96,36
0.30672,96,36
0.31697,96,36
0.33089,96,36
0.34872,96,36
0.39438,96,36
0.42149,96,36
0.44615,96,36
0.47049,96,36
0.49573,96,36
0.52308,96,36
0.54921,96,36
0.57363,96,36
0.61441,96,36
0.63028,96,36
0.64274,96,36
0.65250,96,36
0.66300,96,36
0.66374,96,36
0.66203,96,36
0.65958,96,36
0.65055,96,36
0.64396,96,36
0.63590,96,36
0.62589,96,36
0.60244,96,36
0.58901,96,36
0.57460,96,36
0.56093,96,36
0.53236,96,36
0.51673,96,36
0.50061,96,36
0.48474,96,36
0.45324,96,36
0.43785,96,36
0.42271,96,36
0.40781,96,36
0.37924,96,36
0.36777,96,36
0.35751,96,36
0.34676,96,36
0.32747,96,36
0.31893,96,36
0.31136,96,36
0.30452,96,36
0.29255,96,36
0.28767,96,36
0.28303,96,36
0.27961,96,36
0.27302,96,36
0.26935,96,36
0.26569,96,36
