PPG, SBP, DBP 
0.31526,98,48
0.30940,98,48
0.30745,98,48
0.30525,98,48
0.30256,98,48
0.29841,98,48
0.29915,98,48
0.30208,98,48
0.30794,98,48
0.33284,98,48
0.35287,98,48
0.37705,98,48
0.40513,98,48
0.46960,98,48
0.50427,98,48
0.53968,98,48
0.57411,98,48
0.63297,98,48
0.65495,98,48
0.67790,98,48
0.67790,98,48
0.73651,98,48
0.75043,98,48
0.76117,98,48
0.76923,98,48
0.77607,98,48
0.77558,98,48
0.77216,98,48
0.76654,98,48
0.76654,98,48
0.74310,98,48
0.73333,98,48
0.72259,98,48
0.69841,98,48
0.68523,98,48
0.67131,98,48
0.65690,98,48
0.62784,98,48
0.61416,98,48
0.59927,98,48
0.58413,98,48
0.55458,98,48
0.54115,98,48
0.52845,98,48
0.51624,98,48
0.51624,98,48
0.48278,98,48
0.47399,98,48
0.46618,98,48
0.45153,98,48
0.44493,98,48
0.43932,98,48
0.43419,98,48
0.42295,98,48
0.41734,98,48
0.41245,98,48
0.40830,98,48
0.40293,98,48
0.40147,98,48
0.40049,98,48
0.39902,98,48
0.39414,98,48
0.39048,98,48
0.38681,98,48
0.38339,98,48
0.37778,98,48
0.37509,98,48
0.37289,98,48
0.37118,98,48
0.36703,98,48
0.36484,98,48
0.36264,98,48
0.35995,98,48
0.34921,98,48
0.34042,98,48
0.33089,98,48
0.32210,98,48
0.31306,98,48
0.31355,98,48
0.31648,98,48
0.32088,98,48
0.32845,98,48
0.32991,98,48
0.32967,98,48
0.32967,98,48
0.32727,98,48
0.32405,98,48
0.32161,98,48
0.31990,98,48
0.31648,98,48
0.31404,98,48
0.31184,98,48
0.30989,98,48
0.30745,98,48
0.30623,98,48
0.30501,98,48
0.30354,98,48
0.30037,98,48
0.29939,98,48
0.29866,98,48
0.29744,98,48
0.29499,98,48
0.29451,98,48
0.29426,98,48
0.29426,98,48
0.29768,98,48
0.30232,98,48
0.30232,98,48
0.31795,98,48
0.34359,98,48
0.36239,98,48
0.38510,98,48
0.41123,98,48
0.47155,98,48
0.50452,98,48
0.53797,98,48
0.57094,98,48
0.63077,98,48
0.65324,98,48
0.67082,98,48
0.68840,98,48
0.71697,98,48
0.72674,98,48
0.73333,98,48
0.73724,98,48
0.73748,98,48
0.73407,98,48
0.72845,98,48
0.72845,98,48
0.70256,98,48
0.69182,98,48
0.68010,98,48
0.68010,98,48
0.63980,98,48
0.62442,98,48
0.60830,98,48
0.59170,98,48
0.55824,98,48
0.54261,98,48
0.52845,98,48
0.51380,98,48
0.48474,98,48
0.47082,98,48
0.45739,98,48
0.44444,98,48
0.41978,98,48
0.40879,98,48
0.39902,98,48
0.39145,98,48
0.37778,98,48
0.37021,98,48
0.36264,98,48
0.35531,98,48
0.34212,98,48
0.33724,98,48
0.33333,98,48
0.33016,98,48
0.32625,98,48
0.32479,98,48
0.32332,98,48
0.32112,98,48
0.31453,98,48
0.31111,98,48
0.30842,98,48
0.30623,98,48
0.30159,98,48
0.29866,98,48
0.29548,98,48
0.29304,98,48
0.28840,98,48
0.28547,98,48
0.28230,98,48
0.27888,98,48
0.27179,98,48
0.26886,98,48
0.26667,98,48
0.26545,98,48
0.26471,98,48
0.26496,98,48
0.26398,98,48
0.26154,98,48
0.25348,98,48
0.24811,98,48
0.24274,98,48
0.23785,98,48
0.23175,98,48
0.23028,98,48
0.22979,98,48
0.23077,98,48
0.23443,98,48
0.23687,98,48
0.23907,98,48
0.23980,98,48
0.23590,98,48
0.23150,98,48
0.22637,98,48
0.22149,98,48
0.21612,98,48
0.21612,98,48
0.21661,98,48
0.21709,98,48
0.21734,98,48
0.22466,98,48
0.23565,98,48
0.23956,98,48
0.24347,98,48
0.24860,98,48
0.25763,98,48
0.26862,98,48
0.29841,98,48
0.31746,98,48
0.33871,98,48
0.36166,98,48
0.41319,98,48
0.44127,98,48
0.47057,98,48
0.49988,98,48
0.55018,98,48
0.56850,98,48
0.56850,98,48
0.60244,98,48
0.62418,98,48
0.62930,98,48
0.63077,98,48
0.62882,98,48
0.61954,98,48
0.61465,98,48
0.61050,98,48
0.60659,98,48
0.60659,98,48
0.59121,98,48
0.58291,98,48
0.57192,98,48
0.54212,98,48
0.52503,98,48
0.50794,98,48
0.49231,98,48
0.46789,98,48
0.45934,98,48
0.45079,98,48
0.44200,98,48
0.42320,98,48
0.41416,98,48
0.40610,98,48
0.39902,98,48
0.38559,98,48
0.37851,98,48
0.37045,98,48
0.36361,98,48
0.35214,98,48
0.34750,98,48
0.34383,98,48
0.34115,98,48
0.33626,98,48
0.33358,98,48
0.33114,98,48
0.32918,98,48
0.32747,98,48
0.32772,98,48
0.32747,98,48
0.32650,98,48
0.32283,98,48
0.32015,98,48
0.31722,98,48
0.31429,98,48
0.30916,98,48
0.30720,98,48
0.30549,98,48
0.30501,98,48
0.30403,98,48
0.30208,98,48
0.29939,98,48
0.29621,98,48
0.29060,98,48
0.28864,98,48
0.28694,98,48
0.28547,98,48
0.28254,98,48
0.28156,98,48
0.27985,98,48
0.27766,98,48
0.27253,98,48
0.27253,98,48
0.26764,98,48
0.26593,98,48
0.26447,98,48
0.26422,98,48
0.26374,98,48
0.26422,98,48
0.26545,98,48
0.26520,98,48
0.26471,98,48
0.26398,98,48
0.26252,98,48
0.26154,98,48
0.25983,98,48
0.25812,98,48
0.25641,98,48
0.25665,98,48
0.25665,98,48
0.25665,98,48
0.25763,98,48
0.25861,98,48
0.26007,98,48
0.26227,98,48
0.27131,98,48
0.27937,98,48
0.29035,98,48
0.30256,98,48
0.33578,98,48
0.35824,98,48
0.38388,98,48
0.41197,98,48
0.47057,98,48
0.49866,98,48
0.52479,98,48
0.54872,98,48
0.58706,98,48
0.60049,98,48
0.61392,98,48
0.62613,98,48
0.64371,98,48
0.64835,98,48
0.64957,98,48
0.64786,98,48
0.64005,98,48
0.63614,98,48
0.63272,98,48
0.62955,98,48
0.62222,98,48
0.61685,98,48
0.61001,98,48
0.60098,98,48
0.57607,98,48
0.56044,98,48
0.54310,98,48
0.52405,98,48
0.48645,98,48
0.47106,98,48
0.45592,98,48
0.44249,98,48
0.42100,98,48
0.41245,98,48
0.40488,98,48
0.39780,98,48
0.38437,98,48
0.37827,98,48
0.37216,98,48
0.36703,98,48
0.35800,98,48
0.35336,98,48
0.34921,98,48
0.34579,98,48
0.34017,98,48
0.33773,98,48
0.33578,98,48
0.33407,98,48
0.33187,98,48
0.33138,98,48
0.33089,98,48
0.33016,98,48
0.32821,98,48
0.32698,98,48
0.32552,98,48
0.32405,98,48
0.32039,98,48
0.31868,98,48
0.31746,98,48
0.31648,98,48
0.31380,98,48
0.31258,98,48
0.31111,98,48
0.30940,98,48
0.30525,98,48
0.30305,98,48
0.30061,98,48
0.29817,98,48
0.29524,98,48
0.29475,98,48
0.29377,98,48
0.29255,98,48
0.28962,98,48
0.28816,98,48
0.28669,98,48
0.28571,98,48
0.28400,98,48
0.28327,98,48
0.28303,98,48
0.28327,98,48
0.28230,98,48
0.28156,98,48
0.28083,98,48
0.28010,98,48
0.27863,98,48
0.27790,98,48
0.27717,98,48
0.27595,98,48
0.27497,98,48
0.27570,98,48
0.27643,98,48
0.27766,98,48
0.28034,98,48
0.28107,98,48
0.28107,98,48
0.28132,98,48
0.28962,98,48
0.30110,98,48
0.32259,98,48
0.35336,98,48
0.42882,98,48
0.47228,98,48
0.51746,98,48
0.56264,98,48
0.64396,98,48
0.67643,98,48
0.70305,98,48
0.72357,98,48
0.74921,98,48
0.75580,98,48
0.76313,98,48
0.76972,98,48
0.77753,98,48
0.77802,98,48
0.77631,98,48
0.77216,98,48
0.75726,98,48
0.74725,98,48
0.73675,98,48
0.72552,98,48
0.69939,98,48
0.68498,98,48
0.66960,98,48
0.65348,98,48
0.61954,98,48
0.60220,98,48
0.58486,98,48
0.56825,98,48
0.53846,98,48
0.52601,98,48
0.51282,98,48
0.49988,98,48
0.47668,98,48
0.46569,98,48
0.45519,98,48
0.44567,98,48
0.42857,98,48
0.42051,98,48
0.41416,98,48
0.40855,98,48
0.39609,98,48
0.39072,98,48
0.38608,98,48
0.38217,98,48
0.37729,98,48
0.37607,98,48
0.37485,98,48
0.37387,98,48
0.37118,98,48
0.36972,98,48
0.36777,98,48
0.36532,98,48
0.36093,98,48
0.35897,98,48
0.35726,98,48
0.35531,98,48
0.35531,98,48
0.34896,98,48
0.34701,98,48
0.34554,98,48
0.34090,98,48
0.34090,98,48
0.33651,98,48
0.33480,98,48
0.33138,98,48
0.32918,98,48
0.32674,98,48
0.32430,98,48
0.31990,98,48
0.31868,98,48
0.31697,98,48
0.31551,98,48
0.31258,98,48
0.31136,98,48
0.31136,98,48
0.30867,98,48
0.30696,98,48
0.30672,98,48
0.30696,98,48
0.30720,98,48
0.30672,98,48
0.30623,98,48
0.30574,98,48
0.30501,98,48
0.30354,98,48
0.30208,98,48
0.30085,98,48
0.29988,98,48
0.29988,98,48
0.30134,98,48
0.30305,98,48
0.30598,98,48
0.31844,98,48
0.32943,98,48
0.34408,98,48
0.36264,98,48
0.41270,98,48
0.44396,98,48
0.47326,98,48
0.50232,98,48
0.57241,98,48
0.60904,98,48
0.64444,98,48
0.67766,98,48
0.73455,98,48
0.75775,98,48
0.77729,98,48
0.79316,98,48
0.81245,98,48
0.81563,98,48
0.81807,98,48
0.81880,98,48
0.81319,98,48
0.80684,98,48
0.79878,98,48
0.78926,98,48
0.76679,98,48
0.75409,98,48
0.74139,98,48
0.72845,98,48
0.69939,98,48
0.68400,98,48
0.66838,98,48
0.65226,98,48
0.62027,98,48
0.60488,98,48
0.58999,98,48
0.57558,98,48
0.55018,98,48
0.53944,98,48
0.52821,98,48
0.51697,98,48
0.49573,98,48
0.48596,98,48
0.47741,98,48
0.46960,98,48
0.45641,98,48
0.45153,98,48
0.44786,98,48
0.44518,98,48
0.43980,98,48
0.43712,98,48
0.43443,98,48
0.43175,98,48
0.42735,98,48
0.42564,98,48
0.42442,98,48
0.42295,98,48
0.42051,98,48
0.41929,98,48
0.41783,98,48
0.41612,98,48
0.41270,98,48
0.41099,98,48
0.40904,98,48
0.40733,98,48
0.40366,98,48
0.40171,98,48
0.40000,98,48
0.39878,98,48
0.39414,98,48
0.39170,98,48
0.38974,98,48
0.38779,98,48
0.38486,98,48
0.38486,98,48
0.38144,98,48
0.37924,98,48
0.37607,98,48
0.37387,98,48
0.37143,98,48
0.36899,98,48
0.36410,98,48
0.36264,98,48
0.36264,98,48
0.36044,98,48
0.35824,98,48
0.35751,98,48
0.35702,98,48
0.35702,98,48
0.35604,98,48
0.35531,98,48
0.35458,98,48
0.35360,98,48
0.35189,98,48
0.35116,98,48
0.35067,98,48
0.35067,98,48
0.35482,98,48
0.35922,98,48
0.36679,98,48
0.37778,98,48
0.41245,98,48
0.43590,98,48
0.46325,98,48
0.49426,98,48
0.56361,98,48
0.60000,98,48
0.63101,98,48
0.65885,98,48
0.72015,98,48
0.74872,98,48
0.77485,98,48
0.77973,98,48
0.77338,98,48
0.77802,98,48
0.78266,98,48
0.78608,98,48
0.78462,98,48
0.78193,98,48
0.77778,98,48
0.77167,98,48
0.75482,98,48
0.74457,98,48
0.73309,98,48
0.72063,98,48
0.69353,98,48
0.67888,98,48
0.66471,98,48
0.65055,98,48
0.62051,98,48
0.60562,98,48
0.59121,98,48
0.57680,98,48
0.54799,98,48
0.53407,98,48
0.52112,98,48
0.52112,98,48
0.48889,98,48
0.47937,98,48
0.47033,98,48
0.46154,98,48
0.44518,98,48
0.43834,98,48
0.43199,98,48
0.42589,98,48
0.41465,98,48
0.41001,98,48
0.40635,98,48
0.40366,98,48
0.39878,98,48
0.39585,98,48
0.39316,98,48
0.39072,98,48
0.38559,98,48
0.38315,98,48
0.38120,98,48
0.37900,98,48
0.37534,98,48
0.37534,98,48
0.37070,98,48
0.36825,98,48
0.36337,98,48
0.36093,98,48
0.35824,98,48
0.35556,98,48
0.35018,98,48
0.34774,98,48
0.34579,98,48
0.34408,98,48
0.33944,98,48
0.33724,98,48
0.33480,98,48
0.33480,98,48
0.32723,98,48
0.32479,98,48
0.32259,98,48
0.32039,98,48
0.31770,98,48
0.31624,98,48
0.31453,98,48
0.31282,98,48
0.31013,98,48
0.31013,98,48
0.30940,98,48
0.30867,98,48
0.30720,98,48
0.30598,98,48
0.30501,98,48
0.30427,98,48
0.30159,98,48
0.30037,98,48
0.29915,98,48
0.29768,98,48
0.29597,98,48
0.29597,98,48
0.29744,98,48
0.30134,98,48
0.31380,98,48
0.32454,98,48
0.33871,98,48
0.35702,98,48
0.40537,98,48
0.43492,98,48
0.46716,98,48
0.50085,98,48
0.56923,98,48
0.60195,98,48
0.62808,98,48
0.64982,98,48
0.69377,98,48
0.71233,98,48
0.72772,98,48
0.72772,98,48
0.75507,98,48
0.75824,98,48
0.75873,98,48
0.75678,98,48
0.74530,98,48
0.73724,98,48
0.72772,98,48
0.71697,98,48
0.69280,98,48
0.67937,98,48
0.66496,98,48
0.65006,98,48
0.61832,98,48
0.60342,98,48
0.58926,98,48
0.57411,98,48
0.54359,98,48
0.52845,98,48
0.51355,98,48
0.49939,98,48
0.47302,98,48
0.46056,98,48
0.44860,98,48
0.43712,98,48
0.41880,98,48
0.41001,98,48
0.40147,98,48
0.39341,98,48
0.37949,98,48
0.37314,98,48
0.36703,98,48
0.36166,98,48
0.35263,98,48
0.34945,98,48
0.34652,98,48
0.34286,98,48
0.33602,98,48
0.33260,98,48
0.32918,98,48
0.32576,98,48
0.31844,98,48
0.31477,98,48
0.31160,98,48
0.30867,98,48
0.30427,98,48
0.30159,98,48
0.29841,98,48
0.29524,98,48
0.28840,98,48
0.28523,98,48
0.28230,98,48
0.27961,98,48
0.27424,98,48
0.27228,98,48
0.27228,98,48
0.26838,98,48
0.26178,98,48
0.25836,98,48
0.25519,98,48
0.25201,98,48
0.24615,98,48
0.24322,98,48
0.24054,98,48
0.23785,98,48
0.23590,98,48
0.23468,98,48
0.23321,98,48
0.23199,98,48
0.23199,98,48
0.22882,98,48
0.22808,98,48
0.22686,98,48
0.22369,98,48
0.22295,98,48
0.22271,98,48
0.22173,98,48
0.21954,98,48
0.21856,98,48
0.21783,98,48
0.21734,98,48
0.21856,98,48
0.22076,98,48
0.22442,98,48
0.23004,98,48
0.24664,98,48
0.25934,98,48
0.27619,98,48
0.29719,98,48
0.34994,98,48
0.37998,98,48
0.41172,98,48
0.44396,98,48
0.50574,98,48
0.50574,98,48
0.55189,98,48
0.57387,98,48
0.61343,98,48
0.62930,98,48
0.64225,98,48
0.65177,98,48
0.66032,98,48
0.66032,98,48
0.65836,98,48
0.65446,98,48
0.62833,98,48
0.61636,98,48
0.60537,98,48
0.59414,98,48
0.57021,98,48
0.55727,98,48
0.54408,98,48
0.53040,98,48
0.53040,98,48
0.49206,98,48
0.48132,98,48
0.48132,98,48
0.44591,98,48
0.43370,98,48
0.42198,98,48
0.42198,98,48
0.39121,98,48
0.38242,98,48
0.37436,98,48
0.36703,98,48
0.35653,98,48
0.35165,98,48
0.34652,98,48
0.34139,98,48
0.33284,98,48
0.32943,98,48
0.32625,98,48
0.32308,98,48
0.31844,98,48
0.31722,98,48
0.31648,98,48
0.31526,98,48
0.31258,98,48
0.31258,98,48
0.30989,98,48
0.30842,98,48
0.30452,98,48
0.30232,98,48
0.30012,98,48
0.29792,98,48
0.29548,98,48
0.29377,98,48
0.29182,98,48
0.28962,98,48
0.28596,98,48
0.28425,98,48
0.28278,98,48
0.28132,98,48
0.27839,98,48
0.27766,98,48
0.27717,98,48
0.27619,98,48
0.27375,98,48
0.27228,98,48
0.27057,98,48
0.26886,98,48
0.26569,98,48
0.26422,98,48
0.26276,98,48
0.26178,98,48
0.26154,98,48
0.26105,98,48
0.26056,98,48
0.25983,98,48
0.25836,98,48
0.25763,98,48
0.25690,98,48
0.25617,98,48
0.25470,98,48
0.25470,98,48
0.25519,98,48
0.25495,98,48
0.25372,98,48
0.25348,98,48
0.25372,98,48
0.25470,98,48
0.25910,98,48
0.26325,98,48
0.26935,98,48
0.27814,98,48
0.30134,98,48
0.31819,98,48
0.33871,98,48
0.36264,98,48
0.41685,98,48
0.44567,98,48
0.47448,98,48
0.50256,98,48
0.55409,98,48
0.57387,98,48
0.59023,98,48
0.60659,98,48
0.63443,98,48
0.64469,98,48
0.65201,98,48
0.65641,98,48
0.65739,98,48
0.65495,98,48
0.65055,98,48
0.64444,98,48
0.62784,98,48
0.62784,98,48
0.60684,98,48
0.59487,98,48
0.56874,98,48
0.55507,98,48
0.54115,98,48
0.52723,98,48
0.50012,98,48
0.48816,98,48
0.47717,98,48
0.46545,98,48
0.46545,98,48
0.43101,98,48
0.42051,98,48
0.41074,98,48
0.39316,98,48
0.38486,98,48
0.37729,98,48
0.37118,98,48
0.36093,98,48
0.35629,98,48
0.35263,98,48
0.34945,98,48
0.34457,98,48
0.34286,98,48
0.34164,98,48
0.34017,98,48
0.33773,98,48
0.33675,98,48
0.33602,98,48
0.33504,98,48
0.33260,98,48
0.33187,98,48
0.33114,98,48
0.33040,98,48
0.32869,98,48
0.32772,98,48
0.32650,98,48
0.32576,98,48
0.32381,98,48
0.32186,98,48
0.31990,98,48
0.31819,98,48
0.31502,98,48
0.31355,98,48
0.31160,98,48
0.30916,98,48
0.30305,98,48
0.30085,98,48
0.29963,98,48
0.29866,98,48
0.29866,98,48
0.29866,98,48
0.29792,98,48
0.29621,98,48
0.29084,98,48
0.28840,98,48
0.28645,98,48
0.28645,98,48
0.28376,98,48
0.28181,98,48
0.27937,98,48
0.27668,98,48
0.27155,98,48
0.26984,98,48
0.26886,98,48
0.26813,98,48
0.26642,98,48
0.26593,98,48
0.26569,98,48
0.26496,98,48
0.26496,98,48
0.26471,98,48
0.26911,98,48
0.27399,98,48
0.29109,98,48
0.30403,98,48
0.32039,98,48
0.33724,98,48
0.37924,98,48
0.40562,98,48
0.43370,98,48
0.46300,98,48
0.52112,98,48
0.54823,98,48
0.57363,98,48
0.59731,98,48
0.63858,98,48
0.65250,98,48
0.66276,98,48
0.67204,98,48
0.68400,98,48
0.68620,98,48
0.68596,98,48
0.68352,98,48
0.67326,98,48
0.66569,98,48
0.65690,98,48
0.64762,98,48
0.62662,98,48
0.61490,98,48
0.60269,98,48
0.58974,98,48
0.57265,98,48
0.57289,98,48
0.56484,98,48
0.55214,98,48
0.52210,98,48
0.50842,98,48
0.49597,98,48
0.48303,98,48
0.48303,98,48
0.44542,98,48
0.43468,98,48
0.42466,98,48
0.40733,98,48
0.40000,98,48
0.39365,98,48
0.38877,98,48
0.38120,98,48
0.37753,98,48
0.37411,98,48
0.37070,98,48
0.36508,98,48
0.36239,98,48
0.35971,98,48
0.35726,98,48
0.35287,98,48
0.35165,98,48
0.35067,98,48
0.34921,98,48
0.34701,98,48
0.34579,98,48
0.34408,98,48
0.34237,98,48
0.33895,98,48
0.33724,98,48
0.33529,98,48
0.33382,98,48
0.33065,98,48
0.32821,98,48
0.32576,98,48
0.32283,98,48
0.31722,98,48
0.31453,98,48
0.31209,98,48
0.31013,98,48
0.30574,98,48
0.30403,98,48
0.30281,98,48
0.30085,98,48
0.29621,98,48
0.29426,98,48
0.29231,98,48
0.29060,98,48
0.28791,98,48
0.28694,98,48
0.28547,98,48
0.28547,98,48
0.28498,98,48
0.28425,98,48
0.28376,98,48
0.28327,98,48
0.28156,98,48
0.28034,98,48
0.27888,98,48
0.27741,98,48
0.27668,98,48
0.27741,98,48
0.27814,98,48
0.27961,98,48
0.28620,98,48
0.29255,98,48
0.29255,98,48
0.31575,98,48
0.35556,98,48
0.38144,98,48
0.41099,98,48
0.41099,98,48
0.49695,98,48
0.53016,98,48
0.56361,98,48
0.59658,98,48
0.65665,98,48
0.68303,98,48
0.70647,98,48
0.72698,98,48
0.75531,98,48
0.76215,98,48
0.76801,98,48
0.77167,98,48
0.77192,98,48
0.76874,98,48
0.76410,98,48
0.75775,98,48
0.74066,98,48
0.73016,98,48
0.71893,98,48
0.70720,98,48
0.68156,98,48
0.66740,98,48
0.65250,98,48
0.63736,98,48
0.60562,98,48
0.59023,98,48
0.57534,98,48
0.56093,98,48
0.53407,98,48
0.52234,98,48
0.50989,98,48
0.50989,98,48
0.47473,98,48
0.46422,98,48
0.45470,98,48
0.44640,98,48
0.43150,98,48
0.43150,98,48
0.41978,98,48
0.41563,98,48
0.40806,98,48
0.40415,98,48
0.40073,98,48
0.39780,98,48
0.39316,98,48
0.39194,98,48
0.39072,98,48
0.38999,98,48
0.38852,98,48
0.38755,98,48
0.38632,98,48
0.38632,98,48
0.38193,98,48
0.38095,98,48
0.37973,98,48
0.37875,98,48
0.37607,98,48
0.37460,98,48
0.37289,98,48
0.37143,98,48
0.36850,98,48
0.36679,98,48
0.36532,98,48
0.36435,98,48
0.36142,98,48
0.35995,98,48
0.35824,98,48
0.35653,98,48
0.35360,98,48
0.35263,98,48
0.35116,98,48
0.34896,98,48
0.34481,98,48
0.34335,98,48
0.34212,98,48
0.34115,98,48
0.33919,98,48
0.33822,98,48
0.33675,98,48
0.33675,98,48
0.33455,98,48
0.33333,98,48
0.33211,98,48
0.33065,98,48
0.32821,98,48
0.32723,98,48
0.32674,98,48
0.32650,98,48
0.32821,98,48
0.33065,98,48
0.33504,98,48
0.34212,98,48
0.36679,98,48
0.38559,98,48
0.40879,98,48
0.43541,98,48
0.49792,98,48
0.53236,98,48
0.56728,98,48
0.59707,98,48
0.65226,98,48
0.68107,98,48
0.70794,98,48
0.73187,98,48
0.76948,98,48
0.78339,98,48
0.79414,98,48
0.80220,98,48
0.80928,98,48
0.80806,98,48
0.80610,98,48
0.80244,98,48
0.79023,98,48
0.78120,98,48
0.77070,98,48
0.75897,98,48
0.73284,98,48
0.71893,98,48
0.70476,98,48
0.69109,98,48
0.66374,98,48
0.64933,98,48
0.63468,98,48
0.61978,98,48
0.59072,98,48
0.57680,98,48
0.56313,98,48
0.54994,98,48
0.52650,98,48
0.50623,98,48
0.48083,98,48
0.46422,98,48
0.46422,98,48
0.43346,98,48
0.42637,98,48
0.42002,98,48
0.40928,98,48
0.40537,98,48
0.40171,98,48
0.39878,98,48
0.39316,98,48
0.38999,98,48
0.38706,98,48
0.38437,98,48
0.37851,98,48
0.37607,98,48
0.37363,98,48
0.37118,98,48
0.36679,98,48
0.36484,98,48
0.36288,98,48
0.36068,98,48
0.35702,98,48
0.35458,98,48
0.35214,98,48
0.34945,98,48
0.34335,98,48
0.34017,98,48
0.33724,98,48
0.33529,98,48
0.33187,98,48
0.32991,98,48
0.32821,98,48
0.32698,98,48
0.32405,98,48
0.32283,98,48
0.32137,98,48
0.31966,98,48
0.31600,98,48
0.31477,98,48
0.31306,98,48
0.31136,98,48
0.30891,98,48
0.30769,98,48
0.30672,98,48
0.30525,98,48
0.30134,98,48
0.29866,98,48
0.29670,98,48
0.29548,98,48
0.29206,98,48
0.29035,98,48
0.28864,98,48
0.28694,98,48
0.28474,98,48
0.28400,98,48
0.28400,98,48
0.28498,98,48
0.29158,98,48
0.29768,98,48
0.30720,98,48
0.32039,98,48
0.35849,98,48
0.38315,98,48
0.41099,98,48
0.44151,98,48
0.50647,98,48
0.53846,98,48
0.56484,98,48
0.58755,98,48
0.63516,98,48
0.65641,98,48
0.67521,98,48
0.69109,98,48
0.71331,98,48
0.71990,98,48
0.72381,98,48
0.72527,98,48
0.72527,98,48
0.71673,98,48
0.71087,98,48
0.70403,98,48
0.68596,98,48
0.67497,98,48
0.66300,98,48
0.65006,98,48
0.62198,98,48
0.60781,98,48
0.59463,98,48
0.58217,98,48
0.55482,98,48
0.54090,98,48
0.52723,98,48
0.51380,98,48
0.48694,98,48
0.47399,98,48
0.46178,98,48
0.46178,98,48
0.43077,98,48
0.42295,98,48
0.41538,98,48
0.40830,98,48
0.40830,98,48
0.38950,98,48
0.38388,98,48
0.37851,98,48
0.36850,98,48
0.36386,98,48
0.36020,98,48
0.35751,98,48
0.35140,98,48
0.34847,98,48
0.34554,98,48
0.34261,98,48
0.33651,98,48
0.33382,98,48
0.33138,98,48
0.32894,98,48
0.32357,98,48
0.32112,98,48
0.31795,98,48
0.31453,98,48
0.30794,98,48
0.30476,98,48
0.30159,98,48
0.29841,98,48
0.29206,98,48
0.28913,98,48
0.28694,98,48
0.28523,98,48
0.28059,98,48
0.27814,98,48
0.27570,98,48
0.27326,98,48
0.26862,98,48
0.26618,98,48
0.26374,98,48
0.26154,98,48
0.25788,98,48
0.25714,98,48
0.25592,98,48
0.25446,98,48
0.25153,98,48
0.25006,98,48
0.24860,98,48
0.24860,98,48
0.24493,98,48
0.24347,98,48
0.24274,98,48
0.24249,98,48
0.23980,98,48
0.23785,98,48
0.23590,98,48
0.23370,98,48
0.23077,98,48
0.22979,98,48
0.22955,98,48
0.23077,98,48
0.23834,98,48
0.24542,98,48
0.25592,98,48
0.27009,98,48
0.30989,98,48
0.33504,98,48
0.36288,98,48
0.39219,98,48
0.45250,98,48
0.48181,98,48
0.50598,98,48
0.52674,98,48
0.56874,98,48
0.58706,98,48
0.60293,98,48
0.61636,98,48
0.63370,98,48
0.63834,98,48
0.64054,98,48
0.64029,98,48
0.63272,98,48
0.62662,98,48
0.61905,98,48
0.61050,98,48
0.58950,98,48
0.57729,98,48
0.56435,98,48
0.55067,98,48
0.52210,98,48
0.50769,98,48
0.49499,98,48
0.48303,98,48
0.45690,98,48
0.44396,98,48
0.43150,98,48
0.41954,98,48
0.39731,98,48
0.38730,98,48
0.37802,98,48
0.37802,98,48
0.35507,98,48
0.34969,98,48
0.34383,98,48
0.33797,98,48
0.33797,98,48
0.32112,98,48
0.32137,98,48
0.32527,98,48
0.32430,98,48
0.32234,98,48
0.32112,98,48
0.32015,98,48
0.31673,98,48
0.31453,98,48
0.31233,98,48
0.31013,98,48
0.30525,98,48
0.30281,98,48
0.30012,98,48
0.29719,98,48
0.29206,98,48
0.29060,98,48
0.28864,98,48
0.28645,98,48
0.28156,98,48
0.27961,98,48
0.27790,98,48
0.27619,98,48
0.27277,98,48
0.27131,98,48
0.27082,98,48
0.27057,98,48
0.26838,98,48
0.26716,98,48
0.26618,98,48
0.26520,98,48
0.26227,98,48
0.26081,98,48
0.25934,98,48
0.25788,98,48
0.25739,98,48
0.25690,98,48
0.25665,98,48
0.25641,98,48
0.25592,98,48
0.25592,98,48
0.25543,98,48
0.25470,98,48
0.25324,98,48
0.25250,98,48
0.25250,98,48
0.25250,98,48
0.25226,98,48
0.25177,98,48
0.25177,98,48
0.25226,98,48
0.25446,98,48
0.25641,98,48
0.25958,98,48
0.26447,98,48
0.27839,98,48
0.28962,98,48
0.30403,98,48
0.32234,98,48
0.36899,98,48
0.39634,98,48
0.42564,98,48
0.45592,98,48
0.51477,98,48
0.54212,98,48
0.56410,98,48
0.58242,98,48
0.61856,98,48
0.63346,98,48
0.64542,98,48
0.65470,98,48
0.66471,98,48
0.66593,98,48
0.66496,98,48
0.66203,98,48
0.65079,98,48
0.64322,98,48
0.63394,98,48
0.62369,98,48
0.60024,98,48
0.58706,98,48
0.57338,98,48
0.55922,98,48
0.53040,98,48
0.51600,98,48
0.50330,98,48
0.49133,98,48
0.46545,98,48
0.45299,98,48
0.44103,98,48
0.42955,98,48
0.40879,98,48
0.39951,98,48
0.39072,98,48
0.38266,98,48
0.37118,98,48
0.36532,98,48
0.35995,98,48
0.35507,98,48
0.34652,98,48
0.34261,98,48
0.33919,98,48
0.33602,98,48
0.33138,98,48
0.32943,98,48
0.32845,98,48
0.32772,98,48
0.32503,98,48
0.32381,98,48
0.32259,98,48
0.32112,98,48
0.31819,98,48
0.31648,98,48
0.31502,98,48
0.31331,98,48
0.31160,98,48
0.31013,98,48
0.30794,98,48
0.30574,98,48
0.30110,98,48
0.29915,98,48
0.29744,98,48
0.29524,98,48
0.29060,98,48
