PPG, SBP, DBP 
0.63053,124,109
0.65324,124,109
0.67399,124,109
0.70867,124,109
0.72308,124,109
0.73553,124,109
0.74603,124,109
0.76142,124,109
0.76508,124,109
0.76630,124,109
0.76777,124,109
0.76801,124,109
0.76654,124,109
0.76361,124,109
0.75922,124,109
0.74603,124,109
0.73748,124,109
0.72796,124,109
0.71795,124,109
0.69573,124,109
0.68303,124,109
0.66960,124,109
0.65543,124,109
0.62637,124,109
0.61123,124,109
0.59658,124,109
0.58266,124,109
0.55775,124,109
0.54774,124,109
0.53919,124,109
0.53114,124,109
0.51600,124,109
0.50867,124,109
0.50134,124,109
0.49451,124,109
0.48132,124,109
0.47497,124,109
0.46886,124,109
0.46398,124,109
0.45641,124,109
0.45299,124,109
0.45031,124,109
0.44762,124,109
0.44127,124,109
0.43785,124,109
0.43370,124,109
0.42882,124,109
0.41709,124,109
0.41148,124,109
0.40610,124,109
0.40049,124,109
0.38852,124,109
0.38315,124,109
0.37827,124,109
0.37363,124,109
0.36508,124,109
0.36068,124,109
0.35653,124,109
0.35360,124,109
0.34725,124,109
0.34725,124,109
0.33748,124,109
0.33260,124,109
0.32381,124,109
0.32039,124,109
0.31722,124,109
0.31429,124,109
0.30891,124,109
0.30745,124,109
0.30623,124,109
0.30427,124,109
0.29988,124,109
0.29768,124,109
0.29573,124,109
0.29377,124,109
0.29035,124,109
0.28889,124,109
0.28767,124,109
0.28742,124,109
0.28767,124,109
0.28767,124,109
0.28742,124,109
0.28718,124,109
0.28694,124,109
0.28694,124,109
0.28962,124,109
0.29353,124,109
0.31038,124,109
0.32210,124,109
0.33651,124,109
0.35629,124,109
0.40928,124,109
0.44103,124,109
0.47497,124,109
0.51013,124,109
0.58046,124,109
0.61368,124,109
0.64420,124,109
0.66789,124,109
0.70598,124,109
0.72332,124,109
0.73846,124,109
0.75116,124,109
0.76948,124,109
0.77582,124,109
0.78022,124,109
0.78315,124,109
0.78462,124,109
0.78242,124,109
0.77851,124,109
0.77411,124,109
0.76239,124,109
0.75458,124,109
0.74603,124,109
0.73651,124,109
0.71355,124,109
0.70085,124,109
0.68742,124,109
0.67448,124,109
0.64762,124,109
0.63346,124,109
0.61929,124,109
0.60562,124,109
0.57924,124,109
0.56654,124,109
0.55458,124,109
0.54261,124,109
0.52234,124,109
0.51404,124,109
0.50574,124,109
0.49792,124,109
0.48425,124,109
0.47790,124,109
0.47179,124,109
0.46593,124,109
0.45470,124,109
0.44933,124,109
0.44396,124,109
0.43956,124,109
0.43101,124,109
0.42589,124,109
0.42027,124,109
0.41465,124,109
0.40366,124,109
0.39878,124,109
0.39414,124,109
0.38926,124,109
0.38095,124,109
0.37778,124,109
0.37387,124,109
0.36972,124,109
0.36093,124,109
0.35653,124,109
0.35653,124,109
0.34847,124,109
0.33846,124,109
0.33358,124,109
0.32869,124,109
0.32527,124,109
0.31868,124,109
0.31502,124,109
0.31136,124,109
0.30769,124,109
0.30110,124,109
0.29841,124,109
0.29621,124,109
0.29402,124,109
0.29084,124,109
0.28987,124,109
0.28791,124,109
0.28498,124,109
0.28010,124,109
0.27790,124,109
0.27595,124,109
0.27399,124,109
0.27131,124,109
0.27033,124,109
0.26935,124,109
0.26911,124,109
0.26935,124,109
0.26886,124,109
0.26813,124,109
0.26764,124,109
0.26935,124,109
0.27302,124,109
0.27961,124,109
0.28962,124,109
0.31868,124,109
0.33651,124,109
0.35995,124,109
0.38803,124,109
0.45201,124,109
0.48645,124,109
0.52088,124,109
0.55458,124,109
0.59634,124,109
0.61636,124,109
0.63614,124,109
0.65177,124,109
0.67643,124,109
0.68791,124,109
0.69768,124,109
0.69768,124,109
0.71477,124,109
0.71648,124,109
0.71648,124,109
0.71502,124,109
0.70818,124,109
0.70305,124,109
0.69744,124,109
0.69109,124,109
0.67521,124,109
0.66545,124,109
0.65446,124,109
0.64274,124,109
0.61685,124,109
0.60317,124,109
0.58974,124,109
0.57753,124,109
0.55385,124,109
0.54164,124,109
0.52967,124,109
0.51795,124,109
0.49597,124,109
0.48547,124,109
0.47570,124,109
0.46667,124,109
0.45128,124,109
0.44493,124,109
0.43858,124,109
0.43272,124,109
0.42198,124,109
0.41734,124,109
0.41294,124,109
0.40879,124,109
0.40000,124,109
0.39560,124,109
0.39170,124,109
0.38852,124,109
0.38291,124,109
0.37949,124,109
0.37558,124,109
0.37143,124,109
0.36313,124,109
0.35922,124,109
0.35507,124,109
0.35018,124,109
0.34017,124,109
0.33626,124,109
0.33162,124,109
0.32674,124,109
0.31697,124,109
0.31282,124,109
0.30916,124,109
0.30549,124,109
0.29817,124,109
0.29451,124,109
0.29451,124,109
0.28889,124,109
0.28449,124,109
0.28156,124,109
0.27839,124,109
0.27497,124,109
0.26813,124,109
0.26471,124,109
0.26129,124,109
0.25788,124,109
0.25446,124,109
0.25421,124,109
0.25372,124,109
0.25348,124,109
0.25348,124,109
0.25324,124,109
0.25275,124,109
0.25201,124,109
0.25031,124,109
0.24957,124,109
0.24908,124,109
0.25006,124,109
0.25299,124,109
0.25519,124,109
0.25958,124,109
0.26691,124,109
0.29280,124,109
0.31184,124,109
0.33480,124,109
0.36117,124,109
0.41709,124,109
0.44274,124,109
0.47179,124,109
0.50232,124,109
0.56166,124,109
0.58877,124,109
0.61343,124,109
0.63541,124,109
0.63541,124,109
0.68400,124,109
0.69280,124,109
0.69866,124,109
0.70794,124,109
0.71038,124,109
0.71160,124,109
0.71136,124,109
0.71136,124,109
0.70525,124,109
0.70110,124,109
0.70110,124,109
0.68352,124,109
0.67570,124,109
0.66716,124,109
0.65788,124,109
0.63541,124,109
0.62222,124,109
0.60830,124,109
0.59414,124,109
0.56532,124,109
0.55116,124,109
0.53846,124,109
0.52723,124,109
0.50476,124,109
0.49402,124,109
0.48352,124,109
0.47326,124,109
0.45519,124,109
0.44713,124,109
0.43980,124,109
0.43297,124,109
0.42198,124,109
0.41783,124,109
0.41368,124,109
0.40952,124,109
0.40244,124,109
0.39902,124,109
0.39512,124,109
0.39121,124,109
0.38144,124,109
0.37534,124,109
0.36972,124,109
0.36459,124,109
0.35263,124,109
0.34652,124,109
0.34090,124,109
0.33602,124,109
0.32991,124,109
0.32845,124,109
0.32723,124,109
0.32576,124,109
0.32259,124,109
0.32039,124,109
0.31673,124,109
0.31209,124,109
0.30110,124,109
0.29524,124,109
0.28938,124,109
0.28449,124,109
0.28449,124,109
0.27302,124,109
0.27131,124,109
0.27082,124,109
0.27009,124,109
0.26984,124,109
0.26886,124,109
0.26764,124,109
0.26764,124,109
0.26007,124,109
0.25714,124,109
0.25470,124,109
0.25177,124,109
0.25201,124,109
0.25153,124,109
0.25128,124,109
0.25177,124,109
0.25226,124,109
0.25275,124,109
0.25275,124,109
0.25153,124,109
0.25006,124,109
0.24933,124,109
0.24933,124,109
0.24982,124,109
0.25201,124,109
0.25690,124,109
0.26520,124,109
0.29353,124,109
0.31404,124,109
0.33871,124,109
0.36703,124,109
0.42637,124,109
0.45324,124,109
0.48352,124,109
0.51477,124,109
0.57607,124,109
0.60440,124,109
0.63028,124,109
0.65299,124,109
0.68962,124,109
0.70379,124,109
0.71331,124,109
0.72015,124,109
0.73578,124,109
0.74505,124,109
0.75018,124,109
0.75214,124,109
0.75116,124,109
0.74921,124,109
0.74628,124,109
0.74212,124,109
0.72991,124,109
0.72210,124,109
0.71331,124,109
0.70330,124,109
0.68010,124,109
0.66667,124,109
0.65226,124,109
0.63712,124,109
0.60562,124,109
0.59023,124,109
0.57631,124,109
0.56337,124,109
0.53797,124,109
0.52576,124,109
0.51429,124,109
0.50379,124,109
0.48498,124,109
0.47643,124,109
0.46813,124,109
0.46007,124,109
0.44689,124,109
0.44200,124,109
0.43687,124,109
0.43150,124,109
0.42051,124,109
0.41514,124,109
0.40977,124,109
0.40440,124,109
0.39512,124,109
0.39121,124,109
0.38803,124,109
0.38535,124,109
0.37875,124,109
0.37534,124,109
0.37192,124,109
0.36825,124,109
0.35897,124,109
0.35336,124,109
0.34774,124,109
0.34261,124,109
0.33529,124,109
0.33333,124,109
0.33138,124,109
0.32967,124,109
0.32601,124,109
0.32381,124,109
0.32088,124,109
0.31746,124,109
0.30940,124,109
0.30525,124,109
0.30232,124,109
0.30012,124,109
0.29524,124,109
0.29255,124,109
0.29255,124,109
0.28767,124,109
0.28474,124,109
0.28425,124,109
0.28376,124,109
0.28303,124,109
0.28132,124,109
0.28107,124,109
0.28010,124,109
0.27863,124,109
0.27595,124,109
0.27497,124,109
0.27448,124,109
0.27424,124,109
0.27399,124,109
0.27424,124,109
0.27595,124,109
0.27888,124,109
0.28307,124,109
0.28938,124,109
0.29866,124,109
0.31136,124,109
0.34896,124,109
0.37411,124,109
0.40293,124,109
0.43394,124,109
0.49573,124,109
0.52234,124,109
0.55189,124,109
0.58217,124,109
0.63932,124,109
0.66422,124,109
0.68645,124,109
0.70574,124,109
0.70574,124,109
0.74603,124,109
0.75433,124,109
0.75873,124,109
0.76190,124,109
0.76288,124,109
0.76288,124,109
0.76190,124,109
0.75702,124,109
0.75385,124,109
0.74994,124,109
0.74505,124,109
0.73089,124,109
0.72210,124,109
0.71209,124,109
0.70037,124,109
0.67350,124,109
0.65836,124,109
0.64225,124,109
0.62637,124,109
0.59658,124,109
0.58266,124,109
0.56923,124,109
0.55751,124,109
0.53675,124,109
0.52625,124,109
0.51575,124,109
0.50623,124,109
0.50623,124,109
0.48083,124,109
0.48083,124,109
0.46716,124,109
0.45519,124,109
0.45055,124,109
0.44591,124,109
0.44591,124,109
0.43370,124,109
0.42930,124,109
0.42466,124,109
0.42002,124,109
0.40928,124,109
0.40293,124,109
0.39634,124,109
0.39072,124,109
0.38144,124,109
0.37631,124,109
0.37143,124,109
0.36728,124,109
0.35946,124,109
0.35531,124,109
0.35116,124,109
0.34628,124,109
0.33675,124,109
0.33309,124,109
0.32869,124,109
0.32357,124,109
0.31355,124,109
0.30891,124,109
0.30452,124,109
0.30085,124,109
0.29426,124,109
0.29084,124,109
0.28791,124,109
0.28596,124,109
0.28327,124,109
0.28156,124,109
0.27985,124,109
0.27814,124,109
0.27350,124,109
0.27106,124,109
0.26862,124,109
0.26642,124,109
0.26325,124,109
0.26276,124,109
0.26154,124,109
0.26007,124,109
0.26007,124,109
0.25592,124,109
0.25495,124,109
0.25397,124,109
0.25299,124,109
0.25299,124,109
0.25372,124,109
0.25568,124,109
0.26374,124,109
0.27131,124,109
0.28303,124,109
0.29915,124,109
0.34481,124,109
0.37338,124,109
0.40464,124,109
0.43785,124,109
0.50134,124,109
0.52796,124,109
0.55678,124,109
0.58510,124,109
0.63565,124,109
0.65641,124,109
0.67399,124,109
0.68864,124,109
0.70989,124,109
0.71697,124,109
0.72161,124,109
0.72308,124,109
0.72210,124,109
0.72088,124,109
0.71917,124,109
0.71673,124,109
0.70965,124,109
0.70452,124,109
0.69499,124,109
0.68254,124,109
0.66056,124,109
0.64982,124,109
0.63834,124,109
0.62589,124,109
0.59902,124,109
0.58486,124,109
0.57045,124,109
0.55604,124,109
0.52845,124,109
0.51600,124,109
0.50427,124,109
0.49426,124,109
0.47570,124,109
0.46618,124,109
0.46618,124,109
0.44737,124,109
0.43101,124,109
0.42393,124,109
0.41758,124,109
0.41123,124,109
0.40073,124,109
0.39683,124,109
0.39292,124,109
0.38926,124,109
0.38120,124,109
0.37656,124,109
0.37143,124,109
0.36581,124,109
0.35409,124,109
0.34847,124,109
0.34359,124,109
0.33968,124,109
0.33382,124,109
0.33089,124,109
0.32772,124,109
0.32430,124,109
0.31575,124,109
0.31136,124,109
0.30720,124,109
0.30354,124,109
0.29719,124,109
0.29524,124,109
0.29255,124,109
0.28913,124,109
0.28303,124,109
0.28083,124,109
0.27888,124,109
0.27692,124,109
0.27692,124,109
0.27106,124,109
0.27106,124,109
0.26691,124,109
0.26374,124,109
0.26129,124,109
0.25885,124,109
0.25665,124,109
0.25250,124,109
0.25055,124,109
0.24908,124,109
0.24811,124,109
0.24713,124,109
0.24737,124,109
0.24713,124,109
0.24664,124,109
0.24518,124,109
0.24444,124,109
0.24347,124,109
0.24298,124,109
0.24713,124,109
0.25372,124,109
0.26276,124,109
0.27424,124,109
0.31111,124,109
0.31111,124,109
0.36386,124,109
0.39365,124,109
0.45690,124,109
0.48889,124,109
0.52039,124,109
0.55018,124,109
0.60000,124,109
0.61807,124,109
0.63614,124,109
0.65226,124,109
0.67692,124,109
0.68596,124,109
0.69304,124,109
0.69841,124,109
0.69841,124,109
0.70330,124,109
0.70159,124,109
0.69866,124,109
0.69133,124,109
0.68694,124,109
0.68156,124,109
0.67448,124,109
0.65617,124,109
0.64518,124,109
0.63346,124,109
0.62076,124,109
0.59512,124,109
0.58291,124,109
0.56947,124,109
0.55556,124,109
0.52772,124,109
0.51404,124,109
0.50110,124,109
0.48864,124,109
0.46520,124,109
0.45543,124,109
0.44762,124,109
0.44103,124,109
0.42759,124,109
0.42100,124,109
0.41465,124,109
0.40855,124,109
0.39805,124,109
0.39365,124,109
0.38926,124,109
0.38926,124,109
0.37509,124,109
0.37118,124,109
0.36703,124,109
0.36703,124,109
0.35409,124,109
0.34969,124,109
0.34530,124,109
0.34115,124,109
0.33236,124,109
0.32821,124,109
0.32479,124,109
0.32137,124,109
0.31331,124,109
0.30916,124,109
0.30476,124,109
0.30061,124,109
0.29182,124,109
0.28791,124,109
0.28449,124,109
0.28156,124,109
0.27790,124,109
0.27717,124,109
0.27546,124,109
0.27326,124,109
0.26838,124,109
0.26593,124,109
0.26325,124,109
0.26081,124,109
0.25641,124,109
0.25470,124,109
0.25397,124,109
0.25397,124,109
0.25275,124,109
0.25275,124,109
0.25128,124,109
0.25006,124,109
0.24591,124,109
0.24347,124,109
0.24127,124,109
0.23980,124,109
0.23834,124,109
0.23883,124,109
0.23858,124,109
0.23810,124,109
0.23687,124,109
0.23687,124,109
0.23858,124,109
0.24225,124,109
0.25763,124,109
0.27033,124,109
0.28449,124,109
0.30110,124,109
0.34921,124,109
0.37827,124,109
0.37827,124,109
0.44298,124,109
0.50989,124,109
0.50989,124,109
0.57094,124,109
0.59756,124,109
0.63907,124,109
0.65250,124,109
0.66569,124,109
0.67717,124,109
0.69451,124,109
0.70061,124,109
0.70501,124,109
0.70769,124,109
0.70940,124,109
0.70891,124,109
0.70696,124,109
0.70379,124,109
0.69548,124,109
0.68987,124,109
0.68303,124,109
0.67473,124,109
0.65275,124,109
0.63980,124,109
0.62564,124,109
0.61099,124,109
0.58242,124,109
0.56972,124,109
0.55604,124,109
0.54945,124,109
0.53773,124,109
0.52698,124,109
0.51526,124,109
0.50354,124,109
0.48181,124,109
0.47228,124,109
0.46471,124,109
0.45812,124,109
0.44493,124,109
0.43956,124,109
0.43468,124,109
0.42979,124,109
0.42051,124,109
0.41587,124,109
0.41148,124,109
0.40733,124,109
0.39853,124,109
0.39463,124,109
0.38999,124,109
0.38999,124,109
0.37607,124,109
0.37216,124,109
0.36801,124,109
0.36386,124,109
0.35507,124,109
0.35116,124,109
0.34823,124,109
0.34554,124,109
0.33724,124,109
0.33260,124,109
0.32869,124,109
0.32527,124,109
0.31819,124,109
0.31502,124,109
0.31160,124,109
0.30794,124,109
0.30183,124,109
0.29988,124,109
0.29719,124,109
0.29426,124,109
0.28864,124,109
0.28596,124,109
0.28327,124,109
0.28059,124,109
0.27546,124,109
0.27302,124,109
0.27155,124,109
0.27082,124,109
0.26886,124,109
0.26789,124,109
0.26691,124,109
0.26593,124,109
0.26398,124,109
0.26325,124,109
0.26227,124,109
0.26129,124,109
0.26227,124,109
0.26252,124,109
0.26276,124,109
0.26252,124,109
0.26252,124,109
0.26252,124,109
0.26276,124,109
0.26374,124,109
0.27057,124,109
0.27790,124,109
0.28669,124,109
0.29792,124,109
0.33431,124,109
0.35897,124,109
0.38779,124,109
0.41954,124,109
0.48913,124,109
0.52503,124,109
0.56068,124,109
0.56068,124,109
0.64689,124,109
0.67155,124,109
0.69499,124,109
0.71624,124,109
0.75092,124,109
0.76459,124,109
0.77582,124,109
0.78462,124,109
0.79560,124,109
0.79829,124,109
0.79829,124,109
0.79634,124,109
0.79072,124,109
0.78657,124,109
0.78168,124,109
0.77582,124,109
0.76044,124,109
0.75116,124,109
0.74042,124,109
0.72821,124,109
0.70256,124,109
0.68840,124,109
0.67350,124,109
0.65812,124,109
0.62637,124,109
0.61099,124,109
0.59683,124,109
0.58339,124,109
0.55800,124,109
0.54676,124,109
0.53724,124,109
0.52845,124,109
0.51062,124,109
0.50208,124,109
0.49426,124,109
0.48718,124,109
0.47424,124,109
0.46838,124,109
0.46276,124,109
0.45714,124,109
0.44835,124,109
0.44396,124,109
0.43956,124,109
0.43492,124,109
0.42564,124,109
0.42076,124,109
0.41587,124,109
0.41587,124,109
0.40000,124,109
0.39463,124,109
0.38999,124,109
0.38608,124,109
0.37827,124,109
0.37485,124,109
0.37118,124,109
0.36728,124,109
0.35873,124,109
0.35482,124,109
0.35092,124,109
0.34701,124,109
0.34066,124,109
0.33700,124,109
0.33284,124,109
0.32894,124,109
0.32259,124,109
0.31966,124,109
0.31697,124,109
0.31404,124,109
0.30867,124,109
0.30574,124,109
0.30330,124,109
0.30134,124,109
0.29744,124,109
0.29548,124,109
0.29377,124,109
0.29231,124,109
0.28938,124,109
0.28840,124,109
0.28694,124,109
0.28523,124,109
0.28400,124,109
0.28303,124,109
0.28254,124,109
0.28205,124,109
0.28083,124,109
0.27961,124,109
0.27839,124,109
0.27741,124,109
0.27619,124,109
0.27692,124,109
0.27937,124,109
0.28400,124,109
0.30110,124,109
0.31526,124,109
0.33382,124,109
0.35678,124,109
0.41441,124,109
0.44762,124,109
0.48205,124,109
0.51673,124,109
0.57265,124,109
0.60049,124,109
0.62808,124,109
0.65397,124,109
0.69817,124,109
0.71624,124,109
0.73162,124,109
0.74432,124,109
0.76239,124,109
0.76825,124,109
0.77070,124,109
0.77070,124,109
0.76948,124,109
0.76728,124,109
0.76386,124,109
0.75971,124,109
0.74921,124,109
0.74212,124,109
0.73333,124,109
0.72308,124,109
0.70110,124,109
0.68864,124,109
0.67521,124,109
0.66081,124,109
0.63150,124,109
0.61636,124,109
0.60098,124,109
0.58584,124,109
0.53724,124,109
0.51844,124,109
0.50501,124,109
0.49426,124,109
0.47399,124,109
0.46496,124,109
0.45665,124,109
0.44908,124,109
0.43565,124,109
0.42955,124,109
0.42418,124,109
0.41905,124,109
0.41099,124,109
0.40684,124,109
0.40220,124,109
0.39731,124,109
0.38803,124,109
0.38364,124,109
0.37900,124,109
0.37411,124,109
0.36435,124,109
0.36068,124,109
0.35751,124,109
0.35751,124,109
0.34579,124,109
0.34164,124,109
0.33773,124,109
0.33382,124,109
0.32454,124,109
0.31966,124,109
0.31477,124,109
0.31038,124,109
0.30452,124,109
0.30085,124,109
0.29719,124,109
0.29353,124,109
0.28645,124,109
0.28327,124,109
0.28034,124,109
0.27766,124,109
0.27204,124,109
0.27057,124,109
0.26984,124,109
0.26984,124,109
0.65788,124,109
0.65788,124,109
0.65788,124,109
0.65788,124,109
0.65788,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69426,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.69133,124,109
0.68718,124,109
0.68205,124,109
0.66838,124,109
0.66838,124,109
0.65104,124,109
0.64078,124,109
0.61734,124,109
0.60464,124,109
0.59121,124,109
0.57705,124,109
0.54921,124,109
0.53700,124,109
0.52552,124,109
0.51380,124,109
0.49158,124,109
0.48107,124,109
0.47106,124,109
0.46178,124,109
0.44567,124,109
0.43858,124,109
0.43150,124,109
0.42491,124,109
0.41563,124,109
0.41148,124,109
0.40733,124,109
0.40317,124,109
0.39487,124,109
0.39096,124,109
0.38608,124,109
0.38144,124,109
0.37411,124,109
0.37045,124,109
0.36703,124,109
0.36337,124,109
0.35531,124,109
0.35116,124,109
0.34676,124,109
0.34237,124,109
0.33358,124,109
0.32943,124,109
0.32527,124,109
0.32137,124,109
0.31526,124,109
0.31233,124,109
0.30940,124,109
0.30623,124,109
0.29890,124,109
0.29548,124,109
0.29182,124,109
0.28840,124,109
0.28840,124,109
0.28083,124,109
0.27961,124,109
0.27790,124,109
0.27448,124,109
0.27277,124,109
0.27057,124,109
0.26813,124,109
0.26374,124,109
0.26154,124,109
0.25983,124,109
0.25812,124,109
0.25690,124,109
0.25592,124,109
0.25495,124,109
0.25397,124,109
0.25177,124,109
0.25079,124,109
0.25006,124,109
0.24933,124,109
0.24762,124,109
0.24786,124,109
0.24835,124,109
0.24762,124,109
0.24542,124,109
0.24469,124,109
0.24469,124,109
0.24615,124,109
0.25592,124,109
0.26569,124,109
0.27912,124,109
0.29646,124,109
0.34457,124,109
0.36410,124,109
0.38999,124,109
0.41954,124,109
0.48400,124,109
0.48400,124,109
0.54725,124,109
0.57631,124,109
0.57631,124,109
0.64444,124,109
0.66154,124,109
0.67668,124,109
0.69499,124,109
0.70208,124,109
0.70720,124,109
0.71062,124,109
0.71331,124,109
0.71306,124,109
0.71184,124,109
0.70965,124,109
0.70134,124,109
0.69621,124,109
0.69011,124,109
0.68059,124,109
0.66349,124,109
0.65006,124,109
0.63687,124,109
0.62686,124,109
0.59976,124,109
0.58315,124,109
0.57143,124,109
0.56215,124,109
0.54896,124,109
0.54335,124,109
0.53382,124,109
0.52015,124,109
0.49304,124,109
0.48474,124,109
0.47741,124,109
0.46886,124,109
0.45836,124,109
0.45201,124,109
0.44469,124,109
0.44469,124,109
0.42955,124,109
0.42442,124,109
0.42076,124,109
0.41685,124,109
0.40757,124,109
0.40440,124,109
0.40073,124,109
0.39707,124,109
0.39023,124,109
0.38437,124,109
0.37924,124,109
0.37436,124,109
0.36508,124,109
0.36020,124,109
0.35653,124,109
0.35336,124,109
0.34554,124,109
0.34188,124,109
0.33822,124,109
0.33455,124,109
0.32723,124,109
0.32381,124,109
0.32039,124,109
0.31648,124,109
0.30916,124,109
0.30647,124,109
0.30305,124,109
0.29988,124,109
0.29499,124,109
0.29280,124,109
0.29084,124,109
0.28889,124,109
0.28376,124,109
0.28107,124,109
0.27961,124,109
0.27888,124,109
0.27619,124,109
0.27473,124,109
0.27326,124,109
0.27228,124,109
0.27082,124,109
0.27009,124,109
0.26935,124,109
0.26862,124,109
0.26716,124,109
0.26691,124,109
0.26618,124,109
0.26545,124,109
0.26374,124,109
0.26325,124,109
0.26374,124,109
0.26496,124,109
0.27350,124,109
0.28205,124,109
0.29231,124,109
0.30525,124,109
0.34579,124,109
0.37289,124,109
0.40317,124,109
0.43590,124,109
0.50525,124,109
0.53968,124,109
0.57289,124,109
0.57289,124,109
0.65665,124,109
0.67497,124,109
0.69353,124,109
0.71062,124,109
0.73822,124,109
0.74896,124,109
0.75726,124,109
0.76313,124,109
0.76923,124,109
0.76972,124,109
0.76801,124,109
0.76484,124,109
0.75873,124,109
0.75482,124,109
0.75018,124,109
0.74432,124,109
0.72894,124,109
0.71917,124,109
0.70794,124,109
0.69548,124,109
0.66911,124,109
0.65641,124,109
0.64249,124,109
0.62857,124,109
0.60098,124,109
0.58779,124,109
0.57485,124,109
0.56215,124,109
0.53822,124,109
0.52747,124,109
0.51844,124,109
0.51038,124,109
0.49499,124,109
0.48816,124,109
0.48181,124,109
0.47546,124,109
0.46300,124,109
0.45739,124,109
0.45201,124,109
0.44713,124,109
0.43785,124,109
0.43394,124,109
0.42979,124,109
0.42564,124,109
0.41758,124,109
0.41319,124,109
0.40904,124,109
0.40488,124,109
0.39585,124,109
0.39145,124,109
0.39145,124,109
0.38364,124,109
0.37485,124,109
0.37094,124,109
0.36728,124,109
0.36313,124,109
0.35458,124,109
0.35067,124,109
0.34701,124,109
0.34335,124,109
0.34335,124,109
0.33431,124,109
0.33138,124,109
0.32796,124,109
0.32186,124,109
0.31893,124,109
0.31648,124,109
0.31404,124,109
0.30989,124,109
0.30769,124,109
0.30623,124,109
0.30501,124,109
0.30183,124,109
0.29963,124,109
0.29719,124,109
0.29499,124,109
0.29084,124,109
0.28913,124,109
0.28742,124,109
0.28547,124,109
0.28278,124,109
0.28278,124,109
0.28278,124,109
0.28254,124,109
0.28156,124,109
0.28107,124,109
0.28034,124,109
0.27985,124,109
0.27985,124,109
0.28156,124,109
0.28498,124,109
0.29084,124,109
0.31306,124,109
0.33114,124,109
0.35409,124,109
0.38169,124,109
0.44567,124,109
0.48059,124,109
0.51551,124,109
0.54945,124,109
0.60781,124,109
0.63004,124,109
0.65324,124,109
0.65324,124,109
0.71282,124,109
0.72772,124,109
0.74017,124,109
0.75018,124,109
0.76264,124,109
0.76581,124,109
0.76630,124,109
0.76484,124,109
0.76264,124,109
0.76093,124,109
0.75873,124,109
0.75556,124,109
0.74481,124,109
0.74481,124,109
0.72723,124,109
0.71624,124,109
0.69304,124,109
0.68010,124,109
0.66618,124,109
0.65177,124,109
0.62222,124,109
0.60708,124,109
0.59219,124,109
0.57778,124,109
0.54652,124,109
0.52772,124,109
0.51404,124,109
0.50305,124,109
0.48230,124,109
0.47326,124,109
0.46496,124,109
0.45690,124,109
0.44176,124,109
0.43541,124,109
0.42955,124,109
0.42393,124,109
0.41587,124,109
0.41172,124,109
0.40757,124,109
0.40342,124,109
0.39487,124,109
0.39096,124,109
0.38657,124,109
0.38169,124,109
0.37143,124,109
0.36654,124,109
0.36264,124,109
0.35946,124,109
0.35140,124,109
0.34725,124,109
0.34286,124,109
0.33797,124,109
0.32796,124,109
0.32308,124,109
0.31795,124,109
0.31306,124,109
0.30672,124,109
0.30379,124,109
0.30037,124,109
0.29670,124,109
0.29035,124,109
0.28669,124,109
0.28327,124,109
0.27961,124,109
0.27961,124,109
0.26960,124,109
0.26764,124,109
0.26667,124,109
0.26374,124,109
0.26203,124,109
0.25983,124,109
0.25739,124,109
0.25201,124,109
0.24933,124,109
0.24689,124,109
0.24444,124,109
0.24347,124,109
0.24298,124,109
0.24225,124,109
0.24151,124,109
0.23956,124,109
0.23761,124,109
0.23761,124,109
0.23346,124,109
0.23053,124,109
0.23004,124,109
0.23150,124,109
0.23468,124,109
0.24762,124,109
0.25885,124,109
0.27424,124,109
0.29377,124,109
0.34457,124,109
0.37460,124,109
0.40635,124,109
0.43907,124,109
0.49328,124,109
0.52112,124,109
0.54921,124,109
0.57582,124,109
0.62173,124,109
0.64078,124,109
0.65690,124,109
0.65690,124,109
0.68816,124,109
0.69402,124,109
0.69695,124,109
0.69792,124,109
0.69792,124,109
0.69621,124,109
0.69353,124,109
0.69011,124,109
0.68083,124,109
0.67448,124,109
0.66716,124,109
0.65910,124,109
0.64176,124,109
0.63126,124,109
0.61954,124,109
0.60659,124,109
0.57827,124,109
0.56361,124,109
0.54896,124,109
0.53455,124,109
0.50769,124,109
0.49548,124,109
0.48523,124,109
0.47619,124,109
0.45763,124,109
0.44933,124,109
0.44176,124,109
0.43443,124,109
0.42051,124,109
0.41416,124,109
0.40830,124,109
0.40317,124,109
0.39560,124,109
0.39194,124,109
0.38828,124,109
0.38462,124,109
0.37729,124,109
0.37314,124,109
0.36874,124,109
0.36435,124,109
0.35556,124,109
0.35116,124,109
0.34750,124,109
0.34432,124,109
0.33675,124,109
0.33284,124,109
0.32869,124,109
0.32430,124,109
0.31551,124,109
0.31136,124,109
0.30769,124,109
