PPG, SBP, DBP 
0.84835,97,47
0.85446,97,47
0.85470,97,47
0.85470,97,47
0.85153,97,47
0.84200,97,47
0.83590,97,47
0.82857,97,47
0.82027,97,47
0.79927,97,47
0.78681,97,47
0.77338,97,47
0.75873,97,47
0.72796,97,47
0.71331,97,47
0.69939,97,47
0.68498,97,47
0.65592,97,47
0.64200,97,47
0.62857,97,47
0.61563,97,47
0.59170,97,47
0.58120,97,47
0.57143,97,47
0.56264,97,47
0.54896,97,47
0.54237,97,47
0.53602,97,47
0.52967,97,47
0.51722,97,47
0.51160,97,47
0.50598,97,47
0.50061,97,47
0.49011,97,47
0.48571,97,47
0.48181,97,47
0.47766,97,47
0.46886,97,47
0.46447,97,47
0.46007,97,47
0.45592,97,47
0.44786,97,47
0.44396,97,47
0.44029,97,47
0.43663,97,47
0.43126,97,47
0.42833,97,47
0.42540,97,47
0.42247,97,47
0.41661,97,47
0.41416,97,47
0.41172,97,47
0.40928,97,47
0.40440,97,47
0.40269,97,47
0.40122,97,47
0.39902,97,47
0.39414,97,47
0.39194,97,47
0.38999,97,47
0.38779,97,47
0.38388,97,47
0.38193,97,47
0.37998,97,47
0.37802,97,47
0.37680,97,47
0.37680,97,47
0.37802,97,47
0.38120,97,47
0.39707,97,47
0.41123,97,47
0.43004,97,47
0.45348,97,47
0.51282,97,47
0.54188,97,47
0.57021,97,47
0.60269,97,47
0.67033,97,47
0.70232,97,47
0.73187,97,47
0.75849,97,47
0.80293,97,47
0.82076,97,47
0.83590,97,47
0.84835,97,47
0.86154,97,47
0.86691,97,47
0.87155,97,47
0.87448,97,47
0.87619,97,47
0.87521,97,47
0.87302,97,47
0.86960,97,47
0.85836,97,47
0.85055,97,47
0.84151,97,47
0.83126,97,47
0.80635,97,47
0.79219,97,47
0.77705,97,47
0.76142,97,47
0.72845,97,47
0.71160,97,47
0.69524,97,47
0.67937,97,47
0.65226,97,47
0.65226,97,47
0.62564,97,47
0.61294,97,47
0.53065,97,47
0.50281,97,47
0.48474,97,47
0.47155,97,47
0.45226,97,47
0.44542,97,47
0.43956,97,47
0.43346,97,47
0.42149,97,47
0.41538,97,47
0.40904,97,47
0.40293,97,47
0.40293,97,47
0.38413,97,47
0.37778,97,47
0.37192,97,47
0.36313,97,47
0.35824,97,47
0.35311,97,47
0.34799,97,47
0.33797,97,47
0.33284,97,47
0.32796,97,47
0.32308,97,47
0.31306,97,47
0.30940,97,47
0.30647,97,47
0.30256,97,47
0.29402,97,47
0.28962,97,47
0.28523,97,47
0.28107,97,47
0.28107,97,47
0.26960,97,47
0.26593,97,47
0.26227,97,47
0.25812,97,47
0.25543,97,47
0.25275,97,47
0.24982,97,47
0.24371,97,47
0.24078,97,47
0.23785,97,47
0.23516,97,47
0.23004,97,47
0.22906,97,47
0.22930,97,47
0.23004,97,47
0.23736,97,47
0.24567,97,47
0.25763,97,47
0.25763,97,47
0.31795,97,47
0.34457,97,47
0.37338,97,47
0.40317,97,47
0.45299,97,47
0.47863,97,47
0.50379,97,47
0.52772,97,47
0.56923,97,47
0.58632,97,47
0.60122,97,47
0.61368,97,47
0.63175,97,47
0.63687,97,47
0.63980,97,47
0.64225,97,47
0.64444,97,47
0.64347,97,47
0.64151,97,47
0.63834,97,47
0.63834,97,47
0.62173,97,47
0.61392,97,47
0.60488,97,47
0.58632,97,47
0.57534,97,47
0.56337,97,47
0.55067,97,47
0.52357,97,47
0.50940,97,47
0.49548,97,47
0.48181,97,47
0.45641,97,47
0.44591,97,47
0.43663,97,47
0.42686,97,47
0.40781,97,47
0.39902,97,47
0.39096,97,47
0.38339,97,47
0.36972,97,47
0.36361,97,47
0.35775,97,47
0.35311,97,47
0.34457,97,47
0.34457,97,47
0.33504,97,47
0.33504,97,47
0.32088,97,47
0.31648,97,47
0.31209,97,47
0.30794,97,47
0.29939,97,47
0.29597,97,47
0.29328,97,47
0.28962,97,47
0.28205,97,47
0.27839,97,47
0.27473,97,47
0.27131,97,47
0.26447,97,47
0.26105,97,47
0.25763,97,47
0.25543,97,47
0.25177,97,47
0.24908,97,47
0.24615,97,47
0.24274,97,47
0.23663,97,47
0.23346,97,47
0.23053,97,47
0.22808,97,47
0.22320,97,47
0.22173,97,47
0.22076,97,47
0.21880,97,47
0.21368,97,47
0.21050,97,47
0.20733,97,47
0.20415,97,47
0.19878,97,47
0.19658,97,47
0.19536,97,47
0.19585,97,47
0.20122,97,47
0.20733,97,47
0.21661,97,47
0.22955,97,47
0.26716,97,47
0.29133,97,47
0.31844,97,47
0.34725,97,47
0.40806,97,47
0.43443,97,47
0.45812,97,47
0.45812,97,47
0.52991,97,47
0.55043,97,47
0.56850,97,47
0.58437,97,47
0.60879,97,47
0.61734,97,47
0.62393,97,47
0.62759,97,47
0.63101,97,47
0.63126,97,47
0.63004,97,47
0.62759,97,47
0.61954,97,47
0.61392,97,47
0.60733,97,47
0.59951,97,47
0.58046,97,47
0.57045,97,47
0.56020,97,47
0.54847,97,47
0.52259,97,47
0.50916,97,47
0.49597,97,47
0.48278,97,47
0.45739,97,47
0.44567,97,47
0.43443,97,47
0.42515,97,47
0.40879,97,47
0.40073,97,47
0.39292,97,47
0.38535,97,47
0.37216,97,47
0.36606,97,47
0.36020,97,47
0.35458,97,47
0.34432,97,47
0.34042,97,47
0.33724,97,47
0.33358,97,47
0.32576,97,47
0.32161,97,47
0.31770,97,47
0.31404,97,47
0.30647,97,47
0.30281,97,47
0.29939,97,47
0.29695,97,47
0.29231,97,47
0.28913,97,47
0.28596,97,47
0.28278,97,47
0.27668,97,47
0.27350,97,47
0.27057,97,47
0.26764,97,47
0.27814,97,47
0.30012,97,47
0.31087,97,47
0.31502,97,47
0.31502,97,47
0.31282,97,47
0.31013,97,47
0.31013,97,47
0.30134,97,47
0.29890,97,47
0.29621,97,47
0.29451,97,47
0.29158,97,47
0.28913,97,47
0.28645,97,47
0.28400,97,47
0.27912,97,47
0.27668,97,47
0.27473,97,47
0.27375,97,47
0.27741,97,47
0.28254,97,47
0.29035,97,47
0.30183,97,47
0.33846,97,47
0.36313,97,47
0.39194,97,47
0.42369,97,47
0.49231,97,47
0.52723,97,47
0.56142,97,47
0.59023,97,47
0.64176,97,47
0.66716,97,47
0.69084,97,47
0.71209,97,47
0.74628,97,47
0.75946,97,47
0.76996,97,47
0.77827,97,47
0.78877,97,47
0.79048,97,47
0.79023,97,47
0.78974,97,47
0.78584,97,47
0.78217,97,47
0.77729,97,47
0.77094,97,47
0.75458,97,47
0.74432,97,47
0.73236,97,47
0.72015,97,47
0.69377,97,47
0.67863,97,47
0.66300,97,47
0.64737,97,47
0.61587,97,47
0.60098,97,47
0.58657,97,47
0.57265,97,47
0.54725,97,47
0.53700,97,47
0.52796,97,47
0.51844,97,47
0.50037,97,47
0.49182,97,47
0.48376,97,47
0.47595,97,47
0.46227,97,47
0.45641,97,47
0.45104,97,47
0.44689,97,47
0.43956,97,47
0.43541,97,47
0.43101,97,47
0.42686,97,47
0.41880,97,47
0.41465,97,47
0.41026,97,47
0.40586,97,47
0.39805,97,47
0.39536,97,47
0.39194,97,47
0.38828,97,47
0.38095,97,47
0.37729,97,47
0.37387,97,47
0.37021,97,47
0.36337,97,47
0.35995,97,47
0.35678,97,47
0.35458,97,47
0.35092,97,47
0.34847,97,47
0.34579,97,47
0.34310,97,47
0.33748,97,47
0.33480,97,47
0.33260,97,47
0.33065,97,47
0.32894,97,47
0.32894,97,47
0.32821,97,47
0.32821,97,47
0.32454,97,47
0.32332,97,47
0.32283,97,47
0.32332,97,47
0.32967,97,47
0.33675,97,47
0.34774,97,47
0.36093,97,47
0.39951,97,47
0.42662,97,47
0.45788,97,47
0.49206,97,47
0.56508,97,47
0.60171,97,47
0.60171,97,47
0.67179,97,47
0.72845,97,47
0.74872,97,47
0.76923,97,47
0.78828,97,47
0.82027,97,47
0.83297,97,47
0.84371,97,47
0.85226,97,47
0.86374,97,47
0.86716,97,47
0.86886,97,47
0.86813,97,47
0.86325,97,47
0.86007,97,47
0.85568,97,47
0.85006,97,47
0.83370,97,47
0.82320,97,47
0.81148,97,47
0.79878,97,47
0.77094,97,47
0.75726,97,47
0.74261,97,47
0.72747,97,47
0.69695,97,47
0.68205,97,47
0.66789,97,47
0.65421,97,47
0.62833,97,47
0.61636,97,47
0.60537,97,47
0.59609,97,47
0.57949,97,47
0.57143,97,47
0.56361,97,47
0.55629,97,47
0.54335,97,47
0.53724,97,47
0.53138,97,47
0.52552,97,47
0.51526,97,47
0.51087,97,47
0.50598,97,47
0.50134,97,47
0.49231,97,47
0.48742,97,47
0.48254,97,47
0.47766,97,47
0.46813,97,47
0.46349,97,47
0.45910,97,47
0.45568,97,47
0.44933,97,47
0.44567,97,47
0.44200,97,47
0.43858,97,47
0.43175,97,47
0.42833,97,47
0.42491,97,47
0.42173,97,47
0.41587,97,47
0.41368,97,47
0.41099,97,47
0.40830,97,47
0.40342,97,47
0.40098,97,47
0.39853,97,47
0.39609,97,47
0.39096,97,47
0.38852,97,47
0.38584,97,47
0.38413,97,47
0.38071,97,47
0.37851,97,47
0.37656,97,47
0.37534,97,47
0.37729,97,47
0.38217,97,47
0.39072,97,47
0.40342,97,47
0.43980,97,47
0.46081,97,47
0.48791,97,47
0.51893,97,47
0.58706,97,47
0.59976,97,47
0.59902,97,47
0.61148,97,47
0.64835,97,47
0.66691,97,47
0.68400,97,47
0.69670,97,47
0.71624,97,47
0.72527,97,47
0.73333,97,47
0.73993,97,47
0.74872,97,47
0.75116,97,47
0.75214,97,47
0.75189,97,47
0.74725,97,47
0.74261,97,47
0.73748,97,47
0.73162,97,47
0.71600,97,47
0.70623,97,47
0.69524,97,47
0.68352,97,47
0.65739,97,47
0.64347,97,47
0.62930,97,47
0.61612,97,47
0.59023,97,47
0.57680,97,47
0.56361,97,47
0.55092,97,47
0.52723,97,47
0.51648,97,47
0.51648,97,47
0.49719,97,47
0.48083,97,47
0.47424,97,47
0.46740,97,47
0.46056,97,47
0.44762,97,47
0.44151,97,47
0.43541,97,47
0.42955,97,47
0.41880,97,47
0.41343,97,47
0.40904,97,47
0.40513,97,47
0.39585,97,47
0.39048,97,47
0.38510,97,47
0.37973,97,47
0.36850,97,47
0.36313,97,47
0.35800,97,47
0.35287,97,47
0.34408,97,47
0.34066,97,47
0.33675,97,47
0.33260,97,47
0.32430,97,47
0.32015,97,47
0.31624,97,47
0.31233,97,47
0.30501,97,47
0.30159,97,47
0.29939,97,47
0.29768,97,47
0.29182,97,47
0.28864,97,47
0.28571,97,47
0.28278,97,47
0.27692,97,47
0.27399,97,47
0.27131,97,47
0.26838,97,47
0.26349,97,47
0.26203,97,47
0.26007,97,47
0.25788,97,47
0.25397,97,47
0.25348,97,47
0.25446,97,47
0.25763,97,47
0.27302,97,47
0.28596,97,47
0.30037,97,47
0.31697,97,47
0.36239,97,47
0.38901,97,47
0.41685,97,47
0.44493,97,47
0.49915,97,47
0.52405,97,47
0.54676,97,47
0.56703,97,47
0.59853,97,47
0.60904,97,47
0.61929,97,47
0.62808,97,47
0.64127,97,47
0.64542,97,47
0.64811,97,47
0.64957,97,47
0.64835,97,47
0.64615,97,47
0.64298,97,47
0.64298,97,47
0.62735,97,47
0.62027,97,47
0.61221,97,47
0.60317,97,47
0.58217,97,47
0.57021,97,47
0.55775,97,47
0.54505,97,47
0.52088,97,47
0.51038,97,47
0.49915,97,47
0.48767,97,47
0.46569,97,47
0.45543,97,47
0.44567,97,47
0.43639,97,47
0.42027,97,47
0.41294,97,47
0.40708,97,47
0.40220,97,47
0.39170,97,47
0.38681,97,47
0.38217,97,47
0.37778,97,47
0.36947,97,47
0.36532,97,47
0.36093,97,47
0.35653,97,47
0.34921,97,47
0.34652,97,47
0.34310,97,47
0.33944,97,47
0.33211,97,47
0.32845,97,47
0.32479,97,47
0.32137,97,47
0.31404,97,47
0.31062,97,47
0.30818,97,47
0.30623,97,47
0.30623,97,47
0.29792,97,47
0.29524,97,47
0.29231,97,47
0.28645,97,47
0.28352,97,47
0.28059,97,47
0.27790,97,47
0.27375,97,47
0.27277,97,47
0.27106,97,47
0.26911,97,47
0.26471,97,47
0.26252,97,47
0.26032,97,47
0.26032,97,47
0.25372,97,47
0.25128,97,47
0.25128,97,47
0.24933,97,47
0.24689,97,47
0.24567,97,47
0.24518,97,47
0.24615,97,47
0.25348,97,47
0.26129,97,47
0.27228,97,47
0.28718,97,47
0.32454,97,47
0.34457,97,47
0.36874,97,47
0.39536,97,47
0.45128,97,47
0.47888,97,47
0.50525,97,47
0.52991,97,47
0.57216,97,47
0.58974,97,47
0.60269,97,47
0.61270,97,47
0.63126,97,47
0.63834,97,47
0.64420,97,47
0.64835,97,47
0.65201,97,47
0.65177,97,47
0.65055,97,47
0.64811,97,47
0.64029,97,47
0.63492,97,47
0.62857,97,47
0.62125,97,47
0.60317,97,47
0.59292,97,47
0.58144,97,47
0.56947,97,47
0.54432,97,47
0.53162,97,47
0.52063,97,47
0.51062,97,47
0.48889,97,47
0.47814,97,47
0.46789,97,47
0.45788,97,47
0.45788,97,47
0.43223,97,47
0.42491,97,47
0.41832,97,47
0.40733,97,47
0.40342,97,47
0.39902,97,47
0.39463,97,47
0.38559,97,47
0.38120,97,47
0.37705,97,47
0.37289,97,47
0.37289,97,47
0.36142,97,47
0.35873,97,47
0.35629,97,47
0.35018,97,47
0.34676,97,47
0.34335,97,47
0.33993,97,47
0.33407,97,47
0.33138,97,47
0.33138,97,47
0.32650,97,47
0.32259,97,47
0.31966,97,47
0.31600,97,47
0.31209,97,47
0.30403,97,47
0.30085,97,47
0.29817,97,47
0.29573,97,47
0.29231,97,47
0.29084,97,47
0.29035,97,47
0.29011,97,47
0.28767,97,47
0.28571,97,47
0.28352,97,47
0.28107,97,47
0.27619,97,47
0.27375,97,47
0.27155,97,47
0.26935,97,47
0.26813,97,47
0.26740,97,47
0.26691,97,47
0.26740,97,47
0.27277,97,47
0.27937,97,47
0.28938,97,47
0.30305,97,47
0.30305,97,47
0.36630,97,47
0.36630,97,47
0.41221,97,47
0.46667,97,47
0.49524,97,47
0.52308,97,47
0.54945,97,47
0.59609,97,47
0.61612,97,47
0.63370,97,47
0.64908,97,47
0.66838,97,47
0.67643,97,47
0.68376,97,47
0.68962,97,47
0.69744,97,47
0.69890,97,47
0.69890,97,47
0.69768,97,47
0.69231,97,47
0.68791,97,47
0.68254,97,47
0.67619,97,47
0.66081,97,47
0.65153,97,47
0.64151,97,47
0.63053,97,47
0.60586,97,47
0.59267,97,47
0.57924,97,47
0.56606,97,47
0.54359,97,47
0.53236,97,47
0.52137,97,47
0.51087,97,47
0.49133,97,47
0.48205,97,47
0.47326,97,47
0.46520,97,47
0.45153,97,47
0.44591,97,47
0.44151,97,47
0.43785,97,47
0.42979,97,47
0.42979,97,47
0.42173,97,47
0.41783,97,47
0.41099,97,47
0.40781,97,47
0.40513,97,47
0.40317,97,47
0.40317,97,47
0.40024,97,47
0.39976,97,47
0.39927,97,47
0.39780,97,47
0.39707,97,47
0.39609,97,47
0.39512,97,47
0.39365,97,47
0.39316,97,47
0.39316,97,47
0.39341,97,47
0.39512,97,47
0.39658,97,47
0.39805,97,47
0.39951,97,47
0.40220,97,47
0.40317,97,47
0.40366,97,47
0.40366,97,47
0.40317,97,47
0.40220,97,47
0.40098,97,47
0.39927,97,47
0.39487,97,47
0.39243,97,47
0.38999,97,47
0.38779,97,47
0.38535,97,47
0.38608,97,47
0.38828,97,47
0.39243,97,47
0.41099,97,47
0.42589,97,47
0.44469,97,47
0.46716,97,47
0.52015,97,47
0.54921,97,47
0.57851,97,47
0.60781,97,47
0.65348,97,47
0.67668,97,47
0.69963,97,47
0.72112,97,47
0.75824,97,47
0.77363,97,47
0.78657,97,47
0.79731,97,47
0.81368,97,47
0.81954,97,47
0.82247,97,47
0.82344,97,47
0.82515,97,47
0.82515,97,47
0.82418,97,47
0.82418,97,47
0.81392,97,47
0.80781,97,47
0.80000,97,47
0.79072,97,47
0.76923,97,47
0.75678,97,47
0.74335,97,47
0.72943,97,47
0.70037,97,47
0.68547,97,47
0.67057,97,47
0.65641,97,47
0.62955,97,47
0.61709,97,47
0.60586,97,47
0.59560,97,47
0.57558,97,47
0.56630,97,47
0.55775,97,47
0.54969,97,47
0.53504,97,47
0.52821,97,47
0.52161,97,47
0.51526,97,47
0.50452,97,47
0.49915,97,47
0.49402,97,47
0.48913,97,47
0.48010,97,47
0.47595,97,47
0.47179,97,47
0.46789,97,47
0.46129,97,47
0.45812,97,47
0.45543,97,47
0.45543,97,47
0.44689,97,47
0.44371,97,47
0.44029,97,47
0.42808,97,47
0.40147,97,47
0.39414,97,47
0.38803,97,47
0.38266,97,47
0.37460,97,47
0.36996,97,47
0.36508,97,47
0.36020,97,47
0.35140,97,47
0.34725,97,47
0.34359,97,47
0.34359,97,47
0.33407,97,47
0.33162,97,47
0.32967,97,47
0.32723,97,47
0.32112,97,47
0.31795,97,47
0.31502,97,47
0.31233,97,47
0.30916,97,47
0.30965,97,47
0.31209,97,47
0.31746,97,47
0.33407,97,47
0.34725,97,47
0.36410,97,47
0.38413,97,47
0.43028,97,47
0.45495,97,47
0.47912,97,47
0.50256,97,47
0.54481,97,47
0.56044,97,47
0.57314,97,47
0.58608,97,47
0.60928,97,47
0.61905,97,47
0.62711,97,47
0.63370,97,47
0.64371,97,47
0.64689,97,47
0.64908,97,47
0.65031,97,47
0.64786,97,47
0.64567,97,47
0.64274,97,47
0.63883,97,47
0.62784,97,47
0.62051,97,47
0.61221,97,47
0.60293,97,47
0.58217,97,47
0.57192,97,47
0.56166,97,47
0.55043,97,47
0.52723,97,47
0.51575,97,47
0.50476,97,47
0.49426,97,47
0.47424,97,47
0.46471,97,47
0.45568,97,47
0.44713,97,47
0.44713,97,47
0.42662,97,47
0.42002,97,47
0.41368,97,47
0.40171,97,47
0.39634,97,47
0.39121,97,47
0.38608,97,47
0.37656,97,47
0.37289,97,47
0.36947,97,47
0.36532,97,47
0.35653,97,47
0.35214,97,47
0.34799,97,47
0.34359,97,47
0.33504,97,47
0.33089,97,47
0.32698,97,47
0.32308,97,47
0.31770,97,47
0.31502,97,47
0.31209,97,47
0.30916,97,47
0.30305,97,47
0.29988,97,47
0.29670,97,47
0.29353,97,47
0.28718,97,47
0.28498,97,47
0.28352,97,47
0.28132,97,47
0.27619,97,47
0.27375,97,47
0.27131,97,47
0.26862,97,47
0.26422,97,47
0.26252,97,47
0.26081,97,47
0.25934,97,47
0.25836,97,47
0.25763,97,47
0.25763,97,47
0.25519,97,47
0.25470,97,47
0.25617,97,47
0.25910,97,47
0.26447,97,47
0.28327,97,47
0.29548,97,47
0.30940,97,47
0.32723,97,47
0.37070,97,47
0.39463,97,47
0.41929,97,47
0.44347,97,47
0.48864,97,47
0.50867,97,47
0.52674,97,47
0.54261,97,47
0.56361,97,47
0.57241,97,47
0.58046,97,47
0.58730,97,47
0.59731,97,47
0.60049,97,47
0.60269,97,47
0.60391,97,47
0.60366,97,47
0.60195,97,47
0.59902,97,47
0.59585,97,47
0.58779,97,47
0.58242,97,47
0.57631,97,47
0.56923,97,47
0.55311,97,47
0.54432,97,47
0.53529,97,47
0.52625,97,47
0.50989,97,47
0.50159,97,47
0.49328,97,47
0.48523,97,47
0.47009,97,47
0.46325,97,47
0.45665,97,47
0.45031,97,47
0.43932,97,47
0.43468,97,47
0.43053,97,47
0.42637,97,47
0.41856,97,47
0.41490,97,47
0.41123,97,47
0.40781,97,47
0.40122,97,47
0.39756,97,47
0.39414,97,47
0.39048,97,47
0.38437,97,47
0.38095,97,47
0.37729,97,47
0.37387,97,47
0.36679,97,47
0.36337,97,47
0.36020,97,47
0.35726,97,47
0.35165,97,47
0.34994,97,47
0.34823,97,47
0.34628,97,47
0.34139,97,47
0.33895,97,47
0.33626,97,47
0.33333,97,47
0.32796,97,47
0.32552,97,47
0.32308,97,47
0.32137,97,47
0.31795,97,47
0.31575,97,47
0.31331,97,47
0.31062,97,47
0.30525,97,47
0.30281,97,47
0.30061,97,47
0.29841,97,47
0.29426,97,47
0.29304,97,47
0.29231,97,47
0.29133,97,47
0.28962,97,47
0.29011,97,47
0.29206,97,47
0.29621,97,47
0.31233,97,47
0.32454,97,47
0.33968,97,47
0.35482,97,47
0.41123,97,47
0.44127,97,47
0.46960,97,47
0.49670,97,47
0.54579,97,47
0.56703,97,47
0.58608,97,47
0.60244,97,47
0.62808,97,47
0.63614,97,47
0.64176,97,47
0.64664,97,47
0.65372,97,47
0.65372,97,47
0.65568,97,47
0.65470,97,47
0.64884,97,47
0.64396,97,47
0.63785,97,47
0.63077,97,47
0.61368,97,47
0.60317,97,47
0.59145,97,47
0.57875,97,47
0.55165,97,47
0.53748,97,47
0.52308,97,47
0.50891,97,47
0.48156,97,47
0.46984,97,47
0.45958,97,47
0.44860,97,47
0.42735,97,47
0.41685,97,47
0.40708,97,47
0.39780,97,47
0.38071,97,47
0.37314,97,47
0.36581,97,47
0.35995,97,47
0.35018,97,47
0.34481,97,47
0.33968,97,47
0.33455,97,47
0.32479,97,47
0.32015,97,47
0.31575,97,47
0.31136,97,47
0.30305,97,47
0.30012,97,47
0.29768,97,47
0.29426,97,47
0.28620,97,47
0.28620,97,47
0.27790,97,47
0.27375,97,47
0.26569,97,47
0.26154,97,47
0.25739,97,47
0.25446,97,47
0.24908,97,47
0.24567,97,47
0.24200,97,47
0.23810,97,47
0.23077,97,47
0.22711,97,47
0.22711,97,47
0.22051,97,47
0.21490,97,47
0.21368,97,47
0.21319,97,47
0.21172,97,47
0.20781,97,47
0.20562,97,47
0.20317,97,47
0.20073,97,47
0.19609,97,47
0.19414,97,47
0.19316,97,47
0.19414,97,47
0.20073,97,47
0.20708,97,47
0.21685,97,47
0.23053,97,47
0.27082,97,47
0.29670,97,47
0.32552,97,47
0.32552,97,47
0.42100,97,47
0.44908,97,47
0.47448,97,47
0.50159,97,47
0.55336,97,47
0.57680,97,47
0.59780,97,47
0.61685,97,47
0.64835,97,47
0.66129,97,47
0.67204,97,47
0.67961,97,47
0.68987,97,47
0.69451,97,47
0.69817,97,47
0.70061,97,47
0.70134,97,47
0.69915,97,47
0.69548,97,47
0.69011,97,47
0.67546,97,47
0.66667,97,47
0.65739,97,47
0.64664,97,47
0.62247,97,47
0.60952,97,47
0.59634,97,47
0.58291,97,47
0.58291,97,47
0.54359,97,47
0.53114,97,47
0.52015,97,47
0.50061,97,47
0.49109,97,47
0.48205,97,47
0.47375,97,47
0.45836,97,47
0.45153,97,47
0.44518,97,47
0.43932,97,47
0.42833,97,47
0.42418,97,47
0.42027,97,47
0.41587,97,47
0.40708,97,47
0.40708,97,47
0.39902,97,47
0.39487,97,47
0.38755,97,47
0.38388,97,47
0.38022,97,47
0.37705,97,47
0.37192,97,47
0.36923,97,47
0.36654,97,47
0.36386,97,47
0.35946,97,47
0.35800,97,47
0.35653,97,47
0.35482,97,47
0.35067,97,47
0.34921,97,47
0.34799,97,47
0.34799,97,47
0.34383,97,47
0.34286,97,47
0.34188,97,47
0.34090,97,47
0.33895,97,47
0.33773,97,47
0.33651,97,47
0.33602,97,47
0.33504,97,47
0.33431,97,47
0.33333,97,47
0.33260,97,47
0.33382,97,47
0.33675,97,47
0.34212,97,47
0.35018,97,47
0.37436,97,47
0.37436,97,47
0.40904,97,47
0.43321,97,47
0.49084,97,47
0.52234,97,47
0.55433,97,47
0.58559,97,47
0.64322,97,47
0.66862,97,47
0.69133,97,47
0.70818,97,47
0.70818,97,47
0.74799,97,47
0.75946,97,47
0.75946,97,47
0.78364,97,47
0.78364,97,47
0.79170,97,47
0.79341,97,47
0.79170,97,47
0.78828,97,47
0.78486,97,47
0.78071,97,47
0.78071,97,47
0.76068,97,47
0.75116,97,47
0.74042,97,47
0.71502,97,47
0.70134,97,47
0.68694,97,47
0.67326,97,47
0.64591,97,47
0.63150,97,47
0.61734,97,47
0.60366,97,47
0.57705,97,47
0.56386,97,47
0.55311,97,47
0.54359,97,47
0.52821,97,47
0.52186,97,47
0.51551,97,47
0.50916,97,47
0.49768,97,47
0.49280,97,47
0.48816,97,47
0.48400,97,47
0.47668,97,47
0.47326,97,47
0.46984,97,47
0.46691,97,47
0.46105,97,47
0.45763,97,47
0.45446,97,47
0.45104,97,47
0.44469,97,47
0.44151,97,47
0.43810,97,47
0.43468,97,47
0.42833,97,47
0.42589,97,47
0.42320,97,47
0.42027,97,47
0.41392,97,47
0.41074,97,47
0.40757,97,47
0.40464,97,47
0.39902,97,47
0.39634,97,47
0.39365,97,47
0.39145,97,47
0.38755,97,47
0.38510,97,47
0.38266,97,47
0.38022,97,47
0.37534,97,47
0.37289,97,47
0.37070,97,47
0.36825,97,47
0.36825,97,47
0.36386,97,47
0.36288,97,47
0.36239,97,47
0.36239,97,47
0.36752,97,47
0.37387,97,47
0.38291,97,47
0.41123,97,47
0.42979,97,47
0.45079,97,47
0.47009,97,47
0.51038,97,47
0.53284,97,47
0.55482,97,47
0.57558,97,47
0.61172,97,47
0.62686,97,47
0.64005,97,47
0.65128,97,47
0.66764,97,47
0.67204,97,47
0.67668,97,47
0.68083,97,47
0.68620,97,47
0.68694,97,47
0.68645,97,47
0.68498,97,47
0.67888,97,47
0.67424,97,47
0.66862,97,47
0.66203,97,47
0.64689,97,47
0.63785,97,47
0.62833,97,47
0.61807,97,47
0.59683,97,47
0.58608,97,47
0.57509,97,47
0.56386,97,47
0.54310,97,47
0.53407,97,47
0.52454,97,47
0.51502,97,47
0.49719,97,47
0.48938,97,47
0.48205,97,47
0.47546,97,47
0.46398,97,47
0.45885,97,47
0.45397,97,47
0.45006,97,47
0.44298,97,47
0.43956,97,47
0.43614,97,47
0.43272,97,47
0.42564,97,47
0.42222,97,47
0.41880,97,47
0.41538,97,47
0.40977,97,47
0.40757,97,47
0.40488,97,47
0.40220,97,47
0.39683,97,47
0.39414,97,47
0.39145,97,47
0.38877,97,47
0.38339,97,47
0.38095,97,47
0.38095,97,47
0.37680,97,47
0.37680,97,47
0.37192,97,47
0.36996,97,47
0.36801,97,47
0.36410,97,47
0.36215,97,47
0.35995,97,47
0.35775,97,47
0.35360,97,47
0.35238,97,47
0.35092,97,47
0.34921,97,47
0.34554,97,47
0.34359,97,47
0.34164,97,47
0.33993,97,47
0.33626,97,47
0.33455,97,47
0.33358,97,47
0.33333,97,47
0.33333,97,47
0.33504,97,47
0.33871,97,47
0.34457,97,47
0.36532,97,47
0.38022,97,47
0.39805,97,47
0.41832,97,47
0.41832,97,47
0.47937,97,47
0.50061,97,47
0.52210,97,47
0.56215,97,47
0.57973,97,47
0.59487,97,47
0.60781,97,47
0.62808,97,47
0.63541,97,47
0.64005,97,47
0.64274,97,47
0.64737,97,47
0.64835,97,47
0.64860,97,47
0.64811,97,47
0.64396,97,47
0.64005,97,47
0.63516,97,47
0.62930,97,47
0.61514,97,47
0.60733,97,47
0.59829,97,47
0.58803,97,47
0.56532,97,47
0.55336,97,47
0.54139,97,47
0.52943,97,47
0.52943,97,47
0.49524,97,47
0.48596,97,47
0.47766,97,47
0.45983,97,47
0.45128,97,47
0.44298,97,47
0.43516,97,47
0.42051,97,47
0.41368,97,47
0.40733,97,47
0.40733,97,47
0.39585,97,47
0.39145,97,47
0.38413,97,47
0.37998,97,47
0.37216,97,47
0.36825,97,47
0.36435,97,47
0.36044,97,47
0.35311,97,47
0.34945,97,47
0.34652,97,47
0.34432,97,47
0.33846,97,47
0.33529,97,47
0.33211,97,47
0.32918,97,47
0.32308,97,47
0.32015,97,47
0.31746,97,47
0.31477,97,47
0.31038,97,47
0.29451,97,47
0.27057,97,47
0.25714,97,47
0.24347,97,47
0.23932,97,47
0.23590,97,47
0.23297,97,47
0.22808,97,47
0.22564,97,47
0.22442,97,47
0.22369,97,47
0.22027,97,47
